TotalFrame,Time,DeltaTime,FPS,RAM
312202,0.0000,0.015423,64.84, 427.0280
312203,0.0000,0.015423,64.84, 453.2206
312204,0.0200,0.020000,50.00, 445.2724
312205,0.0317,0.011767,84.99, 444.6480
312206,0.0420,0.010187,98.17, 445.2715
312207,0.0522,0.010198,98.06, 445.2091
312208,0.0627,0.010447,95.72, 445.2714
312209,0.0769,0.014142,70.71, 444.5855
312210,0.0920,0.015206,65.77, 445.0844
312211,0.1074,0.015410,64.89, 445.8950
312212,0.1233,0.015950,62.70, 443.9619
312213,0.1387,0.015319,65.28, 444.7102
312214,0.1543,0.015605,64.08, 444.9595
312215,0.1699,0.015632,63.97, 444.6425
312216,0.1853,0.015449,64.73, 443.7071
312217,0.2007,0.015258,65.54, 444.5801
312218,0.2161,0.015493,64.54, 445.0166
312219,0.2314,0.015420,64.85, 442.3882
312220,0.2461,0.014467,69.12, 445.2037
312221,0.2615,0.015562,64.26, 444.3307
312222,0.2766,0.014960,66.84, 445.1413
312223,0.2917,0.015200,65.79, 444.5801
312224,0.3074,0.015517,64.45, 444.7672
312225,0.3225,0.015170,65.92, 444.7048
312226,0.3381,0.015595,64.12, 444.6425
312227,0.3538,0.015723,63.60, 445.2037
312228,0.3691,0.015472,64.63, 446.0143
312229,0.3843,0.015149,66.01, 444.8919
312230,0.4001,0.015667,63.83, 444.6425
312231,0.4148,0.014677,68.14, 445.3284
312232,0.4302,0.015465,64.66, 445.5779
312233,0.4453,0.015204,65.77, 445.3284
312234,0.4604,0.015010,66.62, 444.3930
312235,0.4761,0.015564,64.25, 444.8919
312236,0.4910,0.015034,66.52, 444.6425
312237,0.5063,0.015443,64.75, 445.0166
312238,0.5215,0.015160,65.96, 444.4554
312239,0.5371,0.015476,64.62, 444.2060
312240,0.5522,0.015110,66.18, 444.4554
312241,0.5674,0.015154,65.99, 445.3908
312242,0.5825,0.015111,66.18, 445.3284
312243,0.5981,0.015569,64.23, 444.9543
312244,0.6133,0.015309,65.32, 444.7048
312245,0.6289,0.015473,64.63, 445.6402
312246,0.6440,0.015214,65.73, 444.5801
312247,0.6592,0.015100,66.23, 444.9543
312248,0.6743,0.015163,65.95, 445.0790
312249,0.6897,0.015301,65.35, 446.2014
312250,0.7048,0.015215,65.73, 444.8296
312251,0.7202,0.015481,64.59, 444.4554
312252,0.7358,0.015661,63.85, 444.6425
312253,0.7517,0.015728,63.58, 441.7023
312254,0.7668,0.015299,65.37, 444.8919
312255,0.7825,0.015510,64.48, 445.3908
312256,0.7979,0.015324,65.26, 445.3908
312257,0.8135,0.015747,63.50, 445.2661
312258,0.8291,0.015598,64.11, 445.2661
312259,0.8445,0.015358,65.11, 443.4577
312260,0.8596,0.015212,65.74, 444.6425
312261,0.8750,0.015212,65.74, 444.4554
312262,0.8904,0.015357,65.12, 444.9543
