TotalFrame,Time,DeltaTime,FPS,RAM
264872,0.0000,0.010804,92.56, 426.9661
264873,0.0000,0.010804,92.56, 442.9959
264874,0.0200,0.020000,50.00, 436.5039
264875,0.0273,0.007403,135.09, 436.5030
264876,0.0347,0.007228,138.35, 436.5029
264877,0.0417,0.007076,141.33, 435.8169
264878,0.0488,0.007214,138.63, 435.7545
264879,0.0605,0.011673,85.67, 431.3483
264880,0.0703,0.009658,103.54, 435.3804
264881,0.0803,0.010084,99.17, 435.7545
264882,0.0908,0.010461,95.59, 435.3804
264883,0.1011,0.010311,96.99, 436.5028
264884,0.1111,0.009931,100.69, 435.5667
264885,0.1213,0.010264,97.43, 435.5621
264886,0.1313,0.010131,98.71, 435.8115
264887,0.1414,0.009803,102.01, 436.2480
264888,0.1516,0.010346,96.65, 435.8739
264889,0.1624,0.010727,93.22, 435.3750
264890,0.1726,0.010281,97.27, 432.4653
264891,0.1819,0.009326,107.22, 435.6244
264892,0.1924,0.010411,96.05, 436.2480
264893,0.2021,0.009843,101.60, 435.8115
264894,0.2124,0.010138,98.64, 435.4373
264895,0.2227,0.010307,97.02, 435.9362
264896,0.2327,0.009923,100.78, 435.1256
264897,0.2429,0.010282,97.25, 435.5621
264898,0.2532,0.010326,96.85, 435.9986
264899,0.2629,0.009802,102.02, 435.7491
264900,0.2732,0.010261,97.46, 435.6244
264901,0.2837,0.010391,96.24, 435.9362
264902,0.2935,0.009792,102.12, 435.7491
264903,0.3042,0.010674,93.69, 434.8138
264904,0.3137,0.009658,103.54, 435.7491
264905,0.3237,0.009875,101.26, 435.5621
264906,0.3335,0.009844,101.59, 436.4974
264907,0.3438,0.010226,97.79, 435.7491
264908,0.3540,0.010352,96.60, 435.4997
264909,0.3640,0.009917,100.83, 436.4974
264910,0.3740,0.010032,99.69, 435.8739
264911,0.3843,0.010301,97.07, 431.7170
264912,0.3936,0.009389,106.51, 435.5621
264913,0.4041,0.010471,95.50, 435.5621
264914,0.4138,0.009694,103.15, 435.5621
264915,0.4238,0.010012,99.88, 435.3127
264916,0.4336,0.009635,103.79, 436.0609
264917,0.4446,0.011079,90.26, 436.2480
264918,0.4546,0.010131,98.71, 435.8115
264919,0.4646,0.009892,101.09, 435.6244
264920,0.4746,0.010104,98.97, 435.4373
264921,0.4849,0.010170,98.33, 436.4351
264922,0.4949,0.009942,100.58, 436.0609
264923,0.5046,0.009844,101.59, 435.6244
264924,0.5144,0.009820,101.83, 436.4351
264925,0.5242,0.009786,102.19, 435.7491
264926,0.5344,0.010252,97.54, 435.2503
264927,0.5447,0.010127,98.75, 435.7491
264928,0.5544,0.009865,101.37, 435.6244
264929,0.5645,0.010020,99.80, 436.4974
264930,0.5745,0.010040,99.61, 435.7491
264931,0.5842,0.009766,102.39, 435.8739
264932,0.5942,0.009920,100.81, 435.3750
264933,0.6045,0.010287,97.21, 435.8115
264934,0.6150,0.010489,95.34, 436.3727
264935,0.6248,0.009656,103.57, 435.1256
264936,0.6350,0.010408,96.08, 436.1856
264937,0.6455,0.010480,95.42, 434.8761
264938,0.6558,0.010171,98.32, 436.0609
264939,0.6663,0.010512,95.13, 435.8115
264940,0.6770,0.010651,93.88, 435.6244
264941,0.6873,0.010253,97.54, 435.4997
264942,0.6973,0.010123,98.78, 436.1856
264943,0.7073,0.010112,98.89, 435.7491
264944,0.7173,0.009905,100.96, 435.8115
264945,0.7275,0.010277,97.31, 435.3750
264946,0.7378,0.010166,98.37, 435.1879
264947,0.7478,0.010122,98.79, 434.8761
264948,0.7576,0.009833,101.70, 435.6244
264949,0.7676,0.009800,102.04, 435.2503
264950,0.7778,0.010274,97.33, 435.4373
264951,0.7886,0.010693,93.52, 435.3750
264952,0.7986,0.010159,98.43, 435.8739
