TotalFrame,Time,DeltaTime,FPS,RAM
308871,0.0000,0.014790,67.62, 427.0273
308872,0.0000,0.014790,67.62, 452.3615
308873,0.0200,0.020000,50.00, 443.8367
308874,0.0295,0.009544,104.78, 443.9606
308875,0.0393,0.009904,100.97, 440.6308
308876,0.0481,0.008791,113.75, 443.9604
308877,0.0591,0.010827,92.36, 443.7110
308878,0.0745,0.015383,65.01, 443.8357
308879,0.0894,0.014866,67.27, 443.9604
308880,0.1038,0.014551,68.72, 444.0228
308881,0.1187,0.014837,67.40, 444.0228
308882,0.1333,0.014707,68.00, 443.7734
308883,0.1482,0.014870,67.25, 444.3345
308884,0.1631,0.014902,67.11, 443.7680
308885,0.1782,0.015083,66.30, 444.3916
308886,0.1936,0.015250,65.57, 443.6433
308887,0.2087,0.015144,66.03, 443.8304
308888,0.2236,0.015000,66.67, 443.3939
308889,0.2385,0.014900,67.11, 443.3939
308890,0.2542,0.015518,64.44, 443.7056
308891,0.2688,0.014721,67.93, 443.8927
308892,0.2834,0.014727,67.90, 444.1422
308893,0.2983,0.014821,67.47, 444.6410
308894,0.3137,0.015459,64.69, 444.0174
308895,0.3284,0.014644,68.29, 444.0174
308896,0.3433,0.014836,67.40, 445.2646
308897,0.3584,0.015031,66.53, 443.5809
308898,0.3730,0.014858,67.30, 444.5163
308899,0.3882,0.014931,66.98, 443.5809
308900,0.4026,0.014530,68.82, 444.0798
308901,0.4182,0.015571,64.22, 444.2669
308902,0.4333,0.015051,66.44, 444.2669
308903,0.4485,0.015160,65.96, 443.8304
308904,0.4631,0.014760,67.75, 444.0798
308905,0.4783,0.015208,65.75, 443.4562
308906,0.4937,0.015264,65.51, 444.2669
308907,0.5088,0.015100,66.23, 444.3916
308908,0.5234,0.014777,67.67, 443.7056
308909,0.5383,0.014865,67.27, 444.5786
308910,0.5530,0.014701,68.02, 443.8927
308911,0.5681,0.015005,66.64, 443.6433
308912,0.5828,0.014780,67.66, 443.7680
308913,0.5979,0.015094,66.25, 444.2669
308914,0.6128,0.014844,67.37, 443.8927
308915,0.6277,0.014910,67.07, 444.2045
308916,0.6428,0.015074,66.34, 443.8927
308917,0.6577,0.015038,66.50, 444.0174
308918,0.6731,0.015166,65.94, 444.0798
308919,0.6877,0.014671,68.16, 443.8927
308920,0.7024,0.014829,67.44, 444.3292
308921,0.7175,0.015108,66.19, 443.7680
308922,0.7324,0.014878,67.22, 444.2669
308923,0.7476,0.014997,66.68, 443.4562
308924,0.7625,0.014881,67.20, 443.7680
308925,0.7773,0.014965,66.82, 443.8304
308926,0.7922,0.014945,66.91, 444.1422
308927,0.8081,0.015926,62.79, 440.5630
308928,0.8225,0.014262,70.11, 442.5208
308929,0.8389,0.016341,61.20, 441.2490
308930,0.8533,0.014371,69.58, 444.2045
308931,0.8682,0.014961,66.84, 444.7657
308932,0.8835,0.015444,64.75, 441.6231
308933,0.8987,0.015207,65.76, 443.9551
308934,0.9138,0.015158,65.97, 445.7635
308935,0.9287,0.014838,67.39, 444.7657
308936,0.9438,0.014979,66.76, 444.2669
308937,0.9587,0.014964,66.83, 443.6433
308938,0.9739,0.015089,66.27, 444.1422
308939,0.9888,0.015072,66.35, 444.5786
308940,1.0034,0.014660,68.21, 444.2045
308941,1.0186,0.014915,67.05, 444.0798
308942,1.0332,0.014722,67.93, 444.5163
308943,1.0483,0.015101,66.22, 444.0798
308944,1.0632,0.014866,67.27, 443.7056
308945,1.0781,0.015052,66.44, 443.8927
308946,1.0930,0.014835,67.41, 443.7056
308947,1.1086,0.015522,64.42, 441.1866
308948,1.1230,0.014518,68.88, 442.9573
308949,1.1377,0.014741,67.84, 443.9551
308950,1.1526,0.014718,67.95, 443.8304
308951,1.1672,0.014784,67.64, 443.8304
308952,1.1821,0.014761,67.74, 443.8304
308953,1.1975,0.015336,65.20, 440.5630
308954,1.2119,0.014637,68.32, 444.0798
308955,1.2271,0.015053,66.43, 442.5832
308956,1.2417,0.014736,67.86, 444.2669
308957,1.2571,0.015382,65.01, 442.6456
308958,1.2720,0.014788,67.62, 444.3292
308959,1.2874,0.015255,65.55, 443.8304
308960,1.3022,0.015009,66.63, 443.9551
308961,1.3171,0.014890,67.16, 446.2623
308962,1.3320,0.014797,67.58, 443.5809
308963,1.3472,0.015108,66.19, 443.2068
308964,1.3618,0.014852,67.33, 444.2045
308965,1.3770,0.015085,66.29, 443.7680
308966,1.3918,0.014828,67.44, 443.8304
308967,1.4067,0.015016,66.60, 444.2045
308968,1.4211,0.014404,69.43, 444.6410
308969,1.4363,0.015094,66.25, 443.7680
308970,1.4509,0.014586,68.56, 443.5186
308971,1.4658,0.014878,67.22, 444.0798
308972,1.4807,0.015006,66.64, 444.0798
308973,1.4956,0.014831,67.42, 443.9551
308974,1.5107,0.015035,66.51, 444.0798
308975,1.5256,0.014988,66.72, 443.9551
308976,1.5403,0.014552,68.72, 444.0798
308977,1.5549,0.014841,67.38, 443.6433
308978,1.5698,0.014900,67.11, 444.1422
308979,1.5852,0.015148,66.01, 442.6456
308980,1.5996,0.014413,69.38, 445.1399
308981,1.6147,0.015122,66.13, 444.1422
308982,1.6294,0.014682,68.11, 443.5809
308983,1.6448,0.015579,64.19, 440.6877
308984,1.6592,0.014346,69.71, 443.5809
308985,1.6743,0.015189,65.84, 444.0798
308986,1.6887,0.014224,70.30, 444.3292
308987,1.7034,0.014845,67.36, 444.0798
308988,1.7180,0.014643,68.29, 443.9551
308989,1.7332,0.014966,66.82, 443.7680
308990,1.7483,0.015109,66.19, 444.2045
308991,1.7627,0.014506,68.94, 443.6433
308992,1.7778,0.015112,66.17, 443.8304
308993,1.7925,0.014657,68.23, 443.2068
308994,1.8071,0.014667,68.18, 444.2669
308995,1.8225,0.015297,65.37, 444.0174
308996,1.8369,0.014520,68.87, 444.0798
308997,1.8523,0.015252,65.56, 443.2691
308998,1.8674,0.015249,65.58, 444.4539
308999,1.8821,0.014711,67.98, 446.3247
309000,1.8979,0.015730,63.57, 444.0174
309001,1.9131,0.015094,66.25, 443.5186
309002,1.9280,0.014873,67.24, 443.5809
309003,1.9429,0.015060,66.40, 446.3247
309004,1.9580,0.015185,65.86, 445.2022
309005,1.9731,0.015123,66.12, 444.3916
309006,1.9880,0.014691,68.07, 444.0798
309007,2.0029,0.014921,67.02, 444.4539
309008,2.0176,0.014836,67.40, 443.9551
309009,2.0327,0.015014,66.60, 443.8927
309010,2.0474,0.014770,67.70, 443.8304
309011,2.0627,0.015152,66.00, 444.0798
309012,2.0776,0.015107,66.19, 445.1399
309013,2.0928,0.015072,66.35, 444.5163
309014,2.1077,0.014833,67.42, 444.0798
309015,2.1228,0.015168,65.93, 444.2045
309016,2.1377,0.015003,66.65, 444.1422
309017,2.1528,0.014918,67.03, 443.9551
309018,2.1675,0.014866,67.27, 444.2669
309019,2.1824,0.014659,68.22, 443.8927
309020,2.1973,0.015014,66.61, 443.8304
309021,2.2119,0.014623,68.38, 444.1422
309022,2.2271,0.015165,65.94, 443.5809
309023,2.2419,0.014985,66.74, 443.7056
309024,2.2568,0.014732,67.88, 443.7056
309025,2.2715,0.014798,67.58, 444.7657
309026,2.2864,0.014844,67.37, 443.4562
309027,2.3010,0.014601,68.49, 443.8304
309028,2.3159,0.014913,67.05, 444.0174
309029,2.3311,0.015141,66.05, 443.6433
309030,2.3459,0.014805,67.55, 443.6433
309031,2.3608,0.014859,67.30, 444.0174
309032,2.3755,0.014838,67.39, 443.8304
309033,2.3904,0.014875,67.23, 443.3315
309034,2.4053,0.014736,67.86, 444.0798
309035,2.4202,0.014967,66.82, 443.4562
309036,2.4351,0.014944,66.92, 444.3916
309037,2.4497,0.014604,68.47, 444.4539
309038,2.4646,0.014885,67.18, 443.8304
309039,2.4795,0.014958,66.86, 444.0174
309040,2.4946,0.015144,66.03, 444.3916
309041,2.5093,0.014543,68.76, 443.8927
309042,2.5242,0.014938,66.95, 444.5163
309043,2.5393,0.015140,66.05, 444.8281
309044,2.5542,0.014831,67.43, 443.8927
309045,2.5688,0.014700,68.03, 444.2045
309046,2.5837,0.015019,66.58, 443.7056
309047,2.5991,0.015197,65.80, 442.1220
309048,2.6140,0.014865,67.27, 443.8927
309049,2.6289,0.014895,67.14, 443.7680
309050,2.6436,0.014798,67.58, 445.1399
309051,2.6587,0.015094,66.25, 443.8304
309052,2.6736,0.014770,67.71, 443.5809
309053,2.6885,0.014927,66.99, 444.2045
309054,2.7034,0.014993,66.70, 443.8304
309055,2.7185,0.015068,66.36, 444.2045
309056,2.7334,0.015013,66.61, 442.5208
309057,2.7485,0.015021,66.57, 443.3939
309058,2.7632,0.014696,68.04, 443.9551
309059,2.7786,0.015408,64.90, 444.1422
309060,2.7932,0.014688,68.08, 443.3939
309061,2.8081,0.014718,67.94, 443.9551
309062,2.8228,0.014664,68.19, 443.9551
309063,2.8376,0.014958,66.85, 444.3916
309064,2.8528,0.015183,65.86, 443.6433
309065,2.8677,0.014929,66.99, 444.6410
309066,2.8828,0.015007,66.63, 445.0152
309067,2.8987,0.015855,63.07, 443.4562
309068,2.9138,0.015199,65.79, 444.0174
309069,2.9287,0.014997,66.68, 443.6433
309070,2.9438,0.015094,66.25, 444.0798
309071,2.9585,0.014567,68.65, 443.6433
