TotalFrame,Time,DeltaTime,FPS,RAM
105846,0.0000,0.011839,84.47, 424.5627
105847,0.0000,0.011839,84.47, 424.9686
105848,0.0200,0.020000,50.00, 424.6197
105849,0.0234,0.003372,296.55, 424.6148
105850,0.0267,0.003281,304.80, 424.6190
105851,0.0355,0.008798,113.66, 424.5856
105852,0.0387,0.003174,315.08, 424.5854
105853,0.0419,0.003200,312.55, 424.5860
105854,0.0449,0.003004,332.89, 424.5854
105855,0.0479,0.002933,340.99, 424.5857
105856,0.0508,0.002971,336.62, 424.5857
105857,0.0537,0.002986,334.87, 424.5857
105858,0.0568,0.003042,328.70, 424.5852
105859,0.0599,0.003137,318.82, 424.5806
105860,0.0631,0.003139,318.60, 424.5800
105861,0.0660,0.003002,333.12, 424.5804
105862,0.0692,0.003079,324.75, 424.5800
105863,0.0723,0.003091,323.57, 424.5806
105864,0.0753,0.003035,329.47, 424.5800
105865,0.0782,0.002996,333.81, 424.5804
105866,0.0813,0.002982,335.30, 424.5800
105867,0.0842,0.002986,334.91, 424.5804
105868,0.0873,0.002982,335.40, 424.5800
105869,0.0906,0.003335,299.88, 424.5800
105870,0.0938,0.003235,309.12, 424.5800
105871,0.0968,0.002981,335.51, 424.5801
105872,0.0999,0.003034,329.65, 424.5800
105873,0.1029,0.003043,328.67, 424.5800
105874,0.1060,0.003077,325.02, 424.5800
105875,0.1090,0.003022,330.94, 424.5800
105876,0.1121,0.003069,325.89, 424.5800
105877,0.1151,0.003063,326.43, 424.5806
105878,0.1182,0.003018,331.39, 424.5800
105879,0.1213,0.003214,311.13, 424.5800
105880,0.1245,0.003219,310.69, 424.5800
105881,0.1276,0.003023,330.83, 424.5804
105882,0.1306,0.003004,332.85, 424.5800
105883,0.1335,0.002992,334.24, 424.5800
105884,0.1366,0.003093,323.35, 424.5800
105885,0.1396,0.003043,328.59, 424.5806
105886,0.1427,0.003019,331.26, 424.5800
105887,0.1456,0.002967,337.01, 424.5806
105888,0.1487,0.003032,329.87, 424.5800
105889,0.1517,0.003018,331.32, 424.5800
105890,0.1548,0.003043,328.67, 424.5800
105891,0.1578,0.003032,329.82, 424.5806
105892,0.1609,0.003049,327.99, 424.5800
105893,0.1639,0.003054,327.47, 424.5806
105894,0.1670,0.003103,322.25, 424.5800
105895,0.1703,0.003309,302.24, 424.5800
105896,0.1736,0.003264,306.42, 424.5800
105897,0.1766,0.003018,331.38, 424.5806
105898,0.1797,0.003046,328.35, 424.5801
105899,0.1827,0.003049,327.99, 424.5807
105900,0.1859,0.003200,312.48, 424.5801
105901,0.1888,0.002924,341.95, 424.5807
105902,0.1918,0.002910,343.65, 424.5800
105903,0.1946,0.002896,345.33, 424.5806
105904,0.1976,0.002997,333.64, 424.5804
105905,0.2007,0.003014,331.79, 424.5806
105906,0.2037,0.003082,324.49, 424.5800
105907,0.2067,0.003000,333.29, 424.5800
105908,0.2096,0.002928,341.53, 424.5806
105909,0.2125,0.002920,342.47, 424.5806
105910,0.2156,0.003028,330.29, 424.5800
105911,0.2186,0.003030,330.02, 424.5804
105912,0.2217,0.003063,326.51, 424.5800
105913,0.2247,0.003006,332.63, 424.5806
105914,0.2277,0.002940,340.17, 424.5800
105915,0.2306,0.002933,340.97, 424.5806
105916,0.2336,0.003024,330.69, 424.5800
105917,0.2366,0.002967,337.04, 424.5806
105918,0.2396,0.003063,326.45, 424.5800
105919,0.2427,0.003070,325.78, 424.5800
105920,0.2457,0.002978,335.80, 424.5806
105921,0.2487,0.002982,335.32, 424.5806
105922,0.2516,0.002993,334.15, 424.5800
105923,0.2546,0.003003,333.04, 424.5800
105924,0.2576,0.002966,337.13, 424.5800
105925,0.2606,0.002985,335.01, 424.5806
105926,0.2637,0.003013,331.86, 424.5806
105927,0.2666,0.003005,332.80, 424.5806
105928,0.2697,0.003029,330.15, 424.5800
105929,0.2727,0.003015,331.68, 424.5806
105930,0.2756,0.002963,337.55, 424.5800
105931,0.2787,0.003083,324.38, 424.5804
105932,0.2817,0.003031,329.89, 424.5804
105933,0.2848,0.003001,333.18, 424.5806
105934,0.2877,0.002977,335.94, 424.5800
105935,0.2908,0.003052,327.63, 424.5800
105936,0.2938,0.003010,332.20, 424.5804
105937,0.2968,0.002998,333.52, 424.5806
105938,0.2997,0.002937,340.50, 424.5800
105939,0.3027,0.003001,333.23, 424.5800
105940,0.3057,0.002972,336.52, 424.5800
105941,0.3088,0.003118,320.71, 424.5806
105942,0.3119,0.003040,328.94, 424.5800
105943,0.3149,0.003055,327.32, 424.5816
105944,0.3179,0.002994,334.03, 424.5800
105945,0.3209,0.003080,324.65, 424.5800
105946,0.3240,0.003020,331.17, 424.5800
105947,0.3270,0.003022,330.88, 424.5800
105948,0.3300,0.002955,338.38, 424.5804
105949,0.3330,0.003010,332.27, 424.5800
105950,0.3359,0.002958,338.02, 424.5800
105951,0.3390,0.003097,322.90, 424.5800
105952,0.3420,0.003061,326.68, 424.5800
105953,0.3451,0.003039,329.11, 424.5804
105954,0.3481,0.002955,338.43, 424.5800
105955,0.3512,0.003050,327.83, 424.5800
105956,0.3541,0.002969,336.77, 424.5804
105957,0.3572,0.003031,329.95, 424.5800
105958,0.3601,0.002981,335.44, 424.5800
105959,0.3632,0.003042,328.71, 424.5800
105960,0.3661,0.002946,339.43, 424.5825
105961,0.3691,0.003016,331.53, 424.5800
105962,0.3722,0.003105,322.09, 424.5800
105963,0.3752,0.003045,328.43, 424.5806
105964,0.3782,0.002953,338.62, 424.5800
105965,0.3812,0.003030,330.01, 424.5806
105966,0.3843,0.002995,333.95, 424.5800
105967,0.3875,0.003156,316.90, 424.5800
105968,0.3905,0.003047,328.21, 424.5800
105969,0.3934,0.003036,329.35, 424.5804
105970,0.3965,0.002947,339.35, 424.5800
105971,0.3995,0.003067,326.09, 424.5800
105972,0.4025,0.002999,333.46, 424.5804
105973,0.4055,0.003068,326.00, 424.5806
105974,0.4086,0.003001,333.18, 424.5800
105975,0.4116,0.003089,323.69, 424.5806
105976,0.4147,0.002980,335.58, 424.5804
105977,0.4177,0.003096,323.03, 424.5806
105978,0.4208,0.003038,329.12, 424.5800
105979,0.4238,0.003107,321.87, 424.5804
105980,0.4269,0.002983,335.20, 424.5800
105981,0.4299,0.003010,332.18, 424.5806
105982,0.4329,0.002979,335.66, 424.5800
105983,0.4359,0.003050,327.92, 424.5804
105984,0.4388,0.002952,338.78, 424.5800
105985,0.4419,0.003070,325.76, 424.5804
105986,0.4449,0.002972,336.50, 424.5804
105987,0.4480,0.003091,323.54, 424.5800
105988,0.4515,0.003548,281.86, 424.5801
105989,0.4547,0.003133,319.22, 424.5804
