TotalFrame,Time,DeltaTime,FPS,RAM
340931,0.0000,0.018876,52.98, 428.9606
340932,0.0000,0.018876,52.98, 463.5660
340933,0.0200,0.020000,50.00, 454.4342
340934,0.0322,0.012102,82.63, 454.6828
340935,0.0439,0.011791,84.81, 454.6826
340936,0.0557,0.011728,85.26, 455.1815
340937,0.0676,0.012062,82.90, 454.7449
340938,0.0847,0.017079,58.55, 454.7449
340939,0.1045,0.019665,50.85, 454.8697
340940,0.1238,0.019288,51.85, 454.2461
340941,0.1438,0.019940,50.15, 455.0567
340942,0.1636,0.019806,50.49, 454.8697
340943,0.1826,0.019171,52.16, 455.9290
340944,0.2031,0.020462,48.87, 453.9913
340945,0.2227,0.019517,51.24, 454.3654
340946,0.2417,0.019156,52.20, 454.3654
340947,0.2607,0.019057,52.47, 454.8643
340948,0.2805,0.019605,51.01, 453.9913
340949,0.3000,0.019665,50.85, 450.2498
340950,0.3188,0.018702,53.47, 454.2407
340951,0.3381,0.019265,51.91, 454.5525
340952,0.3574,0.019340,51.71, 454.9890
340953,0.3772,0.019708,50.74, 454.8019
340954,0.3962,0.019091,52.38, 454.6772
340955,0.4150,0.018837,53.09, 454.6148
340956,0.4341,0.019105,52.34, 454.8643
340957,0.4536,0.019417,51.50, 455.2384
340958,0.4727,0.019016,52.59, 454.1160
340959,0.4922,0.019552,51.15, 452.6818
340960,0.5112,0.019014,52.59, 455.9244
340961,0.5303,0.019160,52.19, 454.8019
340962,0.5493,0.019024,52.57, 454.7396
340963,0.5684,0.018931,52.82, 454.7396
340964,0.5874,0.019196,52.09, 454.6148
340965,0.6067,0.019239,51.98, 454.8019
340966,0.6260,0.019343,51.70, 454.1160
340967,0.6450,0.018847,53.06, 454.7396
340968,0.6641,0.019053,52.49, 454.5525
340969,0.6829,0.018915,52.87, 454.6148
340970,0.7021,0.019247,51.96, 454.6772
340971,0.7212,0.019166,52.17, 454.6148
340972,0.7402,0.018981,52.68, 454.9266
340973,0.7595,0.019272,51.89, 456.2361
340974,0.7791,0.019444,51.43, 454.6772
340975,0.7983,0.019395,51.56, 454.8643
340976,0.8179,0.019489,51.31, 454.9266
340977,0.8372,0.019210,52.06, 454.4278
340978,0.8564,0.019387,51.58, 454.9890
340979,0.8755,0.018981,52.69, 454.6772
340980,0.8948,0.019286,51.85, 454.8019
340981,0.9141,0.019251,51.95, 454.5525
340982,0.9331,0.019200,52.08, 454.9890
340983,0.9524,0.019215,52.04, 454.7396
340984,0.9717,0.019176,52.15, 454.8643
340985,0.9907,0.019219,52.03, 454.8019
340986,1.0098,0.019073,52.43, 455.3633
340987,1.0295,0.019564,51.11, 454.8643
340988,1.0488,0.019367,51.64, 455.6126
340989,1.0679,0.019135,52.26, 454.8019
340990,1.0869,0.019058,52.47, 454.4901
340991,1.1067,0.019622,50.96, 455.1761
340992,1.1255,0.018809,53.17, 455.9244
340993,1.1453,0.019738,50.66, 455.0514
340994,1.1646,0.019450,51.41, 455.4255
340995,1.1846,0.019910,50.23, 453.8042
