TotalFrame,Time,DeltaTime,FPS,RAM
189245,0.0000,0.010332,96.79, 426.7029
189246,0.0000,0.010332,96.79, 432.7736
189247,0.0200,0.020000,50.00, 429.7523
189248,0.0261,0.005899,169.51, 426.8103
189249,0.0313,0.005123,195.19, 426.8098
189250,0.0366,0.005596,178.70, 428.8333
189251,0.0422,0.005439,183.87, 426.8092
189252,0.0479,0.005565,179.70, 426.8085
189253,0.0530,0.005300,188.69, 426.8036
189254,0.0593,0.006230,160.53, 426.8026
189255,0.0645,0.005296,188.83, 426.8085
189256,0.0698,0.005168,193.50, 426.8026
189257,0.0750,0.005303,188.56, 426.8039
189258,0.0811,0.006023,166.03, 426.7972
189259,0.0867,0.005576,179.34, 426.8047
189260,0.0920,0.005436,183.95, 426.7972
189261,0.0969,0.004917,203.38, 426.8047
189262,0.1023,0.005248,190.55, 426.8027
189263,0.1077,0.005545,180.35, 426.8014
189264,0.1135,0.005786,172.84, 426.8014
189265,0.1191,0.005563,179.75, 426.8014
189266,0.1248,0.005628,177.70, 426.8018
189267,0.1299,0.005218,191.63, 426.8045
189268,0.1357,0.005795,172.57, 426.8014
189269,0.1414,0.005484,182.35, 426.8015
189270,0.1467,0.005560,179.86, 426.7972
189271,0.1519,0.005068,197.33, 426.8008
189272,0.1565,0.004711,212.29, 426.8047
189273,0.1626,0.006028,165.88, 426.7993
189274,0.1682,0.005477,182.57, 426.7972
189275,0.1736,0.005415,184.66, 426.8007
189276,0.1790,0.005468,182.89, 426.8005
189277,0.1846,0.005515,181.32, 426.7981
189278,0.1897,0.005315,188.16, 426.8018
189279,0.1953,0.005427,184.27, 426.8047
189280,0.2009,0.005721,174.80, 426.7972
189281,0.2061,0.004999,200.04, 426.8014
189282,0.2114,0.005444,183.68, 426.8010
189283,0.2166,0.005182,192.98, 426.8036
189284,0.2219,0.005447,183.58, 426.8025
189285,0.2275,0.005493,182.06, 426.8014
189286,0.2329,0.005418,184.57, 426.7996
189287,0.2390,0.006139,162.90, 426.7972
189288,0.2441,0.005173,193.33, 426.8047
189289,0.2498,0.005621,177.90, 426.8047
189290,0.2551,0.005326,187.75, 426.8039
189291,0.2607,0.005466,182.94, 426.8020
189292,0.2656,0.004967,201.34, 426.8047
189293,0.2712,0.005665,176.53, 426.8047
189294,0.2771,0.005844,171.12, 426.7972
189295,0.2822,0.005026,198.99, 426.8022
189296,0.2876,0.005442,183.77, 426.8045
189297,0.2935,0.005834,171.40, 426.8023
189298,0.2979,0.004322,231.39, 426.8029
189299,0.3044,0.006725,148.70, 427.7228
189300,0.3098,0.005229,191.23, 426.8029
189301,0.3154,0.005694,175.64, 426.8047
189302,0.3210,0.005562,179.80, 426.7972
189303,0.3262,0.005293,188.92, 426.8030
189304,0.3323,0.005958,167.84, 426.8047
189305,0.3381,0.005852,170.88, 426.8047
189306,0.3435,0.005342,187.21, 426.8015
189307,0.3489,0.005454,183.36, 426.8009
189308,0.3542,0.005466,182.94, 426.8014
189309,0.3599,0.005435,183.99, 426.8047
189310,0.3657,0.005897,169.59, 426.7972
189311,0.3711,0.005379,185.90, 426.8009
189312,0.3762,0.005291,189.01, 426.8030
189313,0.3816,0.005240,190.84, 426.8030
189314,0.3870,0.005439,183.86, 426.8034
189315,0.3926,0.005636,177.45, 426.8000
189316,0.3979,0.005335,187.44, 426.8014
189317,0.4033,0.005381,185.84, 426.8014
189318,0.4087,0.005410,184.83, 426.8016
189319,0.4146,0.005726,174.64, 426.8047
189320,0.4202,0.005634,177.50, 426.8014
189321,0.4255,0.005280,189.39, 426.8019
189322,0.4309,0.005543,180.42, 426.7999
189323,0.4358,0.004861,205.74, 426.8024
189324,0.4414,0.005628,177.67, 426.8038
189325,0.4470,0.005647,177.08, 426.8042
