TotalFrame,Time,DeltaTime,FPS,RAM
152080,0.0000,0.010902,91.73, 426.4881
152081,0.0000,0.010902,91.73, 429.6414
152082,0.0200,0.020000,50.00, 427.0318
152083,0.0242,0.004128,242.25, 426.5645
152084,0.0278,0.003635,275.08, 426.5720
152085,0.0374,0.009626,103.88, 426.5629
152086,0.0415,0.004044,247.27, 426.6567
152087,0.0457,0.004120,242.73, 426.5500
152088,0.0496,0.004049,246.96, 426.5500
152089,0.0535,0.003945,253.50, 426.5642
152090,0.0571,0.003632,275.35, 426.5627
152091,0.0615,0.004395,227.51, 426.5621
152092,0.0662,0.004543,220.13, 426.5350
152093,0.0708,0.004792,208.70, 426.5298
152094,0.0754,0.004434,225.54, 426.5304
152095,0.0798,0.004583,218.22, 426.5298
152096,0.0842,0.004332,230.87, 426.5333
152097,0.0879,0.003733,267.89, 426.5435
152098,0.0920,0.004083,244.91, 426.5589
152099,0.0957,0.003733,267.86, 426.5446
152100,0.0994,0.003655,273.58, 426.5573
152101,0.1030,0.003670,272.52, 426.5588
152102,0.1069,0.003705,269.91, 426.5396
152103,0.1106,0.003667,272.71, 426.5446
152104,0.1140,0.003650,273.94, 426.5430
152105,0.1179,0.003683,271.53, 426.5406
152106,0.1213,0.003632,275.33, 426.5446
152107,0.1250,0.003653,273.73, 426.5333
152108,0.1287,0.003657,273.43, 426.5391
152109,0.1323,0.003593,278.33, 426.5477
152110,0.1360,0.003646,274.26, 426.5446
152111,0.1401,0.004077,245.28, 426.5573
152112,0.1440,0.003851,259.69, 426.5304
152113,0.1484,0.004580,218.35, 426.5446
152114,0.1528,0.004281,233.60, 426.5298
152115,0.1572,0.004328,231.05, 426.5304
152116,0.1614,0.004356,229.56, 426.5441
152117,0.1660,0.004437,225.38, 426.5298
152118,0.1694,0.003577,279.60, 426.5573
152119,0.1736,0.004009,249.45, 426.5323
152120,0.1772,0.003763,265.72, 426.5476
152121,0.1809,0.003670,272.47, 426.5446
152122,0.1846,0.003595,278.14, 426.5598
152123,0.1882,0.003769,265.34, 426.5588
152124,0.1919,0.003681,271.69, 426.5501
152125,0.1956,0.003638,274.91, 426.5446
152126,0.1995,0.003936,254.08, 426.5298
152127,0.2034,0.003814,262.18, 426.5446
152128,0.2070,0.003650,273.96, 426.5461
152129,0.2107,0.003619,276.36, 426.5323
152130,0.2144,0.003678,271.92, 426.5421
152131,0.2180,0.003779,264.65, 426.5497
152132,0.2217,0.003640,274.75, 426.5502
152133,0.2258,0.004168,239.91, 426.5573
152134,0.2297,0.003844,260.15, 426.5573
152135,0.2334,0.003636,275.04, 426.5573
152136,0.2375,0.004193,238.51, 426.5521
152137,0.2412,0.003596,278.10, 426.5568
152138,0.2454,0.004107,243.49, 426.5446
152139,0.2493,0.004006,249.64, 426.5446
152140,0.2532,0.003833,260.87, 426.5343
152141,0.2568,0.003659,273.34, 426.5446
152142,0.2607,0.004056,246.55, 426.5472
152143,0.2644,0.003629,275.60, 426.5426
152144,0.2686,0.004208,237.67, 426.5589
152145,0.2727,0.003974,251.62, 426.5323
152146,0.2764,0.003640,274.70, 426.5421
152147,0.2803,0.004108,243.45, 426.5589
152148,0.2842,0.003701,270.23, 426.5548
152149,0.2878,0.003708,269.66, 426.5446
152150,0.2920,0.004127,242.30, 426.5323
152151,0.2957,0.003666,272.79, 426.5446
152152,0.2996,0.004103,243.70, 426.5573
152153,0.3035,0.003712,269.37, 426.5512
152154,0.3071,0.003685,271.35, 426.5387
152155,0.3113,0.004294,232.87, 426.5446
152156,0.3152,0.003754,266.40, 426.5353
152157,0.3188,0.003731,268.00, 426.5402
152158,0.3230,0.004171,239.78, 426.5527
152159,0.3269,0.003756,266.26, 426.5416
152160,0.3308,0.003959,252.58, 426.5446
152161,0.3345,0.003771,265.21, 426.5446
152162,0.3381,0.003642,274.61, 426.5446
152163,0.3425,0.004295,232.81, 426.5452
152164,0.3462,0.003738,267.54, 426.5421
152165,0.3499,0.003657,273.45, 426.5323
152166,0.3540,0.004247,235.48, 426.5446
152167,0.3579,0.003879,257.80, 426.5421
152168,0.3616,0.003695,270.63, 426.5406
152169,0.3657,0.004015,249.05, 426.5502
152170,0.3696,0.004007,249.56, 426.5446
152171,0.3733,0.003654,273.68, 426.5358
152172,0.3774,0.004190,238.64, 426.5446
152173,0.3811,0.003602,277.60, 426.5446
152174,0.3848,0.003725,268.49, 426.5558
152175,0.3892,0.004291,233.02, 426.5573
152176,0.3928,0.003655,273.62, 426.5323
152177,0.3967,0.003905,256.08, 426.5472
152178,0.4004,0.003767,265.44, 426.5446
152179,0.4041,0.003627,275.74, 426.5457
152180,0.4084,0.004460,224.20, 426.5333
152181,0.4124,0.003793,263.63, 426.5526
152182,0.4160,0.003646,274.27, 426.5367
152183,0.4202,0.004089,244.58, 426.5446
152184,0.4238,0.003647,274.18, 426.5387
152185,0.4277,0.003989,250.72, 426.5482
152186,0.4316,0.003807,262.65, 426.5446
152187,0.4351,0.003622,276.08, 426.5411
152188,0.4395,0.004221,236.93, 426.5522
152189,0.4434,0.003971,251.82, 426.5452
152190,0.4470,0.003673,272.26, 426.5338
152191,0.4512,0.004132,242.01, 426.5589
152192,0.4551,0.003829,261.14, 426.5431
152193,0.4587,0.003693,270.80, 426.5406
152194,0.4629,0.004172,239.72, 426.5558
152195,0.4668,0.003930,254.45, 426.5512
152196,0.4705,0.003682,271.58, 426.5589
152197,0.4746,0.004173,239.66, 426.5466
152198,0.4783,0.003608,277.17, 426.5446
152199,0.4822,0.003841,260.36, 426.5543
152200,0.4866,0.004463,224.07, 426.5568
152201,0.4905,0.003838,260.53, 426.5526
152202,0.4941,0.003756,266.24, 426.5348
152203,0.4983,0.004100,243.90, 426.5496
152204,0.5024,0.004288,233.19, 426.5416
152205,0.5066,0.004026,248.37, 426.5377
152206,0.5103,0.003727,268.31, 426.5323
152207,0.5144,0.004132,242.01, 426.5305
152208,0.5183,0.003979,251.34, 426.5573
152209,0.5222,0.003839,260.50, 426.5446
152210,0.5259,0.003645,274.37, 426.5446
152211,0.5300,0.004166,240.06, 426.5457
152212,0.5339,0.003940,253.83, 426.5557
152213,0.5376,0.003673,272.28, 426.5363
152214,0.5417,0.004099,243.96, 426.5573
152215,0.5461,0.004278,233.74, 426.5347
152216,0.5498,0.003756,266.26, 426.5466
152217,0.5535,0.003705,269.90, 426.5446
152218,0.5571,0.003705,269.89, 426.5462
152219,0.5608,0.003683,271.51, 426.5467
152220,0.5652,0.004256,234.98, 426.5391
152221,0.5688,0.003632,275.36, 426.5441
152222,0.5730,0.004181,239.19, 426.5589
152223,0.5767,0.003671,272.39, 426.5573
152224,0.5803,0.003670,272.46, 426.5462
152225,0.5845,0.004159,240.44, 426.5467
152226,0.5886,0.004096,244.15, 426.5446
152227,0.5923,0.003701,270.22, 426.5431
152228,0.5959,0.003676,272.01, 426.5477
152229,0.5996,0.003651,273.88, 426.5382
152230,0.6038,0.004212,237.45, 426.5457
152231,0.6079,0.004232,236.27, 426.5456
152232,0.6116,0.003650,273.99, 426.5431
152233,0.6152,0.003661,273.16, 426.5323
152234,0.6194,0.004095,244.19, 426.5446
152235,0.6233,0.003805,262.80, 426.5446
152236,0.6270,0.003737,267.62, 426.5441
152237,0.6313,0.004475,223.48, 426.5421
152238,0.6350,0.003689,271.11, 426.5446
152239,0.6389,0.003711,269.50, 426.5482
152240,0.6426,0.003746,266.97, 426.5487
152241,0.6462,0.003736,267.70, 426.5527
152242,0.6506,0.004431,225.67, 426.5506
152243,0.6543,0.003648,274.12, 426.5626
152244,0.6584,0.003937,254.03, 426.5507
152245,0.6624,0.004113,243.11, 426.5557
152246,0.6660,0.003622,276.09, 426.5382
152247,0.6702,0.004175,239.55, 426.5446
152248,0.6743,0.003961,252.44, 426.5481
152249,0.6777,0.003637,274.96, 426.5426
152250,0.6819,0.004020,248.76, 426.5573
152251,0.6855,0.003791,263.80, 426.5446
152252,0.6892,0.003649,274.05, 426.5446
152253,0.6936,0.004284,233.40, 426.5462
152254,0.6973,0.003775,264.91, 426.5477
152255,0.7012,0.003709,269.59, 426.5512
152256,0.7053,0.004214,237.32, 426.5536
152257,0.7090,0.003614,276.74, 426.5358
152258,0.7129,0.003991,250.54, 426.5558
152259,0.7168,0.003974,251.67, 426.5542
152260,0.7205,0.003672,272.35, 426.5323
152261,0.7246,0.004086,244.75, 426.5402
152262,0.7285,0.003913,255.57, 426.5472
152263,0.7322,0.003664,272.96, 426.5392
152264,0.7363,0.004055,246.59, 426.5507
152265,0.7400,0.003830,261.09, 426.5446
152266,0.7437,0.003675,272.10, 426.5338
152267,0.7480,0.004314,231.80, 426.5446
152268,0.7517,0.003635,275.10, 426.5421
152269,0.7554,0.003650,273.97, 426.5446
152270,0.7593,0.004036,247.76, 426.5482
152271,0.7632,0.003824,261.49, 426.5402
152272,0.7673,0.004074,245.47, 426.5589
152273,0.7710,0.003799,263.21, 426.5446
152274,0.7749,0.003753,266.46, 426.5532
152275,0.7791,0.004116,242.98, 426.5492
152276,0.7830,0.003919,255.15, 426.5457
152277,0.7866,0.003647,274.22, 426.5372
152278,0.7908,0.004138,241.68, 426.5589
152279,0.7944,0.003855,259.42, 426.5358
152280,0.7983,0.003717,269.01, 426.5387
152281,0.8022,0.004071,245.66, 426.5506
152282,0.8059,0.003644,274.43, 426.5323
152283,0.8098,0.003929,254.50, 426.5462
152284,0.8142,0.004221,236.93, 426.5573
152285,0.8181,0.004036,247.77, 426.5547
152286,0.8223,0.004015,249.05, 426.5599
152287,0.8259,0.003834,260.80, 426.5589
152288,0.8296,0.003672,272.33, 426.5497
152289,0.8335,0.003940,253.83, 426.5446
152290,0.8376,0.004034,247.87, 426.5392
152291,0.8423,0.004595,217.61, 426.5568
152292,0.8462,0.003965,252.19, 426.5446
152293,0.8499,0.003694,270.68, 426.5457
152294,0.8535,0.003703,270.06, 426.5467
152295,0.8579,0.004243,235.69, 426.5589
152296,0.8618,0.003953,252.98, 426.5557
152297,0.8655,0.003665,272.84, 426.5377
152298,0.8694,0.003997,250.22, 426.5598
152299,0.8733,0.003847,259.94, 426.5553
152300,0.8772,0.003796,263.44, 426.5333
152301,0.8813,0.004202,237.98, 426.5446
152302,0.8850,0.003619,276.36, 426.5382
152303,0.8889,0.004102,243.81, 426.5446
152304,0.8931,0.003989,250.72, 426.5578
152305,0.8967,0.003681,271.67, 426.5323
152306,0.9009,0.004092,244.36, 426.5446
152307,0.9050,0.004195,238.40, 426.5506
152308,0.9087,0.003670,272.50, 426.5441
152309,0.9126,0.003985,250.93, 426.5492
152310,0.9165,0.003977,251.45, 426.5421
152311,0.9202,0.003662,273.10, 426.5446
152312,0.9243,0.004142,241.46, 426.5557
152313,0.9280,0.003696,270.56, 426.5367
152314,0.9319,0.003690,271.00, 426.5599
152315,0.9358,0.003990,250.63, 426.5532
152316,0.9395,0.003670,272.46, 426.5502
152317,0.9438,0.004367,228.98, 426.5446
152318,0.9478,0.003948,253.31, 426.5446
152319,0.9514,0.003683,271.49, 426.5431
152320,0.9553,0.003989,250.71, 426.5578
152321,0.9592,0.003822,261.63, 426.5436
152322,0.9629,0.003643,274.51, 426.5446
152323,0.9670,0.004248,235.43, 426.5446
152324,0.9709,0.003746,266.98, 426.5411
152325,0.9751,0.004228,236.52, 426.5462
152326,0.9790,0.003994,250.35, 426.5537
152327,0.9829,0.003877,257.94, 426.5446
152328,0.9868,0.003800,263.19, 426.5441
152329,0.9907,0.003985,250.96, 426.5552
152330,0.9944,0.003639,274.82, 426.5323
152331,0.9985,0.004130,242.16, 426.5512
152332,1.0024,0.003931,254.36, 426.5446
152333,1.0061,0.003654,273.70, 426.5421
152334,1.0103,0.004016,249.00, 426.5446
152335,1.0139,0.003832,260.97, 426.5446
152336,1.0176,0.003613,276.78, 426.5446
152337,1.0217,0.004223,236.83, 426.5446
152338,1.0254,0.003657,273.46, 426.5323
152339,1.0295,0.004009,249.41, 426.5402
152340,1.0334,0.004002,249.89, 426.5435
152341,1.0371,0.003638,274.89, 426.5387
152342,1.0413,0.004020,248.78, 426.5537
152343,1.0449,0.003851,259.67, 426.5436
152344,1.0486,0.003640,274.76, 426.5397
152345,1.0527,0.004132,242.01, 426.5411
152346,1.0569,0.004019,248.82, 426.5446
152347,1.0605,0.003723,268.64, 426.5421
152348,1.0645,0.003978,251.37, 426.5446
152349,1.0684,0.003756,266.25, 426.5323
152350,1.0720,0.003827,261.30, 426.5446
152351,1.0762,0.004137,241.70, 426.5446
152352,1.0798,0.003701,270.18, 426.5446
152353,1.0837,0.003857,259.25, 426.5497
152354,1.0876,0.004004,249.77, 426.5372
152355,1.0916,0.003693,270.78, 426.5441
152356,1.0955,0.004061,246.22, 426.5441
152357,1.0996,0.004089,244.56, 426.5431
152358,1.1035,0.003785,264.17, 426.5397
