TotalFrame,Time,DeltaTime,FPS,RAM
340405,0.0000,0.019510,51.25, 428.9605
340406,0.0000,0.019510,51.25, 463.3616
340407,0.0200,0.020000,50.00, 456.2298
340408,0.0325,0.012292,81.35, 455.9795
340409,0.0452,0.012665,78.96, 454.6075
340410,0.0569,0.011728,85.26, 455.7923
340411,0.0688,0.012055,82.96, 454.9193
340412,0.0864,0.017585,56.87, 454.5451
340413,0.1064,0.019954,50.11, 454.2957
340414,0.1257,0.019431,51.46, 454.6075
340415,0.1448,0.018909,52.88, 455.1687
340416,0.1643,0.019509,51.26, 454.5451
340417,0.1836,0.019480,51.34, 454.2949
340418,0.2031,0.019294,51.83, 454.4150
340419,0.2224,0.019513,51.25, 455.4751
340420,0.2417,0.019162,52.19, 454.6644
340421,0.2605,0.018876,52.98, 454.5397
340422,0.2800,0.019416,51.50, 453.9161
340423,0.2993,0.019330,51.73, 454.7268
340424,0.3186,0.019310,51.79, 454.4774
340425,0.3374,0.018846,53.06, 453.9785
340426,0.3569,0.019417,51.50, 455.2880
340427,0.3760,0.019107,52.34, 454.7268
340428,0.3948,0.018835,53.09, 454.7892
340429,0.4138,0.018989,52.66, 454.4150
340430,0.4329,0.018959,52.74, 454.9762
340431,0.4519,0.019195,52.10, 454.6021
340432,0.4712,0.019342,51.70, 454.2903
340433,0.4902,0.018918,52.86, 454.7268
340434,0.5093,0.018978,52.69, 454.6021
340435,0.5283,0.019052,52.49, 454.6644
340436,0.5474,0.019037,52.53, 454.7892
340437,0.5664,0.018999,52.64, 454.6644
340438,0.5854,0.019060,52.47, 454.3527
340439,0.6047,0.019275,51.88, 454.9762
340440,0.6238,0.019209,52.06, 454.1032
340441,0.6428,0.018903,52.90, 454.3527
340442,0.6616,0.018827,53.11, 454.4774
340443,0.6807,0.019007,52.61, 454.6644
340444,0.6997,0.019173,52.16, 454.4150
340445,0.7188,0.019083,52.40, 454.6021
340446,0.7380,0.019129,52.28, 454.8515
340447,0.7571,0.019245,51.96, 454.2279
340448,0.7761,0.018880,52.97, 454.5397
340449,0.7949,0.018916,52.87, 455.5374
340450,0.8140,0.019047,52.50, 454.3527
340451,0.8337,0.019718,50.72, 454.3527
340452,0.8530,0.019183,52.13, 454.7268
340453,0.8721,0.019016,52.59, 455.2256
340454,0.8911,0.019099,52.36, 454.4774
340455,0.9102,0.019114,52.32, 454.6644
340456,0.9294,0.019180,52.14, 454.2279
340457,0.9485,0.019055,52.48, 455.1633
340458,0.9680,0.019610,50.99, 453.8538
340459,0.9878,0.019799,50.51, 453.9161
340460,1.0068,0.018913,52.88, 454.7268
340461,1.0254,0.018738,53.37, 455.3504
340462,1.0447,0.019122,52.30, 454.3527
340463,1.0637,0.019149,52.22, 454.8515
340464,1.0830,0.019168,52.17, 454.5397
340465,1.1021,0.019206,52.07, 454.6644
340466,1.1213,0.019208,52.06, 454.4150
340467,1.1406,0.019371,51.62, 454.4774
340468,1.1599,0.019162,52.19, 454.9762
340469,1.1790,0.019171,52.16, 454.3527
340470,1.1982,0.019113,52.32, 454.4150
340471,1.2173,0.019190,52.11, 454.4774
340472,1.2366,0.019197,52.09, 454.4774
340473,1.2556,0.019011,52.60, 454.8515
340474,1.2747,0.019244,51.96, 455.5998
340475,1.2942,0.019481,51.33, 450.5488
340476,1.3127,0.018455,54.18, 454.6021
340477,1.3323,0.019480,51.33, 454.6021
340478,1.3523,0.020157,49.61, 454.7268
340479,1.3716,0.019322,51.75, 454.9762
340480,1.3909,0.019296,51.82, 454.2903
340481,1.4099,0.019058,52.47, 454.8515
340482,1.4292,0.019057,52.47, 454.7892
340483,1.4480,0.018908,52.89, 454.5397
340484,1.4670,0.019001,52.63, 454.7268
340485,1.4861,0.019091,52.38, 454.4774
340486,1.5051,0.019046,52.51, 455.0386
340487,1.5249,0.019845,50.39, 454.9762
340488,1.5437,0.018815,53.15, 454.2903
340489,1.5625,0.018760,53.31, 454.4774
340490,1.5815,0.018945,52.78, 454.8515
340491,1.6006,0.019120,52.30, 454.5397
340492,1.6199,0.019191,52.11, 454.4774
340493,1.6389,0.019029,52.55, 454.4150
340494,1.6580,0.019031,52.55, 455.2880
340495,1.6770,0.019053,52.49, 454.2903
340496,1.6960,0.019026,52.56, 454.1656
340497,1.7148,0.018895,52.93, 454.7268
340498,1.7339,0.018982,52.68, 454.4150
340499,1.7529,0.019183,52.13, 455.0386
340500,1.7725,0.019506,51.27, 454.7892
340501,1.7920,0.019544,51.17, 454.5397
340502,1.8110,0.019022,52.57, 454.6021
340503,1.8306,0.019397,51.55, 455.5998
340504,1.8496,0.019202,52.08, 454.2903
340505,1.8687,0.018868,53.00, 455.0386
340506,1.8877,0.019251,51.95, 455.1010
340507,1.9072,0.019358,51.66, 455.4751
340508,1.9263,0.019002,52.63, 454.5397
340509,1.9451,0.018898,52.91, 455.0386
340510,1.9641,0.018954,52.76, 454.2903
340511,1.9829,0.019029,52.55, 454.6021
340512,2.0022,0.019077,52.42, 454.5397
