TotalFrame,Time,DeltaTime,FPS,RAM
279788,0.0000,0.011041,90.58, 426.9671
279789,0.0000,0.011041,90.58, 445.7444
279790,0.0200,0.020000,50.00, 438.1536
279791,0.0286,0.008386,119.25, 438.1527
279792,0.0364,0.007835,127.63, 438.0903
279793,0.0439,0.007604,131.51, 438.1526
279794,0.0518,0.007871,127.05, 438.1526
279795,0.0635,0.011692,85.53, 437.9031
279796,0.0752,0.011628,86.00, 438.1526
279797,0.0864,0.011345,88.14, 438.9926
279798,0.0979,0.011445,87.37, 438.1526
279799,0.1091,0.011316,88.37, 437.8408
279800,0.1211,0.011873,84.23, 436.4058
279801,0.1328,0.011698,85.48, 436.4012
279802,0.1440,0.011162,89.59, 437.7730
279803,0.1555,0.011679,85.62, 438.1472
279804,0.1672,0.011509,86.89, 438.1472
279805,0.1790,0.011868,84.26, 438.1472
279806,0.1907,0.011557,86.53, 438.1472
279807,0.2019,0.011433,87.47, 438.1472
279808,0.2136,0.011664,85.74, 438.1472
279809,0.2249,0.011268,88.75, 438.1472
279810,0.2366,0.011687,85.57, 438.1472
279811,0.2480,0.011433,87.47, 438.3636
279812,0.2600,0.011851,84.38, 438.4884
279813,0.2715,0.011509,86.89, 438.2389
279814,0.2830,0.011457,87.28, 438.1472
279815,0.2947,0.011936,83.78, 436.9624
279816,0.3062,0.011432,87.48, 438.1472
279817,0.3176,0.011479,87.12, 438.1472
279818,0.3301,0.012289,81.38, 433.9398
279819,0.3408,0.010939,91.42, 434.1892
279820,0.3518,0.010988,91.01, 437.9601
279821,0.3640,0.012023,83.17, 438.1472
279822,0.3752,0.011224,89.09, 437.9601
279823,0.3872,0.012030,83.13, 434.7798
279824,0.3979,0.010740,93.11, 438.1472
279825,0.4099,0.011920,83.90, 436.9624
279826,0.4207,0.010822,92.40, 438.4260
279827,0.4321,0.011475,87.15, 438.1472
279828,0.4438,0.011611,86.13, 438.1472
279829,0.4548,0.011185,89.40, 438.1472
279830,0.4668,0.011875,84.21, 437.0247
279831,0.4783,0.011372,87.94, 438.4884
279832,0.4900,0.011743,85.16, 438.1766
279833,0.5015,0.011410,87.65, 438.1472
279834,0.5129,0.011645,85.87, 438.1472
279835,0.5247,0.011665,85.73, 438.1472
279836,0.5361,0.011482,87.09, 438.1472
279837,0.5479,0.011652,85.82, 438.0848
279838,0.5593,0.011408,87.66, 437.8977
279839,0.5710,0.011750,85.11, 438.1472
279840,0.5828,0.011879,84.18, 438.1472
279841,0.5947,0.011981,83.47, 438.1472
279842,0.6062,0.011411,87.64, 437.8977
279843,0.6179,0.011647,85.86, 437.8977
279844,0.6304,0.012522,79.86, 438.1472
279845,0.6421,0.011670,85.69, 438.6754
279846,0.6541,0.011881,84.17, 434.9669
279847,0.6648,0.010827,92.36, 438.6754
279848,0.6760,0.011342,88.17, 438.1472
279849,0.6880,0.011832,84.52, 437.8354
279850,0.6997,0.011849,84.39, 438.1472
279851,0.7114,0.011663,85.74, 438.1472
279852,0.7229,0.011465,87.22, 438.1472
279853,0.7346,0.011616,86.09, 438.0848
279854,0.7461,0.011674,85.66, 437.8977
279855,0.7578,0.011595,86.24, 438.0848
279856,0.7698,0.012000,83.33, 437.0871
279857,0.7813,0.011468,87.20, 438.1472
279858,0.7932,0.011879,84.18, 438.8002
279859,0.8057,0.012464,80.23, 438.1472
279860,0.8167,0.011130,89.85, 438.2389
279861,0.8289,0.011996,83.36, 438.1472
279862,0.8413,0.012558,79.63, 435.9647
279863,0.8518,0.010521,95.05, 438.6131
279864,0.8635,0.011813,84.65, 438.1472
279865,0.8748,0.011194,89.33, 438.0848
279866,0.8862,0.011466,87.21, 438.1472
279867,0.8977,0.011496,86.99, 438.1472
279868,0.9099,0.012047,83.01, 438.1472
279869,0.9214,0.011522,86.79, 438.1472
279870,0.9329,0.011419,87.57, 438.0848
279871,0.9446,0.011750,85.11, 438.2097
279872,0.9561,0.011494,87.00, 437.9601
279873,0.9675,0.011389,87.80, 438.1472
279874,0.9790,0.011547,86.60, 438.9249
279875,0.9905,0.011432,87.48, 438.4884
279876,1.0020,0.011473,87.16, 438.5507
279877,1.0132,0.011403,87.69, 438.1472
279878,1.0249,0.011544,86.63, 438.1472
279879,1.0366,0.011728,85.27, 438.1472
279880,1.0481,0.011672,85.67, 438.1472
279881,1.0598,0.011697,85.49, 438.1472
279882,1.0715,0.011614,86.10, 437.8977
279883,1.0830,0.011441,87.40, 439.1119
279884,1.0940,0.011111,90.00, 438.1472
279885,1.1057,0.011584,86.32, 437.8977
279886,1.1172,0.011600,86.20, 438.1472
279887,1.1289,0.011759,85.04, 438.1472
279888,1.1401,0.011199,89.30, 438.8002
279889,1.1519,0.011679,85.62, 437.7107
279890,1.1638,0.011883,84.16, 438.1472
279891,1.1755,0.011800,84.75, 438.1472
279892,1.1868,0.011150,89.69, 438.1472
279893,1.1982,0.011446,87.37, 438.1472
279894,1.2100,0.011725,85.29, 438.0848
