TotalFrame,Time,DeltaTime,FPS,RAM
330540,0.0000,0.017405,57.45, 428.9587
330541,0.0000,0.017405,57.45, 460.3019
330542,0.0200,0.020000,50.00, 453.1320
330543,0.0315,0.011438,87.43, 454.4824
330544,0.0435,0.011944,83.72, 451.8215
330545,0.0542,0.010880,91.91, 452.7568
330546,0.0657,0.011299,88.50, 451.9461
330547,0.0813,0.015674,63.80, 451.7591
330548,0.0996,0.018300,54.65, 451.3849
330549,0.1174,0.017925,55.79, 451.7591
330550,0.1355,0.017902,55.86, 452.0085
330551,0.1531,0.017709,56.47, 451.8214
330552,0.1704,0.017299,57.81, 450.8229
330553,0.1880,0.017540,57.01, 451.8160
330554,0.2053,0.017371,57.57, 451.3795
330555,0.2231,0.017770,56.27, 451.5666
330556,0.2402,0.017152,58.30, 452.5643
330557,0.2583,0.017969,55.65, 448.0122
330558,0.2754,0.017109,58.45, 451.6913
330559,0.2930,0.017711,56.46, 451.8784
330560,0.3105,0.017450,57.31, 451.8160
330561,0.3289,0.018420,54.29, 447.6587
330562,0.3459,0.016910,59.14, 452.0031
330563,0.3635,0.017782,56.24, 451.5666
330564,0.3816,0.018014,55.51, 451.3172
330565,0.3994,0.017733,56.39, 451.6913
330566,0.4170,0.017705,56.48, 451.8784
330567,0.4351,0.017884,55.92, 451.6290
330568,0.4524,0.017524,57.06, 452.0655
330569,0.4700,0.017575,56.90, 451.6913
330570,0.4875,0.017519,57.08, 451.1925
330571,0.5051,0.017445,57.32, 451.5666
330572,0.5229,0.017884,55.92, 451.3795
330573,0.5405,0.017592,56.84, 451.3795
330574,0.5579,0.017457,57.28, 451.5666
330575,0.5754,0.017463,57.26, 451.6913
330576,0.5930,0.017713,56.46, 451.4419
330577,0.6106,0.017485,57.19, 451.5666
330578,0.6282,0.017624,56.74, 452.5643
330579,0.6460,0.017881,55.93, 451.8160
330580,0.6643,0.018167,55.05, 447.8251
330581,0.6816,0.017438,57.35, 452.3149
330582,0.6992,0.017607,56.79, 451.8160
330583,0.7168,0.017511,57.11, 451.6290
330584,0.7341,0.017385,57.52, 452.1278
330585,0.7527,0.018520,54.00, 451.2548
330586,0.7715,0.018693,53.50, 451.9408
330587,0.7898,0.018311,54.61, 452.5643
330588,0.8079,0.018129,55.16, 451.5666
330589,0.8252,0.017297,57.81, 452.1902
330590,0.8428,0.017696,56.51, 451.6290
330591,0.8604,0.017499,57.15, 451.3172
330592,0.8779,0.017531,57.04, 451.8160
330593,0.8958,0.017769,56.28, 451.9408
330594,0.9138,0.018279,54.71, 452.1278
330595,0.9319,0.017994,55.58, 451.1925
330596,0.9495,0.017622,56.75, 451.6290
330597,0.9670,0.017461,57.27, 451.1925
330598,0.9844,0.017386,57.52, 451.6290
330599,1.0020,0.017635,56.71, 451.7537
