TotalFrame,Time,DeltaTime,FPS,RAM
227913,0.0000,0.011462,87.24, 426.9618
227914,0.0000,0.011462,87.24, 437.3097
227915,0.0200,0.020000,50.00, 430.0140
227916,0.0264,0.006317,158.30, 430.0756
227917,0.0320,0.005502,181.77, 429.7636
227918,0.0376,0.005614,178.14, 430.0130
227919,0.0454,0.007959,125.64, 429.5765
227920,0.0535,0.008085,123.69, 429.9507
227921,0.0613,0.007841,127.53, 429.8259
227922,0.0691,0.007607,131.46, 429.9507
227923,0.0767,0.007595,131.67, 429.4518
227924,0.0842,0.007726,129.43, 430.0754
227925,0.0925,0.008188,122.13, 429.3269
227926,0.1001,0.007503,133.28, 429.8829
227927,0.1077,0.007748,129.06, 429.5711
227928,0.1155,0.007777,128.58, 429.7582
227929,0.1235,0.007962,125.59, 429.6958
227930,0.1309,0.007459,134.07, 430.1324
227931,0.1392,0.008187,122.14, 429.7582
227932,0.1467,0.007570,132.10, 430.5065
227933,0.1543,0.007646,130.78, 429.5088
227934,0.1616,0.007361,135.84, 429.7582
227935,0.1697,0.008004,124.94, 429.9453
227936,0.1775,0.007771,128.68, 429.5711
227937,0.1851,0.007525,132.89, 430.0076
227938,0.1926,0.007607,131.45, 430.5065
227939,0.2009,0.008304,120.42, 429.8829
227940,0.2085,0.007517,133.03, 429.8206
227941,0.2161,0.007629,131.09, 429.5088
227942,0.2246,0.008455,118.28, 427.7946
227943,0.2317,0.007271,137.54, 428.6053
227944,0.2393,0.007517,133.04, 430.1947
227945,0.2468,0.007609,131.42, 429.8829
227946,0.2546,0.007664,130.49, 430.4441
227947,0.2627,0.008008,124.88, 430.5065
227948,0.2705,0.007919,126.28, 430.0700
227949,0.2781,0.007556,132.34, 429.5711
227950,0.2856,0.007688,130.08, 429.9453
227951,0.2937,0.007957,125.68, 430.0700
227952,0.3013,0.007608,131.45, 430.1324
227953,0.3093,0.008116,123.22, 429.4464
227954,0.3171,0.007656,130.61, 430.3194
227955,0.3247,0.007559,132.30, 430.0076
227956,0.3320,0.007454,134.17, 429.7582
227957,0.3403,0.008225,121.58, 430.3194
227958,0.3479,0.007711,129.68, 429.7582
227959,0.3560,0.007983,125.26, 429.6958
227960,0.3633,0.007367,135.73, 430.0700
227961,0.3711,0.007829,127.73, 430.2570
227962,0.3789,0.007767,128.75, 430.0076
227963,0.3865,0.007519,132.99, 429.8206
227964,0.3950,0.008552,116.93, 427.3581
227965,0.4023,0.007410,134.96, 429.5088
227966,0.4099,0.007529,132.83, 430.2570
227967,0.4175,0.007501,133.31, 429.7582
227968,0.4255,0.008167,122.45, 430.1324
227969,0.4331,0.007449,134.25, 430.0700
227970,0.4409,0.007942,125.91, 429.7582
227971,0.4485,0.007516,133.05, 430.0076
227972,0.4568,0.008278,120.80, 430.6312
227973,0.4644,0.007513,133.10, 430.8806
227974,0.4719,0.007673,130.33, 429.5711
227975,0.4795,0.007579,131.94, 430.1947
227976,0.4873,0.007739,129.21, 430.1947
227977,0.4946,0.007386,135.39, 429.0418
227978,0.5029,0.008128,123.03, 429.4464
227979,0.5103,0.007342,136.20, 430.3194
227980,0.5181,0.007926,126.17, 430.0700
227981,0.5256,0.007500,133.33, 429.8206
227982,0.5334,0.007778,128.56, 430.2570
227983,0.5415,0.007990,125.15, 430.1947
227984,0.5488,0.007547,132.51, 429.7582
227985,0.5566,0.007699,129.88, 429.5088
227986,0.5642,0.007521,132.96, 429.7582
227987,0.5723,0.008005,124.93, 431.1606
227988,0.5796,0.007354,135.99, 430.3194
227989,0.5872,0.007695,129.95, 429.9453
227990,0.5950,0.007709,129.72, 430.1947
227991,0.6030,0.008051,124.21, 429.5711
227992,0.6108,0.007862,127.19, 428.8547
227993,0.6184,0.007682,130.17, 430.1324
227994,0.6262,0.007800,128.21, 429.8206
227995,0.6338,0.007481,133.67, 430.2570
227996,0.6416,0.007845,127.47, 430.1947
227997,0.6497,0.007909,126.44, 429.8829
227998,0.6570,0.007431,134.58, 430.2570
227999,0.6646,0.007631,131.05, 429.6958
228000,0.6726,0.007904,126.52, 430.1947
228001,0.6802,0.007740,129.20, 429.9453
228002,0.6880,0.007819,127.89, 429.6335
228003,0.6956,0.007552,132.42, 430.0076
228004,0.7036,0.008086,123.67, 430.1947
228005,0.7114,0.007663,130.50, 430.0700
228006,0.7188,0.007469,133.89, 430.3194
228007,0.7266,0.007695,129.95, 430.0076
228008,0.7346,0.007969,125.49, 430.5065
228009,0.7427,0.008118,123.18, 429.5088
228010,0.7500,0.007494,133.43, 429.4464
228011,0.7578,0.007688,130.08, 430.3818
228012,0.7654,0.007497,133.39, 431.0677
228013,0.7732,0.007991,125.14, 429.6958
228014,0.7810,0.007739,129.21, 429.7582
228015,0.7888,0.007681,130.20, 430.0076
228016,0.7961,0.007455,134.13, 430.0076
228017,0.8040,0.007693,130.00, 429.3217
228018,0.8115,0.007705,129.79, 429.7582
228019,0.8203,0.008740,114.42, 427.0158
228020,0.8274,0.007098,140.88, 430.4441
228021,0.8352,0.007704,129.81, 429.8829
228022,0.8435,0.008304,120.43, 429.6335
228023,0.8516,0.008181,122.24, 430.0076
228024,0.8594,0.007805,128.12, 429.5088
228025,0.8679,0.008530,117.23, 427.0158
228026,0.8752,0.007217,138.56, 430.0700
228027,0.8826,0.007482,133.66, 429.4464
228028,0.8904,0.007783,128.49, 430.1324
228029,0.8979,0.007581,131.91, 430.5065
228030,0.9058,0.007833,127.67, 430.3818
228031,0.9136,0.007800,128.21, 429.5711
228032,0.9211,0.007635,130.98, 429.7582
228033,0.9287,0.007405,135.04, 429.8206
228034,0.9365,0.007751,129.02, 429.5711
228035,0.9443,0.008001,124.99, 431.0982
228036,0.9519,0.007425,134.67, 429.8829
228037,0.9607,0.008878,112.64, 430.3818
228038,0.9688,0.007948,125.83, 429.1970
228039,0.9766,0.008006,124.90, 430.1947
228040,0.9844,0.007719,129.55, 429.9453
228041,0.9922,0.007888,126.78, 430.1947
228042,1.0002,0.007884,126.84, 429.5711
228043,1.0083,0.008105,123.39, 430.0076
228044,1.0161,0.007908,126.46, 429.5711
228045,1.0244,0.008249,121.23, 428.9171
228046,1.0317,0.007290,137.18, 429.9453
228047,1.0398,0.008139,122.87, 429.9453
228048,1.0474,0.007508,133.19, 429.5088
228049,1.0552,0.007723,129.48, 430.1947
228050,1.0625,0.007540,132.62, 431.2229
228051,1.0706,0.007845,127.47, 430.0700
228052,1.0779,0.007485,133.60, 429.8829
228053,1.0854,0.007592,131.73, 430.0700
228054,1.0938,0.008192,122.07, 430.0700
228055,1.1016,0.007825,127.79, 429.9453
228056,1.1094,0.007763,128.81, 430.3818
228057,1.1172,0.007862,127.20, 429.8829
228058,1.1250,0.007700,129.87, 430.1947
228059,1.1326,0.007631,131.05, 430.5065
228060,1.1401,0.007687,130.10, 429.5088
228061,1.1477,0.007530,132.81, 429.9453
228062,1.1558,0.007937,126.00, 430.3194
228063,1.1631,0.007519,132.99, 430.6312
228064,1.1707,0.007546,132.51, 430.8806
228065,1.1787,0.007959,125.65, 430.1947
228066,1.1863,0.007566,132.17, 429.4464
228067,1.1938,0.007589,131.76, 429.9453
228068,1.2021,0.008266,120.98, 429.8829
228069,1.2097,0.007650,130.72, 429.9453
228070,1.2173,0.007617,131.29, 430.5688
228071,1.2249,0.007554,132.38, 429.8829
228072,1.2324,0.007399,135.16, 429.6958
228073,1.2405,0.008226,121.57, 429.5711
228074,1.2480,0.007380,135.51, 429.5088
228075,1.2559,0.008021,124.68, 429.1970
228076,1.2642,0.008124,123.09, 430.5065
228077,1.2717,0.007606,131.48, 430.0076
228078,1.2795,0.007911,126.40, 430.1324
228079,1.2874,0.007798,128.24, 430.9430
228080,1.2949,0.007632,131.03, 430.0700
228081,1.3025,0.007532,132.76, 429.4464
228082,1.3105,0.008089,123.63, 429.9453
228083,1.3191,0.008373,119.44, 430.6936
228084,1.3264,0.007374,135.61, 429.5711
228085,1.3340,0.007495,133.42, 430.0076
228086,1.3423,0.008276,120.83, 430.1324
228087,1.3499,0.007600,131.57, 430.9430
228088,1.3577,0.007920,126.26, 430.1947
228089,1.3657,0.007957,125.68, 429.7582
228090,1.3735,0.007776,128.60, 430.2570
228091,1.3811,0.007566,132.18, 429.6958
228092,1.3887,0.007587,131.80, 430.0700
228093,1.3965,0.007858,127.26, 430.1324
228094,1.4043,0.007799,128.22, 429.4464
228095,1.4121,0.007800,128.20, 429.1346
228096,1.4194,0.007518,133.02, 430.0700
228097,1.4280,0.008493,117.75, 430.0700
228098,1.4355,0.007462,134.02, 429.9453
228099,1.4436,0.008061,124.06, 430.1324
228100,1.4514,0.007762,128.83, 431.0054
228101,1.4595,0.008266,120.97, 427.8570
228102,1.4666,0.006862,145.73, 429.8206
228103,1.4744,0.007887,126.80, 429.8206
228104,1.4819,0.007678,130.25, 429.5711
228105,1.4897,0.007760,128.87, 430.0076
228106,1.4973,0.007470,133.86, 430.0076
228107,1.5051,0.007910,126.42, 430.1947
228108,1.5127,0.007617,131.29, 430.3818
228109,1.5208,0.007981,125.30, 429.9453
228110,1.5283,0.007605,131.49, 429.5088
228111,1.5364,0.008034,124.47, 429.6335
228112,1.5437,0.007420,134.78, 430.2570
228113,1.5515,0.007785,128.46, 430.3194
228114,1.5593,0.007751,129.01, 429.3841
228115,1.5674,0.007979,125.33, 430.1324
228116,1.5750,0.007630,131.07, 430.1324
228117,1.5828,0.007896,126.65, 429.8206
228118,1.5903,0.007425,134.68, 430.0700
228119,1.5981,0.007927,126.15, 430.1324
228120,1.6057,0.007510,133.15, 430.0076
228121,1.6135,0.007838,127.58, 430.0700
228122,1.6213,0.007789,128.39, 430.1947
228123,1.6294,0.008008,124.87, 430.8806
228124,1.6372,0.007973,125.42, 430.0076
228125,1.6448,0.007566,132.17, 430.0076
228126,1.6526,0.007733,129.31, 430.5688
228127,1.6602,0.007475,133.77, 430.1947
