TotalFrame,Time,DeltaTime,FPS,RAM
307515,0.0000,0.014202,70.41, 427.0276
307516,0.0000,0.014202,70.41, 452.0176
307517,0.0200,0.020000,50.00, 444.6842
307518,0.0298,0.009733,102.74, 443.6857
307519,0.0391,0.009183,108.90, 444.5586
307520,0.0483,0.009313,107.37, 443.9349
307521,0.0586,0.010291,97.17, 442.8748
307522,0.0737,0.015133,66.08, 443.5608
307523,0.0886,0.014738,67.85, 443.8102
307524,0.1035,0.014944,66.92, 443.9349
307525,0.1191,0.015616,64.04, 443.5608
307526,0.1338,0.014766,67.72, 444.1220
307527,0.1492,0.015286,65.42, 442.5623
307528,0.1636,0.014458,69.16, 443.3683
307529,0.1785,0.014989,66.72, 444.1166
307530,0.1936,0.015045,66.47, 443.6178
307531,0.2083,0.014714,67.96, 443.3683
307532,0.2231,0.014782,67.65, 443.5554
307533,0.2380,0.014854,67.32, 443.8048
307534,0.2529,0.015050,66.44, 442.4330
307535,0.2683,0.015181,65.87, 440.3568
307536,0.2822,0.014002,71.42, 442.9318
307537,0.2969,0.014705,68.00, 443.8048
307538,0.3118,0.014761,67.75, 446.7980
307539,0.3264,0.014841,67.38, 443.0565
307540,0.3416,0.014934,66.96, 443.6178
307541,0.3560,0.014523,68.86, 443.3683
307542,0.3706,0.014623,68.38, 444.1790
307543,0.3855,0.014897,67.13, 443.4307
307544,0.3999,0.014436,69.27, 443.9295
307545,0.4150,0.015195,65.81, 443.7425
307546,0.4297,0.014672,68.16, 443.5554
307547,0.4446,0.014680,68.12, 443.7425
307548,0.4590,0.014470,69.11, 443.4930
307549,0.4744,0.015468,64.65, 439.9826
307550,0.4885,0.014090,70.97, 443.1812
307551,0.5032,0.014801,67.56, 443.8048
307552,0.5183,0.015002,66.66, 445.4885
307553,0.5330,0.014631,68.35, 443.3060
307554,0.5479,0.014808,67.53, 443.9919
307555,0.5620,0.014356,69.66, 443.9295
307556,0.5769,0.014849,67.34, 443.7425
307557,0.5920,0.015129,66.10, 443.6801
307558,0.6067,0.014538,68.78, 443.4307
307559,0.6216,0.014983,66.74, 443.6178
307560,0.6360,0.014513,68.91, 444.0543
307561,0.6514,0.015283,65.43, 443.4930
307562,0.6653,0.013933,71.77, 444.3661
307563,0.6804,0.015198,65.80, 443.8048
307564,0.6951,0.014636,68.32, 443.4930
307565,0.7100,0.014806,67.54, 443.6178
307566,0.7246,0.014761,67.75, 444.1790
307567,0.7397,0.014911,67.06, 443.3683
307568,0.7546,0.014900,67.11, 443.7425
307569,0.7693,0.014685,68.10, 443.5554
307570,0.7837,0.014586,68.56, 444.4284
307571,0.7993,0.015452,64.72, 444.3037
307572,0.8147,0.015490,64.56, 443.4307
307573,0.8293,0.014699,68.03, 443.4307
307574,0.8440,0.014536,68.80, 443.9919
307575,0.8589,0.014896,67.13, 443.5554
307576,0.8735,0.014748,67.81, 443.5554
307577,0.8887,0.014959,66.85, 443.4930
307578,0.9033,0.014711,67.98, 443.8672
307579,0.9180,0.014739,67.85, 443.6178
307580,0.9326,0.014677,68.13, 443.6178
307581,0.9473,0.014574,68.62, 443.8048
307582,0.9619,0.014744,67.83, 445.3014
307583,0.9775,0.015578,64.19, 440.5438
307584,0.9917,0.014083,71.01, 444.3661
307585,1.0061,0.014520,68.87, 443.3683
307586,1.0212,0.014962,66.83, 444.0543
307587,1.0364,0.015263,65.52, 443.9295
307588,1.0518,0.015298,65.37, 440.6685
307589,1.0657,0.013969,71.59, 443.6178
307590,1.0803,0.014577,68.60, 443.6801
307591,1.0955,0.015120,66.14, 444.7402
307592,1.1106,0.015258,65.54, 443.1189
307593,1.1250,0.014405,69.42, 443.6178
307594,1.1409,0.015818,63.22, 443.8672
307595,1.1558,0.014931,66.97, 444.8649
