TotalFrame,Time,DeltaTime,FPS,RAM
328814,0.0000,0.017188,58.18, 428.9587
328815,0.0000,0.017188,58.18, 459.7864
328816,0.0200,0.020000,50.00, 451.2853
328817,0.0313,0.011371,87.95, 447.3548
328818,0.0417,0.010333,96.78, 451.1597
328819,0.0525,0.010731,93.19, 451.2220
328820,0.0632,0.010921,91.57, 451.0349
328821,0.0813,0.018047,55.41, 451.2843
328822,0.0991,0.017744,56.36, 451.4714
328823,0.1162,0.017128,58.38, 451.4714
328824,0.1340,0.017911,55.83, 451.2843
328825,0.1519,0.017731,56.40, 451.2843
328826,0.1694,0.017515,57.09, 450.7223
328827,0.1873,0.017896,55.88, 447.4127
328828,0.2043,0.016989,58.86, 451.0919
328829,0.2217,0.017322,57.73, 451.2166
328830,0.2395,0.017985,55.60, 451.9025
328831,0.2571,0.017615,56.77, 451.6531
328832,0.2756,0.018327,54.56, 451.2166
328833,0.2930,0.017437,57.35, 451.7154
328834,0.3108,0.017782,56.24, 450.9048
328835,0.3284,0.017632,56.72, 451.0295
328836,0.3455,0.017103,58.47, 451.0919
328837,0.3630,0.017506,57.12, 450.9671
328838,0.3804,0.017499,57.15, 451.3413
328839,0.3979,0.017472,57.24, 451.0919
328840,0.4150,0.017205,58.12, 451.0919
328841,0.4321,0.017037,58.70, 451.0919
328842,0.4497,0.017435,57.36, 451.4036
328843,0.4666,0.016981,58.89, 451.0919
328844,0.4839,0.017272,57.90, 450.4683
328845,0.5012,0.017227,58.05, 450.9048
328846,0.5186,0.017376,57.55, 451.5907
328847,0.5359,0.017383,57.53, 451.9025
328848,0.5530,0.017094,58.50, 451.3413
328849,0.5713,0.018239,54.83, 447.3493
328850,0.5879,0.016655,60.04, 451.1542
328851,0.6055,0.017530,57.05, 451.0295
328852,0.6226,0.017256,57.95, 451.0295
328853,0.6401,0.017435,57.36, 450.5306
328854,0.6572,0.017183,58.20, 450.9671
328855,0.6748,0.017518,57.08, 452.0896
328856,0.6924,0.017631,56.72, 451.0295
328857,0.7097,0.017388,57.51, 451.0295
328858,0.7273,0.017500,57.14, 451.3413
328859,0.7446,0.017396,57.49, 451.8401
328860,0.7622,0.017590,56.85, 451.8401
328861,0.7805,0.018112,55.21, 450.8424
328862,0.7981,0.017702,56.49, 450.7801
328863,0.8152,0.017046,58.67, 451.3413
328864,0.8325,0.017494,57.16, 451.2789
328865,0.8501,0.017443,57.33, 451.5284
328866,0.8672,0.017098,58.49, 451.3413
328867,0.8843,0.017130,58.38, 451.6531
328868,0.9019,0.017447,57.32, 451.0295
328869,0.9189,0.017308,57.78, 451.8401
328870,0.9365,0.017357,57.61, 451.0919
328871,0.9539,0.017405,57.45, 450.7177
328872,0.9712,0.017486,57.19, 449.8447
328873,0.9885,0.017247,57.98, 451.2166
328874,1.0059,0.017325,57.72, 450.7177
328875,1.0232,0.017289,57.84, 451.2166
328876,1.0405,0.017359,57.61, 451.0919
328877,1.0581,0.017640,56.69, 451.3413
328878,1.0754,0.017339,57.67, 451.4660
328879,1.0933,0.017721,56.43, 450.9671
328880,1.1108,0.017504,57.13, 450.7801
328881,1.1287,0.017844,56.04, 451.1542
328882,1.1460,0.017410,57.44, 451.2789
328883,1.1638,0.017732,56.39, 451.9648
328884,1.1814,0.017597,56.83, 451.3413
328885,1.1987,0.017396,57.48, 451.6531
328886,1.2166,0.017886,55.91, 447.3493
328887,1.2339,0.017239,58.01, 450.3436
328888,1.2515,0.017657,56.64, 451.0919
328889,1.2698,0.018198,54.95, 450.6553
328890,1.2881,0.018269,54.74, 447.3493
328891,1.3054,0.017392,57.50, 449.4082
328892,1.3225,0.017204,58.13, 451.2789
328893,1.3398,0.017291,57.83, 451.3413
328894,1.3572,0.017385,57.52, 452.0896
328895,1.3748,0.017564,56.93, 450.6553
328896,1.3923,0.017495,57.16, 451.3413
328897,1.4099,0.017570,56.92, 451.5284
328898,1.4275,0.017546,56.99, 450.9048
328899,1.4448,0.017423,57.40, 451.2789
328900,1.4626,0.017795,56.19, 447.3493
