TotalFrame,Time,DeltaTime,FPS,RAM
179553,0.0000,0.010484,95.38, 426.6958
179554,0.0000,0.010484,95.38, 431.9085
179555,0.0200,0.020000,50.00, 426.7566
179556,0.0247,0.004772,209.57, 426.7494
179557,0.0288,0.004138,241.68, 426.7536
179558,0.0374,0.008538,117.13, 426.7491
179559,0.0427,0.005394,185.40, 426.7505
179560,0.0479,0.005108,195.77, 426.7494
179561,0.0527,0.004775,209.41, 426.7507
179562,0.0576,0.004833,206.92, 426.7491
179563,0.0627,0.005140,194.56, 426.7493
179564,0.0676,0.005019,199.23, 426.7491
179565,0.0728,0.005047,198.13, 426.7489
179566,0.0774,0.004630,215.97, 426.7438
179567,0.0820,0.004682,213.59, 426.7460
179568,0.0874,0.005356,186.71, 426.7438
179569,0.0925,0.005114,195.53, 426.7438
179570,0.0974,0.005000,199.99, 426.7436
179571,0.1025,0.004934,202.68, 426.7439
179572,0.1072,0.004640,215.53, 426.7438
179573,0.1123,0.005232,191.15, 426.7438
179574,0.1174,0.005043,198.29, 426.7438
179575,0.1223,0.005060,197.63, 426.7438
179576,0.1274,0.005047,198.13, 426.7466
179577,0.1323,0.004740,210.95, 426.7442
179578,0.1370,0.004802,208.27, 426.7438
179579,0.1423,0.005243,190.73, 426.7455
179580,0.1472,0.004891,204.47, 426.7436
179581,0.1521,0.005036,198.57, 426.7452
179582,0.1570,0.004765,209.86, 426.7445
179583,0.1619,0.005020,199.22, 426.7436
179584,0.1667,0.004842,206.53, 426.7444
179585,0.1719,0.005111,195.65, 426.7438
179586,0.1768,0.004927,202.95, 426.7440
179587,0.1821,0.005335,187.43, 426.7436
179588,0.1870,0.004744,210.79, 426.7436
179589,0.1919,0.004977,200.94, 426.7445
179590,0.1968,0.004822,207.40, 426.7493
179591,0.2019,0.005180,193.05, 426.7436
179592,0.2068,0.004925,203.05, 426.7438
179593,0.2119,0.005001,199.96, 426.7462
179594,0.2163,0.004378,228.41, 426.7440
179595,0.2217,0.005361,186.54, 426.7438
179596,0.2266,0.004988,200.49, 426.7448
179597,0.2317,0.005015,199.41, 426.7438
179598,0.2368,0.005286,189.16, 426.7427
179599,0.2412,0.004366,229.07, 426.7449
179600,0.2461,0.004966,201.36, 426.7438
179601,0.2512,0.005129,194.97, 426.7443
179602,0.2563,0.005030,198.81, 426.7449
179603,0.2615,0.005067,197.36, 426.7502
179604,0.2664,0.005010,199.61, 426.7438
179605,0.2715,0.005061,197.61, 426.7436
179606,0.2761,0.004751,210.48, 426.7440
179607,0.2813,0.005104,195.94, 426.7438
179608,0.2866,0.005394,185.40, 426.7438
179609,0.2917,0.004978,200.90, 426.7469
179610,0.2964,0.004712,212.25, 426.7438
179611,0.3013,0.004737,211.10, 426.7436
179612,0.3064,0.005318,188.04, 426.7455
179613,0.3115,0.004949,202.06, 426.7438
179614,0.3164,0.004926,203.01, 426.7433
179615,0.3215,0.005166,193.58, 426.7436
179616,0.3267,0.005048,198.08, 426.7454
179617,0.3311,0.004566,219.01, 426.7436
179618,0.3364,0.005256,190.26, 426.7442
179619,0.3413,0.004962,201.53, 426.7438
179620,0.3464,0.005098,196.14, 426.7496
179621,0.3513,0.004766,209.84, 426.7436
179622,0.3557,0.004572,218.71, 426.7438
179623,0.3611,0.005374,186.08, 426.7436
179624,0.3660,0.004889,204.53, 426.7459
179625,0.3711,0.005051,197.98, 426.7438
179626,0.3762,0.005017,199.33, 426.7445
179627,0.3809,0.004692,213.12, 426.7454
179628,0.3857,0.004898,204.19, 426.7444
179629,0.3909,0.005153,194.07, 426.7436
179630,0.3958,0.004948,202.10, 426.7438
179631,0.4011,0.005428,184.23, 426.7436
179632,0.4060,0.004838,206.71, 426.7436
179633,0.4109,0.004881,204.86, 426.7438
179634,0.4158,0.004730,211.43, 426.7438
179635,0.4207,0.005054,197.87, 426.7438
179636,0.4258,0.005067,197.36, 426.7436
179637,0.4309,0.005031,198.77, 426.7436
179638,0.4355,0.004723,211.75, 426.7440
179639,0.4412,0.005664,176.55, 426.7436
179640,0.4458,0.004615,216.70, 426.7438
179641,0.4509,0.005081,196.82, 426.7442
179642,0.4565,0.005520,181.18, 426.7427
179643,0.4614,0.004906,203.83, 426.7453
179644,0.4663,0.004947,202.16, 426.7455
179645,0.4709,0.004563,219.17, 426.7436
179646,0.4761,0.005133,194.80, 426.7439
179647,0.4810,0.005072,197.15, 426.7436
179648,0.4861,0.005117,195.42, 426.7445
179649,0.4910,0.004785,208.99, 426.7462
179650,0.4956,0.004679,213.74, 426.7445
179651,0.5007,0.005058,197.71, 426.7449
179652,0.5056,0.005029,198.85, 426.7438
179653,0.5107,0.005064,197.49, 426.7461
179654,0.5159,0.004966,201.37, 426.7438
179655,0.5208,0.005029,198.85, 426.7427
179656,0.5256,0.004968,201.27, 426.7469
179657,0.5308,0.005101,196.04, 426.7469
179658,0.5359,0.004987,200.52, 426.7438
179659,0.5413,0.005310,188.34, 426.7452
179660,0.5459,0.004703,212.65, 426.7438
179661,0.5510,0.005080,196.85, 426.7484
179662,0.5557,0.004813,207.78, 426.7451
179663,0.5608,0.005044,198.27, 426.7448
179664,0.5657,0.004978,200.87, 426.7436
179665,0.5713,0.005470,182.82, 426.7455
179666,0.5762,0.004844,206.45, 426.7436
179667,0.5806,0.004588,217.98, 426.7438
179668,0.5857,0.005147,194.28, 426.7438
179669,0.5908,0.005102,196.00, 426.7436
179670,0.5962,0.005265,189.93, 426.7443
179671,0.6011,0.004938,202.52, 426.7437
179672,0.6055,0.004411,226.69, 426.7448
179673,0.6106,0.005052,197.93, 426.7453
179674,0.6157,0.005039,198.47, 426.7440
179675,0.6206,0.005097,196.19, 426.7436
179676,0.6257,0.005072,197.18, 426.7430
179677,0.6304,0.004613,216.79, 426.7436
179678,0.6350,0.004660,214.57, 426.7438
179679,0.6404,0.005290,189.04, 426.7452
179680,0.6453,0.004997,200.12, 426.7438
179681,0.6504,0.005050,198.02, 426.7449
179682,0.6550,0.004744,210.81, 426.7436
179683,0.6604,0.005156,193.94, 426.7448
179684,0.6650,0.004718,211.95, 426.7438
179685,0.6699,0.004987,200.51, 426.7451
179686,0.6750,0.004992,200.32, 426.7438
179687,0.6799,0.005048,198.11, 426.7437
179688,0.6848,0.004734,211.23, 426.7436
179689,0.6897,0.004895,204.27, 426.7438
179690,0.6946,0.004939,202.49, 426.7442
179691,0.6997,0.005027,198.94, 426.7457
179692,0.7048,0.005101,196.04, 426.7438
179693,0.7095,0.004652,214.95, 426.7444
179694,0.7141,0.004634,215.78, 426.7438
179695,0.7192,0.005268,189.84, 426.7439
179696,0.7244,0.005089,196.49, 426.7438
179697,0.7295,0.005011,199.58, 426.7438
179698,0.7344,0.005069,197.27, 426.7435
179699,0.7388,0.004366,229.07, 426.7436
179700,0.7441,0.005298,188.76, 426.7436
179701,0.7490,0.004923,203.14, 426.7451
179702,0.7542,0.004983,200.70, 426.7444
179703,0.7590,0.005079,196.90, 426.7436
179704,0.7634,0.004297,232.72, 426.7448
179705,0.7686,0.005237,190.93, 426.7438
179706,0.7737,0.005049,198.06, 426.7447
179707,0.7788,0.005033,198.68, 426.7436
179708,0.7837,0.005011,199.56, 426.7502
179709,0.7886,0.004778,209.31, 426.7438
179710,0.7935,0.004831,206.98, 426.7444
179711,0.7983,0.005079,196.90, 426.7444
179712,0.8035,0.005029,198.84, 426.7448
179713,0.8086,0.005051,197.98, 426.7438
179714,0.8132,0.004823,207.34, 426.7436
179715,0.8184,0.005091,196.44, 426.7436
179716,0.8230,0.004674,213.96, 426.7443
179717,0.8281,0.005116,195.48, 426.7442
179718,0.8333,0.005144,194.41, 426.7438
179719,0.8386,0.005193,192.56, 426.7436
179720,0.8433,0.004624,216.27, 426.7438
179721,0.8484,0.005172,193.36, 426.7436
179722,0.8538,0.005451,183.46, 426.7438
179723,0.8591,0.005397,185.27, 426.7436
179724,0.8640,0.004877,205.05, 426.7436
179725,0.8691,0.005121,195.28, 426.7438
179726,0.8740,0.004856,205.92, 426.7435
179727,0.8784,0.004406,226.98, 426.7436
179728,0.8838,0.005327,187.73, 426.7438
179729,0.8892,0.005313,188.22, 426.7458
179730,0.8940,0.004977,200.94, 426.7436
179731,0.8992,0.005002,199.94, 426.7466
179732,0.9041,0.005076,197.02, 426.7436
179733,0.9087,0.004527,220.90, 426.7438
179734,0.9136,0.005024,199.04, 426.7458
179735,0.9189,0.005130,194.95, 426.7436
179736,0.9238,0.005082,196.78, 426.7436
179737,0.9287,0.004862,205.68, 426.7435
179738,0.9338,0.004985,200.59, 426.7438
179739,0.9385,0.004792,208.67, 426.7437
179740,0.9434,0.004907,203.80, 426.7468
179741,0.9485,0.005073,197.11, 426.7502
179742,0.9536,0.005069,197.29, 426.7442
179743,0.9585,0.004858,205.85, 426.7436
179744,0.9631,0.004713,212.20, 426.7437
179745,0.9683,0.005094,196.31, 426.7436
179746,0.9734,0.005215,191.75, 426.7480
179747,0.9783,0.004826,207.21, 426.7438
179748,0.9834,0.005088,196.56, 426.7427
179749,0.9890,0.005739,174.26, 426.7436
179750,0.9939,0.004677,213.80, 426.7436
179751,0.9990,0.005125,195.13, 426.7438
179752,1.0039,0.004893,204.39, 426.7436
179753,1.0088,0.005030,198.83, 426.7436
179754,1.0134,0.004615,216.69, 426.7438
179755,1.0190,0.005535,180.67, 426.7436
179756,1.0244,0.005306,188.46, 426.7438
179757,1.0293,0.005057,197.75, 426.7438
179758,1.0347,0.005336,187.39, 426.7427
179759,1.0396,0.004773,209.53, 426.7438
179760,1.0444,0.005050,198.03, 426.7438
179761,1.0488,0.004345,230.14, 426.7438
179762,1.0542,0.005425,184.32, 426.7438
179763,1.0593,0.005046,198.19, 426.7438
179764,1.0642,0.004941,202.41, 426.7469
179765,1.0693,0.005065,197.45, 426.7487
179766,1.0742,0.004909,203.73, 426.7438
179767,1.0789,0.004521,221.20, 426.7438
179768,1.0840,0.005196,192.46, 426.7438
179769,1.0891,0.005046,198.18, 426.7439
179770,1.0940,0.005056,197.78, 426.7438
179771,1.0989,0.004913,203.54, 426.7437
179772,1.1040,0.005062,197.56, 426.7444
179773,1.1086,0.004668,214.24, 426.7438
179774,1.1138,0.004984,200.63, 426.7442
179775,1.1187,0.005039,198.44, 426.7438
179776,1.1243,0.005456,183.27, 426.7427
179777,1.1284,0.004326,231.18, 426.7438
179778,1.1333,0.004854,206.00, 426.7440
179779,1.1384,0.005003,199.88, 426.7438
179780,1.1436,0.005082,196.78, 426.7436
179781,1.1484,0.004923,203.12, 426.7445
179782,1.1533,0.004995,200.21, 426.7436
179783,1.1580,0.004625,216.22, 426.7436
179784,1.1631,0.005011,199.58, 426.7447
179785,1.1680,0.005034,198.65, 426.7436
179786,1.1731,0.005065,197.43, 426.7452
179787,1.1782,0.005044,198.24, 426.7438
179788,1.1824,0.004267,234.33, 426.7438
179789,1.1877,0.005322,187.90, 426.7438
179790,1.1929,0.005054,197.87, 426.7443
179791,1.1978,0.004917,203.36, 426.7438
179792,1.2029,0.005126,195.07, 426.7437
179793,1.2070,0.004297,232.74, 426.7443
179794,1.2122,0.005025,199.00, 426.7438
179795,1.2175,0.005301,188.65, 426.7436
179796,1.2224,0.004951,202.00, 426.7449
179797,1.2275,0.005053,197.91, 426.7449
179798,1.2322,0.004784,209.01, 426.7436
179799,1.2368,0.004551,219.74, 426.7444
179800,1.2422,0.005366,186.37, 426.7436
179801,1.2473,0.005223,191.48, 426.7436
179802,1.2522,0.004771,209.61, 426.7440
179803,1.2571,0.004950,202.02, 426.7468
179804,1.2620,0.004795,208.57, 426.7436
179805,1.2666,0.004794,208.62, 426.7447
179806,1.2717,0.005095,196.29, 426.7436
179807,1.2769,0.004977,200.93, 426.7438
179808,1.2817,0.005035,198.60, 426.7444
179809,1.2866,0.004805,208.13, 426.7436
179810,1.2917,0.005189,192.71, 426.7436
179811,1.2964,0.004600,217.37, 426.7443
179812,1.3015,0.005049,198.05, 426.7502
179813,1.3066,0.005169,193.47, 426.7451
179814,1.3115,0.004884,204.77, 426.7436
179815,1.3167,0.005178,193.12, 426.7438
179816,1.3215,0.004746,210.71, 426.7438
179817,1.3264,0.004955,201.81, 426.7438
179818,1.3313,0.004997,200.10, 426.7436
179819,1.3364,0.005151,194.15, 426.7436
179820,1.3411,0.004582,218.23, 426.7444
179821,1.3459,0.004857,205.88, 426.7438
179822,1.3511,0.005203,192.21, 426.7455
179823,1.3560,0.004697,212.88, 426.7469
179824,1.3608,0.005018,199.29, 426.7469
179825,1.3660,0.004989,200.45, 426.7438
179826,1.3706,0.004793,208.66, 426.7438
179827,1.3757,0.005102,196.01, 426.7436
179828,1.3811,0.005217,191.69, 426.7469
179829,1.3860,0.005105,195.90, 426.7428
179830,1.3911,0.004939,202.45, 426.7439
179831,1.3958,0.004759,210.12, 426.7437
179832,1.4009,0.004996,200.18, 426.7438
179833,1.4058,0.004921,203.22, 426.7436
179834,1.4106,0.004964,201.47, 426.7438
179835,1.4158,0.005031,198.79, 426.7469
179836,1.4204,0.004678,213.78, 426.7453
179837,1.4258,0.005485,182.30, 426.7436
179838,1.4309,0.004980,200.80, 426.7427
179839,1.4358,0.004862,205.66, 426.7438
179840,1.4407,0.005061,197.59, 426.7438
179841,1.4458,0.004982,200.74, 426.7460
179842,1.4504,0.004701,212.71, 426.7451
179843,1.4558,0.005464,183.01, 426.7436
179844,1.4607,0.004795,208.57, 426.7436
179845,1.4658,0.005003,199.88, 426.7438
179846,1.4707,0.005072,197.18, 426.7472
179847,1.4756,0.004711,212.26, 426.7436
179848,1.4802,0.004800,208.34, 426.7438
179849,1.4854,0.005074,197.08, 426.7459
179850,1.4905,0.005118,195.41, 426.7445
179851,1.4954,0.004958,201.69, 426.7436
179852,1.5005,0.005085,196.65, 426.7452
179853,1.5049,0.004368,228.92, 426.7438
179854,1.5103,0.005339,187.32, 426.7449
179855,1.5151,0.004965,201.41, 426.7438
179856,1.5200,0.004836,206.80, 426.7437
179857,1.5254,0.005296,188.81, 426.7469
179858,1.5300,0.004702,212.67, 426.7438
179859,1.5347,0.004529,220.82, 426.7453
179860,1.5400,0.005389,185.57, 426.7436
179861,1.5449,0.004896,204.26, 426.7438
179862,1.5498,0.005067,197.37, 426.7438
179863,1.5552,0.005161,193.75, 426.7436
179864,1.5601,0.004904,203.92, 426.7438
179865,1.5647,0.004800,208.32, 426.7436
179866,1.5698,0.005095,196.28, 426.7468
179867,1.5750,0.005081,196.81, 426.7436
179868,1.5798,0.004955,201.80, 426.7463
179869,1.5850,0.004970,201.19, 426.7438
179870,1.5896,0.004799,208.37, 426.7438
179871,1.5945,0.004812,207.81, 426.7453
179872,1.5996,0.005114,195.53, 426.7438
179873,1.6047,0.005163,193.69, 426.7438
179874,1.6096,0.004785,208.99, 426.7452
179875,1.6143,0.004730,211.41, 426.7440
179876,1.6191,0.004915,203.48, 426.7438
179877,1.6243,0.005058,197.70, 426.7452
179878,1.6292,0.004997,200.13, 426.7451
179879,1.6343,0.005045,198.21, 426.7464
179880,1.6389,0.004708,212.41, 426.7454
179881,1.6438,0.004681,213.64, 426.7436
179882,1.6489,0.005270,189.75, 426.7439
179883,1.6541,0.005106,195.84, 426.7436
179884,1.6589,0.004894,204.32, 426.7440
179885,1.6636,0.004716,212.04, 426.7438
179886,1.6682,0.004646,215.25, 426.7436
179887,1.6736,0.005364,186.41, 426.7436
179888,1.6787,0.004983,200.67, 426.7436
179889,1.6836,0.004980,200.82, 426.7438
179890,1.6885,0.004725,211.64, 426.7438
179891,1.6936,0.005253,190.38, 426.7436
179892,1.6982,0.004591,217.83, 426.7439
179893,1.7034,0.005067,197.36, 426.7445
179894,1.7083,0.004993,200.29, 426.7438
179895,1.7134,0.005013,199.50, 426.7464
179896,1.7175,0.004335,230.70, 426.7440
179897,1.7227,0.005089,196.49, 426.7436
179898,1.7280,0.005304,188.52, 426.7438
179899,1.7332,0.005041,198.36, 426.7437
