TotalFrame,Time,DeltaTime,FPS,RAM
221224,0.0000,0.010102,98.99, 426.9606
221225,0.0000,0.010102,98.99, 436.4666
221226,0.0200,0.020000,50.00, 431.7737
221227,0.0259,0.005924,168.81, 430.1057
221228,0.0313,0.005381,185.85, 430.7292
221229,0.0383,0.007141,140.03, 429.9185
221230,0.0459,0.007432,134.55, 429.1701
221231,0.0532,0.007345,136.14, 429.0454
221232,0.0603,0.007118,140.49, 428.6877
221233,0.0674,0.007086,141.12, 429.0454
221234,0.0747,0.007291,137.16, 428.8748
221235,0.0820,0.007438,134.45, 429.1077
221236,0.0894,0.007221,138.49, 428.7499
221237,0.0967,0.007410,134.95, 429.1024
221238,0.1038,0.007140,140.05, 428.8694
221239,0.1111,0.007236,138.20, 428.9153
221240,0.1187,0.007489,133.53, 429.7260
221241,0.1260,0.007358,135.92, 428.8070
221242,0.1331,0.007154,139.79, 429.3518
221243,0.1404,0.007199,138.91, 429.2894
221244,0.1475,0.007240,138.13, 428.9153
221245,0.1553,0.007736,129.26, 429.0400
221246,0.1628,0.007641,130.88, 428.1835
221247,0.1699,0.007091,141.02, 428.8694
221248,0.1772,0.007228,138.35, 429.2271
221249,0.1846,0.007429,134.61, 428.9153
221250,0.1917,0.006903,144.86, 429.1024
221251,0.1987,0.007055,141.75, 429.3518
221252,0.2058,0.007106,140.73, 428.9777
221253,0.2134,0.007530,132.81, 429.1024
221254,0.2202,0.006968,143.51, 429.3518
221255,0.2280,0.007711,129.69, 429.5389
221256,0.2351,0.007077,141.30, 429.2271
221257,0.2422,0.007152,139.81, 428.9153
221258,0.2495,0.007216,138.59, 429.5389
221259,0.2561,0.006808,146.88, 429.2271
221260,0.2642,0.007925,126.18, 429.0400
221261,0.2712,0.007099,140.86, 430.4119
221262,0.2786,0.007237,138.18, 428.9153
221263,0.2856,0.007084,141.17, 429.2894
221264,0.2930,0.007471,133.85, 430.2248
221265,0.3003,0.007289,137.20, 429.5389
221266,0.3076,0.007268,137.59, 428.8070
221267,0.3149,0.007372,135.65, 428.8694
221268,0.3220,0.006969,143.50, 428.6200
221269,0.3291,0.007186,139.16, 429.1647
221270,0.3362,0.007160,139.67, 429.0400
221271,0.3440,0.007644,130.83, 427.0151
221272,0.3506,0.006684,149.61, 428.9153
221273,0.3579,0.007210,138.69, 428.8694
221274,0.3650,0.007197,138.95, 428.9777
221275,0.3721,0.007051,141.83, 429.0400
221276,0.3799,0.007890,126.74, 429.3518
221277,0.3872,0.007314,136.72, 429.9130
221278,0.3945,0.007162,139.63, 429.3518
221279,0.4016,0.007186,139.16, 429.2271
221280,0.4084,0.006866,145.64, 428.8070
221281,0.4163,0.007821,127.86, 429.2271
221282,0.4233,0.007149,139.87, 428.9777
221283,0.4304,0.007035,142.14, 428.7447
221284,0.4373,0.006837,146.26, 429.0400
221285,0.4443,0.006999,142.88, 429.0400
221286,0.4514,0.007178,139.32, 429.4142
221287,0.4585,0.007099,140.86, 429.3518
221288,0.4658,0.007275,137.46, 428.5576
221289,0.4729,0.007073,141.37, 430.6613
221290,0.4802,0.007301,136.97, 429.3518
221291,0.4873,0.007024,142.38, 429.4142
221292,0.4946,0.007346,136.13, 429.4142
221293,0.5020,0.007336,136.31, 429.5389
221294,0.5090,0.007216,138.58, 429.2894
221295,0.5166,0.007376,135.58, 429.2894
221296,0.5239,0.007294,137.10, 428.6823
221297,0.5310,0.007172,139.44, 429.5389
221298,0.5383,0.007252,137.89, 430.4742
221299,0.5461,0.007833,127.66, 429.2894
221300,0.5532,0.007056,141.72, 429.0400
221301,0.5605,0.007448,134.26, 427.0151
221302,0.5676,0.006945,144.00, 429.5389
221303,0.5750,0.007336,136.31, 429.3518
221304,0.5820,0.007220,138.51, 428.6823
221305,0.5894,0.007214,138.62, 428.9153
221306,0.5964,0.007128,140.29, 428.9777
221307,0.6035,0.007062,141.60, 429.4765
221308,0.6108,0.007370,135.68, 429.2894
221309,0.6179,0.007147,139.91, 428.4953
221310,0.6252,0.007301,136.97, 428.9153
221311,0.6326,0.007195,138.99, 429.4142
221312,0.6399,0.007509,133.18, 429.2271
221313,0.6470,0.006995,142.96, 429.6636
221314,0.6550,0.007926,126.17, 429.9130
221315,0.6621,0.007075,141.34, 429.0400
221316,0.6692,0.007280,137.36, 428.8070
221317,0.6760,0.006823,146.57, 429.1647
221318,0.6846,0.008447,118.39, 429.7260
221319,0.6921,0.007655,130.64, 429.1647
221320,0.6997,0.007400,135.14, 429.2894
221321,0.7070,0.007352,136.01, 429.3518
221322,0.7144,0.007368,135.73, 429.9754
221323,0.7217,0.007239,138.14, 429.2894
221324,0.7288,0.007293,137.11, 429.2894
221325,0.7363,0.007543,132.57, 427.0151
221326,0.7424,0.006097,164.02, 428.2458
221327,0.7507,0.008176,122.32, 429.6012
221328,0.7578,0.007095,140.95, 428.9153
221329,0.7649,0.007157,139.73, 429.0400
221330,0.7722,0.007239,138.15, 428.6823
221331,0.7800,0.007738,129.24, 427.0150
221332,0.7871,0.007210,138.69, 429.4142
221333,0.7942,0.007156,139.74, 429.1024
221334,0.8020,0.007771,128.68, 427.0150
221335,0.8088,0.006733,148.52, 428.9777
221336,0.8162,0.007407,135.01, 429.3518
221337,0.8235,0.007411,134.93, 430.1001
221338,0.8313,0.007621,131.21, 428.2458
221339,0.8381,0.006940,144.10, 428.9777
221340,0.8459,0.007726,129.44, 429.0400
221341,0.8533,0.007303,136.92, 429.9130
221342,0.8606,0.007365,135.78, 429.1647
221343,0.8682,0.007660,130.55, 429.0400
221344,0.8755,0.007234,138.24, 429.1024
221345,0.8826,0.007183,139.22, 429.6012
221346,0.8904,0.007675,130.29, 429.3518
221347,0.8972,0.007008,142.70, 429.2894
221348,0.9048,0.007455,134.15, 428.3082
221349,0.9119,0.006997,142.92, 428.9153
221350,0.9189,0.007113,140.59, 429.4765
221351,0.9263,0.007296,137.07, 429.0400
221352,0.9336,0.007455,134.13, 429.5389
221353,0.9404,0.006917,144.58, 429.1024
221354,0.9478,0.007195,138.98, 429.2894
221355,0.9546,0.006872,145.51, 429.1647
221356,0.9624,0.007798,128.24, 429.2894
221357,0.9695,0.007193,139.02, 429.7260
221358,0.9771,0.007450,134.22, 429.6012
221359,0.9844,0.007267,137.61, 427.9341
221360,0.9912,0.006956,143.77, 429.4765
221361,0.9993,0.007912,126.40, 429.6012
221362,1.0063,0.007237,138.18, 429.1024
221363,1.0137,0.007166,139.56, 428.8070
221364,1.0210,0.007443,134.35, 429.1024
221365,1.0283,0.007258,137.77, 429.1647
221366,1.0354,0.007164,139.59, 429.4765
221367,1.0425,0.007124,140.36, 430.4742
221368,1.0498,0.007175,139.38, 429.2271
221369,1.0569,0.007067,141.50, 429.2271
221370,1.0640,0.007261,137.73, 429.4765
221371,1.0710,0.007056,141.73, 428.9777
221372,1.0786,0.007402,135.09, 428.7447
221373,1.0857,0.007041,142.03, 428.9777
221374,1.0930,0.007544,132.56, 428.8694
221375,1.1003,0.007191,139.06, 428.9777
221376,1.1067,0.006467,154.62, 428.9153
221377,1.1147,0.007903,126.53, 429.6636
221378,1.1216,0.007009,142.67, 430.1624
221379,1.1292,0.007341,136.23, 429.0400
