TotalFrame,Time,DeltaTime,FPS,RAM
124523,0.0000,0.012224,81.81, 426.4842
124524,0.0000,0.012224,81.81, 427.9206
124525,0.0200,0.020000,50.00, 426.5375
124526,0.0237,0.003713,269.30, 427.0250
124527,0.0288,0.005243,190.74, 426.5376
124528,0.0352,0.006333,157.91, 426.5267
124529,0.0388,0.003652,273.86, 426.5074
124530,0.0425,0.003595,278.14, 426.5440
124531,0.0466,0.004115,243.04, 426.5077
124532,0.0510,0.004285,233.38, 426.5074
124533,0.0559,0.004991,200.37, 426.5074
124534,0.0598,0.003983,251.09, 426.5074
124535,0.0637,0.003871,258.34, 426.5096
124536,0.0674,0.003750,266.70, 426.5020
124537,0.0713,0.003836,260.68, 426.5021
124538,0.0752,0.003793,263.64, 426.5026
124539,0.0789,0.003835,260.76, 426.5021
124540,0.0828,0.003809,262.56, 426.5020
124541,0.0864,0.003777,264.80, 426.5045
124542,0.0901,0.003610,277.04, 426.5020
124543,0.0940,0.003723,268.57, 426.5026
124544,0.0974,0.003590,278.54, 426.5026
124545,0.1011,0.003628,275.67, 426.5020
124546,0.1047,0.003582,279.15, 426.5300
124547,0.1084,0.003635,275.09, 426.5020
124548,0.1121,0.003640,274.70, 426.5020
124549,0.1155,0.003642,274.57, 426.5020
124550,0.1194,0.003908,255.88, 426.5021
124551,0.1235,0.003951,253.13, 426.5023
124552,0.1287,0.005202,192.24, 426.5023
124553,0.1338,0.005056,197.80, 426.5021
124554,0.1375,0.003845,260.06, 426.5021
124555,0.1414,0.003703,270.04, 426.5021
124556,0.1450,0.003771,265.18, 426.5021
124557,0.1487,0.003685,271.41, 426.5020
124558,0.1523,0.003713,269.36, 426.5020
124559,0.1563,0.003736,267.64, 426.5020
124560,0.1599,0.003830,261.10, 426.5026
124561,0.1638,0.003822,261.65, 426.5020
124562,0.1677,0.003947,253.35, 426.5020
124563,0.1716,0.003820,261.77, 426.5233
124564,0.1753,0.003779,264.60, 426.5021
124565,0.1792,0.003740,267.39, 426.5020
124566,0.1829,0.003787,264.08, 426.5020
124567,0.1865,0.003702,270.12, 426.5020
124568,0.1902,0.003489,286.58, 426.5020
124569,0.1936,0.003554,281.36, 426.5020
124570,0.1975,0.003937,253.99, 426.5020
124571,0.2014,0.003764,265.70, 426.5020
124572,0.2051,0.003658,273.37, 426.5021
124573,0.2087,0.003684,271.45, 426.5020
124574,0.2124,0.003775,264.93, 426.5020
124575,0.2163,0.003778,264.68, 426.5020
124576,0.2200,0.003649,274.03, 426.5291
124577,0.2234,0.003589,278.61, 426.5020
124578,0.2271,0.003674,272.20, 426.5020
124579,0.2310,0.003693,270.75, 426.5020
124580,0.2344,0.003636,275.06, 426.5020
124581,0.2383,0.003833,260.91, 426.5020
124582,0.2422,0.003837,260.64, 426.5020
124583,0.2458,0.003741,267.30, 426.5020
124584,0.2498,0.003754,266.35, 426.5020
124585,0.2534,0.003759,266.02, 426.5020
124586,0.2571,0.003640,274.71, 426.5026
124587,0.2607,0.003767,265.46, 426.5045
124588,0.2649,0.004124,242.51, 426.5020
124589,0.2688,0.003834,260.81, 426.5020
124590,0.2727,0.003960,252.54, 426.5020
124591,0.2764,0.003745,266.99, 426.5020
124592,0.2803,0.003684,271.42, 426.5020
124593,0.2839,0.003728,268.23, 426.5020
124594,0.2878,0.003845,260.06, 426.5020
124595,0.2913,0.003610,276.99, 426.5020
124596,0.2952,0.003775,264.91, 426.5020
124597,0.2988,0.003690,270.97, 426.5148
124598,0.3027,0.003817,261.97, 426.5020
124599,0.3062,0.003591,278.47, 426.5023
124600,0.3098,0.003655,273.57, 426.5020
124601,0.3135,0.003728,268.24, 426.5020
124602,0.3174,0.003846,260.02, 426.5194
124603,0.3210,0.003507,285.18, 426.5021
124604,0.3247,0.003809,262.54, 426.5020
124605,0.3284,0.003684,271.47, 426.5020
124606,0.3320,0.003650,273.96, 426.5020
124607,0.3357,0.003595,278.16, 426.5045
124608,0.3396,0.003933,254.27, 426.5020
124609,0.3433,0.003730,268.13, 426.5020
124610,0.3467,0.003438,290.84, 426.5020
124611,0.3506,0.003761,265.92, 426.5024
124612,0.3540,0.003404,293.77, 426.5020
124613,0.3574,0.003456,289.34, 426.5020
124614,0.3608,0.003488,286.71, 426.5020
124615,0.3645,0.003514,284.57, 426.5020
124616,0.3682,0.003636,275.06, 426.5020
124617,0.3716,0.003496,286.02, 426.5020
124618,0.3750,0.003535,282.90, 426.5026
124619,0.3787,0.003491,286.49, 426.5170
124620,0.3821,0.003523,283.82, 426.5020
124621,0.3860,0.003935,254.14, 426.5020
124622,0.3896,0.003565,280.51, 426.5020
124623,0.3931,0.003598,277.90, 426.5026
124624,0.3967,0.003500,285.76, 426.5169
124625,0.4004,0.003647,274.21, 426.5020
124626,0.4041,0.003803,262.96, 426.5020
124627,0.4077,0.003494,286.21, 426.5023
124628,0.4111,0.003535,282.85, 426.5020
124629,0.4148,0.003647,274.18, 426.5020
124630,0.4182,0.003497,285.93, 426.5020
124631,0.4219,0.003517,284.36, 426.5020
124632,0.4253,0.003464,288.65, 426.5020
124633,0.4290,0.003625,275.88, 426.5020
124634,0.4324,0.003576,279.65, 426.5311
124635,0.4363,0.003703,270.04, 426.5020
124636,0.4397,0.003561,280.84, 426.5148
124637,0.4434,0.003588,278.70, 426.5020
124638,0.4470,0.003666,272.75, 426.5020
124639,0.4507,0.003670,272.50, 426.5020
124640,0.4543,0.003610,277.04, 426.5184
124641,0.4580,0.003694,270.71, 426.5020
124642,0.4617,0.003748,266.84, 426.5020
124643,0.4653,0.003720,268.79, 426.5020
124644,0.4690,0.003653,273.75, 426.5020
124645,0.4727,0.003633,275.25, 426.5020
124646,0.4763,0.003582,279.21, 426.5026
124647,0.4800,0.003693,270.79, 426.5020
124648,0.4836,0.003601,277.72, 426.5020
124649,0.4871,0.003442,290.54, 426.5020
124650,0.4905,0.003527,283.57, 426.5026
124651,0.4941,0.003637,274.92, 426.5020
124652,0.4980,0.003903,256.25, 426.5020
124653,0.5024,0.004375,228.55, 426.5020
124654,0.5063,0.003869,258.46, 426.5219
124655,0.5100,0.003628,275.61, 426.5020
124656,0.5137,0.003729,268.20, 426.5133
124657,0.5173,0.003698,270.39, 426.5020
124658,0.5210,0.003532,283.14, 426.5026
124659,0.5247,0.003749,266.77, 426.5020
124660,0.5286,0.003776,264.85, 426.5020
124661,0.5320,0.003574,279.84, 426.5020
124662,0.5359,0.003819,261.85, 426.5021
124663,0.5393,0.003550,281.73, 426.5020
124664,0.5430,0.003626,275.77, 426.5020
124665,0.5466,0.003528,283.45, 426.5020
124666,0.5503,0.003677,271.98, 426.5020
124667,0.5540,0.003650,273.98, 426.5023
124668,0.5581,0.004268,234.31, 426.5021
124669,0.5623,0.004117,242.91, 426.5026
124670,0.5659,0.003602,277.65, 426.5024
124671,0.5696,0.003584,279.00, 426.5026
124672,0.5732,0.003679,271.85, 426.5020
124673,0.5769,0.003666,272.80, 426.5020
124674,0.5806,0.003776,264.82, 426.5020
124675,0.5840,0.003458,289.21, 426.5020
124676,0.5876,0.003594,278.28, 426.5020
124677,0.5913,0.003584,278.99, 426.5020
124678,0.5947,0.003511,284.85, 426.5023
124679,0.5981,0.003482,287.16, 426.5020
124680,0.6018,0.003469,288.28, 426.5020
124681,0.6052,0.003521,284.04, 426.5020
124682,0.6089,0.003635,275.13, 426.5020
124683,0.6125,0.003647,274.21, 426.5023
124684,0.6162,0.003635,275.08, 426.5020
124685,0.6196,0.003575,279.72, 426.5026
124686,0.6233,0.003546,282.05, 426.5020
124687,0.6267,0.003415,292.87, 426.5020
124688,0.6301,0.003515,284.51, 426.5020
124689,0.6338,0.003647,274.21, 426.5020
124690,0.6375,0.003567,280.32, 426.5020
124691,0.6416,0.004123,242.54, 426.5023
124692,0.6460,0.004404,227.05, 426.5020
124693,0.6494,0.003592,278.38, 426.5021
124694,0.6528,0.003430,291.51, 426.5020
124695,0.6565,0.003568,280.31, 426.5020
124696,0.6602,0.003659,273.31, 426.5020
124697,0.6641,0.003971,251.82, 426.5020
124698,0.6680,0.003786,264.12, 426.5020
124699,0.6716,0.003687,271.19, 426.5026
124700,0.6758,0.004152,240.84, 426.5020
124701,0.6807,0.005001,199.97, 426.5021
124702,0.6848,0.004025,248.47, 426.5021
124703,0.6885,0.003608,277.17, 426.5021
124704,0.6919,0.003498,285.88, 426.5026
124705,0.6956,0.003596,278.06, 426.5020
124706,0.6990,0.003464,288.70, 426.5020
124707,0.7026,0.003583,279.07, 426.5020
124708,0.7061,0.003633,275.28, 426.5020
124709,0.7097,0.003506,285.19, 426.5020
124710,0.7131,0.003543,282.23, 426.5020
124711,0.7166,0.003359,297.72, 426.5168
124712,0.7202,0.003600,277.75, 426.5020
124713,0.7239,0.003600,277.76, 426.5020
124714,0.7275,0.003723,268.62, 426.5020
124715,0.7310,0.003475,287.76, 426.5111
124716,0.7346,0.003535,282.87, 426.5020
124717,0.7383,0.003740,267.37, 426.5213
124718,0.7417,0.003410,293.29, 426.5026
124719,0.7451,0.003460,289.03, 426.5020
124720,0.7485,0.003384,295.47, 426.5020
124721,0.7520,0.003531,283.17, 426.5020
124722,0.7556,0.003477,287.58, 426.5020
124723,0.7590,0.003520,284.11, 426.5045
124724,0.7627,0.003685,271.36, 426.5020
124725,0.7664,0.003569,280.16, 426.5020
124726,0.7700,0.003675,272.10, 426.5020
124727,0.7737,0.003714,269.23, 426.5020
124728,0.7771,0.003478,287.53, 426.5020
124729,0.7808,0.003677,272.00, 426.5020
124730,0.7847,0.003870,258.40, 426.5020
124731,0.7883,0.003619,276.34, 426.5020
124732,0.7920,0.003644,274.44, 426.5045
124733,0.7954,0.003458,289.18, 426.5026
124734,0.7993,0.003776,264.80, 426.5026
124735,0.8030,0.003756,266.26, 426.5314
124736,0.8069,0.003853,259.55, 426.5020
124737,0.8103,0.003529,283.40, 426.5020
124738,0.8142,0.003831,261.03, 426.5020
124739,0.8179,0.003712,269.37, 426.5026
124740,0.8213,0.003500,285.72, 426.5020
124741,0.8250,0.003498,285.89, 426.5026
124742,0.8284,0.003497,285.94, 426.5045
124743,0.8320,0.003576,279.65, 426.5123
124744,0.8359,0.003876,258.00, 426.5026
124745,0.8396,0.003788,264.02, 426.5020
124746,0.8435,0.003874,258.12, 426.5021
124747,0.8472,0.003620,276.21, 426.5026
124748,0.8508,0.003707,269.75, 426.5026
124749,0.8545,0.003769,265.33, 426.5021
124750,0.8579,0.003411,293.21, 426.5026
