TotalFrame,Time,DeltaTime,FPS,RAM
292949,0.0000,0.012942,77.27, 426.9691
292950,0.0000,0.012942,77.27, 448.4935
292951,0.0200,0.020000,50.00, 440.3826
292952,0.0288,0.008934,111.93, 441.6913
292953,0.0376,0.008633,115.83, 440.5063
292954,0.0459,0.008494,117.73, 440.3816
292955,0.0564,0.010293,97.15, 440.2569
292956,0.0698,0.013649,73.26, 439.3663
292957,0.0835,0.013536,73.88, 437.1214
292958,0.0959,0.012557,79.64, 438.6803
292959,0.1084,0.012345,81.00, 440.1945
292960,0.1213,0.013073,76.49, 439.9451
292961,0.1343,0.012723,78.60, 440.1944
292962,0.1470,0.012714,78.65, 440.2515
292963,0.1602,0.013238,75.54, 441.3116
292964,0.1736,0.013413,74.56, 439.1115
292965,0.1863,0.012652,79.04, 440.5009
292966,0.1990,0.012807,78.08, 439.7974
292967,0.2122,0.013262,75.41, 440.5009
292968,0.2251,0.012905,77.49, 440.2515
292969,0.2378,0.012609,79.31, 440.1268
292970,0.2507,0.013024,76.78, 440.3762
292971,0.2639,0.013121,76.21, 440.9374
292972,0.2769,0.012942,77.27, 440.4386
292973,0.2903,0.013334,75.00, 440.3762
292974,0.3027,0.012608,79.32, 440.0644
292975,0.3157,0.012940,77.28, 439.7974
292976,0.3286,0.012907,77.47, 440.0644
292977,0.3416,0.012969,77.11, 440.1891
292978,0.3545,0.012810,78.06, 440.2515
292979,0.3679,0.013549,73.81, 440.3138
292980,0.3809,0.012821,78.00, 439.6727
292981,0.3936,0.012715,78.65, 440.3762
292982,0.4070,0.013349,74.91, 439.7350
292983,0.4192,0.012410,80.58, 440.1891
292984,0.4319,0.012651,79.05, 439.9397
292985,0.4448,0.012995,76.95, 440.3138
292986,0.4583,0.013260,75.41, 441.7481
292987,0.4714,0.013346,74.93, 440.2515
292988,0.4841,0.012570,79.56, 440.3762
292989,0.4968,0.012714,78.65, 440.1268
292990,0.5100,0.013276,75.32, 440.1268
292991,0.5225,0.012337,81.06, 440.0644
292992,0.5352,0.012729,78.56, 440.0020
292993,0.5481,0.012988,77.00, 440.1891
292994,0.5610,0.012839,77.89, 442.0599
292995,0.5742,0.013276,75.33, 440.5009
292996,0.5874,0.013218,75.66, 439.7974
292997,0.6006,0.013091,76.39, 440.4386
292998,0.6130,0.012567,79.57, 440.3138
292999,0.6267,0.013615,73.45, 440.5633
293000,0.6401,0.013375,74.77, 437.3031
293001,0.6528,0.012676,78.89, 441.1869
293002,0.6658,0.013039,76.69, 440.3138
293003,0.6790,0.013223,75.62, 440.5633
293004,0.6921,0.013093,76.38, 440.3138
293005,0.7046,0.012503,79.98, 440.9374
293006,0.7175,0.012753,78.42, 440.2515
293007,0.7305,0.013132,76.15, 440.2515
293008,0.7441,0.013507,74.04, 440.3138
293009,0.7571,0.013104,76.31, 440.3762
293010,0.7700,0.012769,78.32, 440.5009
293011,0.7827,0.012826,77.97, 439.7974
293012,0.7957,0.012947,77.24, 440.0020
293013,0.8088,0.013151,76.04, 441.0621
293014,0.8213,0.012474,80.17, 440.0020
293015,0.8352,0.013920,71.84, 440.6256
293016,0.8486,0.013470,74.24, 437.1160
293017,0.8616,0.012756,78.39, 440.4386
293018,0.8748,0.013217,75.66, 440.3762
293019,0.8875,0.012847,77.84, 440.2515
