TotalFrame,Time,DeltaTime,FPS,RAM
173288,0.0000,0.010398,96.17, 426.6455
173289,0.0000,0.010398,96.17, 431.3433
173290,0.0200,0.020000,50.00, 428.5139
173291,0.0247,0.004515,221.49, 426.7243
173292,0.0286,0.003972,251.75, 427.0591
173293,0.0354,0.006955,143.79, 426.7224
173294,0.0405,0.005058,197.71, 426.8095
173295,0.0454,0.004797,208.45, 426.7213
173296,0.0503,0.004873,205.23, 426.7207
173297,0.0544,0.004186,238.89, 426.7199
173298,0.0598,0.005361,186.53, 426.7198
173299,0.0645,0.004675,213.92, 426.7207
173300,0.0693,0.004934,202.67, 426.7196
173301,0.0735,0.004084,244.88, 426.7144
173302,0.0786,0.005113,195.57, 426.7144
173303,0.0835,0.004905,203.87, 426.7144
173304,0.0886,0.005011,199.58, 426.7154
173305,0.0933,0.004850,206.18, 426.7154
173306,0.0974,0.004109,243.36, 426.7152
173307,0.1025,0.005187,192.78, 426.7144
173308,0.1074,0.004710,212.31, 426.7154
173309,0.1121,0.004744,210.80, 426.7144
173310,0.1169,0.004770,209.63, 426.7154
173311,0.1208,0.004083,244.94, 426.7144
173312,0.1260,0.004966,201.38, 426.7154
173313,0.1309,0.004858,205.86, 426.7154
173314,0.1353,0.004587,218.00, 426.7144
173315,0.1396,0.004335,230.66, 426.7177
173316,0.1445,0.004818,207.56, 426.7154
173317,0.1494,0.004968,201.30, 426.7144
173318,0.1543,0.004793,208.63, 426.7154
173319,0.1587,0.004523,221.09, 426.7145
173320,0.1636,0.004711,212.28, 426.7144
173321,0.1682,0.004643,215.38, 426.7154
173322,0.1729,0.004789,208.82, 426.7155
173323,0.1777,0.004727,211.53, 426.7144
173324,0.1819,0.004120,242.72, 426.7154
173325,0.1868,0.004858,205.86, 426.7154
173326,0.1912,0.004525,220.98, 426.7144
173327,0.1960,0.004757,210.24, 426.7177
173328,0.2004,0.004442,225.13, 426.7144
173329,0.2051,0.004612,216.81, 426.7144
173330,0.2102,0.005171,193.38, 426.7145
173331,0.2146,0.004510,221.71, 426.7154
173332,0.2188,0.004164,240.14, 426.7144
173333,0.2239,0.004999,200.05, 426.7154
173334,0.2290,0.005110,195.71, 426.7144
173335,0.2336,0.004673,213.99, 426.7154
173336,0.2380,0.004525,220.99, 426.7144
173337,0.2427,0.004578,218.46, 426.7154
173338,0.2476,0.004769,209.67, 426.7144
173339,0.2524,0.004920,203.27, 426.7144
173340,0.2571,0.004616,216.63, 426.7144
173341,0.2615,0.004327,231.10, 426.7144
173342,0.2661,0.004804,208.15, 426.7154
173343,0.2710,0.004781,209.15, 426.7152
173344,0.2756,0.004710,212.30, 426.7144
173345,0.2798,0.004132,242.04, 426.7144
173346,0.2849,0.005017,199.32, 426.7144
173347,0.2896,0.004743,210.86, 426.7145
173348,0.2942,0.004765,209.87, 426.7152
173349,0.2988,0.004444,225.01, 426.7144
173350,0.3035,0.004671,214.11, 426.7154
173351,0.3081,0.004738,211.04, 426.7144
173352,0.3130,0.004800,208.35, 426.7154
173353,0.3174,0.004503,222.05, 426.7144
173354,0.3220,0.004602,217.32, 426.7154
173355,0.3269,0.004762,209.98, 426.7144
173356,0.3315,0.004730,211.42, 426.7144
173357,0.3362,0.004658,214.67, 426.7154
173358,0.3406,0.004382,228.23, 426.7152
173359,0.3455,0.004820,207.45, 426.7154
173360,0.3503,0.004937,202.57, 426.7199
173361,0.3555,0.005142,194.49, 426.7002
173362,0.3599,0.004254,235.08, 426.7154
173363,0.3645,0.004718,211.95, 426.7154
173364,0.3691,0.004585,218.09, 426.7154
173365,0.3743,0.005213,191.84, 426.7154
173366,0.3792,0.004915,203.48, 426.7144
173367,0.3843,0.005029,198.85, 426.7145
173368,0.3884,0.004199,238.18, 426.7154
173369,0.3936,0.005256,190.26, 426.7154
173370,0.3984,0.004754,210.34, 426.7154
173371,0.4028,0.004427,225.89, 426.7144
173372,0.4072,0.004392,227.68, 426.7154
173373,0.4124,0.005077,196.95, 426.7154
173374,0.4170,0.004649,215.11, 426.7155
173375,0.4219,0.004874,205.17, 426.7144
173376,0.4263,0.004397,227.41, 426.7144
173377,0.4309,0.004661,214.57, 426.7144
173378,0.4355,0.004773,209.51, 426.7144
173379,0.4404,0.004729,211.44, 426.7155
173380,0.4451,0.004650,215.06, 426.7144
173381,0.4492,0.004225,236.67, 426.7154
173382,0.4543,0.005033,198.68, 426.7154
173383,0.4590,0.004697,212.92, 426.7154
173384,0.4636,0.004509,221.78, 426.7144
173385,0.4680,0.004585,218.11, 426.7144
173386,0.4729,0.004760,210.07, 426.7144
173387,0.4775,0.004776,209.36, 426.7144
173388,0.4824,0.004675,213.89, 426.7145
173389,0.4871,0.004703,212.65, 426.8665
173390,0.4919,0.004907,203.80, 426.7144
173391,0.4966,0.004762,210.00, 426.7144
173392,0.5015,0.004697,212.89, 426.7154
173393,0.5059,0.004594,217.68, 426.7144
173394,0.5105,0.004563,219.17, 426.7144
173395,0.5154,0.004747,210.68, 426.7144
173396,0.5200,0.004798,208.42, 426.7145
173397,0.5249,0.004766,209.84, 426.7145
173398,0.5291,0.004271,234.16, 426.7154
173399,0.5339,0.004826,207.22, 426.7144
173400,0.5388,0.004770,209.65, 426.7154
173401,0.5435,0.004774,209.45, 426.7144
173402,0.5481,0.004598,217.49, 426.7144
173403,0.5525,0.004512,221.63, 426.7178
173404,0.5574,0.004765,209.89, 426.7144
173405,0.5623,0.004850,206.17, 426.7154
173406,0.5667,0.004521,221.19, 426.7144
173407,0.5713,0.004599,217.45, 426.7147
173408,0.5762,0.004819,207.53, 426.7144
173409,0.5811,0.004800,208.35, 426.7144
173410,0.5857,0.004698,212.86, 426.7144
173411,0.5901,0.004330,230.97, 426.7144
173412,0.5947,0.004788,208.86, 426.7154
173413,0.5996,0.004787,208.88, 426.7144
173414,0.6042,0.004769,209.67, 426.7144
173415,0.6089,0.004518,221.34, 426.7154
173416,0.6135,0.004764,209.90, 426.7144
173417,0.6182,0.004667,214.26, 426.7144
173418,0.6230,0.004791,208.74, 426.7154
173419,0.6274,0.004492,222.60, 426.7154
173420,0.6321,0.004416,226.46, 426.7144
173421,0.6370,0.004960,201.62, 426.7144
173422,0.6416,0.004797,208.47, 426.7144
173423,0.6465,0.004742,210.90, 426.7154
173424,0.6509,0.004455,224.46, 426.7155
173425,0.6555,0.004678,213.75, 426.7144
173426,0.6604,0.004808,208.01, 426.7154
173427,0.6653,0.004783,209.07, 426.7152
173428,0.6697,0.004429,225.79, 426.7154
173429,0.6743,0.004680,213.67, 426.7152
173430,0.6794,0.005085,196.64, 426.7144
173431,0.6841,0.004738,211.08, 426.7145
173432,0.6887,0.004555,219.53, 426.7144
173433,0.6931,0.004359,229.43, 426.7154
173434,0.6980,0.004943,202.30, 426.7144
173435,0.7026,0.004757,210.23, 426.7154
173436,0.7075,0.004790,208.76, 426.7154
173437,0.7119,0.004441,225.20, 426.7144
173438,0.7168,0.004724,211.69, 426.7154
173439,0.7214,0.004648,215.17, 426.7154
173440,0.7263,0.005058,197.72, 426.7154
173441,0.7307,0.004252,235.21, 426.7154
173442,0.7354,0.004604,217.21, 426.7145
173443,0.7400,0.004772,209.58, 426.7144
173444,0.7449,0.004738,211.08, 426.7154
173445,0.7495,0.004654,214.86, 426.7154
173446,0.7537,0.004230,236.39, 426.7144
173447,0.7585,0.004965,201.40, 426.7154
173448,0.7634,0.004736,211.14, 426.7144
173449,0.7681,0.004702,212.68, 426.7155
173450,0.7727,0.004624,216.28, 426.7144
173451,0.7773,0.004688,213.33, 426.7144
173452,0.7820,0.004664,214.40, 426.7154
173453,0.7869,0.004726,211.58, 426.7154
173454,0.7913,0.004533,220.60, 426.7144
173455,0.7959,0.004642,215.43, 426.7154
173456,0.8008,0.004855,205.98, 426.7144
173457,0.8057,0.004908,203.73, 426.7154
173458,0.8105,0.004843,206.50, 426.7144
173459,0.8145,0.003899,256.46, 426.7144
173460,0.8196,0.005242,190.76, 426.7144
173461,0.8250,0.005257,190.24, 426.7154
173462,0.8298,0.004912,203.59, 426.7144
173463,0.8345,0.004745,210.76, 426.7144
173464,0.8386,0.004119,242.80, 426.7144
173465,0.8438,0.004972,201.13, 426.7154
173466,0.8484,0.004777,209.35, 426.7154
173467,0.8533,0.004726,211.62, 426.7152
173468,0.8577,0.004529,220.79, 426.7144
173469,0.8623,0.004686,213.39, 426.7154
173470,0.8672,0.004729,211.45, 426.7144
173471,0.8718,0.004814,207.71, 426.7154
173472,0.8765,0.004571,218.78, 426.7144
173473,0.8809,0.004433,225.61, 426.7144
173474,0.8857,0.004826,207.22, 426.7144
