TotalFrame,Time,DeltaTime,FPS,RAM
249056,0.0000,0.011056,90.45, 426.9668
249057,0.0000,0.011056,90.45, 440.4216
249058,0.0200,0.020000,50.00, 434.9597
249059,0.0271,0.007095,140.95, 433.2128
249060,0.0337,0.006386,156.59, 433.4621
249061,0.0400,0.006552,152.63, 433.4621
249062,0.0498,0.009632,103.82, 433.0879
249063,0.0593,0.009626,103.88, 432.7761
249064,0.0686,0.009301,107.51, 433.1503
249065,0.0784,0.009759,102.47, 433.3997
249066,0.0879,0.009348,106.98, 432.9632
249067,0.0974,0.009700,103.10, 433.4621
249068,0.1067,0.009079,110.14, 433.5860
249069,0.1162,0.009731,102.77, 433.4567
249070,0.1252,0.009035,110.68, 432.9578
249071,0.1348,0.009403,106.35, 433.4567
249072,0.1440,0.009407,106.31, 433.3320
249073,0.1541,0.009836,101.66, 432.4590
249074,0.1633,0.009257,108.02, 432.8955
249075,0.1731,0.009745,102.62, 433.2696
249076,0.1826,0.009644,103.69, 433.2696
249077,0.1919,0.009212,108.56, 433.1449
249078,0.2014,0.009623,103.92, 433.5190
249079,0.2107,0.009206,108.63, 432.9578
249080,0.2202,0.009614,104.01, 432.8955
249081,0.2292,0.008985,111.29, 432.9578
249082,0.2390,0.009626,103.88, 433.7685
249083,0.2485,0.009688,103.22, 434.3297
249084,0.2576,0.008932,111.95, 433.0202
249085,0.2673,0.009790,102.14, 433.6438
249086,0.2766,0.009186,108.86, 432.8955
249087,0.2861,0.009539,104.83, 433.2696
249088,0.2954,0.009452,105.79, 433.1449
249089,0.3047,0.009125,109.59, 434.1426
249090,0.3137,0.009203,108.66, 432.7708
249091,0.3232,0.009505,105.20, 432.7708
249092,0.3320,0.008797,113.67, 433.2696
249093,0.3418,0.009644,103.69, 433.8932
249094,0.3508,0.009070,110.25, 432.8331
249095,0.3608,0.009971,100.29, 433.2072
249096,0.3701,0.009281,107.75, 433.3943
249097,0.3792,0.009122,109.62, 432.8955
249098,0.3887,0.009481,105.47, 433.0202
249099,0.3984,0.009759,102.47, 429.6902
249100,0.4072,0.008787,113.81, 433.0826
249101,0.4165,0.009187,108.85, 433.0826
249102,0.4258,0.009388,106.52, 434.2050
249103,0.4360,0.010263,97.44, 429.5405
249104,0.4456,0.009421,106.15, 428.7298
249105,0.4551,0.009489,105.39, 429.1040
249106,0.4636,0.008682,115.18, 433.8308
249107,0.4736,0.010009,99.91, 432.3092
249108,0.4827,0.008928,112.01, 432.9578
249109,0.4922,0.009681,103.30, 433.4567
249110,0.5017,0.009344,107.02, 432.8955
249111,0.5117,0.010072,99.28, 433.3943
249112,0.5205,0.008789,113.78, 432.4590
249113,0.5298,0.009369,106.74, 433.0202
249114,0.5400,0.010197,98.07, 433.1449
249115,0.5496,0.009476,105.53, 432.9578
249116,0.5591,0.009649,103.64, 433.3320
249117,0.5691,0.009924,100.77, 433.1449
249118,0.5784,0.009365,106.78, 434.0803
249119,0.5876,0.009167,109.08, 433.5190
249120,0.5977,0.009936,100.65, 429.4781
249121,0.6067,0.009057,110.42, 432.9578
249122,0.6160,0.009217,108.50, 433.3943
249123,0.6257,0.009953,100.47, 432.6460
249124,0.6353,0.009432,106.02, 433.2696
249125,0.6445,0.009182,108.91, 433.2696
249126,0.6536,0.009244,108.18, 432.4590
249127,0.6628,0.009191,108.81, 433.2696
249128,0.6729,0.009933,100.67, 428.7298
249129,0.6814,0.008627,115.92, 433.3943
249130,0.6912,0.009631,103.83, 433.0826
249131,0.7007,0.009543,104.79, 434.1426
249132,0.7100,0.009250,108.10, 433.4567
249133,0.7197,0.009999,100.01, 429.1664
249134,0.7285,0.008654,115.56, 433.3943
249135,0.7380,0.009533,104.90, 433.0202
249136,0.7478,0.009672,103.39, 432.8955
249137,0.7568,0.009129,109.54, 433.3320
249138,0.7666,0.009741,102.66, 433.2072
249139,0.7756,0.008993,111.20, 433.8308
249140,0.7852,0.009508,105.17, 432.7708
249141,0.7942,0.009173,109.02, 433.5814
249142,0.8040,0.009631,103.83, 433.7061
249143,0.8132,0.009433,106.01, 433.5814
249144,0.8228,0.009392,106.48, 432.7708
249145,0.8328,0.010044,99.56, 432.4590
249146,0.8418,0.009094,109.96, 433.1449
249147,0.8518,0.009870,101.32, 432.8955
249148,0.8606,0.008875,112.67, 433.9556
249149,0.8704,0.009772,102.34, 433.3320
249150,0.8792,0.008910,112.23, 433.3320
249151,0.8889,0.009565,104.55, 432.5837
249152,0.8984,0.009510,105.15, 433.4567
249153,0.9080,0.009514,105.11, 432.5213
249154,0.9177,0.009841,101.62, 434.2050
249155,0.9268,0.008943,111.82, 433.7685
249156,0.9365,0.009944,100.56, 433.2696
249157,0.9458,0.009110,109.77, 433.0202
249158,0.9548,0.009034,110.70, 433.0202
249159,0.9641,0.009308,107.44, 432.9578
249160,0.9736,0.009587,104.31, 433.3320
249161,0.9824,0.008829,113.26, 433.6438
249162,0.9932,0.010804,92.55, 429.4158
249163,1.0020,0.008769,114.04, 433.8932
249164,1.0112,0.009223,108.42, 433.5190
249165,1.0208,0.009441,105.92, 433.3943
249166,1.0298,0.009054,110.45, 433.5190
249167,1.0391,0.009337,107.10, 433.3320
249168,1.0481,0.009082,110.11, 433.0826
249169,1.0576,0.009528,104.95, 433.2696
