TotalFrame,Time,DeltaTime,FPS,RAM
201535,0.0000,0.010350,96.62, 426.8376
201536,0.0000,0.010350,96.62, 434.1111
201537,0.0200,0.020000,50.00, 428.3439
201538,0.0251,0.005168,193.50, 428.8156
201539,0.0303,0.004983,200.70, 428.3431
201540,0.0376,0.007331,136.41, 426.9351
201541,0.0435,0.005926,168.74, 426.9351
201542,0.0496,0.006210,161.02, 427.0334
201543,0.0559,0.006249,160.03, 426.9351
201544,0.0620,0.006148,162.64, 426.9351
201545,0.0681,0.006154,162.49, 426.9351
201546,0.0740,0.005742,174.16, 426.9351
201547,0.0798,0.005993,166.85, 426.9349
201548,0.0859,0.006053,165.21, 426.9297
201549,0.0920,0.006023,166.03, 426.9297
201550,0.0981,0.006033,165.76, 426.9297
201551,0.1040,0.006008,166.44, 426.9297
201552,0.1101,0.006005,166.53, 426.9297
201553,0.1162,0.006075,164.62, 426.9297
201554,0.1223,0.006285,159.10, 426.9297
201555,0.1284,0.006032,165.77, 426.9297
201556,0.1345,0.005979,167.27, 426.9297
201557,0.1406,0.006174,161.98, 426.9297
201558,0.1465,0.005983,167.14, 426.9297
201559,0.1528,0.006288,159.05, 426.9297
201560,0.1589,0.005994,166.84, 426.9297
201561,0.1650,0.006138,162.92, 426.9297
201562,0.1714,0.006511,153.58, 426.9286
201563,0.1772,0.005658,176.75, 426.9297
201564,0.1836,0.006327,158.05, 426.9297
201565,0.1902,0.006671,149.91, 426.9297
201566,0.1960,0.005817,171.91, 426.9657
201567,0.2021,0.006111,163.63, 426.9297
201568,0.2080,0.006030,165.84, 426.9297
201569,0.2141,0.005952,168.01, 426.9297
201570,0.2202,0.006084,164.36, 426.9297
201571,0.2263,0.006070,164.75, 426.9297
201572,0.2322,0.005918,168.96, 426.9297
201573,0.2383,0.006163,162.25, 426.9297
201574,0.2441,0.005874,170.25, 427.2151
201575,0.2502,0.006152,162.54, 426.9297
201576,0.2563,0.005956,167.90, 426.9297
201577,0.2625,0.006113,163.60, 426.9297
201578,0.2686,0.006202,161.23, 426.9297
201579,0.2747,0.006011,166.36, 426.9297
201580,0.2808,0.006029,165.85, 426.9297
201581,0.2869,0.006291,158.97, 427.2774
201582,0.2930,0.005940,168.35, 426.9297
201583,0.2988,0.006064,164.92, 427.4022
201584,0.3049,0.006047,165.37, 426.9297
201585,0.3110,0.006025,165.98, 426.9297
201586,0.3171,0.006073,164.68, 426.9297
201587,0.3235,0.006293,158.92, 426.9297
201588,0.3293,0.006012,166.33, 427.0904
201589,0.3354,0.006063,164.93, 426.9297
201590,0.3413,0.005914,169.10, 426.9297
201591,0.3474,0.006097,164.02, 426.9297
201592,0.3538,0.006214,160.93, 426.9297
201593,0.3599,0.006079,164.50, 427.3398
201594,0.3655,0.005770,173.32, 426.9297
201595,0.3721,0.006465,154.68, 426.9297
201596,0.3782,0.006304,158.63, 426.9297
201597,0.3840,0.005770,173.30, 426.9297
201598,0.3904,0.006371,156.97, 426.9297
201599,0.3965,0.005989,166.98, 429.2465
201600,0.4028,0.006415,155.88, 426.9297
201601,0.4089,0.006173,162.00, 426.9297
201602,0.4150,0.006090,164.21, 427.0904
201603,0.4216,0.006524,153.29, 426.9297
201604,0.4277,0.006173,162.00, 426.9297
201605,0.4338,0.006018,166.17, 426.9297
201606,0.4399,0.006180,161.81, 426.9297
201607,0.4458,0.005901,169.46, 426.9297
201608,0.4519,0.006026,165.95, 426.9297
201609,0.4580,0.006018,166.16, 426.9297
201610,0.4639,0.006006,166.50, 426.9297
201611,0.4700,0.006119,163.42, 426.9295
201612,0.4758,0.005831,171.49, 426.9297
201613,0.4819,0.006120,163.39, 426.9297
201614,0.4880,0.006027,165.92, 426.9297
201615,0.4941,0.006019,166.15, 426.9297
201616,0.5002,0.006071,164.73, 426.9297
201617,0.5059,0.005756,173.72, 426.9297
201618,0.5120,0.006193,161.48, 426.9297
201619,0.5181,0.006026,165.95, 426.9297
201620,0.5242,0.006035,165.71, 426.9297
201621,0.5303,0.006022,166.06, 426.9297
201622,0.5361,0.006063,164.93, 426.9297
201623,0.5422,0.006019,166.13, 426.9297
201624,0.5481,0.005944,168.23, 428.0881
201625,0.5544,0.006197,161.36, 426.9297
