TotalFrame,Time,DeltaTime,FPS,RAM
257696,0.0000,0.011016,90.78, 426.9652
257697,0.0000,0.011016,90.78, 441.7770
257698,0.0200,0.020000,50.00, 434.3475
257699,0.0269,0.006737,148.45, 435.7809
257700,0.0337,0.006825,146.53, 434.5337
257701,0.0403,0.006574,152.11, 434.7207
257702,0.0474,0.007106,140.73, 434.0971
257703,0.0569,0.009706,103.03, 435.7808
257704,0.0667,0.009749,102.58, 434.6583
257705,0.0762,0.009468,105.62, 435.2819
257706,0.0864,0.010147,98.56, 434.7207
257707,0.0952,0.008880,112.61, 434.5336
257708,0.1047,0.009458,105.73, 434.2211
257709,0.1143,0.009470,105.60, 434.5906
257710,0.1238,0.009603,104.14, 435.2142
257711,0.1331,0.009393,106.47, 434.3412
257712,0.1431,0.009886,101.16, 434.2788
257713,0.1533,0.010186,98.17, 434.5282
257714,0.1624,0.009213,108.54, 434.4035
257715,0.1721,0.009703,103.06, 434.8400
257716,0.1814,0.009169,109.06, 433.8423
257717,0.1909,0.009530,104.94, 434.6530
257718,0.2007,0.009806,101.98, 434.6530
257719,0.2100,0.009250,108.10, 434.4659
257720,0.2197,0.009717,102.91, 434.7776
257721,0.2295,0.009775,102.30, 434.0917
257722,0.2388,0.009492,105.35, 434.8400
257723,0.2483,0.009473,105.57, 434.5282
257724,0.2581,0.009621,103.94, 434.5282
257725,0.2678,0.009814,101.90, 434.5906
257726,0.2771,0.009289,107.65, 434.3412
257727,0.2874,0.010338,96.73, 430.7365
257728,0.2959,0.008501,117.63, 434.4035
257729,0.3062,0.010205,98.00, 433.2187
257730,0.3149,0.008848,113.02, 433.9047
257731,0.3242,0.009314,107.37, 434.0917
257732,0.3340,0.009661,103.51, 434.3412
257733,0.3440,0.010098,99.03, 434.2164
257734,0.3540,0.010024,99.76, 435.2765
257735,0.3630,0.009063,110.34, 434.0917
257736,0.3728,0.009601,104.15, 434.5906
257737,0.3821,0.009284,107.71, 434.7776
257738,0.3918,0.009898,101.03, 434.2164
257739,0.4016,0.009685,103.25, 435.7130
257740,0.4114,0.009656,103.57, 434.0917
257741,0.4207,0.009494,105.33, 434.9024
257742,0.4302,0.009518,105.07, 435.2765
257743,0.4402,0.009885,101.16, 434.5282
257744,0.4490,0.008888,112.51, 434.7153
257745,0.4590,0.009901,101.01, 434.4035
257746,0.4690,0.010016,99.84, 431.8589
257747,0.4780,0.009130,109.53, 434.5282
257748,0.4878,0.009816,101.88, 434.5282
257749,0.4971,0.009150,109.29, 434.5906
257750,0.5066,0.009498,105.28, 435.0894
257751,0.5161,0.009485,105.43, 434.1541
257752,0.5251,0.009226,108.40, 434.1541
257753,0.5354,0.010034,99.66, 434.5906
257754,0.5447,0.009471,105.58, 434.0294
257755,0.5552,0.010355,96.57, 434.4035
257756,0.5645,0.009314,107.37, 434.4659
257757,0.5742,0.009809,101.95, 434.3412
257758,0.5837,0.009489,105.38, 434.7153
257759,0.5928,0.008999,111.12, 434.3412
257760,0.6028,0.009974,100.26, 434.9647
257761,0.6121,0.009249,108.12, 434.2164
257762,0.6216,0.009604,104.13, 434.0917
257763,0.6309,0.009283,107.72, 435.3389
257764,0.6401,0.009413,106.24, 434.2788
257765,0.6499,0.009535,104.88, 434.4659
257766,0.6594,0.009727,102.80, 434.5282
257767,0.6692,0.009786,102.18, 434.5906
257768,0.6790,0.009738,102.69, 434.1541
257769,0.6890,0.010035,99.65, 433.5929
257770,0.6982,0.009120,109.65, 434.3412
257771,0.7080,0.009760,102.46, 433.9047
257772,0.7175,0.009685,103.26, 435.7130
257773,0.7268,0.009185,108.87, 434.4035
257774,0.7366,0.009762,102.44, 435.6507
257775,0.7458,0.009168,109.08, 433.8423
257776,0.7556,0.009789,102.16, 434.6530
257777,0.7649,0.009236,108.27, 434.3412
257778,0.7744,0.009582,104.37, 433.6552
257779,0.7837,0.009299,107.54, 434.4035
257780,0.7935,0.009728,102.80, 434.3412
257781,0.8032,0.009735,102.72, 434.5906
257782,0.8125,0.009308,107.44, 434.6530
257783,0.8223,0.009945,100.56, 435.7754
257784,0.8318,0.009323,107.26, 434.2788
257785,0.8418,0.010041,99.59, 434.2788
257786,0.8513,0.009586,104.32, 434.9024
257787,0.8608,0.009551,104.70, 434.4035
257788,0.8704,0.009388,106.52, 434.9024
257789,0.8796,0.009479,105.50, 434.2788
257790,0.8894,0.009756,102.50, 434.2164
257791,0.8987,0.009258,108.02, 434.3412
257792,0.9084,0.009728,102.80, 434.4035
257793,0.9182,0.009803,102.01, 434.5282
257794,0.9277,0.009442,105.91, 434.0917
257795,0.9375,0.009789,102.15, 434.4035
257796,0.9468,0.009144,109.37, 435.1518
