TotalFrame,Time,DeltaTime,FPS,RAM
338816,0.0000,0.018499,54.06, 428.9601
338817,0.0000,0.018499,54.06, 462.8787
338818,0.0200,0.020000,50.00, 454.8819
338819,0.0322,0.012186,82.06, 455.3176
338820,0.0442,0.011859,84.33, 454.3821
338821,0.0559,0.011725,85.29, 455.3798
338822,0.0679,0.012042,83.04, 453.9456
338823,0.0857,0.017733,56.39, 454.1326
338824,0.1045,0.018854,53.04, 453.5091
338825,0.1235,0.019044,52.51, 452.8231
338826,0.1423,0.018735,53.38, 453.5714
338827,0.1611,0.018987,52.67, 452.7608
338828,0.1799,0.018647,53.63, 454.0695
338829,0.1985,0.018671,53.56, 454.6885
338830,0.2183,0.019656,50.88, 452.3189
338831,0.2366,0.018278,54.71, 454.0025
338832,0.2554,0.018962,52.74, 454.0649
338833,0.2744,0.019050,52.49, 453.4413
338834,0.2930,0.018622,53.70, 454.0025
338835,0.3120,0.018857,53.03, 453.6908
338836,0.3308,0.018855,53.04, 453.8155
338837,0.3496,0.018833,53.10, 454.0025
338838,0.3689,0.019158,52.20, 453.2542
338839,0.3879,0.019066,52.45, 453.8778
338840,0.4067,0.018989,52.66, 453.9402
338841,0.4258,0.018882,52.96, 454.2520
338842,0.4448,0.019170,52.17, 454.3143
338843,0.4636,0.018644,53.64, 453.6284
338844,0.4824,0.018829,53.11, 453.8155
338845,0.5012,0.018925,52.84, 454.0025
338846,0.5205,0.019307,51.79, 453.8155
338847,0.5396,0.018981,52.68, 454.7509
338848,0.5586,0.018981,52.69, 453.8155
338849,0.5776,0.019185,52.13, 454.2520
338850,0.5964,0.018628,53.68, 454.1273
338851,0.6155,0.019049,52.50, 453.3790
338852,0.6340,0.018630,53.68, 454.5638
338853,0.6531,0.019094,52.37, 453.6284
338854,0.6721,0.018976,52.70, 453.8778
338855,0.6912,0.019111,52.33, 454.1273
338856,0.7107,0.019387,51.58, 453.3166
338857,0.7295,0.018949,52.77, 455.4991
338858,0.7483,0.018725,53.40, 453.9402
338859,0.7676,0.019191,52.11, 453.9402
338860,0.7869,0.019338,51.71, 454.5014
338861,0.8062,0.019328,51.74, 454.3767
338862,0.8252,0.019075,52.43, 453.9402
338863,0.8445,0.019216,52.04, 454.0649
338864,0.8633,0.018898,52.92, 455.1250
338865,0.8821,0.018803,53.18, 454.1896
338866,0.9009,0.018655,53.60, 454.6261
338867,0.9199,0.019202,52.08, 454.1896
338868,0.9390,0.019013,52.59, 454.3767
338869,0.9580,0.018891,52.94, 453.2542
338870,0.9763,0.018495,54.07, 454.1273
338871,0.9951,0.018682,53.53, 455.1873
338872,1.0139,0.018883,52.96, 454.6885
338873,1.0330,0.018941,52.79, 454.3767
338874,1.0520,0.019068,52.44, 454.0649
338875,1.0708,0.018918,52.86, 453.6908
338876,1.0894,0.018520,54.00, 453.9402
338877,1.1082,0.018654,53.61, 454.0649
338878,1.1272,0.019160,52.19, 453.7531
338879,1.1460,0.018744,53.35, 453.8778
338880,1.1646,0.018579,53.82, 453.9402
338881,1.1836,0.018995,52.65, 454.0649
338882,1.2026,0.019033,52.54, 453.8155
338883,1.2217,0.019135,52.26, 453.9402
338884,1.2407,0.019014,52.59, 453.5660
338885,1.2595,0.018780,53.25, 454.2520
338886,1.2783,0.018854,53.04, 453.9402
338887,1.2974,0.018908,52.89, 454.1896
338888,1.3162,0.018957,52.75, 454.3143
338889,1.3352,0.018932,52.82, 454.2520
338890,1.3540,0.018941,52.80, 454.2520
338891,1.3733,0.019212,52.05, 453.3166
338892,1.3928,0.019558,51.13, 450.3234
338893,1.4106,0.017879,55.93, 454.0025
338894,1.4294,0.018783,53.24, 454.1273
338895,1.4482,0.018798,53.20, 453.9402
338896,1.4673,0.018941,52.80, 454.4391
338897,1.4866,0.019230,52.00, 454.6885
338898,1.5059,0.019395,51.56, 453.0048
338899,1.5244,0.018574,53.84, 453.6284
338900,1.5437,0.019251,51.95, 453.5660
338901,1.5627,0.019070,52.44, 453.8778
338902,1.5813,0.018575,53.84, 453.8778
338903,1.6008,0.019375,51.61, 449.8246
338904,1.6194,0.018571,53.85, 455.3744
338905,1.6384,0.019163,52.18, 453.5037
338906,1.6575,0.018979,52.69, 454.6261
338907,1.6765,0.019064,52.46, 453.5660
338908,1.6953,0.018679,53.53, 453.8778
338909,1.7146,0.019490,51.31, 454.3767
338910,1.7341,0.019470,51.36, 454.3143
338911,1.7542,0.019953,50.12, 454.2520
338912,1.7732,0.019146,52.23, 454.0649
338913,1.7922,0.019003,52.62, 454.0025
338914,1.8113,0.018956,52.75, 454.4391
338915,1.8303,0.019030,52.55, 451.2588
338916,1.8486,0.018314,54.60, 453.8155
338917,1.8674,0.018970,52.72, 454.5014
338918,1.8867,0.019094,52.37, 454.3143
338919,1.9058,0.019110,52.33, 454.2520
338920,1.9248,0.019165,52.18, 454.1896
338921,1.9434,0.018485,54.10, 453.9402
338922,1.9622,0.018871,52.99, 453.8778
338923,1.9812,0.018957,52.75, 453.8155
338924,2.0002,0.019056,52.48, 454.2520
338925,2.0193,0.018898,52.92, 454.8755
338926,2.0383,0.019044,52.51, 454.3143
338927,2.0571,0.018974,52.70, 453.9402
338928,2.0759,0.018632,53.67, 454.0649
338929,2.0947,0.018911,52.88, 454.3143
338930,2.1135,0.018880,52.96, 453.7531
338931,2.1326,0.018979,52.69, 453.3166
338932,2.1511,0.018560,53.88, 453.8778
338933,2.1702,0.019005,52.62, 454.0649
338934,2.1892,0.019051,52.49, 453.8778
338935,2.2078,0.018539,53.94, 454.1273
338936,2.2268,0.018978,52.69, 454.2520
338937,2.2454,0.018760,53.31, 454.0025
338938,2.2644,0.019012,52.60, 454.1896
338939,2.2834,0.019012,52.60, 453.8155
338940,2.3022,0.018669,53.56, 454.1896
338941,2.3215,0.019308,51.79, 450.0740
