TotalFrame,Time,DeltaTime,FPS,RAM
308194,0.0000,0.014598,68.50, 427.0273
308195,0.0000,0.014598,68.50, 452.1896
308196,0.0200,0.020000,50.00, 447.0042
308197,0.0303,0.010442,95.76, 444.1349
308198,0.0398,0.009518,105.06, 443.3242
308199,0.0491,0.009247,108.15, 444.0100
308200,0.0591,0.009971,100.29, 440.2158
308201,0.0732,0.014227,70.29, 443.6982
308202,0.0881,0.014818,67.49, 444.1971
308203,0.1025,0.014400,69.44, 444.0724
308204,0.1179,0.015351,65.14, 443.9477
308205,0.1326,0.014734,67.87, 444.0100
308206,0.1475,0.014893,67.14, 443.6981
308207,0.1621,0.014640,68.31, 444.1917
308208,0.1770,0.014749,67.80, 444.4411
308209,0.1919,0.015120,66.14, 442.6951
308210,0.2065,0.014568,68.64, 443.9423
308211,0.2217,0.015142,66.04, 443.6305
308212,0.2361,0.014447,69.22, 443.1316
308213,0.2512,0.014992,66.70, 443.7552
308214,0.2659,0.014676,68.14, 443.6928
308215,0.2810,0.015113,66.17, 444.0046
308216,0.2959,0.014909,67.08, 443.4434
308217,0.3108,0.014941,66.93, 443.7552
308218,0.3252,0.014444,69.24, 443.4434
308219,0.3401,0.014825,67.45, 443.9423
308220,0.3550,0.014941,66.93, 443.5681
308221,0.3696,0.014583,68.57, 443.7552
308222,0.3843,0.014641,68.30, 444.0670
308223,0.3987,0.014420,69.35, 443.7552
308224,0.4141,0.015329,65.24, 443.8799
308225,0.4287,0.014647,68.27, 444.1294
308226,0.4434,0.014687,68.09, 444.0046
308227,0.4585,0.015160,65.96, 443.5058
308228,0.4731,0.014602,68.48, 443.8799
308229,0.4885,0.015565,64.25, 443.5681
308230,0.5032,0.014542,68.77, 443.5058
308231,0.5178,0.014560,68.68, 443.8799
308232,0.5325,0.014762,67.74, 443.5058
308233,0.5476,0.015184,65.86, 443.6928
308234,0.5625,0.014736,67.86, 443.6928
308235,0.5774,0.014885,67.18, 444.0046
308236,0.5920,0.014799,67.57, 443.3811
308237,0.6064,0.014342,69.72, 443.6928
308238,0.6211,0.014670,68.17, 444.3788
308239,0.6360,0.014776,67.68, 443.5681
308240,0.6509,0.015013,66.61, 443.4434
308241,0.6658,0.014755,67.77, 443.8176
308242,0.6807,0.015006,66.64, 444.1917
308243,0.6956,0.014772,67.70, 443.4434
308244,0.7107,0.015267,65.50, 444.3164
308245,0.7256,0.014846,67.36, 443.3187
308246,0.7407,0.015284,65.43, 443.3187
308247,0.7556,0.014896,67.13, 444.3788
308248,0.7700,0.014171,70.57, 443.5681
308249,0.7849,0.014970,66.80, 444.5659
308250,0.8000,0.015240,65.62, 443.2563
308251,0.8152,0.015008,66.63, 443.3811
308252,0.8301,0.015055,66.42, 443.3811
308253,0.8452,0.015058,66.41, 444.0046
308254,0.8606,0.015283,65.43, 440.4598
308255,0.8748,0.014131,70.77, 443.9423
308256,0.8896,0.015091,66.26, 443.0693
308257,0.9038,0.014174,70.55, 443.9423
308258,0.9189,0.014929,66.98, 444.1294
308259,0.9338,0.014959,66.85, 443.5681
308260,0.9487,0.014960,66.85, 442.0188
308261,0.9639,0.015197,65.80, 442.8822
308262,0.9790,0.014952,66.88, 443.6305
308263,0.9944,0.015549,64.31, 444.1294
308264,1.0093,0.014872,67.24, 444.6282
308265,1.0242,0.014774,67.69, 444.5035
308266,1.0388,0.014640,68.31, 443.8799
308267,1.0542,0.015348,65.15, 440.5846
308268,1.0686,0.014404,69.42, 443.6928
308269,1.0830,0.014476,69.08, 443.8176
308270,1.0981,0.015138,66.06, 443.6928
308271,1.1130,0.014892,67.15, 444.0670
308272,1.1277,0.014767,67.72, 443.6305
308273,1.1431,0.015218,65.71, 443.5058
308274,1.1575,0.014418,69.36, 443.5681
308275,1.1721,0.014689,68.08, 443.9423
308276,1.1870,0.014869,67.25, 444.5659
308277,1.2019,0.014913,67.06, 443.0069
308278,1.2163,0.014494,69.00, 444.0670
308279,1.2319,0.015493,64.55, 440.5846
308280,1.2463,0.014452,69.19, 443.5058
308281,1.2615,0.015225,65.68, 442.0188
