TotalFrame,Time,DeltaTime,FPS,RAM
159607,0.0000,0.010563,94.67, 426.6017
159608,0.0000,0.010563,94.67, 430.2694
159609,0.0200,0.020000,50.00, 426.6646
159610,0.0242,0.004090,244.52, 426.6597
159611,0.0281,0.003970,251.90, 426.6563
159612,0.0342,0.006128,163.18, 426.7892
159613,0.0391,0.004759,210.13, 426.6561
159614,0.0435,0.004373,228.69, 426.6541
159615,0.0471,0.003774,264.99, 426.6515
159616,0.0515,0.004383,228.18, 426.6572
159617,0.0562,0.004635,215.75, 426.6272
159618,0.0603,0.004056,246.55, 426.6519
159619,0.0640,0.003810,262.44, 426.6559
159620,0.0684,0.004226,236.65, 426.6518
159621,0.0725,0.004348,229.98, 426.6364
159622,0.0764,0.003800,263.19, 426.6425
159623,0.0808,0.004367,228.97, 426.6507
159624,0.0850,0.004219,237.03, 426.6507
159625,0.0891,0.004161,240.36, 426.6507
159626,0.0935,0.004404,227.07, 426.6506
159627,0.0974,0.003917,255.32, 426.6507
159628,0.1013,0.003930,254.45, 426.6583
159629,0.1060,0.004627,216.15, 426.6507
159630,0.1106,0.004531,220.72, 426.6507
159631,0.1145,0.003986,250.90, 426.6492
159632,0.1184,0.003901,256.32, 426.6507
159633,0.1230,0.004547,219.92, 426.6516
159634,0.1272,0.004084,244.85, 426.6497
159635,0.1313,0.004386,228.02, 426.6507
159636,0.1362,0.004675,213.91, 426.6507
159637,0.1404,0.004171,239.74, 426.6466
159638,0.1440,0.003724,268.55, 426.6492
159639,0.1484,0.004385,228.03, 426.6507
159640,0.1528,0.004337,230.55, 426.6516
159641,0.1565,0.003832,260.93, 426.6400
159642,0.1609,0.004220,236.98, 426.6507
159643,0.1653,0.004374,228.62, 426.6507
159644,0.1689,0.003825,261.42, 426.6365
159645,0.1733,0.004361,229.31, 426.6466
159646,0.1777,0.004327,231.10, 426.6507
159647,0.1819,0.004198,238.21, 426.6487
159648,0.1855,0.003747,266.86, 426.6472
159649,0.1902,0.004452,224.60, 426.6497
159650,0.1943,0.004162,240.27, 426.6507
159651,0.1980,0.003817,261.98, 426.6507
159652,0.2024,0.004358,229.49, 426.6507
159653,0.2068,0.004301,232.50, 426.6446
159654,0.2104,0.003770,265.26, 426.6415
159655,0.2151,0.004517,221.37, 426.6507
159656,0.2190,0.003962,252.37, 426.6395
159657,0.2231,0.004170,239.79, 426.6482
159658,0.2273,0.004236,236.06, 426.6507
159659,0.2314,0.003989,250.68, 426.6451
159660,0.2351,0.003822,261.63, 426.6497
159661,0.2397,0.004535,220.51, 426.6507
159662,0.2441,0.004382,228.22, 426.6518
159663,0.2483,0.004058,246.43, 426.6461
159664,0.2522,0.004103,243.70, 426.6507
159665,0.2566,0.004286,233.30, 426.6507
159666,0.2605,0.003975,251.55, 426.6395
159667,0.2646,0.004078,245.24, 426.6492
159668,0.2690,0.004361,229.31, 426.6507
159669,0.2729,0.003937,253.99, 426.6507
159670,0.2771,0.004127,242.31, 426.6507
159671,0.2813,0.004120,242.73, 426.6507
159672,0.2856,0.004449,224.79, 426.6487
159673,0.2896,0.003896,256.69, 426.6411
159674,0.2939,0.004409,226.80, 426.6507
159675,0.2981,0.004242,235.74, 426.6492
159676,0.3020,0.003741,267.34, 426.6497
159677,0.3064,0.004442,225.14, 426.6507
159678,0.3108,0.004531,220.72, 426.6497
159679,0.3149,0.004155,240.69, 426.6507
159680,0.3193,0.004245,235.60, 426.6507
159681,0.3237,0.004466,223.90, 426.6507
159682,0.3274,0.003772,265.10, 426.6507
159683,0.3315,0.004120,242.70, 426.6482
159684,0.3359,0.004406,226.98, 426.6492
159685,0.3401,0.004171,239.76, 426.6507
159686,0.3440,0.003713,269.34, 426.6507
159687,0.3484,0.004432,225.63, 426.6507
159688,0.3525,0.004186,238.89, 426.6507
159689,0.3564,0.003799,263.24, 426.6487
159690,0.3608,0.004463,224.08, 426.6487
159691,0.3650,0.004173,239.61, 426.6507
159692,0.3687,0.003731,268.01, 426.6451
159693,0.3733,0.004612,216.82, 426.6507
159694,0.3774,0.004035,247.82, 426.6482
159695,0.3816,0.004257,234.93, 426.6365
159696,0.3862,0.004548,219.90, 426.6507
159697,0.3904,0.004332,230.82, 426.6507
159698,0.3948,0.004220,236.98, 426.6507
159699,0.3987,0.003870,258.38, 426.6507
159700,0.4028,0.004205,237.79, 426.6507
159701,0.4070,0.004138,241.65, 426.6507
159702,0.4106,0.003725,268.43, 426.6507
159703,0.4153,0.004758,210.17, 426.6507
159704,0.4194,0.004053,246.72, 426.6497
159705,0.4233,0.003931,254.36, 426.6466
159706,0.4277,0.004404,227.07, 426.6507
159707,0.4321,0.004262,234.63, 426.6492
159708,0.4358,0.003758,266.11, 426.6472
159709,0.4404,0.004697,212.91, 426.6507
159710,0.4448,0.004287,233.26, 426.6507
159711,0.4490,0.004094,244.28, 426.6508
159712,0.4529,0.003873,258.20, 426.6492
159713,0.4573,0.004503,222.06, 426.6492
159714,0.4614,0.004082,244.97, 426.6492
159715,0.4653,0.003995,250.34, 426.6507
159716,0.4695,0.004153,240.81, 426.6492
159717,0.4736,0.004239,235.89, 426.6430
159718,0.4778,0.004105,243.59, 426.6497
159719,0.4822,0.004258,234.85, 426.6497
159720,0.4861,0.004052,246.80, 426.6492
159721,0.4900,0.003857,259.26, 426.6507
159722,0.4944,0.004489,222.75, 426.6492
159723,0.4988,0.004225,236.70, 426.6507
159724,0.5024,0.003750,266.65, 426.6482
159725,0.5068,0.004465,223.98, 426.6415
159726,0.5112,0.004315,231.73, 426.6507
159727,0.5154,0.004126,242.35, 426.6477
159728,0.5198,0.004403,227.13, 426.6492
159729,0.5242,0.004326,231.16, 426.6507
159730,0.5281,0.003908,255.89, 426.6482
159731,0.5320,0.003897,256.64, 426.6507
159732,0.5364,0.004556,219.48, 426.6507
159733,0.5405,0.003993,250.43, 426.6492
159734,0.5447,0.004275,233.92, 426.6492
159735,0.5488,0.004093,244.34, 426.6507
159736,0.5530,0.004215,237.26, 426.6507
159737,0.5569,0.003724,268.54, 426.6507
159738,0.5613,0.004504,222.01, 426.6487
159739,0.5654,0.004165,240.11, 426.6497
159740,0.5691,0.003733,267.85, 426.6477
159741,0.5737,0.004473,223.58, 426.6507
159742,0.5781,0.004449,224.76, 426.6497
159743,0.5820,0.004008,249.48, 426.6492
159744,0.5864,0.004438,225.32, 426.6482
159745,0.5911,0.004449,224.79, 426.6507
159746,0.5950,0.003878,257.85, 426.6497
159747,0.5989,0.004074,245.43, 426.6507
159748,0.6030,0.004149,241.03, 426.6507
159749,0.6074,0.004291,233.06, 426.6507
