TotalFrame,Time,DeltaTime,FPS,RAM
130058,0.0000,0.011661,85.76, 426.4841
130059,0.0000,0.011661,85.76, 428.2640
130060,0.0200,0.020000,50.00, 426.5374
130061,0.0237,0.003804,262.88, 427.2219
130062,0.0288,0.005086,196.63, 426.5082
130063,0.0347,0.005950,168.08, 426.5377
130064,0.0386,0.003745,267.04, 426.5073
130065,0.0420,0.003576,279.65, 426.5353
130066,0.0457,0.003607,277.24, 426.5073
130067,0.0491,0.003463,288.73, 426.7282
130068,0.0532,0.004102,243.76, 426.5079
130069,0.0569,0.003605,277.43, 426.5073
130070,0.0603,0.003381,295.74, 426.5372
130071,0.0640,0.003746,266.97, 426.5019
130072,0.0676,0.003565,280.50, 426.5019
130073,0.0713,0.003731,268.05, 426.5019
130074,0.0750,0.003693,270.76, 426.5019
130075,0.0784,0.003517,284.30, 426.5019
130076,0.0820,0.003562,280.78, 426.5022
130077,0.0857,0.003539,282.56, 426.5025
130078,0.0894,0.003903,256.22, 426.5019
130079,0.0933,0.003667,272.67, 426.5019
130080,0.0967,0.003497,285.98, 426.5019
130081,0.1001,0.003532,283.15, 426.5247
130082,0.1038,0.003503,285.46, 426.5019
130083,0.1072,0.003580,279.33, 426.5019
130084,0.1111,0.003743,267.16, 426.5019
130085,0.1145,0.003587,278.76, 426.5019
130086,0.1182,0.003572,279.96, 426.5019
130087,0.1218,0.003670,272.48, 426.5019
130088,0.1255,0.003583,279.13, 426.5019
130089,0.1292,0.003647,274.21, 426.5019
130090,0.1326,0.003594,278.24, 426.5019
130091,0.1362,0.003677,271.93, 426.5025
130092,0.1399,0.003583,279.11, 426.5019
130093,0.1436,0.003679,271.82, 426.5019
130094,0.1472,0.003567,280.33, 426.5019
130095,0.1506,0.003597,277.98, 426.5019
130096,0.1543,0.003648,274.16, 426.5025
130097,0.1580,0.003494,286.17, 426.5019
130098,0.1616,0.003603,277.54, 426.5025
130099,0.1650,0.003511,284.80, 426.5299
130100,0.1687,0.003594,278.22, 426.5019
130101,0.1721,0.003599,277.89, 426.5022
130102,0.1758,0.003547,281.94, 426.5019
130103,0.1794,0.003585,278.92, 426.5022
130104,0.1829,0.003552,281.54, 426.5019
130105,0.1865,0.003580,279.35, 426.5044
130106,0.1899,0.003562,280.72, 426.5167
130107,0.1936,0.003515,284.50, 426.5142
130108,0.1970,0.003556,281.21, 426.5019
130109,0.2007,0.003529,283.38, 426.5019
130110,0.2041,0.003537,282.74, 426.5019
130111,0.2078,0.003562,280.71, 426.5019
130112,0.2112,0.003572,279.97, 426.5019
130113,0.2148,0.003614,276.71, 426.5025
130114,0.2185,0.003631,275.41, 426.5019
130115,0.2222,0.003517,284.36, 426.5025
130116,0.2256,0.003425,292.00, 426.5208
130117,0.2292,0.003666,272.77, 426.5019
130118,0.2327,0.003491,286.45, 426.5019
130119,0.2361,0.003405,293.73, 426.5025
130120,0.2395,0.003398,294.26, 426.5019
130121,0.2429,0.003403,293.89, 426.5019
130122,0.2466,0.003683,271.55, 426.5049
130123,0.2502,0.003610,277.02, 426.5019
130124,0.2537,0.003456,289.39, 426.5019
130125,0.2571,0.003398,294.33, 426.5025
130126,0.2605,0.003413,293.02, 426.5193
130127,0.2639,0.003441,290.66, 426.5044
130128,0.2671,0.003328,300.48, 426.5019
130129,0.2705,0.003437,290.99, 426.5310
130130,0.2739,0.003415,292.86, 426.5019
130131,0.2776,0.003451,289.75, 426.5019
130132,0.2808,0.003377,296.11, 426.5198
130133,0.2842,0.003384,295.50, 426.5019
130134,0.2876,0.003377,296.15, 426.5025
130135,0.2910,0.003389,295.05, 426.5019
130136,0.2947,0.003604,277.50, 426.5025
130137,0.2983,0.003850,259.73, 426.5020
130138,0.3022,0.003671,272.41, 426.5025
130139,0.3059,0.003874,258.16, 426.5019
130140,0.3096,0.003675,272.09, 426.5019
130141,0.3132,0.003659,273.34, 426.5019
130142,0.3169,0.003463,288.74, 426.5019
130143,0.3203,0.003411,293.19, 426.5019
130144,0.3237,0.003537,282.75, 426.5019
130145,0.3271,0.003365,297.19, 426.5025
130146,0.3306,0.003411,293.15, 426.5019
130147,0.3340,0.003464,288.69, 426.5019
130148,0.3376,0.003623,275.98, 426.5025
130149,0.3413,0.003589,278.61, 426.5019
130150,0.3457,0.004611,216.88, 426.5020
130151,0.3494,0.003666,272.81, 426.5020
130152,0.3530,0.003465,288.64, 426.5019
130153,0.3564,0.003501,285.61, 426.5019
130154,0.3599,0.003488,286.66, 426.5019
130155,0.3633,0.003406,293.64, 426.5019
130156,0.3667,0.003436,291.04, 426.5019
130157,0.3701,0.003396,294.47, 426.5019
130158,0.3735,0.003430,291.58, 426.5019
130159,0.3770,0.003402,293.95, 426.5019
130160,0.3804,0.003470,288.18, 426.5019
130161,0.3840,0.003674,272.21, 426.5019
130162,0.3879,0.003721,268.73, 426.5019
130163,0.3916,0.003784,264.29, 426.5019
130164,0.3953,0.003527,283.55, 426.5019
130165,0.3987,0.003627,275.73, 426.5019
130166,0.4026,0.003776,264.80, 426.5310
130167,0.4060,0.003467,288.40, 426.5019
130168,0.4094,0.003442,290.57, 426.5019
130169,0.4128,0.003347,298.80, 426.5025
130170,0.4163,0.003498,285.88, 426.5019
130171,0.4199,0.003664,272.94, 426.5078
130172,0.4238,0.003819,261.88, 426.5173
130173,0.4272,0.003516,284.43, 426.5019
130174,0.4307,0.003380,295.84, 426.5019
130175,0.4343,0.003614,276.69, 426.5019
130176,0.4377,0.003421,292.32, 426.5022
130177,0.4412,0.003438,290.85, 426.5019
130178,0.4448,0.003578,279.49, 426.5034
130179,0.4485,0.003616,276.56, 426.5019
130180,0.4521,0.003791,263.80, 426.5025
130181,0.4558,0.003566,280.39, 426.5172
130182,0.4592,0.003427,291.83, 426.5025
130183,0.4629,0.003687,271.21, 426.5019
130184,0.4663,0.003472,288.03, 426.5025
130185,0.4697,0.003433,291.32, 426.5019
130186,0.4731,0.003350,298.54, 426.5019
130187,0.4766,0.003422,292.27, 426.5025
130188,0.4802,0.003651,273.91, 426.5019
130189,0.4841,0.003975,251.57, 426.5019
130190,0.4878,0.003569,280.21, 426.5019
130191,0.4912,0.003482,287.19, 426.5019
130192,0.4946,0.003530,283.33, 426.5019
130193,0.4983,0.003443,290.47, 426.5019
130194,0.5017,0.003453,289.65, 426.5019
130195,0.5051,0.003460,288.99, 426.5025
130196,0.5088,0.003763,265.77, 426.5019
130197,0.5127,0.003813,262.26, 426.5167
130198,0.5164,0.003744,267.09, 426.5309
130199,0.5200,0.003646,274.27, 426.5019
130200,0.5234,0.003474,287.82, 426.5019
130201,0.5271,0.003534,282.94, 426.5025
130202,0.5305,0.003464,288.67, 426.5019
130203,0.5339,0.003389,295.04, 426.5019
130204,0.5374,0.003379,295.98, 426.5019
130205,0.5408,0.003368,296.96, 426.5019
130206,0.5444,0.003789,263.94, 426.5019
130207,0.5481,0.003687,271.24, 426.5222
130208,0.5515,0.003443,290.45, 426.5019
130209,0.5549,0.003400,294.08, 426.5019
130210,0.5583,0.003491,286.49, 426.5019
130211,0.5620,0.003467,288.43, 426.5019
130212,0.5652,0.003365,297.15, 426.5019
130213,0.5688,0.003555,281.26, 426.5019
130214,0.5730,0.004062,246.17, 426.5020
130215,0.5767,0.003664,272.91, 426.5019
130216,0.5801,0.003568,280.28, 426.5019
130217,0.5835,0.003401,294.02, 426.5025
