TotalFrame,Time,DeltaTime,FPS,RAM
312858,0.0000,0.014867,67.27, 427.0281
312859,0.0000,0.014867,67.27, 453.3923
312860,0.0200,0.020000,50.00, 446.1581
312861,0.0305,0.010352,96.60, 444.7854
312862,0.0403,0.009882,101.19, 444.7853
312863,0.0500,0.009796,102.08, 444.8476
312864,0.0601,0.009977,100.24, 445.0970
312865,0.0737,0.013745,72.75, 444.7852
312866,0.0898,0.016008,62.47, 444.7229
312867,0.1064,0.016556,60.40, 441.9355
312868,0.1211,0.014728,67.90, 444.7229
312869,0.1367,0.015691,63.73, 444.9723
312870,0.1521,0.015309,65.32, 444.5357
312871,0.1677,0.015716,63.63, 445.4658
312872,0.1836,0.015771,63.41, 444.7175
312873,0.1990,0.015367,65.07, 446.0894
312874,0.2146,0.015642,63.93, 444.7799
312875,0.2300,0.015407,64.91, 444.5928
312876,0.2451,0.015013,66.61, 445.0293
312877,0.2605,0.015342,65.18, 445.0293
312878,0.2756,0.015205,65.77, 444.9046
312879,0.2905,0.015042,66.48, 444.5928
312880,0.3062,0.015512,64.47, 445.3411
312881,0.3218,0.015544,64.33, 444.8422
312882,0.3374,0.015667,63.83, 444.9669
312883,0.3528,0.015555,64.29, 445.0293
312884,0.3684,0.015480,64.60, 444.9046
312885,0.3835,0.015211,65.74, 444.7799
312886,0.3992,0.015593,64.13, 445.5282
312887,0.4148,0.015655,63.88, 444.9046
312888,0.4304,0.015468,64.65, 444.9046
312889,0.4456,0.015298,65.37, 445.3411
312890,0.4607,0.015179,65.88, 445.6529
312891,0.4763,0.015426,64.83, 444.6552
312892,0.4912,0.014976,66.77, 445.1540
312893,0.5066,0.015368,65.07, 445.2787
312894,0.5217,0.015294,65.39, 444.2186
312895,0.5376,0.015699,63.70, 445.5905
312896,0.5530,0.015489,64.56, 444.9669
312897,0.5688,0.015737,63.54, 444.5928
312898,0.5837,0.014990,66.71, 444.6552
312899,0.5991,0.015382,65.01, 445.8399
312900,0.6147,0.015604,64.09, 444.9669
312901,0.6304,0.015547,64.32, 444.9669
312902,0.6455,0.015246,65.59, 445.1540
312903,0.6609,0.015337,65.20, 445.5905
312904,0.6763,0.015306,65.34, 444.7799
312905,0.6912,0.015032,66.53, 445.2787
312906,0.7065,0.015284,65.43, 446.7753
312907,0.7219,0.015521,64.43, 444.7175
312908,0.7375,0.015647,63.91, 445.4658
312909,0.7529,0.015359,65.11, 444.7175
312910,0.7683,0.015330,65.23, 444.7799
312911,0.7837,0.015395,64.96, 444.1563
312912,0.7996,0.015802,63.28, 445.5282
312913,0.8145,0.015006,66.64, 447.1495
312914,0.8308,0.016297,61.36, 444.9046
312915,0.8464,0.015455,64.70, 445.2787
312916,0.8621,0.015711,63.65, 445.7152
312917,0.8772,0.015216,65.72, 445.8399
312918,0.8926,0.015439,64.77, 444.8422
312919,0.9089,0.016144,61.94, 444.4057
312920,0.9233,0.014556,68.70, 444.9046
312921,0.9395,0.016192,61.76, 444.7175
312922,0.9551,0.015388,64.99, 444.9669
312923,0.9702,0.015358,65.11, 445.0293
312924,0.9861,0.015762,63.44, 444.2810
312925,1.0015,0.015326,65.25, 445.4658
312926,1.0166,0.015269,65.49, 446.3388
312927,1.0322,0.015545,64.33, 444.2186
312928,1.0471,0.014821,67.47, 444.9669
312929,1.0627,0.015719,63.62, 444.7799
312930,1.0779,0.015210,65.75, 446.0270
312931,1.0933,0.015338,65.20, 444.2186
312932,1.1089,0.015472,64.63, 445.2164
312933,1.1243,0.015584,64.17, 445.0916
312934,1.1396,0.015360,65.10, 444.9669
312935,1.1550,0.015209,65.75, 445.2164
312936,1.1704,0.015408,64.90, 444.5928
312937,1.1858,0.015362,65.10, 444.9046
312938,1.2012,0.015403,64.92, 445.0916
312939,1.2170,0.016056,62.28, 442.2419
312940,1.2324,0.015380,65.02, 444.2810
312941,1.2478,0.015369,65.06, 444.8422
312942,1.2634,0.015613,64.05, 445.2164
312943,1.2793,0.015863,63.04, 442.3666
312944,1.2942,0.014763,67.74, 444.6552
312945,1.3096,0.015410,64.89, 445.0916
312946,1.3250,0.015429,64.81, 445.0293
312947,1.3406,0.015481,64.60, 445.1540
312948,1.3557,0.015347,65.16, 445.0293
312949,1.3713,0.015540,64.35, 444.7799
312950,1.3867,0.015291,65.40, 444.5928
312951,1.4021,0.015412,64.88, 444.2810
312952,1.4175,0.015363,65.09, 445.2787
312953,1.4331,0.015645,63.92, 444.8422
312954,1.4482,0.015134,66.08, 445.5282
312955,1.4641,0.015968,62.62, 444.9669
312956,1.4795,0.015282,65.44, 445.5282
312957,1.4946,0.015123,66.12, 444.9669
312958,1.5100,0.015377,65.03, 446.0270
312959,1.5254,0.015417,64.87, 444.9669
312960,1.5413,0.015887,62.94, 443.1586
312961,1.5564,0.015025,66.56, 443.7198
312962,1.5715,0.015203,65.78, 444.9669
312963,1.5872,0.015689,63.74, 444.9669
312964,1.6025,0.015400,64.94, 444.9046
312965,1.6179,0.015417,64.86, 444.9046
312966,1.6335,0.015512,64.47, 444.1563
312967,1.6487,0.015229,65.66, 445.3411
312968,1.6643,0.015671,63.81, 444.7175
312969,1.6797,0.015389,64.98, 445.0293
312970,1.6951,0.015308,65.33, 444.7175
312971,1.7104,0.015278,65.46, 444.7175
312972,1.7253,0.014972,66.79, 444.7175
312973,1.7410,0.015632,63.97, 445.2164
312974,1.7571,0.016014,62.44, 443.4703
312975,1.7727,0.015831,63.17, 442.6160
312976,1.7878,0.014997,66.68, 445.0916
312977,1.8032,0.015358,65.11, 445.2164
312978,1.8186,0.015480,64.60, 445.9647
312979,1.8342,0.015611,64.06, 444.4681
312980,1.8496,0.015459,64.69, 444.9046
312981,1.8652,0.015537,64.36, 444.5304
312982,1.8806,0.015432,64.80, 446.2141
312983,1.8960,0.015223,65.69, 445.2787
312984,1.9111,0.015239,65.62, 446.4635
312985,1.9270,0.015774,63.39, 444.2810
312986,1.9431,0.016241,61.57, 445.1540
312987,1.9587,0.015646,63.92, 445.0916
312988,1.9744,0.015651,63.89, 444.5304
312989,1.9897,0.015331,65.23, 444.7799
312990,2.0051,0.015381,65.02, 444.7799
312991,2.0210,0.015931,62.77, 444.5304
312992,2.0366,0.015412,64.88, 444.6552
312993,2.0520,0.015582,64.18, 444.4057
312994,2.0674,0.015248,65.58, 446.2765
312995,2.0830,0.015597,64.11, 447.7107
312996,2.0981,0.015188,65.84, 445.7152
312997,2.1138,0.015751,63.49, 445.7152
312998,2.1292,0.015142,66.04, 445.3411
312999,2.1445,0.015424,64.83, 444.7175
313000,2.1602,0.015709,63.66, 445.1540
313001,2.1755,0.015258,65.54, 444.7175
313002,2.1914,0.015922,62.80, 442.1795
313003,2.2063,0.014891,67.15, 444.9046
313004,2.2222,0.015906,62.87, 444.8422
313005,2.2375,0.015384,65.00, 444.9669
313006,2.2529,0.015364,65.09, 445.2164
313007,2.2683,0.015478,64.61, 445.0916
313008,2.2837,0.015331,65.23, 444.9669
313009,2.2991,0.015254,65.56, 444.7799
313010,2.3145,0.015490,64.56, 445.4658
313011,2.3298,0.015511,64.47, 444.8422
313012,2.3455,0.015438,64.77, 444.8422
313013,2.3606,0.015268,65.50, 446.4012
313014,2.3762,0.015600,64.10, 445.0916
313015,2.3916,0.015392,64.97, 445.2164
313016,2.4070,0.015312,65.31, 445.0916
313017,2.4224,0.015365,65.08, 444.9669
313018,2.4377,0.015439,64.77, 444.6552
313019,2.4531,0.015324,65.26, 445.3411
313020,2.4690,0.015990,62.54, 445.2787
313021,2.4844,0.015274,65.47, 444.6552
313022,2.4995,0.015191,65.83, 445.1540
313023,2.5154,0.015864,63.04, 445.7776
313024,2.5313,0.015929,62.78, 443.9692
313025,2.5464,0.014927,66.99, 445.0916
313026,2.5615,0.015338,65.20, 446.0894
313027,2.5764,0.014698,68.04, 444.8422
313028,2.5925,0.016288,61.40, 442.4913
313029,2.6072,0.014625,68.38, 444.2810
313030,2.6228,0.015671,63.81, 445.2164
313031,2.6387,0.015721,63.61, 444.7799
313032,2.6538,0.015199,65.80, 445.0916
313033,2.6694,0.015536,64.37, 444.9046
313034,2.6846,0.015234,65.64, 447.2118
313035,2.7004,0.015810,63.25, 445.8399
313036,2.7156,0.015272,65.48, 444.6552
313037,2.7307,0.015041,66.49, 445.5282
313038,2.7461,0.015475,64.62, 445.5905
313039,2.7617,0.015593,64.13, 445.3411
313040,2.7766,0.014779,67.66, 444.8422
313041,2.7920,0.015382,65.01, 444.9669
313042,2.8074,0.015492,64.55, 444.9046
313043,2.8232,0.015909,62.86, 445.4034
313044,2.8389,0.015601,64.10, 444.6552
313045,2.8542,0.015369,65.07, 444.9669
313046,2.8696,0.015316,65.29, 445.2787
313047,2.8850,0.015465,64.66, 446.1517
313048,2.9006,0.015633,63.97, 444.9669
313049,2.9165,0.015892,62.92, 445.2164
313050,2.9316,0.015098,66.24, 445.5282
313051,2.9482,0.016606,60.22, 444.0316
313052,2.9641,0.015922,62.81, 445.0293
313053,2.9795,0.015345,65.17, 444.6552
313054,2.9949,0.015314,65.30, 444.7175
313055,3.0103,0.015418,64.86, 446.4012
313056,3.0256,0.015311,65.31, 445.0293
313057,3.0413,0.015618,64.03, 445.0916
313058,3.0564,0.015090,66.27, 444.8422
313059,3.0720,0.015739,63.54, 445.1540
313060,3.0872,0.015043,66.48, 445.0293
313061,3.1028,0.015616,64.04, 445.8399
313062,3.1179,0.015159,65.97, 444.7799
313063,3.1333,0.015509,64.48, 445.2787
313064,3.1484,0.014992,66.70, 444.5928
313065,3.1636,0.015113,66.17, 445.4034
313066,3.1785,0.015053,66.43, 445.7776
313067,3.1938,0.015408,64.90, 445.2164
313068,3.2092,0.015359,65.11, 444.9669
313069,3.2249,0.015445,64.75, 445.3411
313070,3.2402,0.015526,64.41, 444.9046
313071,3.2559,0.015612,64.05, 444.1563
313072,3.2710,0.015067,66.37, 446.7753
313073,3.2864,0.015445,64.75, 445.2164
313074,3.3020,0.015578,64.19, 445.4034
313075,3.3174,0.015419,64.85, 444.8422
313076,3.3328,0.015298,65.37, 445.3411
313077,3.3484,0.015652,63.89, 445.0293
313078,3.3633,0.014919,67.03, 445.4034
313079,3.3787,0.015291,65.40, 445.9023
313080,3.3940,0.015492,64.55, 445.1540
313081,3.4094,0.015305,65.34, 444.2810
313082,3.4248,0.015487,64.57, 445.0293
313083,3.4402,0.015300,65.36, 444.6552
313084,3.4558,0.015623,64.01, 444.8422
313085,3.4709,0.015136,66.07, 444.9046
313086,3.4863,0.015503,64.50, 444.9669
313087,3.5017,0.015368,65.07, 445.0916
313088,3.5176,0.015807,63.26, 444.7799
313089,3.5327,0.015066,66.37, 445.2164
313090,3.5486,0.016013,62.45, 444.8422
313091,3.5642,0.015470,64.64, 445.0293
313092,3.5791,0.015058,66.41, 444.6552
313093,3.5945,0.015385,65.00, 444.3434
313094,3.6096,0.015070,66.36, 445.0916
313095,3.6250,0.015438,64.78, 445.4658
313096,3.6404,0.015221,65.70, 444.4681
313097,3.6558,0.015431,64.81, 444.7799
313098,3.6711,0.015511,64.47, 444.0316
