TotalFrame,Time,DeltaTime,FPS,RAM
303334,0.0000,0.014451,69.20, 426.9708
303335,0.0000,0.014451,69.20, 450.8988
303336,0.0200,0.020000,50.00, 443.8661
303337,0.0293,0.009263,107.95, 442.8051
303338,0.0386,0.009176,108.99, 442.5556
303339,0.0476,0.009175,108.99, 442.6803
303340,0.0588,0.011170,89.52, 443.1791
303341,0.0732,0.014517,68.89, 443.6780
303342,0.0876,0.014404,69.43, 442.6179
303343,0.1016,0.013823,72.35, 442.4932
303344,0.1160,0.014516,68.89, 442.8050
303345,0.1304,0.014180,70.52, 443.5533
303346,0.1440,0.013837,72.27, 442.3054
303347,0.1582,0.014005,71.41, 442.3007
303348,0.1726,0.014393,69.48, 442.1760
303349,0.1863,0.013767,72.64, 442.2384
303350,0.2004,0.014299,69.94, 442.4254
303351,0.2148,0.014362,69.63, 442.3631
303352,0.2288,0.013781,72.57, 442.3631
303353,0.2429,0.014233,70.26, 442.7996
303354,0.2571,0.014264,70.11, 442.7996
303355,0.2712,0.014158,70.63, 442.3631
303356,0.2856,0.014389,69.50, 442.3007
303357,0.3000,0.014261,70.12, 443.0490
303358,0.3140,0.013960,71.63, 441.8642
303359,0.3279,0.014038,71.24, 442.6125
303360,0.3423,0.014200,70.43, 443.0490
303361,0.3567,0.014510,68.92, 442.4878
303362,0.3711,0.014446,69.22, 442.6125
303363,0.3855,0.014414,69.38, 442.4878
303364,0.3997,0.014179,70.53, 442.5502
303365,0.4141,0.014372,69.58, 442.7996
303366,0.4280,0.013838,72.27, 442.1760
303367,0.4419,0.013935,71.76, 442.4254
303368,0.4558,0.013996,71.45, 443.7350
303369,0.4700,0.014160,70.62, 441.9890
303370,0.4844,0.014230,70.28, 442.2384
303371,0.4983,0.013908,71.90, 442.9243
303372,0.5127,0.014466,69.13, 443.4232
303373,0.5266,0.013900,71.94, 442.3631
303374,0.5408,0.014140,70.72, 442.6749
303375,0.5549,0.014129,70.78, 442.3631
303376,0.5693,0.014443,69.24, 442.3631
303377,0.5833,0.013953,71.67, 442.4878
303378,0.5977,0.014459,69.16, 442.3631
303379,0.6118,0.014062,71.11, 443.1114
303380,0.6260,0.014284,70.01, 442.1760
303381,0.6404,0.014419,69.35, 441.9890
303382,0.6545,0.014045,71.20, 443.6726
303383,0.6689,0.014530,68.82, 443.6726
303384,0.6836,0.014532,68.82, 442.4254
303385,0.6973,0.013705,72.97, 442.4878
303386,0.7114,0.014189,70.48, 442.3631
303387,0.7253,0.013897,71.96, 442.2384
303388,0.7397,0.014462,69.14, 441.4277
303389,0.7542,0.014303,69.91, 442.6749
303390,0.7678,0.013739,72.78, 442.3007
303391,0.7825,0.014687,68.09, 442.0513
303392,0.7969,0.014258,70.14, 442.9867
303393,0.8113,0.014401,69.44, 440.8671
303394,0.8247,0.013440,74.41, 442.3631
303395,0.8398,0.015160,65.96, 443.7350
303396,0.8538,0.013905,71.91, 443.2361
303397,0.8691,0.015333,65.22, 442.9243
303398,0.8838,0.014778,67.67, 442.6125
303399,0.8979,0.014085,71.00, 442.6749
303400,0.9121,0.014246,70.20, 442.2384
303401,0.9260,0.013886,72.01, 442.3631
303402,0.9404,0.014325,69.81, 442.4878
303403,0.9546,0.014334,69.76, 442.5502
303404,0.9688,0.014181,70.52, 442.2384
303405,0.9829,0.014111,70.87, 442.6125
303406,0.9973,0.014379,69.55, 442.8620
303407,1.0115,0.014096,70.94, 442.4878
303408,1.0254,0.014036,71.24, 442.3007
303409,1.0400,0.014441,69.25, 442.6749
303410,1.0542,0.014190,70.47, 443.7350
303411,1.0688,0.014635,68.33, 442.6125
303412,1.0830,0.014255,70.15, 442.6125
303413,1.0969,0.013851,72.20, 442.1760
303414,1.1108,0.014082,71.02, 442.4878
303415,1.1252,0.014186,70.49, 442.4254
303416,1.1396,0.014478,69.07, 442.2384
303417,1.1541,0.014425,69.33, 443.0490
303418,1.1685,0.014326,69.80, 443.4855
303419,1.1829,0.014509,68.92, 443.4855
303420,1.1968,0.013983,71.51, 443.1114
303421,1.2109,0.014171,70.57, 445.3563
303422,1.2253,0.014298,69.94, 442.4878
303423,1.2395,0.014128,70.78, 443.1737
303424,1.2537,0.014150,70.67, 443.6726
303425,1.2683,0.014766,67.72, 438.9963
303426,1.2813,0.012894,77.56, 442.6125
303427,1.2964,0.015249,65.58, 442.3007
303428,1.3103,0.013820,72.36, 442.3631
303429,1.3242,0.014010,71.38, 442.6749
303430,1.3389,0.014430,69.30, 442.3007
303431,1.3533,0.014390,69.50, 442.6125
303432,1.3674,0.014372,69.58, 442.4254
303433,1.3818,0.014382,69.53, 442.1136
303434,1.3960,0.014017,71.34, 442.2384
303435,1.4104,0.014359,69.64, 442.3007
303436,1.4248,0.014417,69.36, 442.3007
303437,1.4390,0.014144,70.70, 442.1760
303438,1.4534,0.014636,68.33, 442.6125
303439,1.4680,0.014573,68.62, 443.8597
303440,1.4822,0.014166,70.59, 439.9317
303441,1.4963,0.014231,70.27, 442.6749
303442,1.5105,0.014091,70.97, 442.3631
303443,1.5242,0.013710,72.94, 442.6749
303444,1.5386,0.014444,69.23, 442.4254
303445,1.5527,0.014106,70.89, 442.2384
303446,1.5669,0.013991,71.48, 442.3631
303447,1.5815,0.014693,68.06, 442.8620
303448,1.5952,0.013611,73.47, 442.1760
303449,1.6094,0.014248,70.19, 443.9220
303450,1.6235,0.014157,70.64, 443.3608
303451,1.6379,0.014375,69.57, 443.6726
303452,1.6519,0.013998,71.44, 443.4232
303453,1.6663,0.014307,69.89, 442.4254
303454,1.6802,0.014018,71.34, 443.4232
303455,1.6943,0.014132,70.76, 442.6749
303456,1.7083,0.013960,71.64, 442.6749
303457,1.7229,0.014637,68.32, 442.3007
303458,1.7371,0.014177,70.54, 442.6749
303459,1.7515,0.014264,70.10, 443.4232
303460,1.7656,0.014197,70.44, 442.1136
303461,1.7795,0.013995,71.45, 442.6125
303462,1.7939,0.014273,70.06, 442.9867
303463,1.8079,0.014003,71.41, 442.6749
303464,1.8220,0.014156,70.64, 442.4254
303465,1.8364,0.014396,69.47, 442.0513
303466,1.8508,0.014387,69.51, 442.3007
303467,1.8650,0.014131,70.76, 442.8620
303468,1.8794,0.014609,68.45, 442.4254
303469,1.8938,0.014226,70.30, 442.4254
303470,1.9077,0.013965,71.61, 442.9243
303471,1.9219,0.014192,70.46, 443.2985
303472,1.9358,0.013870,72.10, 442.1760
303473,1.9500,0.014100,70.92, 442.7996
303474,1.9646,0.014788,67.62, 443.4855
303475,1.9790,0.014284,70.01, 443.4855
303476,1.9934,0.014454,69.18, 440.4929
303477,2.0073,0.013901,71.94, 442.4878
303478,2.0217,0.014450,69.20, 442.3631
303479,2.0361,0.014440,69.25, 442.5502
303480,2.0508,0.014487,69.03, 441.7395
303481,2.0647,0.013903,71.93, 442.3631
303482,2.0786,0.014055,71.15, 442.7996
303483,2.0928,0.014151,70.66, 442.4254
303484,2.1069,0.014150,70.67, 442.5502
303485,2.1216,0.014639,68.31, 442.5502
303486,2.1360,0.014342,69.72, 443.4232
303487,2.1504,0.014375,69.57, 442.9243
303488,2.1648,0.014541,68.77, 443.6103
303489,2.1790,0.014120,70.82, 442.7372
303490,2.1931,0.014248,70.18, 442.3631
303491,2.2075,0.014433,69.29, 443.6726
303492,2.2219,0.014390,69.49, 442.4254
303493,2.2366,0.014656,68.23, 442.4254
303494,2.2510,0.014248,70.19, 442.4254
303495,2.2651,0.014190,70.47, 442.1760
303496,2.2793,0.014126,70.79, 442.1760
303497,2.2935,0.014103,70.91, 441.6772
303498,2.3076,0.014236,70.24, 442.4254
303499,2.3218,0.014310,69.88, 442.4878
303500,2.3362,0.014413,69.38, 442.4254
303501,2.3503,0.014009,71.38, 442.1760
303502,2.3647,0.014547,68.74, 442.8620
303503,2.3792,0.014255,70.15, 439.3081
303504,2.3928,0.013621,73.42, 442.5502
303505,2.4070,0.014354,69.67, 442.7372
303506,2.4214,0.014240,70.22, 442.4254
303507,2.4353,0.014016,71.35, 442.4878
303508,2.4497,0.014437,69.27, 442.6125
303509,2.4634,0.013703,72.98, 443.5479
303510,2.4778,0.014178,70.53, 442.6749
303511,2.4919,0.014393,69.48, 442.7996
303512,2.5063,0.014221,70.32, 441.8642
303513,2.5208,0.014423,69.34, 442.6749
303514,2.5347,0.014013,71.36, 443.7350
303515,2.5493,0.014483,69.04, 442.4254
303516,2.5627,0.013654,73.24, 442.1136
303517,2.5769,0.014092,70.96, 442.8620
303518,2.5913,0.014443,69.24, 442.3007
303519,2.6055,0.014106,70.89, 442.5502
303520,2.6199,0.014472,69.10, 442.5502
303521,2.6340,0.014051,71.17, 442.3007
303522,2.6477,0.013782,72.56, 442.3631
303523,2.6624,0.014442,69.24, 442.5502
303524,2.6763,0.013987,71.49, 442.1760
303525,2.6902,0.014046,71.20, 443.2985
303526,2.7043,0.014097,70.94, 443.4855
303527,2.7188,0.014419,69.36, 442.3631
303528,2.7327,0.013840,72.25, 442.1760
303529,2.7466,0.014062,71.11, 442.3631
303530,2.7610,0.014257,70.14, 442.4878
303531,2.7751,0.014259,70.13, 442.6125
303532,2.7896,0.014343,69.72, 442.5502
303533,2.8037,0.014222,70.31, 442.4254
303534,2.8184,0.014502,68.96, 442.2384
303535,2.8323,0.014124,70.80, 442.9867
303536,2.8462,0.013840,72.25, 441.8642
303537,2.8608,0.014713,67.97, 440.8047
303538,2.8752,0.014373,69.57, 442.9243
303539,2.8894,0.014098,70.93, 442.6125
303540,2.9043,0.014974,66.78, 443.4855
303541,2.9192,0.014764,67.73, 440.7423
303542,2.9329,0.013738,72.79, 442.3007
303543,2.9468,0.013871,72.09, 442.6749
303544,2.9612,0.014450,69.20, 443.6726
303545,2.9756,0.014270,70.08, 441.8019
303546,2.9900,0.014492,69.00, 442.2384
303547,3.0044,0.014465,69.13, 439.1834
303548,3.0181,0.013603,73.51, 442.3007
303549,3.0322,0.014194,70.45, 443.2361
303550,3.0466,0.014445,69.23, 442.4878
303551,3.0610,0.014386,69.51, 442.4254
303552,3.0752,0.014014,71.36, 442.6125
303553,3.0894,0.014175,70.55, 442.8620
303554,3.1038,0.014506,68.94, 439.1210
303555,3.1172,0.013459,74.30, 442.8620
303556,3.1318,0.014708,67.99, 442.0513
303557,3.1455,0.013626,73.39, 442.2384
303558,3.1597,0.014073,71.06, 442.9243
303559,3.1738,0.014097,70.94, 442.3007
303560,3.1880,0.014234,70.25, 442.3631
303561,3.2021,0.014196,70.44, 442.6749
303562,3.2163,0.014120,70.82, 443.8597
303563,3.2302,0.013907,71.91, 442.1760
303564,3.2446,0.014349,69.69, 442.4254
303565,3.2590,0.014425,69.33, 443.6726
303566,3.2732,0.014134,70.75, 443.0490
303567,3.2878,0.014703,68.02, 442.4254
303568,3.3020,0.014318,69.84, 441.9890
303569,3.3159,0.013791,72.51, 442.5502
303570,3.3303,0.014314,69.86, 441.8642
303571,3.3442,0.014061,71.12, 442.4254
303572,3.3586,0.014425,69.33, 442.3631
303573,3.3733,0.014474,69.09, 442.5502
303574,3.3875,0.014187,70.49, 442.1760
303575,3.4014,0.014074,71.05, 442.3007
303576,3.4158,0.014366,69.61, 443.4232
303577,3.4299,0.014055,71.15, 443.4232
303578,3.4441,0.014285,70.00, 441.9890
303579,3.4585,0.014338,69.74, 442.9243
303580,3.4729,0.014460,69.16, 442.1760
303581,3.4875,0.014495,68.99, 442.5502
303582,3.5020,0.014495,68.99, 443.7350
303583,3.5156,0.013712,72.93, 442.4878
303584,3.5298,0.014150,70.67, 442.4878
303585,3.5439,0.014170,70.57, 442.8620
303586,3.5581,0.014159,70.63, 442.5502
303587,3.5723,0.014249,70.18, 442.5502
303588,3.5867,0.014374,69.57, 442.3007
303589,3.6008,0.014052,71.16, 441.8642
303590,3.6145,0.013808,72.42, 442.6749
303591,3.6292,0.014660,68.21, 442.8620
303592,3.6433,0.014035,71.25, 442.6125
303593,3.6575,0.014267,70.09, 442.7372
303594,3.6719,0.014247,70.19, 442.3631
303595,3.6860,0.014184,70.50, 442.6125
303596,3.6997,0.013819,72.36, 442.3631
303597,3.7146,0.014688,68.08, 442.1136
303598,3.7285,0.013919,71.85, 442.3631
303599,3.7424,0.014067,71.09, 442.4878
303600,3.7566,0.014195,70.45, 442.1760
303601,3.7708,0.014177,70.54, 442.4254
303602,3.7852,0.014176,70.54, 442.9243
303603,3.7993,0.014352,69.68, 443.4855
303604,3.8130,0.013625,73.40, 442.4878
303605,3.8269,0.013943,71.72, 443.1737
303606,3.8416,0.014549,68.73, 442.2384
303607,3.8555,0.014006,71.40, 442.6749
303608,3.8699,0.014413,69.38, 442.2384
303609,3.8845,0.014641,68.30, 443.0490
303610,3.8982,0.013736,72.80, 442.3007
303611,3.9136,0.015243,65.60, 442.5502
303612,3.9285,0.014804,67.55, 442.4254
