TotalFrame,Time,DeltaTime,FPS,RAM
267815,0.0000,0.011099,90.10, 426.9664
267816,0.0000,0.011099,90.10, 443.5113
267817,0.0200,0.020000,50.00, 436.1273
267818,0.0271,0.007275,137.45, 436.2511
267819,0.0344,0.007137,140.12, 436.1263
267820,0.0413,0.006954,143.81, 436.2509
267821,0.0486,0.007251,137.91, 436.3133
267822,0.0598,0.011386,87.83, 436.3757
267823,0.0703,0.010454,95.66, 436.2509
267824,0.0806,0.010088,99.13, 436.1262
267825,0.0908,0.010372,96.42, 436.1262
267826,0.1016,0.010772,92.84, 436.3133
267827,0.1118,0.010159,98.43, 435.9384
267828,0.1226,0.010855,92.13, 436.0585
267829,0.1333,0.010695,93.50, 435.5596
267830,0.1436,0.010221,97.84, 436.6821
267831,0.1545,0.011053,90.47, 433.5447
267832,0.1650,0.010396,96.19, 435.4349
267833,0.1753,0.010189,98.15, 436.4950
267834,0.1853,0.010105,98.96, 436.1832
267835,0.1956,0.010218,97.87, 435.8091
267836,0.2061,0.010455,95.64, 436.6197
267837,0.2166,0.010565,94.65, 436.6821
267838,0.2273,0.010695,93.50, 436.3079
267839,0.2380,0.010888,91.84, 432.5469
267840,0.2485,0.010474,95.47, 436.4326
267841,0.2598,0.011083,90.23, 431.9234
267842,0.2695,0.009790,102.14, 436.3079
267843,0.2795,0.010149,98.53, 435.9962
267844,0.2905,0.010863,92.06, 436.4326
267845,0.3008,0.010232,97.73, 436.1208
267846,0.3115,0.010839,92.26, 432.1728
267847,0.3215,0.009964,100.36, 435.6220
267848,0.3318,0.010195,98.09, 436.3703
267849,0.3420,0.010428,95.89, 436.2456
267850,0.3525,0.010387,96.28, 435.9962
267851,0.3633,0.010697,93.49, 436.8068
267852,0.3730,0.009906,100.95, 436.3079
267853,0.3833,0.010078,99.23, 436.0585
267854,0.3936,0.010272,97.35, 436.1832
267855,0.4038,0.010356,96.56, 435.9962
267856,0.4138,0.010086,99.14, 435.8714
267857,0.4243,0.010491,95.32, 436.3079
267858,0.4348,0.010336,96.75, 436.1208
267859,0.4448,0.010129,98.73, 435.9962
267860,0.4556,0.010705,93.41, 432.6093
