TotalFrame,Time,DeltaTime,FPS,RAM
299738,0.0000,0.013690,73.05, 426.9702
299739,0.0000,0.013690,73.05, 450.0398
299740,0.0200,0.020000,50.00, 442.6799
299741,0.0295,0.009553,104.67, 441.6813
299742,0.0383,0.008813,113.46, 441.6188
299743,0.0474,0.008967,111.52, 442.1176
299744,0.0564,0.009209,108.60, 441.4317
299745,0.0713,0.014699,68.03, 441.8058
299746,0.0852,0.013937,71.75, 438.9225
299747,0.0984,0.013231,75.58, 441.9929
299748,0.1123,0.013846,72.22, 441.7435
299749,0.1260,0.013777,72.59, 441.8058
299750,0.1401,0.014144,70.70, 441.5557
299751,0.1533,0.013185,75.85, 441.8628
299752,0.1675,0.014067,71.09, 441.1769
299753,0.1814,0.014013,71.36, 442.0499
299754,0.1951,0.013711,72.94, 441.8628
299755,0.2090,0.013867,72.12, 441.4887
299756,0.2227,0.013611,73.47, 441.6134
299757,0.2363,0.013668,73.16, 442.9853
299758,0.2507,0.014384,69.52, 440.7256
299759,0.2637,0.013079,76.46, 441.6758
299760,0.2778,0.014037,71.24, 441.0522
299761,0.2915,0.013782,72.56, 442.4241
299762,0.3049,0.013267,75.37, 443.2971
299763,0.3186,0.013726,72.86, 440.7256
299764,0.3323,0.013752,72.72, 441.6758
299765,0.3464,0.014174,70.55, 441.3640
299766,0.3601,0.013707,72.96, 442.1123
299767,0.3738,0.013549,73.81, 441.5511
299768,0.3877,0.013858,72.16, 441.6758
299769,0.4011,0.013523,73.95, 443.4218
299770,0.4148,0.013705,72.97, 441.6758
299771,0.4292,0.014307,69.90, 440.4138
299772,0.4429,0.013791,72.51, 440.5385
299773,0.4565,0.013572,73.68, 441.6134
299774,0.4700,0.013382,74.73, 441.2393
299775,0.4836,0.013750,72.73, 441.6758
299776,0.4976,0.013951,71.68, 442.9229
299777,0.5115,0.013868,72.11, 442.7982
299778,0.5256,0.014110,70.87, 441.4887
299779,0.5391,0.013606,73.49, 440.8651
299780,0.5535,0.014255,70.15, 440.9898
299781,0.5669,0.013480,74.18, 441.6758
299782,0.5811,0.014123,70.81, 441.4263
