TotalFrame,Time,DeltaTime,FPS,RAM
318609,0.0000,0.016148,61.93, 427.0296
318610,0.0000,0.016148,61.93, 454.9064
318611,0.0200,0.020000,50.00, 447.2710
318612,0.0308,0.010737,93.14, 447.9561
318613,0.0420,0.011212,89.19, 446.3970
318614,0.0527,0.010715,93.33, 445.4616
318615,0.0635,0.010906,91.69, 446.7088
318616,0.0776,0.014105,70.90, 446.3346
318617,0.0940,0.016408,60.94, 446.7088
318618,0.1111,0.016933,59.06, 445.3993
318619,0.1270,0.015922,62.81, 446.3970
318620,0.1426,0.015688,63.74, 446.5217
318621,0.1587,0.016095,62.13, 446.1468
318622,0.1746,0.015826,63.19, 447.0152
318623,0.1909,0.016361,61.12, 446.4539
318624,0.2068,0.015941,62.73, 446.3292
318625,0.2229,0.016169,61.85, 446.5787
318626,0.2393,0.016264,61.49, 446.6410
318627,0.2554,0.016186,61.78, 446.4539
318628,0.2715,0.016119,62.04, 446.3292
318629,0.2878,0.016402,60.97, 446.8281
318630,0.3040,0.015915,62.83, 446.1422
318631,0.3203,0.016437,60.84, 445.7680
318632,0.3362,0.015910,62.85, 446.5163
318633,0.3523,0.016174,61.83, 446.0798
318634,0.3684,0.016138,61.97, 446.1422
318635,0.3845,0.015915,62.83, 446.3916
318636,0.4006,0.016227,61.63, 446.3916
318637,0.4167,0.016089,62.15, 445.7057
318638,0.4326,0.015939,62.74, 446.5163
318639,0.4490,0.016306,61.33, 446.0798
318640,0.4651,0.016169,61.85, 446.1422
318641,0.4812,0.016001,62.49, 446.3916
318642,0.4971,0.015804,63.28, 448.0753
318643,0.5132,0.016307,61.32, 446.0175
318644,0.5298,0.016495,60.62, 446.5787
318645,0.5459,0.016193,61.75, 446.6410
318646,0.5623,0.016248,61.54, 447.0152
318647,0.5784,0.016144,61.94, 446.5163
318648,0.5942,0.015865,63.03, 446.3292
318649,0.6106,0.016400,60.98, 446.7657
318650,0.6270,0.016349,61.16, 443.4822
318651,0.6431,0.016092,62.14, 445.0821
318652,0.6594,0.016472,60.71, 446.8905
318653,0.6760,0.016443,60.81, 446.3292
318654,0.6921,0.016045,62.33, 446.1422
318655,0.7083,0.016295,61.37, 446.5163
318656,0.7244,0.015955,62.68, 446.4539
318657,0.7400,0.015783,63.36, 446.0175
318658,0.7563,0.016263,61.49, 446.7657
318659,0.7725,0.016031,62.38, 447.1399
318660,0.7886,0.016201,61.72, 446.0798
318661,0.8054,0.016823,59.44, 445.4562
318662,0.8223,0.016761,59.66, 443.6693
318663,0.8381,0.015976,62.59, 446.1422
318664,0.8542,0.016152,61.91, 446.6410
318665,0.8708,0.016478,60.69, 447.0775
318666,0.8870,0.016110,62.07, 446.7034
318667,0.9033,0.016403,60.97, 446.5163
318668,0.9194,0.016086,62.17, 446.6410
318669,0.9353,0.015979,62.58, 446.5163
318670,0.9512,0.015965,62.64, 447.0775
318671,0.9680,0.016688,59.92, 445.4562
318672,0.9839,0.015837,63.15, 446.4539
318673,1.0000,0.016159,61.89, 446.3292
318674,1.0164,0.016341,61.20, 445.9551
318675,1.0325,0.016048,62.31, 445.9551
318676,1.0486,0.016100,62.11, 446.6410
318677,1.0647,0.016230,61.61, 448.2623
318678,1.0808,0.016023,62.41, 446.5787
318679,1.0969,0.016304,61.33, 446.9528
318680,1.1135,0.016394,61.00, 446.7034
318681,1.1296,0.016177,61.82, 445.7057
