TotalFrame,Time,DeltaTime,FPS
51562,0.0000,0.010343,96.68
51563,0.0000,0.010343,96.68
51564,0.0200,0.020000,50.00
51565,0.0249,0.004857,205.91
51566,0.0289,0.004034,247.89
51567,0.0340,0.005105,195.90
51568,0.0381,0.004096,244.13
51569,0.0427,0.004620,216.46
51570,0.0465,0.003747,266.88
51571,0.0505,0.004001,249.93
51572,0.0546,0.004159,240.43
51573,0.0585,0.003833,260.92
51574,0.0627,0.004240,235.83
51575,0.0666,0.003854,259.45
51576,0.0709,0.004347,230.07
51577,0.0749,0.003957,252.75
51578,0.0786,0.003719,268.90
51579,0.0824,0.003814,262.19
51580,0.0866,0.004249,235.33
51581,0.0909,0.004293,232.96
51582,0.0947,0.003754,266.39
51583,0.0987,0.004030,248.14
51584,0.1026,0.003856,259.34
51585,0.1066,0.003985,250.97
51586,0.1107,0.004196,238.32
51587,0.1146,0.003866,258.69
51588,0.1184,0.003757,266.21
51589,0.1225,0.004154,240.73
51590,0.1266,0.004028,248.27
51591,0.1306,0.004055,246.63
51592,0.1343,0.003737,267.61
51593,0.1381,0.003746,266.94
51594,0.1426,0.004482,223.10
51595,0.1466,0.004008,249.51
51596,0.1503,0.003766,265.55
51597,0.1547,0.004386,227.99
51598,0.1584,0.003706,269.87
51599,0.1622,0.003738,267.49
51600,0.1666,0.004458,224.34
51601,0.1710,0.004318,231.58
51602,0.1747,0.003707,269.75
51603,0.1784,0.003716,269.13
51604,0.1827,0.004309,232.06
51605,0.1864,0.003742,267.23
51606,0.1905,0.004067,245.91
51607,0.1946,0.004064,246.06
51608,0.1982,0.003678,271.91
51609,0.2025,0.004289,233.18
51610,0.2065,0.003928,254.61
51611,0.2102,0.003719,268.93
51612,0.2150,0.004858,205.83
51613,0.2188,0.003717,269.01
51614,0.2224,0.003654,273.67
51615,0.2266,0.004172,239.72
51616,0.2305,0.003938,253.94
51617,0.2342,0.003728,268.27
51618,0.2386,0.004320,231.49
51619,0.2424,0.003836,260.71
51620,0.2462,0.003797,263.40
51621,0.2506,0.004369,228.90
51622,0.2544,0.003839,260.51
51623,0.2584,0.003981,251.22
51624,0.2626,0.004179,239.29
51625,0.2666,0.004035,247.83
51626,0.2703,0.003749,266.73
51627,0.2745,0.004200,238.12
51628,0.2782,0.003664,272.95
51629,0.2824,0.004154,240.75
51630,0.2861,0.003767,265.46
51631,0.2899,0.003741,267.34
51632,0.2944,0.004488,222.82
51633,0.2981,0.003796,263.47
51634,0.3018,0.003683,271.54
51635,0.3063,0.004506,221.92
51636,0.3102,0.003878,257.90
51637,0.3140,0.003744,267.11
51638,0.3182,0.004259,234.80
51639,0.3221,0.003860,259.09
51640,0.3260,0.003961,252.49
51641,0.3301,0.004085,244.77
51642,0.3340,0.003827,261.32
51643,0.3376,0.003678,271.86
51644,0.3421,0.004439,225.28
51645,0.3461,0.003992,250.53
51646,0.3497,0.003679,271.81
51647,0.3539,0.004171,239.77
51648,0.3577,0.003751,266.57
51649,0.3614,0.003753,266.49
51650,0.3657,0.004284,233.42
51651,0.3694,0.003716,269.14
51652,0.3736,0.004185,238.97
51653,0.3773,0.003725,268.48
51654,0.3811,0.003749,266.74
51655,0.3856,0.004486,222.90
51656,0.3893,0.003750,266.70
51657,0.3930,0.003720,268.81
51658,0.3974,0.004368,228.95
51659,0.4018,0.004424,226.06
51660,0.4057,0.003898,256.54
51661,0.4096,0.003869,258.49
51662,0.4134,0.003834,260.83
51663,0.4174,0.003933,254.25
51664,0.4211,0.003770,265.23
51665,0.4254,0.004227,236.58
51666,0.4290,0.003658,273.34
51667,0.4335,0.004461,224.19
51668,0.4373,0.003836,260.69
51669,0.4410,0.003741,267.30
51670,0.4452,0.004145,241.23
51671,0.4493,0.004114,243.08
51672,0.4530,0.003736,267.67
51673,0.4572,0.004170,239.79
51674,0.4609,0.003667,272.72
51675,0.4653,0.004467,223.86
51676,0.4694,0.004061,246.22
51677,0.4731,0.003698,270.39
51678,0.4772,0.004101,243.84
51679,0.4813,0.004099,243.96
51680,0.4850,0.003690,270.97
51681,0.4891,0.004133,241.97
51682,0.4930,0.003835,260.73
51683,0.4973,0.004284,233.42
51684,0.5011,0.003903,256.22
51685,0.5052,0.004100,243.88
51686,0.5089,0.003674,272.22
51687,0.5133,0.004386,227.99
51688,0.5170,0.003699,270.31
51689,0.5207,0.003720,268.79
51690,0.5251,0.004377,228.47
51691,0.5289,0.003842,260.29
51692,0.5327,0.003703,270.04
51693,0.5371,0.004453,224.57
51694,0.5409,0.003833,260.88
51695,0.5447,0.003799,263.26
51696,0.5491,0.004337,230.58
51697,0.5530,0.003920,255.09
51698,0.5567,0.003717,269.03
51699,0.5610,0.004283,233.51
51700,0.5647,0.003748,266.84
51701,0.5685,0.003747,266.91
51702,0.5733,0.004845,206.42
51703,0.5770,0.003701,270.18
51704,0.5808,0.003773,265.08
51705,0.5849,0.004087,244.70
51706,0.5886,0.003666,272.79
51707,0.5927,0.004096,244.12
51708,0.5968,0.004198,238.19
51709,0.6005,0.003663,273.01
51710,0.6048,0.004233,236.24
51711,0.6089,0.004172,239.69
51712,0.6126,0.003656,273.54
51713,0.6165,0.003927,254.67
51714,0.6206,0.004080,245.08
51715,0.6243,0.003710,269.55
51716,0.6284,0.004160,240.38
51717,0.6327,0.004275,233.90
51718,0.6364,0.003707,269.74
51719,0.6406,0.004197,238.28
51720,0.6451,0.004434,225.55
51721,0.6487,0.003612,276.85
51722,0.6524,0.003690,271.02
51723,0.6566,0.004269,234.26
51724,0.6604,0.003743,267.19
51725,0.6646,0.004188,238.79
51726,0.6688,0.004201,238.04
51727,0.6726,0.003805,262.79
51728,0.6763,0.003723,268.64
51729,0.6806,0.004289,233.15
51730,0.6844,0.003821,261.68
51731,0.6885,0.004093,244.34
51732,0.6923,0.003832,260.96
51733,0.6963,0.003967,252.07
51734,0.7003,0.003973,251.73
51735,0.7044,0.004171,239.74
51736,0.7082,0.003783,264.33
51737,0.7124,0.004211,237.45
51738,0.7163,0.003836,260.69
51739,0.7200,0.003772,265.12
51740,0.7242,0.004150,240.96
51741,0.7279,0.003673,272.26
51742,0.7322,0.004295,232.85
51743,0.7366,0.004434,225.54
51744,0.7402,0.003661,273.13
51745,0.7440,0.003700,270.28
51746,0.7481,0.004106,243.57
51747,0.7517,0.003673,272.26
51748,0.7562,0.004443,225.10
51749,0.7600,0.003826,261.35
51750,0.7637,0.003752,266.53
51751,0.7679,0.004138,241.66
51752,0.7719,0.003983,251.09
51753,0.7758,0.003928,254.61
51754,0.7800,0.004165,240.11
51755,0.7845,0.004562,219.19
51756,0.7884,0.003879,257.80
51757,0.7922,0.003765,265.58
51758,0.7966,0.004449,224.78
51759,0.8004,0.003760,265.94
51760,0.8048,0.004419,226.28
51761,0.8090,0.004153,240.78
51762,0.8127,0.003704,269.99
51763,0.8165,0.003832,260.98
51764,0.8207,0.004199,238.17
51765,0.8246,0.003882,257.62
51766,0.8285,0.003932,254.31
51767,0.8326,0.004049,246.97
51768,0.8363,0.003753,266.43
51769,0.8405,0.004148,241.11
51770,0.8450,0.004511,221.66
51771,0.8488,0.003876,258.02
51772,0.8527,0.003853,259.51
51773,0.8566,0.003935,254.12
51774,0.8604,0.003813,262.27
51775,0.8649,0.004430,225.71
51776,0.8686,0.003690,271.02
51777,0.8723,0.003699,270.37
51778,0.8766,0.004298,232.67
51779,0.8806,0.004065,246.01
51780,0.8844,0.003757,266.17
51781,0.8887,0.004319,231.53
51782,0.8924,0.003734,267.82
51783,0.8965,0.004108,243.43
51784,0.9005,0.003972,251.77
51785,0.9046,0.004076,245.34
51786,0.9085,0.003903,256.20
51787,0.9128,0.004316,231.69
51788,0.9165,0.003741,267.31
51789,0.9204,0.003818,261.91
51790,0.9246,0.004274,233.96
51791,0.9283,0.003684,271.45
51792,0.9325,0.004136,241.77
51793,0.9365,0.004067,245.87
