TotalFrame,Time,DeltaTime,FPS
229345,0.0000,0.017491,57.17
229346,0.0000,0.017491,57.17
229347,0.0200,0.020000,50.00
229348,0.0316,0.011653,85.82
229349,0.0438,0.012140,82.37
229350,0.0548,0.011033,90.63
229351,0.0663,0.011447,87.36
229352,0.0786,0.012313,81.21
229353,0.0955,0.016890,59.21
229354,0.1130,0.017602,56.81
229355,0.1301,0.016996,58.84
229356,0.1473,0.017305,57.79
229357,0.1646,0.017228,58.04
229358,0.1818,0.017133,58.37
229359,0.1989,0.017081,58.55
229360,0.2161,0.017200,58.14
229361,0.2332,0.017188,58.18
229362,0.2504,0.017154,58.30
229363,0.2676,0.017267,57.91
229364,0.2847,0.017068,58.59
229365,0.3019,0.017168,58.25
229366,0.3191,0.017226,58.05
229367,0.3361,0.016937,59.04
229368,0.3536,0.017644,56.68
229369,0.3705,0.016859,59.32
229370,0.3876,0.017097,58.49
229371,0.4045,0.016859,59.32
229372,0.4225,0.017976,55.63
229373,0.4391,0.016572,60.34
229374,0.4563,0.017212,58.10
229375,0.4733,0.017065,58.60
229376,0.4906,0.017328,57.71
229377,0.5078,0.017175,58.22
229378,0.5248,0.016927,59.08
229379,0.5420,0.017285,57.85
229380,0.5597,0.017628,56.73
229381,0.5763,0.016638,60.10
229382,0.5935,0.017157,58.29
229383,0.6105,0.016995,58.84
229384,0.6279,0.017467,57.25
229385,0.6449,0.017031,58.72
229386,0.6621,0.017110,58.45
229387,0.6793,0.017314,57.76
229388,0.6963,0.016983,58.88
229389,0.7133,0.016884,59.23
229390,0.7305,0.017185,58.19
229391,0.7479,0.017494,57.16
229392,0.7655,0.017583,56.87
229393,0.7836,0.018023,55.48
229394,0.8007,0.017107,58.45
229395,0.8174,0.016770,59.63
229396,0.8345,0.017112,58.44
229397,0.8519,0.017419,57.41
229398,0.8690,0.017052,58.64
229399,0.8862,0.017256,57.95
229400,0.9037,0.017478,57.21
229401,0.9204,0.016717,59.82
229402,0.9379,0.017439,57.34
229403,0.9550,0.017146,58.32
229404,0.9720,0.017017,58.77
229405,0.9891,0.017104,58.47
229406,1.0072,0.018066,55.35
229407,1.0237,0.016477,60.69
229408,1.0409,0.017220,58.07
229409,1.0580,0.017090,58.51
229410,1.0752,0.017261,57.93
229411,1.0928,0.017479,57.21
229412,1.1099,0.017103,58.47
229413,1.1271,0.017229,58.04
229414,1.1443,0.017218,58.08
229415,1.1619,0.017564,56.94
229416,1.1791,0.017213,58.10
229417,1.1960,0.016974,58.91
229418,1.2130,0.016947,59.01
229419,1.2303,0.017403,57.46
229420,1.2477,0.017253,57.96
229421,1.2648,0.017116,58.43
229422,1.2820,0.017200,58.14
229423,1.2993,0.017325,57.72
229424,1.3164,0.017195,58.16
229425,1.3331,0.016683,59.94
229426,1.3506,0.017496,57.16
229427,1.3678,0.017136,58.36
229428,1.3860,0.018173,55.03
229429,1.4034,0.017515,57.09
