TotalFrame,Time,DeltaTime,FPS
123883,0.0000,0.010175,98.28
123884,0.0000,0.010175,98.28
123885,0.0200,0.020000,50.00
123886,0.0260,0.006005,166.53
123887,0.0320,0.005974,167.38
123888,0.0377,0.005724,174.71
123889,0.0449,0.007228,138.34
123890,0.0526,0.007649,130.74
123891,0.0609,0.008229,121.52
123892,0.0673,0.006488,154.13
123893,0.0753,0.007926,126.17
123894,0.0826,0.007313,136.74
123895,0.0898,0.007285,137.27
123896,0.0980,0.008209,121.82
123897,0.1049,0.006892,145.10
123898,0.1129,0.007900,126.58
123899,0.1201,0.007185,139.17
123900,0.1283,0.008256,121.12
123901,0.1354,0.007082,141.21
123902,0.1430,0.007649,130.74
123903,0.1502,0.007216,138.59
123904,0.1579,0.007660,130.55
123905,0.1655,0.007588,131.78
123906,0.1731,0.007626,131.13
123907,0.1802,0.007143,140.00
123908,0.1881,0.007850,127.39
123909,0.1953,0.007246,138.01
123910,0.2032,0.007834,127.65
123911,0.2107,0.007487,133.57
123912,0.2186,0.007985,125.24
123913,0.2256,0.006928,144.34
123914,0.2336,0.008061,124.06
123915,0.2407,0.007028,142.28
123916,0.2482,0.007580,131.93
123917,0.2559,0.007690,130.04
123918,0.2633,0.007398,135.17
123919,0.2709,0.007565,132.19
123920,0.2782,0.007296,137.07
123921,0.2863,0.008052,124.20
123922,0.2937,0.007480,133.70
123923,0.3010,0.007263,137.68
123924,0.3084,0.007401,135.11
123925,0.3163,0.007883,126.85
123926,0.3234,0.007094,140.96
123927,0.3315,0.008135,122.92
123928,0.3388,0.007284,137.29
123929,0.3464,0.007570,132.10
123930,0.3539,0.007528,132.84
123931,0.3616,0.007674,130.31
123932,0.3687,0.007065,141.53
123933,0.3770,0.008415,118.84
123934,0.3842,0.007123,140.40
123935,0.3917,0.007483,133.64
123936,0.3992,0.007509,133.18
123937,0.4068,0.007626,131.13
123938,0.4144,0.007571,132.09
123939,0.4216,0.007241,138.10
123940,0.4299,0.008320,120.20
123941,0.4370,0.007070,141.45
123942,0.4445,0.007531,132.79
123943,0.4523,0.007747,129.08
123944,0.4596,0.007326,136.50
123945,0.4673,0.007771,128.69
123946,0.4752,0.007894,126.68
123947,0.4821,0.006835,146.31
123948,0.4898,0.007703,129.81
123949,0.4976,0.007751,129.02
123950,0.5053,0.007757,128.92
123951,0.5125,0.007174,139.40
123952,0.5200,0.007546,132.52
123953,0.5275,0.007542,132.59
123954,0.5352,0.007592,131.72
123955,0.5426,0.007455,134.14
123956,0.5499,0.007286,137.26
123957,0.5577,0.007849,127.41
123958,0.5656,0.007823,127.84
123959,0.5733,0.007750,129.04
123960,0.5809,0.007554,132.38
123961,0.5881,0.007257,137.80
123962,0.5958,0.007697,129.92
123963,0.6039,0.008099,123.48
123964,0.6108,0.006871,145.55
123965,0.6183,0.007553,132.41
123966,0.6262,0.007804,128.15
123967,0.6337,0.007522,132.94
123968,0.6412,0.007496,133.40
123969,0.6489,0.007727,129.42
123970,0.6564,0.007560,132.28
123971,0.6638,0.007391,135.30
123972,0.6716,0.007779,128.56
123973,0.6794,0.007757,128.92
123974,0.6870,0.007627,131.11
123975,0.6938,0.006831,146.39
123976,0.7017,0.007826,127.78
123977,0.7092,0.007556,132.34
123978,0.7167,0.007478,133.72
123979,0.7241,0.007454,134.15
123980,0.7321,0.007942,125.92
123981,0.7391,0.006963,143.62
123982,0.7469,0.007925,126.19
123983,0.7545,0.007520,132.97
123984,0.7621,0.007631,131.05
123985,0.7695,0.007357,135.93
123986,0.7770,0.007540,132.63
123987,0.7849,0.007912,126.39
123988,0.7920,0.007082,141.20
123989,0.7994,0.007433,134.53
123990,0.8076,0.008181,122.23
123991,0.8151,0.007502,133.29
123992,0.8227,0.007534,132.74
123993,0.8306,0.007937,125.99
123994,0.8383,0.007728,129.41
123995,0.8456,0.007273,137.50
123996,0.8535,0.007939,125.97
123997,0.8612,0.007661,130.53
123998,0.8685,0.007262,137.70
123999,0.8758,0.007315,136.70
124000,0.8832,0.007433,134.54
124001,0.8909,0.007737,129.26
124002,0.8983,0.007302,136.96
124003,0.9067,0.008465,118.14
124004,0.9142,0.007525,132.89
124005,0.9216,0.007357,135.93
124006,0.9288,0.007159,139.69
124007,0.9370,0.008185,122.18
124008,0.9438,0.006930,144.30
124009,0.9518,0.007954,125.72
124010,0.9590,0.007207,138.76
124011,0.9668,0.007754,128.97
124012,0.9741,0.007306,136.88
124013,0.9819,0.007792,128.34
124014,0.9891,0.007183,139.22
124015,0.9970,0.007970,125.46
124016,1.0046,0.007557,132.33
124017,1.0123,0.007679,130.23
124018,1.0198,0.007489,133.54
124019,1.0273,0.007568,132.13
124020,1.0349,0.007585,131.84
124021,1.0425,0.007643,130.84
124022,1.0507,0.008166,122.46
124023,1.0574,0.006665,150.03
124024,1.0654,0.007974,125.41
124025,1.0726,0.007194,139.01
124026,1.0805,0.007975,125.40
124027,1.0884,0.007910,126.43
124028,1.0956,0.007198,138.93
124029,1.1028,0.007181,139.25
124030,1.1107,0.007858,127.26
124031,1.1183,0.007627,131.12
124032,1.1260,0.007699,129.88
124033,1.1336,0.007577,131.97
124034,1.1406,0.006972,143.43
124035,1.1486,0.008024,124.63
124036,1.1563,0.007684,130.15
124037,1.1636,0.007387,135.38
124038,1.1710,0.007284,137.29
124039,1.1787,0.007773,128.65
124040,1.1865,0.007731,129.35
124041,1.1935,0.007063,141.58
124042,1.2010,0.007504,133.26
124043,1.2092,0.008139,122.87
124044,1.2167,0.007543,132.57
124045,1.2241,0.007429,134.61
124046,1.2314,0.007269,137.56
124047,1.2398,0.008420,118.76
124048,1.2470,0.007202,138.86
124049,1.2548,0.007734,129.30
124050,1.2620,0.007278,137.40
124051,1.2693,0.007262,137.70
124052,1.2769,0.007576,131.99
124053,1.2847,0.007889,126.76
124054,1.2925,0.007798,128.24
124055,1.3000,0.007431,134.56
124056,1.3073,0.007356,135.94
124057,1.3149,0.007556,132.35
124058,1.3227,0.007786,128.44
124059,1.3301,0.007391,135.30
124060,1.3378,0.007678,130.25
124061,1.3456,0.007881,126.89
124062,1.3528,0.007132,140.21
124063,1.3605,0.007765,128.78
124064,1.3678,0.007263,137.68
124065,1.3758,0.008012,124.82
124066,1.3837,0.007876,126.97
124067,1.3906,0.006883,145.28
124068,1.3980,0.007470,133.87
124069,1.4066,0.008559,116.83
124070,1.4133,0.006659,150.17
124071,1.4210,0.007806,128.11
124072,1.4283,0.007221,138.48
124073,1.4362,0.007980,125.31
124074,1.4437,0.007445,134.32
124075,1.4515,0.007766,128.77
124076,1.4594,0.007959,125.65
124077,1.4663,0.006920,144.50
124078,1.4738,0.007409,134.97
124079,1.4813,0.007548,132.48
124080,1.4892,0.007914,126.36
124081,1.4972,0.008003,124.96
124082,1.5044,0.007169,139.48
124083,1.5115,0.007121,140.43
124084,1.5197,0.008185,122.18
124085,1.5266,0.006878,145.40
124086,1.5341,0.007569,132.12
124087,1.5419,0.007779,128.56
124088,1.5491,0.007230,138.32
124089,1.5572,0.008024,124.63
124090,1.5651,0.007974,125.41
124091,1.5724,0.007332,136.39
124092,1.5796,0.007108,140.68
124093,1.5873,0.007712,129.67
124094,1.5949,0.007637,130.95
124095,1.6023,0.007387,135.37
124096,1.6099,0.007605,131.49
124097,1.6176,0.007705,129.78
124098,1.6253,0.007666,130.45
124099,1.6333,0.008007,124.90
124100,1.6409,0.007638,130.92
124101,1.6481,0.007139,140.08
124102,1.6555,0.007463,134.00
124103,1.6630,0.007451,134.21
124104,1.6705,0.007521,132.97
124105,1.6781,0.007613,131.36
124106,1.6859,0.007702,129.84
124107,1.6932,0.007403,135.08
124108,1.7007,0.007542,132.59
124109,1.7087,0.007944,125.88
124110,1.7159,0.007243,138.06
124111,1.7237,0.007735,129.28
124112,1.7311,0.007474,133.80
124113,1.7384,0.007232,138.27
124114,1.7459,0.007541,132.60
124115,1.7537,0.007797,128.26
124116,1.7609,0.007175,139.38
124117,1.7685,0.007591,131.74
124118,1.7760,0.007519,133.00
124119,1.7841,0.008121,123.14
124120,1.7914,0.007320,136.62
124121,1.7988,0.007369,135.70
