TotalFrame,Time,DeltaTime,FPS
130378,0.0000,0.010300,97.09
130379,0.0000,0.010300,97.09
130380,0.0200,0.020000,50.00
130381,0.0261,0.006016,166.23
130382,0.0322,0.006152,162.54
130383,0.0395,0.007292,137.13
130384,0.0480,0.008514,117.46
130385,0.0560,0.007980,125.31
130386,0.0641,0.008128,123.03
130387,0.0719,0.007817,127.92
130388,0.0803,0.008337,119.95
130389,0.0880,0.007740,129.20
130390,0.0962,0.008186,122.15
130391,0.1040,0.007817,127.93
130392,0.1120,0.008032,124.51
130393,0.1202,0.008143,122.80
130394,0.1282,0.007978,125.35
130395,0.1360,0.007896,126.65
130396,0.1438,0.007734,129.31
130397,0.1521,0.008311,120.33
130398,0.1601,0.007978,125.35
130399,0.1678,0.007753,128.98
130400,0.1760,0.008228,121.54
130401,0.1846,0.008523,117.33
130402,0.1921,0.007561,132.25
130403,0.2002,0.008040,124.37
130404,0.2080,0.007844,127.48
130405,0.2160,0.007986,125.21
130406,0.2239,0.007929,126.13
130407,0.2318,0.007889,126.76
130408,0.2397,0.007936,126.01
130409,0.2477,0.008002,124.97
130410,0.2562,0.008438,118.51
130411,0.2638,0.007570,132.10
130412,0.2719,0.008075,123.85
130413,0.2795,0.007688,130.08
130414,0.2881,0.008533,117.19
130415,0.2960,0.007885,126.83
130416,0.3038,0.007840,127.56
130417,0.3118,0.008009,124.85
130418,0.3203,0.008435,118.56
130419,0.3282,0.007977,125.36
130420,0.3359,0.007758,128.90
130421,0.3439,0.007943,125.90
130422,0.3519,0.008050,124.23
130423,0.3606,0.008616,116.07
130424,0.3685,0.007896,126.65
130425,0.3759,0.007467,133.92
130426,0.3843,0.008399,119.06
130427,0.3920,0.007602,131.55
130428,0.4005,0.008509,117.52
130429,0.4080,0.007514,133.08
130430,0.4159,0.007958,125.66
130431,0.4237,0.007804,128.14
130432,0.4316,0.007837,127.61
130433,0.4399,0.008303,120.44
130434,0.4483,0.008422,118.74
130435,0.4561,0.007770,128.71
130436,0.4640,0.007943,125.90
130437,0.4721,0.008091,123.59
130438,0.4799,0.007741,129.18
130439,0.4879,0.008024,124.63
130440,0.4959,0.008057,124.12
130441,0.5040,0.008098,123.48
130442,0.5122,0.008184,122.19
130443,0.5198,0.007659,130.56
130444,0.5283,0.008484,117.87
130445,0.5358,0.007466,133.94
130446,0.5438,0.007939,125.96
130447,0.5518,0.008008,124.88
130448,0.5598,0.007975,125.39
130449,0.5679,0.008153,122.66
130450,0.5763,0.008405,118.97
130451,0.5845,0.008259,121.08
130452,0.5919,0.007333,136.38
130453,0.5998,0.007910,126.42
130454,0.6077,0.007910,126.42
130455,0.6159,0.008185,122.18
130456,0.6237,0.007864,127.17
130457,0.6317,0.007909,126.44
130458,0.6398,0.008090,123.61
130459,0.6477,0.007986,125.22
130460,0.6558,0.008015,124.77
130461,0.6635,0.007791,128.35
130462,0.6716,0.008056,124.12
130463,0.6792,0.007583,131.88
130464,0.6875,0.008331,120.03
130465,0.6955,0.008002,124.98
130466,0.7038,0.008304,120.42
130467,0.7111,0.007223,138.45
130468,0.7198,0.008787,113.80
130469,0.7271,0.007301,136.96
130470,0.7355,0.008329,120.06
130471,0.7434,0.007944,125.88
130472,0.7513,0.007897,126.63
130473,0.7593,0.008006,124.90
130474,0.7678,0.008478,117.96
130475,0.7753,0.007467,133.92
130476,0.7838,0.008600,116.28
130477,0.7916,0.007733,129.31
130478,0.7994,0.007829,127.73
130479,0.8077,0.008267,120.96
130480,0.8159,0.008217,121.70
130481,0.8238,0.007916,126.33
130482,0.8325,0.008639,115.75
130483,0.8403,0.007838,127.59
130484,0.8481,0.007774,128.63
130485,0.8563,0.008276,120.84
130486,0.8648,0.008486,117.85
130487,0.8727,0.007839,127.57
130488,0.8804,0.007768,128.74
130489,0.8883,0.007884,126.84
130490,0.8965,0.008204,121.89
130491,0.9044,0.007890,126.74
130492,0.9123,0.007883,126.86
130493,0.9204,0.008103,123.42
130494,0.9282,0.007831,127.69
130495,0.9362,0.008016,124.75
130496,0.9442,0.007970,125.47
130497,0.9521,0.007920,126.27
130498,0.9601,0.008036,124.44
130499,0.9681,0.007987,125.20
130500,0.9761,0.007968,125.50
130501,0.9838,0.007727,129.41
130502,0.9921,0.008264,121.01
130503,1.0001,0.008017,124.74
130504,1.0081,0.007943,125.90
130505,1.0162,0.008150,122.69
130506,1.0242,0.008031,124.52
130507,1.0322,0.007954,125.72
130508,1.0402,0.007963,125.59
130509,1.0481,0.007933,126.05
130510,1.0561,0.007968,125.50
130511,1.0639,0.007857,127.27
130512,1.0720,0.008117,123.20
130513,1.0801,0.008016,124.75
130514,1.0884,0.008366,119.54
130515,1.0959,0.007482,133.65
130516,1.1039,0.007970,125.47
130517,1.1119,0.008030,124.53
130518,1.1200,0.008078,123.80
130519,1.1279,0.007879,126.92
130520,1.1357,0.007909,126.44
130521,1.1437,0.007962,125.59
130522,1.1520,0.008315,120.27
