TotalFrame,Time,DeltaTime,FPS
88097,0.0000,0.009252,108.09
88098,0.0000,0.009252,108.09
88099,0.0200,0.020000,50.00
88100,0.0246,0.004594,217.67
88101,0.0294,0.004757,210.23
88102,0.0354,0.006036,165.67
88103,0.0408,0.005426,184.30
88104,0.0465,0.005667,176.47
88105,0.0519,0.005417,184.61
88106,0.0580,0.006107,163.75
88107,0.0626,0.004637,215.64
88108,0.0682,0.005580,179.21
88109,0.0735,0.005298,188.75
88110,0.0792,0.005654,176.86
88111,0.0846,0.005469,182.85
88112,0.0901,0.005496,181.95
88113,0.0957,0.005546,180.33
88114,0.1012,0.005489,182.20
88115,0.1070,0.005788,172.77
88116,0.1122,0.005211,191.90
88117,0.1176,0.005455,183.31
88118,0.1231,0.005531,180.80
88119,0.1282,0.005076,197.01
88120,0.1338,0.005578,179.27
88121,0.1393,0.005459,183.18
88122,0.1454,0.006108,163.73
88123,0.1504,0.005053,197.89
88124,0.1558,0.005405,185.01
88125,0.1612,0.005377,185.99
88126,0.1670,0.005825,171.68
88127,0.1716,0.004583,218.18
88128,0.1773,0.005667,176.47
88129,0.1826,0.005304,188.53
88130,0.1885,0.005893,169.68
88131,0.1939,0.005455,183.31
88132,0.1995,0.005568,179.59
88133,0.2050,0.005488,182.20
88134,0.2103,0.005326,187.75
88135,0.2160,0.005698,175.49
88136,0.2216,0.005554,180.06
88137,0.2269,0.005318,188.04
88138,0.2323,0.005404,185.03
88139,0.2375,0.005165,193.61
88140,0.2433,0.005852,170.89
88141,0.2487,0.005431,184.12
88142,0.2543,0.005591,178.86
88143,0.2598,0.005450,183.48
88144,0.2654,0.005572,179.48
88145,0.2708,0.005499,181.85
88146,0.2764,0.005540,180.49
88147,0.2816,0.005207,192.06
88148,0.2867,0.005138,194.63
88149,0.2922,0.005491,182.11
88150,0.2981,0.005858,170.70
88151,0.3035,0.005428,184.23
88152,0.3091,0.005581,179.17
88153,0.3147,0.005612,178.20
88154,0.3201,0.005413,184.74
88155,0.3257,0.005616,178.08
88156,0.3312,0.005458,183.22
88157,0.3364,0.005190,192.69
88158,0.3421,0.005738,174.29
88159,0.3472,0.005065,197.45
88160,0.3528,0.005628,177.68
88161,0.3586,0.005782,172.94
88162,0.3642,0.005605,178.42
88163,0.3696,0.005437,183.93
88164,0.3752,0.005572,179.47
88165,0.3807,0.005508,181.56
88166,0.3860,0.005337,187.36
88167,0.3918,0.005685,175.89
88168,0.3973,0.005587,178.98
88169,0.4029,0.005589,178.91
88170,0.4080,0.005031,198.78
88171,0.4136,0.005701,175.41
88172,0.4192,0.005586,179.01
88173,0.4247,0.005508,181.57
88174,0.4302,0.005500,181.83
88175,0.4358,0.005548,180.24
88176,0.4414,0.005574,179.42
88177,0.4471,0.005678,176.11
88178,0.4527,0.005671,176.34
88179,0.4580,0.005282,189.33
88180,0.4636,0.005569,179.55
88181,0.4687,0.005153,194.05
88182,0.4745,0.005748,173.98
88183,0.4800,0.005555,180.01
88184,0.4855,0.005444,183.68
88185,0.4910,0.005512,181.43
88186,0.4965,0.005557,179.96
88187,0.5021,0.005614,178.12
88188,0.5076,0.005490,182.14
88189,0.5130,0.005398,185.25
88190,0.5186,0.005573,179.43
88191,0.5239,0.005262,190.04
88192,0.5292,0.005355,186.74
88193,0.5351,0.005895,169.65
88194,0.5404,0.005309,188.37
88195,0.5461,0.005718,174.89
88196,0.5514,0.005207,192.05
88197,0.5569,0.005577,179.30
88198,0.5623,0.005384,185.73
88199,0.5677,0.005405,185.01
88200,0.5732,0.005485,182.33
88201,0.5789,0.005638,177.38
88202,0.5839,0.005089,196.49
88203,0.5895,0.005531,180.80
88204,0.5950,0.005561,179.83
88205,0.6005,0.005512,181.41
88206,0.6060,0.005502,181.76
88207,0.6116,0.005525,181.00
88208,0.6171,0.005493,182.07
88209,0.6223,0.005203,192.21
88210,0.6279,0.005650,176.99
88211,0.6330,0.005049,198.05
88212,0.6388,0.005838,171.31
88213,0.6444,0.005603,178.47
88214,0.6498,0.005386,185.67
88215,0.6553,0.005508,181.57
88216,0.6608,0.005539,180.54
88217,0.6664,0.005509,181.51
88218,0.6724,0.006058,165.08
88219,0.6771,0.004676,213.84
88220,0.6828,0.005729,174.55
88221,0.6877,0.004898,204.17
88222,0.6933,0.005569,179.57
88223,0.6991,0.005825,171.68
88224,0.7051,0.006058,165.07
88225,0.7101,0.004932,202.76
88226,0.7157,0.005614,178.13
88227,0.7210,0.005334,187.49
88228,0.7268,0.005739,174.25
88229,0.7324,0.005631,177.59
88230,0.7380,0.005573,179.43
88231,0.7434,0.005393,185.42
88232,0.7488,0.005467,182.92
88233,0.7541,0.005295,188.84
88234,0.7596,0.005420,184.52
88235,0.7651,0.005561,179.84
88236,0.7706,0.005534,180.69
88237,0.7762,0.005539,180.54
88238,0.7818,0.005579,179.24
88239,0.7874,0.005630,177.62
88240,0.7933,0.005901,169.47
88241,0.7986,0.005302,188.63
88242,0.8041,0.005530,180.84
88243,0.8099,0.005780,173.02
88244,0.8153,0.005445,183.65
88245,0.8206,0.005304,188.54
88246,0.8259,0.005285,189.20
88247,0.8318,0.005900,169.48
88248,0.8372,0.005407,184.94
88249,0.8427,0.005436,183.97
88250,0.8482,0.005567,179.63
88251,0.8537,0.005480,182.48
88252,0.8591,0.005392,185.46
88253,0.8645,0.005373,186.11
88254,0.8702,0.005728,174.58
88255,0.8755,0.005245,190.67
88256,0.8809,0.005403,185.08
88257,0.8864,0.005575,179.38
88258,0.8920,0.005590,178.89
88259,0.8975,0.005427,184.25
88260,0.9030,0.005576,179.35
88261,0.9088,0.005806,172.24
88262,0.9143,0.005486,182.27
88263,0.9197,0.005405,185.02
88264,0.9247,0.004956,201.76
88265,0.9303,0.005625,177.78
88266,0.9360,0.005680,176.07
88267,0.9415,0.005496,181.94
88268,0.9470,0.005492,182.09
88269,0.9525,0.005526,180.98
88270,0.9582,0.005715,174.99
88271,0.9635,0.005321,187.95
88272,0.9688,0.005307,188.44
88273,0.9744,0.005538,180.58
88274,0.9796,0.005212,191.86
88275,0.9850,0.005447,183.58
88276,0.9910,0.005912,169.16
88277,0.9965,0.005493,182.04
88278,1.0020,0.005547,180.28
88279,1.0074,0.005459,183.19
88280,1.0130,0.005545,180.36
88281,1.0186,0.005587,179.00
88282,1.0241,0.005509,181.53
88283,1.0296,0.005511,181.47
88284,1.0352,0.005634,177.50
88285,1.0408,0.005517,181.27
88286,1.0458,0.005019,199.23
88287,1.0514,0.005589,178.91
88288,1.0567,0.005376,186.01
88289,1.0622,0.005486,182.27
88290,1.0678,0.005561,179.81
88291,1.0733,0.005538,180.59
88292,1.0789,0.005541,180.48
88293,1.0842,0.005345,187.08
88294,1.0898,0.005566,179.66
88295,1.0954,0.005652,176.93
88296,1.1004,0.004983,200.68
88297,1.1061,0.005659,176.72
88298,1.1116,0.005500,181.82
88299,1.1171,0.005535,180.66
88300,1.1226,0.005445,183.65
88301,1.1284,0.005786,172.83
88302,1.1336,0.005293,188.94
88303,1.1391,0.005445,183.64
88304,1.1443,0.005282,189.32
88305,1.1500,0.005601,178.54
88306,1.1551,0.005103,195.98
88307,1.1612,0.006109,163.69
88308,1.1665,0.005360,186.57
88309,1.1718,0.005321,187.92
88310,1.1776,0.005683,175.96
88311,1.1834,0.005823,171.74
88312,1.1889,0.005530,180.84
88313,1.1944,0.005504,181.67
88314,1.1999,0.005520,181.16
88315,1.2053,0.005356,186.70
88316,1.2108,0.005542,180.44
88317,1.2161,0.005248,190.54
88318,1.2216,0.005568,179.59
88319,1.2271,0.005465,182.97
88320,1.2326,0.005536,180.62
88321,1.2382,0.005594,178.76
88322,1.2442,0.005943,168.27
88323,1.2494,0.005211,191.91
88324,1.2547,0.005303,188.59
88325,1.2604,0.005719,174.87
88326,1.2655,0.005062,197.56
88327,1.2708,0.005348,186.99
88328,1.2766,0.005739,174.26
88329,1.2820,0.005505,181.65
88330,1.2877,0.005598,178.64
88331,1.2931,0.005473,182.72
88332,1.2987,0.005612,178.18
88333,1.3042,0.005460,183.14
88334,1.3097,0.005507,181.60
88335,1.3152,0.005505,181.64
88336,1.3206,0.005363,186.46
88337,1.3257,0.005108,195.79
88338,1.3315,0.005792,172.65
88339,1.3370,0.005488,182.23
88340,1.3426,0.005661,176.64
88341,1.3481,0.005431,184.12
88342,1.3533,0.005263,189.99
88343,1.3591,0.005811,172.08
88344,1.3647,0.005578,179.28
88345,1.3702,0.005465,182.99
88346,1.3754,0.005256,190.26
88347,1.3809,0.005463,183.04
88348,1.3862,0.005291,189.00
88349,1.3920,0.005822,171.76
88350,1.3975,0.005474,182.67
88351,1.4030,0.005534,180.70
88352,1.4086,0.005552,180.11
88353,1.4140,0.005450,183.49
88354,1.4196,0.005563,179.77
88355,1.4252,0.005653,176.90
88356,1.4307,0.005434,184.03
88357,1.4359,0.005274,189.60
88358,1.4415,0.005581,179.20
88359,1.4469,0.005426,184.31
88360,1.4525,0.005520,181.17
88361,1.4582,0.005727,174.61
88362,1.4637,0.005529,180.86
88363,1.4691,0.005411,184.82
88364,1.4747,0.005566,179.66
88365,1.4801,0.005371,186.17
88366,1.4858,0.005707,175.23
88367,1.4912,0.005430,184.17
88368,1.4968,0.005571,179.50
88369,1.5017,0.004972,201.13
88370,1.5075,0.005733,174.43
88371,1.5126,0.005163,193.67
88372,1.5185,0.005837,171.32
88373,1.5240,0.005478,182.55
88374,1.5295,0.005563,179.77
88375,1.5356,0.006021,166.10
88376,1.5409,0.005327,187.73
88377,1.5461,0.005288,189.12
88378,1.5513,0.005137,194.65
88379,1.5565,0.005235,191.01
88380,1.5621,0.005535,180.66
88381,1.5677,0.005637,177.40
88382,1.5732,0.005470,182.83
88383,1.5787,0.005521,181.12
88384,1.5842,0.005531,180.80
88385,1.5898,0.005585,179.06
88386,1.5953,0.005529,180.86
88387,1.6005,0.005169,193.45
88388,1.6060,0.005544,180.37
88389,1.6111,0.005083,196.72
88390,1.6170,0.005852,170.87
88391,1.6225,0.005552,180.12
88392,1.6280,0.005462,183.07
88393,1.6335,0.005493,182.06
88394,1.6391,0.005576,179.33
88395,1.6451,0.006071,164.72
