TotalFrame,Time,DeltaTime,FPS
211027,0.0000,0.014587,68.55
211028,0.0000,0.014587,68.55
211029,0.0200,0.020000,50.00
211030,0.0300,0.010061,99.40
211031,0.0406,0.010603,94.31
211032,0.0508,0.010110,98.91
211033,0.0610,0.010230,97.76
211034,0.0732,0.012214,81.88
211035,0.0875,0.014302,69.92
211036,0.1024,0.014833,67.42
211037,0.1172,0.014814,67.51
211038,0.1324,0.015296,65.38
211039,0.1466,0.014167,70.59
211040,0.1613,0.014578,68.60
211041,0.1763,0.015002,66.66
211042,0.1910,0.014815,67.50
211043,0.2059,0.014838,67.39
211044,0.2207,0.014828,67.44
211045,0.2356,0.014944,66.92
211046,0.2504,0.014738,67.85
211047,0.2651,0.014790,67.61
211048,0.2800,0.014857,67.31
211049,0.2954,0.015351,65.14
211050,0.3097,0.014330,69.79
211051,0.3243,0.014665,68.19
211052,0.3394,0.015017,66.59
211053,0.3541,0.014760,67.75
211054,0.3689,0.014779,67.66
211055,0.3838,0.014813,67.51
211056,0.3987,0.014925,67.00
211057,0.4135,0.014803,67.55
211058,0.4283,0.014833,67.42
211059,0.4431,0.014799,67.57
211060,0.4579,0.014780,67.66
211061,0.4733,0.015394,64.96
211062,0.4877,0.014366,69.61
211063,0.5024,0.014801,67.56
211064,0.5171,0.014637,68.32
211065,0.5325,0.015398,64.94
211066,0.5476,0.015125,66.12
211067,0.5625,0.014908,67.08
211068,0.5771,0.014683,68.11
211069,0.5920,0.014815,67.50
211070,0.6063,0.014360,69.64
211071,0.6216,0.015164,65.94
211072,0.6367,0.015157,65.98
211073,0.6509,0.014132,70.76
211074,0.6658,0.014905,67.09
211075,0.6807,0.014935,66.96
211076,0.6954,0.014787,67.63
211077,0.7108,0.015329,65.24
211078,0.7252,0.014477,69.08
211079,0.7401,0.014836,67.40
211080,0.7550,0.014851,67.33
211081,0.7698,0.014874,67.23
211082,0.7849,0.015111,66.18
211083,0.8008,0.015796,63.31
211084,0.8157,0.014946,66.91
211085,0.8307,0.014956,66.86
211086,0.8453,0.014674,68.15
211087,0.8602,0.014971,66.80
211088,0.8752,0.014961,66.84
211089,0.8900,0.014807,67.54
211090,0.9048,0.014773,67.69
211091,0.9196,0.014757,67.76
211092,0.9346,0.014977,66.77
211093,0.9493,0.014745,67.82
211094,0.9642,0.014946,66.91
211095,0.9791,0.014899,67.12
211096,0.9939,0.014701,68.02
211097,1.0085,0.014687,68.09
211098,1.0236,0.015014,66.61
211099,1.0385,0.014857,67.31
211100,1.0535,0.015034,66.52
211101,1.0682,0.014755,67.77
211102,1.0830,0.014874,67.23
211103,1.0979,0.014806,67.54
211104,1.1128,0.014888,67.17
211105,1.1274,0.014735,67.86
211106,1.1425,0.014964,66.83
211107,1.1573,0.014868,67.26
211108,1.1721,0.014813,67.51
211109,1.1874,0.015287,65.42
211110,1.2017,0.014245,70.20
211111,1.2163,0.014598,68.50
211112,1.2312,0.014981,66.75
211113,1.2461,0.014850,67.34
211114,1.2615,0.015387,64.99
211115,1.2758,0.014326,69.80
211116,1.2909,0.015123,66.12
211117,1.3068,0.015872,63.00
211118,1.3218,0.014985,66.74
211119,1.3364,0.014636,68.33
211120,1.3517,0.015251,65.57
211121,1.3660,0.014246,70.20
211122,1.3806,0.014669,68.17
211123,1.3961,0.015470,64.64
211124,1.4103,0.014172,70.56
211125,1.4248,0.014595,68.52
211126,1.4398,0.014967,66.81
211127,1.4546,0.014809,67.53
211128,1.4696,0.015006,66.64
211129,1.4844,0.014767,67.72
211130,1.4993,0.014861,67.29
211131,1.5144,0.015108,66.19
211132,1.5286,0.014219,70.33
211133,1.5439,0.015332,65.22
211134,1.5584,0.014482,69.05
211135,1.5740,0.015559,64.27
211136,1.5881,0.014199,70.43
211137,1.6030,0.014867,67.26
211138,1.6178,0.014848,67.35
211139,1.6328,0.014906,67.09
211140,1.6476,0.014882,67.20
211141,1.6622,0.014633,68.34
211142,1.6774,0.015045,66.47
211143,1.6923,0.014967,66.82
211144,1.7072,0.014835,67.41
211145,1.7220,0.014879,67.21
211146,1.7369,0.014943,66.92
211147,1.7517,0.014795,67.59
211148,1.7664,0.014660,68.21
211149,1.7817,0.015330,65.23
211150,1.7966,0.014935,66.96
211151,1.8115,0.014901,67.11
211152,1.8263,0.014695,68.05
211153,1.8413,0.015063,66.39
211154,1.8557,0.014447,69.22
211155,1.8705,0.014731,67.88
211156,1.8854,0.014852,67.33
211157,1.9001,0.014775,67.68
211158,1.9149,0.014752,67.79
211159,1.9297,0.014855,67.32
211160,1.9446,0.014883,67.19
211161,1.9597,0.015078,66.32
211162,1.9745,0.014853,67.33
211163,1.9891,0.014642,68.30
211164,2.0042,0.014987,66.73
211165,2.0189,0.014793,67.60
211166,2.0338,0.014808,67.53
211167,2.0485,0.014701,68.02
211168,2.0635,0.015036,66.51
211169,2.0781,0.014625,68.38
211170,2.0933,0.015184,65.86
211171,2.1078,0.014434,69.28
211172,2.1228,0.015038,66.50
211173,2.1379,0.015099,66.23
211174,2.1526,0.014677,68.14
211175,2.1674,0.014771,67.70
211176,2.1823,0.014929,66.98
211177,2.1971,0.014926,67.00
211178,2.2119,0.014779,67.66
211179,2.2267,0.014741,67.84
211180,2.2416,0.014867,67.26
211181,2.2562,0.014645,68.29
211182,2.2712,0.014964,66.83
211183,2.2863,0.015057,66.42
211184,2.3009,0.014700,68.03
211185,2.3157,0.014743,67.83
211186,2.3306,0.014873,67.23
211187,2.3452,0.014679,68.13
211188,2.3601,0.014923,67.01
211189,2.3751,0.014967,66.81
211190,2.3898,0.014646,68.28
211191,2.4045,0.014804,67.55
211192,2.4192,0.014611,68.44
211193,2.4342,0.015051,66.44
211194,2.4487,0.014544,68.76
211195,2.4636,0.014866,67.27
211196,2.4786,0.015041,66.49
211197,2.4935,0.014891,67.15
211198,2.5083,0.014736,67.86
211199,2.5231,0.014791,67.61
211200,2.5380,0.014877,67.22
211201,2.5529,0.014899,67.12
211202,2.5676,0.014701,68.02
211203,2.5824,0.014809,67.53
211204,2.5972,0.014830,67.43
211205,2.6123,0.015056,66.42
211206,2.6274,0.015127,66.11
211207,2.6417,0.014369,69.59
211208,2.6566,0.014795,67.59
211209,2.6711,0.014584,68.57
211210,2.6864,0.015273,65.47
211211,2.7014,0.014930,66.98
211212,2.7162,0.014801,67.56
211213,2.7311,0.014910,67.07
211214,2.7459,0.014832,67.42
211215,2.7607,0.014789,67.62
211216,2.7756,0.014960,66.85
211217,2.7904,0.014746,67.82
211218,2.8053,0.014925,67.00
211219,2.8201,0.014726,67.91
211220,2.8348,0.014842,67.38
211221,2.8495,0.014582,68.58
211222,2.8644,0.014964,66.83
211223,2.8794,0.014896,67.13
211224,2.8942,0.014860,67.29
211225,2.9091,0.014853,67.33
211226,2.9241,0.015024,66.56
211227,2.9386,0.014575,68.61
211228,2.9535,0.014884,67.19
211229,2.9690,0.015451,64.72
211230,2.9835,0.014532,68.81
211231,2.9982,0.014711,67.98
211232,3.0132,0.014900,67.11
211233,3.0280,0.014789,67.62
211234,3.0431,0.015221,65.70
211235,3.0577,0.014586,68.56
211236,3.0726,0.014890,67.16
211237,3.0875,0.014908,67.08
211238,3.1023,0.014827,67.44
211239,3.1172,0.014880,67.21
211240,3.1316,0.014421,69.34
211241,3.1466,0.014970,66.80
211242,3.1614,0.014811,67.52
211243,3.1763,0.014798,67.58
211244,3.1912,0.014890,67.16
211245,3.2061,0.014879,67.21
211246,3.2207,0.014688,68.08
211247,3.2355,0.014836,67.41
211248,3.2501,0.014651,68.25
211249,3.2651,0.014951,66.88
211250,3.2798,0.014709,67.99
211251,3.2947,0.014866,67.27
211252,3.3101,0.015343,65.18
211253,3.3245,0.014437,69.27
211254,3.3391,0.014615,68.42
211255,3.3539,0.014840,67.39
211256,3.3688,0.014839,67.39
211257,3.3837,0.014916,67.04
211258,3.3983,0.014690,68.07
211259,3.4135,0.015020,66.58
211260,3.4281,0.014689,68.08
211261,3.4430,0.014892,67.15
211262,3.4576,0.014645,68.28
211263,3.4727,0.015042,66.48
211264,3.4874,0.014810,67.52
211265,3.5022,0.014668,68.18
211266,3.5175,0.015340,65.19
211267,3.5322,0.014776,67.68
211268,3.5472,0.014937,66.95
211269,3.5624,0.015146,66.02
211270,3.5764,0.014114,70.85
211271,3.5914,0.015009,66.63
211272,3.6061,0.014668,68.17
211273,3.6211,0.014917,67.04
211274,3.6357,0.014740,67.84
211275,3.6508,0.014976,66.78
211276,3.6658,0.015025,66.55
211277,3.6809,0.015113,66.17
211278,3.6954,0.014520,68.87
211279,3.7103,0.014859,67.30
211280,3.7251,0.014816,67.49
211281,3.7402,0.015133,66.08
211282,3.7549,0.014670,68.17
211283,3.7699,0.015051,66.44
211284,3.7849,0.014997,66.68
211285,3.7997,0.014705,68.00
211286,3.8145,0.014762,67.74
211287,3.8292,0.014770,67.71
211288,3.8441,0.014956,66.86
211289,3.8590,0.014876,67.22
211290,3.8739,0.014844,67.37
211291,3.8886,0.014655,68.24
211292,3.9037,0.015115,66.16
211293,3.9183,0.014755,67.78
211294,3.9332,0.014789,67.62
211295,3.9480,0.014835,67.41
211296,3.9631,0.015068,66.36
211297,3.9777,0.014607,68.46
211298,3.9928,0.015055,66.42
211299,4.0074,0.014766,67.72
211300,4.0222,0.014770,67.71
211301,4.0374,0.015039,66.49
211302,4.0521,0.014788,67.62
211303,4.0670,0.014951,66.88
211304,4.0818,0.014768,67.72
211305,4.0966,0.014769,67.71
211306,4.1115,0.014844,67.37
211307,4.1262,0.014787,67.63
211308,4.1412,0.015019,66.58
211309,4.1556,0.014379,69.54
211310,4.1707,0.014983,66.74
211311,4.1855,0.014939,66.94
211312,4.2003,0.014751,67.79
211313,4.2152,0.014968,66.81
211314,4.2301,0.014835,67.41
211315,4.2449,0.014823,67.46
211316,4.2596,0.014761,67.75
211317,4.2745,0.014820,67.48
211318,4.2893,0.014811,67.52
211319,4.3043,0.015012,66.61
211320,4.3190,0.014606,68.47
211321,4.3339,0.014936,66.95
211322,4.3485,0.014708,67.99
211323,4.3635,0.014905,67.09
211324,4.3783,0.014806,67.54
211325,4.3937,0.015449,64.73
211326,4.4081,0.014386,69.51
211327,4.4227,0.014642,68.30
211328,4.4376,0.014884,67.19
211329,4.4525,0.014934,66.96
211330,4.4678,0.015147,66.02
211331,4.4828,0.015053,66.43
211332,4.4976,0.014781,67.66
211333,4.5122,0.014599,68.50
211334,4.5273,0.015140,66.05
211335,4.5424,0.015005,66.64
211336,4.5568,0.014426,69.32
211337,4.5718,0.015037,66.50
211338,4.5867,0.014904,67.10
211339,4.6014,0.014823,67.46
211340,4.6163,0.014844,67.37
211341,4.6312,0.014886,67.18
211342,4.6455,0.014300,69.93
211343,4.6608,0.015257,65.54
211344,4.6755,0.014814,67.50
211345,4.6906,0.014973,66.79
211346,4.7051,0.014538,68.79
211347,4.7201,0.014995,66.69
211348,4.7356,0.015533,64.38
211349,4.7498,0.014163,70.61
211350,4.7648,0.014996,66.69
211351,4.7795,0.014698,68.04
211352,4.7943,0.014836,67.40
211353,4.8091,0.014761,67.75
211354,4.8240,0.014897,67.13
211355,4.8387,0.014738,67.85
211356,4.8536,0.014950,66.89
211357,4.8684,0.014693,68.06
211358,4.8829,0.014585,68.56
211359,4.8977,0.014739,67.85
211360,4.9127,0.015085,66.29
211361,4.9276,0.014810,67.52
