TotalFrame,Time,DeltaTime,FPS
235639,0.0000,0.017854,56.01
235640,0.0000,0.017854,56.01
235641,0.0200,0.020000,50.00
235642,0.0320,0.011889,84.11
235643,0.0448,0.012813,78.04
235644,0.0566,0.011922,83.88
235645,0.0680,0.011358,88.04
235646,0.0814,0.013351,74.90
235647,0.0995,0.018155,55.08
235648,0.1177,0.018194,54.96
235649,0.1357,0.018027,55.47
235650,0.1541,0.018334,54.54
235651,0.1724,0.018300,54.64
235652,0.1904,0.017990,55.59
235653,0.2086,0.018204,54.93
235654,0.2267,0.018111,55.22
235655,0.2452,0.018562,53.87
235656,0.2627,0.017451,57.30
235657,0.2808,0.018115,55.20
235658,0.2992,0.018397,54.36
235659,0.3173,0.018064,55.36
235660,0.3354,0.018147,55.11
235661,0.3533,0.017812,56.14
235662,0.3717,0.018470,54.14
235663,0.3899,0.018222,54.88
235664,0.4080,0.018018,55.50
235665,0.4265,0.018536,53.95
235666,0.4446,0.018132,55.15
235667,0.4628,0.018136,55.14
235668,0.4810,0.018230,54.86
235669,0.4993,0.018295,54.66
235670,0.5172,0.017886,55.91
235671,0.5359,0.018736,53.37
235672,0.5537,0.017765,56.29
235673,0.5718,0.018170,55.03
235674,0.5900,0.018111,55.22
235675,0.6082,0.018189,54.98
235676,0.6262,0.018105,55.23
235677,0.6445,0.018244,54.81
235678,0.6626,0.018158,55.07
235679,0.6808,0.018171,55.03
235680,0.6989,0.018051,55.40
235681,0.7178,0.018925,52.84
235682,0.7355,0.017726,56.41
235683,0.7538,0.018268,54.74
235684,0.7728,0.019036,52.53
235685,0.7909,0.018131,55.15
235686,0.8093,0.018335,54.54
235687,0.8274,0.018113,55.21
235688,0.8455,0.018051,55.40
235689,0.8636,0.018143,55.12
235690,0.8817,0.018074,55.33
235691,0.8998,0.018123,55.18
235692,0.9182,0.018419,54.29
235693,0.9362,0.017987,55.60
235694,0.9548,0.018635,53.66
235695,0.9724,0.017644,56.68
235696,0.9906,0.018096,55.26
235697,1.0088,0.018173,55.03
235698,1.0270,0.018239,54.83
235699,1.0450,0.018022,55.49
235700,1.0636,0.018638,53.66
235701,1.0812,0.017515,57.10
235702,1.0994,0.018179,55.01
235703,1.1174,0.018126,55.17
235704,1.1359,0.018375,54.42
235705,1.1541,0.018179,55.01
235706,1.1721,0.018125,55.17
235707,1.1902,0.018073,55.33
235708,1.2083,0.017999,55.56
235709,1.2263,0.018145,55.11
235710,1.2445,0.018120,55.19
235711,1.2627,0.018228,54.86
235712,1.2811,0.018454,54.19
235713,1.2996,0.018370,54.44
235714,1.3174,0.017906,55.85
235715,1.3352,0.017758,56.31
235716,1.3538,0.018585,53.81
235717,1.3718,0.018057,55.38
235718,1.3899,0.018119,55.19
235719,1.4081,0.018156,55.08
235720,1.4261,0.018069,55.34
235721,1.4446,0.018384,54.40
235722,1.4629,0.018328,54.56
235723,1.4811,0.018139,55.13
235724,1.4991,0.018064,55.36
235725,1.5172,0.018113,55.21
235726,1.5353,0.018080,55.31
235727,1.5538,0.018550,53.91
235728,1.5718,0.017900,55.87
235729,1.5898,0.018115,55.20
235730,1.6079,0.018075,55.33
235731,1.6260,0.018065,55.35
235732,1.6438,0.017826,56.10
235733,1.6620,0.018134,55.14
235734,1.6803,0.018337,54.53
235735,1.6987,0.018453,54.19
235736,1.7174,0.018613,53.73
235737,1.7346,0.017239,58.01
235738,1.7533,0.018693,53.50
235739,1.7712,0.017987,55.60
235740,1.7892,0.017860,55.99
235741,1.8073,0.018101,55.25
235742,1.8253,0.018070,55.34
235743,1.8434,0.018121,55.18
235744,1.8617,0.018221,54.88
235745,1.8798,0.018118,55.19
235746,1.8986,0.018827,53.12
235747,1.9163,0.017671,56.59
235748,1.9343,0.018024,55.48
235749,1.9521,0.017883,55.92
235750,1.9705,0.018264,54.75
235751,1.9884,0.018026,55.47
