TotalFrame,Time,DeltaTime,FPS
218940,0.0000,0.015506,64.49
218941,0.0000,0.015506,64.49
218942,0.0200,0.020000,50.00
218943,0.0309,0.010802,92.58
218944,0.0413,0.010434,95.84
218945,0.0514,0.010100,99.01
218946,0.0618,0.010420,95.97
218947,0.0762,0.014354,69.67
218948,0.0924,0.016237,61.59
218949,0.1083,0.015822,63.20
218950,0.1240,0.015745,63.51
218951,0.1403,0.016301,61.35
218952,0.1556,0.015338,65.20
218953,0.1714,0.015751,63.49
218954,0.1874,0.015960,62.66
218955,0.2030,0.015662,63.85
218956,0.2185,0.015536,64.37
218957,0.2347,0.016164,61.87
218958,0.2505,0.015821,63.21
218959,0.2662,0.015691,63.73
218960,0.2820,0.015791,63.33
218961,0.2977,0.015726,63.59
218962,0.3137,0.015961,62.65
218963,0.3295,0.015853,63.08
218964,0.3453,0.015838,63.14
218965,0.3612,0.015784,63.36
218966,0.3767,0.015616,64.04
218967,0.3926,0.015872,63.00
218968,0.4082,0.015608,64.07
218969,0.4243,0.016021,62.42
218970,0.4401,0.015813,63.24
218971,0.4558,0.015782,63.36
218972,0.4718,0.015885,62.95
218973,0.4874,0.015643,63.93
218974,0.5033,0.015966,62.63
218975,0.5192,0.015841,63.13
218976,0.5349,0.015747,63.51
218977,0.5507,0.015704,63.68
218978,0.5665,0.015838,63.14
218979,0.5823,0.015735,63.55
218980,0.5978,0.015562,64.26
218981,0.6138,0.015961,62.65
218982,0.6298,0.016015,62.44
218983,0.6454,0.015586,64.16
218984,0.6611,0.015747,63.50
218985,0.6768,0.015662,63.85
218986,0.6927,0.015942,62.73
218987,0.7084,0.015732,63.57
218988,0.7241,0.015662,63.85
218989,0.7402,0.016092,62.14
218990,0.7570,0.016837,59.39
218991,0.7728,0.015811,63.25
218992,0.7889,0.016072,62.22
218993,0.8047,0.015768,63.42
218994,0.8204,0.015825,63.19
218995,0.8363,0.015759,63.46
218996,0.8521,0.015777,63.38
218997,0.8678,0.015753,63.48
218998,0.8835,0.015809,63.25
218999,0.8994,0.015775,63.39
219000,0.9152,0.015760,63.45
219001,0.9309,0.015777,63.38
219002,0.9469,0.016031,62.38
219003,0.9622,0.015278,65.45
219004,0.9788,0.016563,60.38
219005,0.9941,0.015424,64.83
219006,1.0100,0.015830,63.17
219007,1.0258,0.015684,63.76
219008,1.0415,0.015850,63.09
219009,1.0571,0.015613,64.05
219010,1.0730,0.015828,63.18
219011,1.0887,0.015716,63.63
219012,1.1045,0.015802,63.28
219013,1.1204,0.015820,63.21
219014,1.1362,0.015870,63.01
219015,1.1521,0.015836,63.15
219016,1.1677,0.015704,63.68
219017,1.1837,0.015968,62.63
219018,1.1995,0.015765,63.43
219019,1.2152,0.015735,63.55
219020,1.2311,0.015857,63.07
219021,1.2468,0.015754,63.47
219022,1.2627,0.015874,62.99
219023,1.2783,0.015663,63.85
219024,1.2941,0.015751,63.49
219025,1.3099,0.015850,63.09
219026,1.3256,0.015656,63.87
219027,1.3414,0.015848,63.10
219028,1.3573,0.015830,63.17
219029,1.3729,0.015666,63.83
219030,1.3894,0.016391,61.01
219031,1.4047,0.015338,65.20
219032,1.4205,0.015783,63.36
219033,1.4368,0.016275,61.44
219034,1.4519,0.015212,65.74
219035,1.4683,0.016269,61.47
219036,1.4836,0.015349,65.15
219037,1.4994,0.015754,63.48
219038,1.5156,0.016251,61.53
219039,1.5309,0.015291,65.40
219040,1.5469,0.016016,62.44
219041,1.5626,0.015707,63.67
219042,1.5789,0.016278,61.43
219043,1.5941,0.015263,65.52
219044,1.6100,0.015821,63.21
219045,1.6259,0.015896,62.91
219046,1.6416,0.015789,63.33
219047,1.6573,0.015745,63.51
219048,1.6731,0.015684,63.76
219049,1.6887,0.015640,63.94
219050,1.7045,0.015727,63.59
219051,1.7201,0.015685,63.75
219052,1.7366,0.016430,60.86
219053,1.7521,0.015573,64.22
219054,1.7682,0.016048,62.31
