TotalFrame,Time,DeltaTime,FPS
161014,0.0000,0.015539,64.36
161015,0.0000,0.015539,64.36
161016,0.0200,0.020000,50.00
161017,0.0275,0.007536,132.70
161018,0.0348,0.007228,138.36
161019,0.0416,0.006836,146.29
161020,0.0492,0.007577,131.98
161021,0.0596,0.010482,95.40
161022,0.0691,0.009441,105.92
161023,0.0787,0.009615,104.00
161024,0.0886,0.009837,101.66
161025,0.0981,0.009528,104.95
161026,0.1075,0.009461,105.70
161027,0.1176,0.010037,99.63
161028,0.1271,0.009552,104.69
161029,0.1365,0.009322,107.27
161030,0.1465,0.010017,99.83
161031,0.1563,0.009755,102.51
161032,0.1660,0.009778,102.27
161033,0.1756,0.009595,104.22
161034,0.1855,0.009938,100.63
161035,0.1952,0.009652,103.61
161036,0.2046,0.009428,106.07
161037,0.2146,0.009998,100.02
161038,0.2243,0.009674,103.37
161039,0.2339,0.009662,103.50
161040,0.2437,0.009745,102.61
161041,0.2538,0.010061,99.39
161042,0.2629,0.009129,109.54
161043,0.2726,0.009764,102.42
161044,0.2826,0.009939,100.61
161045,0.2919,0.009345,107.01
161046,0.3020,0.010066,99.34
161047,0.3114,0.009419,106.17
161048,0.3212,0.009830,101.73
161049,0.3307,0.009499,105.28
161050,0.3401,0.009413,106.24
161051,0.3501,0.009959,100.41
161052,0.3603,0.010187,98.16
161053,0.3696,0.009305,107.47
161054,0.3791,0.009473,105.56
161055,0.3889,0.009762,102.44
161056,0.3985,0.009625,103.89
161057,0.4080,0.009578,104.40
161058,0.4178,0.009775,102.30
161059,0.4276,0.009813,101.90
161060,0.4373,0.009621,103.94
161061,0.4471,0.009859,101.43
161062,0.4567,0.009590,104.28
161063,0.4665,0.009756,102.50
161064,0.4762,0.009758,102.48
161065,0.4858,0.009611,104.05
161066,0.4955,0.009730,102.78
161067,0.5051,0.009583,104.35
161068,0.5149,0.009725,102.83
161069,0.5245,0.009666,103.45
161070,0.5342,0.009691,103.19
161071,0.5439,0.009691,103.19
161072,0.5536,0.009734,102.73
161073,0.5634,0.009704,103.06
161074,0.5731,0.009696,103.14
161075,0.5829,0.009908,100.93
161076,0.5925,0.009595,104.22
161077,0.6021,0.009547,104.74
161078,0.6122,0.010067,99.34
161079,0.6215,0.009292,107.62
161080,0.6315,0.010033,99.68
161081,0.6409,0.009418,106.18
161082,0.6505,0.009570,104.49
161083,0.6603,0.009886,101.16
161084,0.6700,0.009678,103.33
161085,0.6797,0.009654,103.58
161086,0.6893,0.009550,104.71
161087,0.6993,0.010077,99.23
161088,0.7092,0.009858,101.44
161089,0.7186,0.009453,105.79
161090,0.7283,0.009676,103.35
161091,0.7380,0.009727,102.81
161092,0.7483,0.010267,97.40
161093,0.7575,0.009217,108.50
161094,0.7674,0.009888,101.13
161095,0.7780,0.010549,94.80
161096,0.7877,0.009701,103.08
161097,0.7972,0.009521,105.03
161098,0.8074,0.010175,98.28
161099,0.8166,0.009237,108.26
161100,0.8263,0.009688,103.22
161101,0.8364,0.010073,99.27
161102,0.8458,0.009490,105.38
161103,0.8553,0.009412,106.25
161104,0.8646,0.009385,106.55
161105,0.8748,0.010185,98.19
161106,0.8849,0.010054,99.46
161107,0.8934,0.008558,116.85
161108,0.9037,0.010314,96.96
161109,0.9133,0.009539,104.84
161110,0.9229,0.009579,104.40
161111,0.9327,0.009819,101.84
161112,0.9424,0.009757,102.49
161113,0.9518,0.009425,106.10
161114,0.9615,0.009611,104.05
161115,0.9714,0.009912,100.89
161116,0.9811,0.009760,102.45
161117,0.9908,0.009615,104.01
161118,1.0004,0.009634,103.80
161119,1.0101,0.009656,103.57
161120,1.0206,0.010545,94.83
161121,1.0291,0.008520,117.37
161122,1.0397,0.010636,94.02
161123,1.0487,0.008960,111.60
161124,1.0587,0.009957,100.43
161125,1.0679,0.009276,107.81
161126,1.0779,0.009911,100.90
161127,1.0875,0.009654,103.58
161128,1.0975,0.009964,100.36
161129,1.1066,0.009175,109.00
161130,1.1168,0.010153,98.50
161131,1.1265,0.009662,103.50
161132,1.1362,0.009762,102.43
161133,1.1459,0.009719,102.89
161134,1.1555,0.009559,104.62
161135,1.1653,0.009786,102.19
161136,1.1748,0.009488,105.40
161137,1.1847,0.009908,100.93
161138,1.1944,0.009688,103.22
161139,1.2040,0.009582,104.37
161140,1.2142,0.010180,98.24
161141,1.2238,0.009664,103.48
161142,1.2333,0.009536,104.86
161143,1.2430,0.009677,103.34
161144,1.2527,0.009668,103.44
161145,1.2620,0.009333,107.15
161146,1.2721,0.010071,99.30
161147,1.2818,0.009735,102.72
161148,1.2916,0.009728,102.80
161149,1.3011,0.009509,105.17
161150,1.3107,0.009673,103.38
161151,1.3204,0.009629,103.85
161152,1.3299,0.009514,105.10
161153,1.3398,0.009916,100.84
161154,1.3496,0.009814,101.90
161155,1.3593,0.009619,103.96
161156,1.3692,0.009965,100.35
161157,1.3787,0.009452,105.80
161158,1.3884,0.009710,102.99
161159,1.3986,0.010230,97.75
161160,1.4076,0.009033,110.70
161161,1.4174,0.009774,102.31
161162,1.4272,0.009770,102.36
161163,1.4368,0.009589,104.29
161164,1.4469,0.010122,98.79
161165,1.4564,0.009540,104.83
161166,1.4657,0.009263,107.96
161167,1.4759,0.010246,97.60
161168,1.4849,0.008987,111.28
161169,1.4950,0.010075,99.25
161170,1.5047,0.009704,103.05
161171,1.5143,0.009676,103.35
161172,1.5241,0.009769,102.37
161173,1.5337,0.009557,104.64
161174,1.5433,0.009600,104.17
161175,1.5530,0.009692,103.18
161176,1.5628,0.009831,101.72
161177,1.5729,0.010085,99.16
161178,1.5819,0.009037,110.66
161179,1.5916,0.009627,103.87
161180,1.6014,0.009874,101.28
161181,1.6111,0.009714,102.94
161182,1.6207,0.009572,104.47
161183,1.6307,0.009985,100.16
161184,1.6402,0.009476,105.53
161185,1.6503,0.010174,98.29
161186,1.6593,0.008932,111.96
161187,1.6688,0.009507,105.19
161188,1.6789,0.010078,99.23
161189,1.6884,0.009568,104.51
161190,1.6981,0.009676,103.35
161191,1.7079,0.009821,101.82
161192,1.7175,0.009572,104.47
