TotalFrame,Time,DeltaTime,FPS
225170,0.0000,0.016333,61.22
225171,0.0000,0.016333,61.22
225172,0.0200,0.020000,50.00
225173,0.0308,0.010792,92.66
225174,0.0424,0.011538,86.67
225175,0.0530,0.010643,93.96
225176,0.0641,0.011155,89.65
225177,0.0786,0.014438,69.26
225178,0.0951,0.016469,60.72
225179,0.1117,0.016717,59.82
225180,0.1284,0.016616,60.18
225181,0.1450,0.016640,60.10
225182,0.1614,0.016416,60.92
225183,0.1785,0.016993,58.85
225184,0.1947,0.016278,61.43
225185,0.2117,0.017007,58.80
225186,0.2283,0.016548,60.43
225187,0.2451,0.016830,59.42
225188,0.2615,0.016446,60.80
225189,0.2786,0.017043,58.67
225190,0.2950,0.016435,60.85
225191,0.3116,0.016587,60.29
225192,0.3280,0.016390,61.01
225193,0.3447,0.016716,59.82
225194,0.3610,0.016276,61.44
225195,0.3776,0.016530,60.50
225196,0.3940,0.016528,60.50
225197,0.4106,0.016590,60.28
225198,0.4271,0.016496,60.62
225199,0.4442,0.017073,58.57
225200,0.4602,0.016074,62.21
225201,0.4772,0.016865,59.29
225202,0.4935,0.016425,60.88
225203,0.5103,0.016742,59.73
225204,0.5266,0.016266,61.48
225205,0.5437,0.017084,58.54
225206,0.5602,0.016507,60.58
225207,0.5768,0.016604,60.23
225208,0.5930,0.016272,61.46
225209,0.6100,0.016947,59.01
225210,0.6266,0.016631,60.13
225211,0.6432,0.016598,60.25
225212,0.6602,0.016935,59.05
225213,0.6764,0.016248,61.55
225214,0.6929,0.016508,60.58
225215,0.7092,0.016388,61.02
225216,0.7262,0.016891,59.20
225217,0.7428,0.016663,60.02
225218,0.7596,0.016811,59.49
225219,0.7766,0.016928,59.07
225220,0.7939,0.017318,57.74
225221,0.8105,0.016603,60.23
225222,0.8274,0.016871,59.27
225223,0.8435,0.016139,61.96
225224,0.8604,0.016896,59.19
225225,0.8768,0.016390,61.01
225226,0.8933,0.016519,60.54
225227,0.9100,0.016754,59.69
225228,0.9266,0.016626,60.15
225229,0.9432,0.016544,60.44
225230,0.9598,0.016625,60.15
225231,0.9763,0.016519,60.54
225232,0.9933,0.016916,59.12
225233,1.0095,0.016202,61.72
225234,1.0262,0.016732,59.77
225235,1.0430,0.016683,59.94
225236,1.0594,0.016544,60.44
225237,1.0761,0.016610,60.21
225238,1.0927,0.016527,60.51
225239,1.1095,0.016908,59.14
225240,1.1260,0.016516,60.55
225241,1.1426,0.016582,60.30
225242,1.1597,0.017017,58.77
225243,1.1761,0.016564,60.37
225244,1.1929,0.016740,59.74
225245,1.2095,0.016604,60.23
225246,1.2262,0.016653,60.05
225247,1.2427,0.016546,60.44
225248,1.2593,0.016586,60.29
225249,1.2759,0.016526,60.51
225250,1.2926,0.016739,59.74
225251,1.3091,0.016568,60.36
225252,1.3257,0.016572,60.34
225253,1.3424,0.016671,59.98
225254,1.3590,0.016638,60.10
225255,1.3757,0.016666,60.00
225256,1.3923,0.016590,60.28
225257,1.4089,0.016629,60.14
225258,1.4255,0.016645,60.08
225259,1.4425,0.016942,59.02
225260,1.4591,0.016561,60.38
225261,1.4757,0.016631,60.13
225262,1.4922,0.016478,60.69
225263,1.5088,0.016579,60.32
225264,1.5255,0.016723,59.80
225265,1.5420,0.016498,60.61
225266,1.5587,0.016695,59.90
225267,1.5753,0.016637,60.11
225268,1.5918,0.016537,60.47
225269,1.6084,0.016621,60.16
225270,1.6251,0.016670,59.99
225271,1.6418,0.016758,59.67
225272,1.6583,0.016430,60.86
225273,1.6749,0.016640,60.10
225274,1.6915,0.016619,60.17
225275,1.7081,0.016584,60.30
225276,1.7247,0.016608,60.21
225277,1.7411,0.016309,61.32
225278,1.7579,0.016905,59.15
225279,1.7745,0.016613,60.19
225280,1.7913,0.016625,60.15
225281,1.8079,0.016672,59.98
225282,1.8246,0.016660,60.03
225283,1.8411,0.016496,60.62
225284,1.8580,0.016939,59.04
225285,1.8749,0.016886,59.22
225286,1.8910,0.016160,61.88
225287,1.9075,0.016438,60.84
225288,1.9244,0.016963,58.95
225289,1.9410,0.016584,60.30
225290,1.9576,0.016570,60.35
225291,1.9741,0.016595,60.26
225292,1.9907,0.016593,60.27
225293,2.0073,0.016561,60.38
225294,2.0240,0.016665,60.01
225295,2.0404,0.016423,60.89
225296,2.0571,0.016719,59.81
225297,2.0736,0.016431,60.86
225298,2.0905,0.016907,59.15
225299,2.1072,0.016694,59.90
225300,2.1239,0.016788,59.57
225301,2.1410,0.017060,58.62
225302,2.1572,0.016175,61.83
225303,2.1738,0.016660,60.03
225304,2.1904,0.016621,60.17
225305,2.2073,0.016756,59.68
225306,2.2242,0.017052,58.64
225307,2.2405,0.016153,61.91
225308,2.2571,0.016614,60.19
225309,2.2738,0.016707,59.85
225310,2.2905,0.016731,59.77
225311,2.3071,0.016588,60.29
225312,2.3236,0.016592,60.27
225313,2.3405,0.016786,59.58
225314,2.3568,0.016367,61.10
225315,2.3739,0.017144,58.33
225316,2.3900,0.016090,62.15
225317,2.4066,0.016602,60.23
225318,2.4236,0.016966,58.94
225319,2.4397,0.016126,62.01
225320,2.4565,0.016810,59.49
225321,2.4729,0.016404,60.96
225322,2.4899,0.016854,59.33
225323,2.5063,0.016552,60.42
225324,2.5236,0.017186,58.19
225325,2.5402,0.016656,60.04
225326,2.5564,0.016204,61.71
225327,2.5731,0.016657,60.03
225328,2.5902,0.017130,58.38
225329,2.6062,0.015977,62.59
225330,2.6228,0.016669,59.99
225331,2.6395,0.016624,60.16
225332,2.6560,0.016568,60.36
225333,2.6729,0.016818,59.46
225334,2.6893,0.016517,60.54
225335,2.7059,0.016601,60.24
225336,2.7228,0.016782,59.59
225337,2.7395,0.016744,59.72
225338,2.7560,0.016479,60.68
225339,2.7727,0.016787,59.57
225340,2.7894,0.016648,60.07
225341,2.8059,0.016498,60.61
225342,2.8226,0.016735,59.76
225343,2.8391,0.016470,60.72
225344,2.8563,0.017188,58.18
225345,2.8723,0.016014,62.44
225346,2.8888,0.016501,60.60
225347,2.9058,0.016939,59.04
225348,2.9224,0.016581,60.31
225349,2.9388,0.016508,60.58
225350,2.9562,0.017309,57.77
225351,2.9725,0.016378,61.06
225352,2.9894,0.016788,59.57
225353,3.0059,0.016581,60.31
225354,3.0226,0.016713,59.84
225355,3.0391,0.016497,60.62
225356,3.0552,0.016112,62.07
225357,3.0723,0.017008,58.80
225358,3.0890,0.016722,59.80
225359,3.1056,0.016589,60.28
225360,3.1221,0.016502,60.60
225361,3.1387,0.016617,60.18
225362,3.1554,0.016727,59.78
225363,3.1720,0.016649,60.06
225364,3.1885,0.016492,60.64
225365,3.2056,0.016983,58.88
225366,3.2220,0.016540,60.46
225367,3.2388,0.016687,59.93
225368,3.2556,0.016845,59.36
225369,3.2720,0.016332,61.23
225370,3.2887,0.016729,59.78
225371,3.3052,0.016493,60.63
225372,3.3218,0.016694,59.90
225373,3.3384,0.016555,60.41
225374,3.3550,0.016619,60.17
225375,3.3716,0.016542,60.45
225376,3.3884,0.016910,59.14
225377,3.4050,0.016592,60.27
225378,3.4220,0.016916,59.11
225379,3.4385,0.016464,60.74
225380,3.4553,0.016834,59.40
225381,3.4717,0.016387,61.02
225382,3.4883,0.016657,60.03
225383,3.5045,0.016251,61.53
225384,3.5215,0.016925,59.09
225385,3.5386,0.017051,58.65
225386,3.5551,0.016469,60.72
225387,3.5718,0.016733,59.76
225388,3.5884,0.016626,60.15
225389,3.6056,0.017284,57.86
225390,3.6223,0.016665,60.01
225391,3.6382,0.015909,62.86
225392,3.6549,0.016744,59.72
