TotalFrame,Time,DeltaTime,FPS
200409,0.0000,0.013694,73.02
200410,0.0000,0.013694,73.02
200411,0.0200,0.020000,50.00
200412,0.0294,0.009458,105.73
200413,0.0386,0.009084,110.08
200414,0.0476,0.008990,111.24
200415,0.0568,0.009150,109.29
200416,0.0707,0.013996,71.45
200417,0.0842,0.013522,73.95
200418,0.0981,0.013893,71.98
200419,0.1118,0.013698,73.01
200420,0.1256,0.013834,72.28
200421,0.1390,0.013368,74.81
200422,0.1527,0.013662,73.20
200423,0.1666,0.013967,71.60
200424,0.1801,0.013389,74.69
200425,0.1937,0.013724,72.86
200426,0.2074,0.013589,73.59
200427,0.2209,0.013649,73.27
200428,0.2344,0.013344,74.94
200429,0.2482,0.013847,72.22
200430,0.2618,0.013705,72.97
200431,0.2756,0.013777,72.59
200432,0.2889,0.013262,75.40
200433,0.3025,0.013560,73.75
200434,0.3165,0.013981,71.53
200435,0.3300,0.013475,74.21
200436,0.3430,0.013044,76.66
200437,0.3566,0.013573,73.68
200438,0.3702,0.013728,72.85
200439,0.3839,0.013618,73.43
200440,0.3973,0.013403,74.61
200441,0.4109,0.013543,73.84
200442,0.4248,0.013914,71.87
200443,0.4380,0.013265,75.39
200444,0.4524,0.014385,69.52
200445,0.4652,0.012831,77.94
200446,0.4792,0.014002,71.42
200447,0.4929,0.013729,72.84
200448,0.5065,0.013529,73.92
200449,0.5201,0.013581,73.63
200450,0.5338,0.013783,72.56
200451,0.5477,0.013833,72.29
200452,0.5614,0.013730,72.83
200453,0.5747,0.013248,75.48
200454,0.5884,0.013675,73.12
200455,0.6019,0.013620,73.42
200456,0.6162,0.014223,70.31
200457,0.6294,0.013143,76.09
200458,0.6431,0.013699,73.00
200459,0.6565,0.013500,74.07
200460,0.6703,0.013709,72.94
200461,0.6840,0.013695,73.02
200462,0.6976,0.013627,73.38
200463,0.7112,0.013558,73.76
200464,0.7249,0.013714,72.92
200465,0.7383,0.013415,74.54
200466,0.7522,0.013880,72.05
200467,0.7664,0.014207,70.39
200468,0.7805,0.014178,70.53
200469,0.7943,0.013812,72.40
200470,0.8077,0.013435,74.44
200471,0.8221,0.014382,69.53
200472,0.8354,0.013239,75.53
200473,0.8484,0.013011,76.86
200474,0.8622,0.013751,72.72
200475,0.8756,0.013408,74.59
200476,0.8898,0.014250,70.18
200477,0.9030,0.013200,75.76
200478,0.9163,0.013305,75.16
200479,0.9303,0.014037,71.24
200480,0.9440,0.013658,73.22
200481,0.9576,0.013692,73.03
200482,0.9717,0.014005,71.40
200483,0.9851,0.013343,74.95
200484,0.9987,0.013664,73.19
200485,1.0123,0.013571,73.68
200486,1.0260,0.013689,73.05
200487,1.0397,0.013643,73.30
200488,1.0532,0.013619,73.43
200489,1.0669,0.013685,73.07
200490,1.0806,0.013591,73.58
200491,1.0942,0.013706,72.96
200492,1.1075,0.013316,75.10
200493,1.1221,0.014549,68.73
200494,1.1345,0.012500,80.00
200495,1.1487,0.014095,70.95
200496,1.1622,0.013593,73.57
200497,1.1758,0.013551,73.79
200498,1.1896,0.013775,72.60
200499,1.2032,0.013697,73.01
200500,1.2168,0.013561,73.74
200501,1.2307,0.013899,71.95
200502,1.2440,0.013277,75.32
200503,1.2581,0.013979,71.54
200504,1.2714,0.013401,74.62
200505,1.2848,0.013363,74.83
200506,1.2987,0.013985,71.50
200507,1.3124,0.013574,73.67
200508,1.3261,0.013666,73.17
200509,1.3396,0.013568,73.71
200510,1.3531,0.013645,73.29
200511,1.3669,0.013695,73.02
200512,1.3805,0.013614,73.46
200513,1.3940,0.013547,73.81
200514,1.4077,0.013644,73.29
200515,1.4214,0.013646,73.28
200516,1.4351,0.013711,72.94
200517,1.4485,0.013372,74.79
200518,1.4622,0.013781,72.56
200519,1.4760,0.013684,73.08
200520,1.4896,0.013674,73.13
200521,1.5032,0.013615,73.45
200522,1.5168,0.013662,73.20
200523,1.5305,0.013722,72.88
200524,1.5439,0.013361,74.85
200525,1.5576,0.013719,72.89
200526,1.5714,0.013730,72.83
200527,1.5850,0.013595,73.56
200528,1.5988,0.013777,72.59
200529,1.6122,0.013452,74.34
200530,1.6262,0.014056,71.15
200531,1.6398,0.013561,73.74
200532,1.6530,0.013173,75.91
200533,1.6667,0.013696,73.02
200534,1.6804,0.013689,73.05
200535,1.6941,0.013660,73.20
200536,1.7076,0.013647,73.28
200537,1.7211,0.013324,75.05
200538,1.7346,0.013660,73.20
