TotalFrame,Time,DeltaTime,FPS
167093,0.0000,0.010453,95.67
167094,0.0000,0.010453,95.67
167095,0.0200,0.020000,50.00
167096,0.0280,0.008009,124.86
167097,0.0356,0.007540,132.63
167098,0.0431,0.007518,133.01
167099,0.0511,0.008073,123.86
167100,0.0609,0.009678,103.33
167101,0.0708,0.009951,100.49
167102,0.0810,0.010214,97.90
167103,0.0912,0.010242,97.63
167104,0.1017,0.010445,95.74
167105,0.1115,0.009738,102.69
167106,0.1214,0.009961,100.39
167107,0.1319,0.010483,95.40
167108,0.1421,0.010234,97.71
167109,0.1522,0.010104,98.97
167110,0.1622,0.009951,100.49
167111,0.1723,0.010126,98.75
167112,0.1827,0.010473,95.48
167113,0.1925,0.009718,102.90
167114,0.2031,0.010668,93.74
167115,0.2133,0.010160,98.42
167116,0.2234,0.010159,98.43
167117,0.2336,0.010154,98.48
167118,0.2435,0.009863,101.39
167119,0.2542,0.010714,93.34
167120,0.2642,0.010005,99.95
167121,0.2743,0.010056,99.45
167122,0.2847,0.010417,96.00
167123,0.2947,0.010017,99.83
167124,0.3051,0.010433,95.85
167125,0.3151,0.009989,100.11
167126,0.3252,0.010060,99.41
167127,0.3356,0.010460,95.61
167128,0.3458,0.010173,98.30
167129,0.3557,0.009827,101.76
167130,0.3661,0.010528,94.98
167131,0.3763,0.010122,98.79
167132,0.3865,0.010271,97.36
167133,0.3965,0.009956,100.44
167134,0.4066,0.010112,98.90
167135,0.4171,0.010394,96.21
167136,0.4277,0.010734,93.16
167137,0.4374,0.009673,103.38
167138,0.4474,0.010037,99.63
167139,0.4579,0.010482,95.40
167140,0.4682,0.010257,97.50
167141,0.4783,0.010061,99.39
167142,0.4885,0.010262,97.45
167143,0.4987,0.010152,98.51
167144,0.5084,0.009745,102.62
167145,0.5190,0.010558,94.72
167146,0.5291,0.010159,98.44
167147,0.5393,0.010185,98.18
167148,0.5497,0.010329,96.81
167149,0.5598,0.010093,99.08
167150,0.5699,0.010198,98.06
167151,0.5802,0.010275,97.33
167152,0.5904,0.010167,98.36
167153,0.6007,0.010305,97.04
167154,0.6107,0.009979,100.21
167155,0.6216,0.010918,91.59
167156,0.6311,0.009527,104.97
167157,0.6412,0.010099,99.02
167158,0.6514,0.010141,98.61
167159,0.6617,0.010309,97.01
167160,0.6722,0.010501,95.23
167161,0.6814,0.009233,108.31
167162,0.6921,0.010687,93.58
167163,0.7021,0.010014,99.87
167164,0.7120,0.009881,101.20
167165,0.7226,0.010627,94.10
167166,0.7328,0.010171,98.32
167167,0.7429,0.010132,98.70
167168,0.7531,0.010176,98.27
167169,0.7632,0.010151,98.52
167170,0.7739,0.010690,93.55
167171,0.7839,0.010032,99.69
167172,0.7952,0.011193,89.34
167173,0.8052,0.010034,99.66
167174,0.8150,0.009821,101.82
167175,0.8257,0.010722,93.27
167176,0.8358,0.010006,99.94
167177,0.8458,0.010082,99.19
167178,0.8562,0.010357,96.55
167179,0.8666,0.010376,96.38
167180,0.8766,0.010102,98.99
167181,0.8867,0.010060,99.40
167182,0.8966,0.009923,100.78
167183,0.9070,0.010347,96.65
167184,0.9170,0.010033,99.67
167185,0.9273,0.010290,97.18
167186,0.9376,0.010267,97.40
167187,0.9476,0.009989,100.11
167188,0.9578,0.010201,98.03
167189,0.9679,0.010147,98.55
167190,0.9781,0.010186,98.17
167191,0.9884,0.010283,97.25
167192,0.9984,0.010008,99.92
167193,1.0085,0.010117,98.84
167194,1.0187,0.010234,97.71
167195,1.0289,0.010151,98.51
167196,1.0391,0.010154,98.48
167197,1.0492,0.010176,98.27
167198,1.0594,0.010172,98.31
167199,1.0696,0.010195,98.09
167200,1.0801,0.010530,94.97
167201,1.0898,0.009678,103.33
167202,1.1002,0.010350,96.62
167203,1.1107,0.010513,95.12
167204,1.1208,0.010162,98.41
167205,1.1307,0.009945,100.56
167206,1.1409,0.010167,98.36
167207,1.1512,0.010238,97.67
167208,1.1614,0.010235,97.70
167209,1.1716,0.010178,98.25
167210,1.1818,0.010166,98.37
167211,1.1918,0.010102,98.99
167212,1.2020,0.010162,98.41
167213,1.2122,0.010159,98.44
167214,1.2225,0.010340,96.71
167215,1.2328,0.010366,96.47
167216,1.2427,0.009890,101.11
167217,1.2530,0.010218,97.87
167218,1.2631,0.010072,99.28
167219,1.2733,0.010252,97.54
167220,1.2833,0.009983,100.17
167221,1.2936,0.010273,97.34
167222,1.3039,0.010319,96.91
167223,1.3143,0.010368,96.45
167224,1.3241,0.009851,101.51
167225,1.3344,0.010327,96.83
167226,1.3449,0.010482,95.41
167227,1.3546,0.009699,103.10
167228,1.3648,0.010220,97.85
167229,1.3750,0.010150,98.52
167230,1.3853,0.010285,97.23
167231,1.3955,0.010231,97.74
167232,1.4056,0.010083,99.17
167233,1.4156,0.010053,99.47
167234,1.4258,0.010228,97.77
167235,1.4362,0.010346,96.66
167236,1.4461,0.009918,100.82
167237,1.4563,0.010197,98.07
167238,1.4667,0.010345,96.67
167239,1.4769,0.010179,98.24
167240,1.4872,0.010429,95.88
167241,1.4968,0.009582,104.37
167242,1.5074,0.010530,94.97
167243,1.5175,0.010160,98.42
167244,1.5277,0.010156,98.46
167245,1.5380,0.010323,96.87
167246,1.5480,0.010027,99.73
167247,1.5583,0.010251,97.55
167248,1.5685,0.010266,97.41
167249,1.5786,0.010017,99.83
167250,1.5888,0.010208,97.96
167251,1.5990,0.010204,98.00
167252,1.6091,0.010112,98.90
167253,1.6194,0.010255,97.51
167254,1.6296,0.010218,97.86
167255,1.6399,0.010308,97.01
167256,1.6498,0.009963,100.38
167257,1.6600,0.010139,98.63
167258,1.6703,0.010276,97.31
167259,1.6804,0.010126,98.75
167260,1.6906,0.010186,98.17
167261,1.7009,0.010274,97.34
167262,1.7109,0.010033,99.67
167263,1.7211,0.010262,97.45
167264,1.7313,0.010143,98.59
167265,1.7415,0.010187,98.17
167266,1.7516,0.010122,98.79
167267,1.7617,0.010081,99.20
167268,1.7720,0.010292,97.16
167269,1.7821,0.010138,98.64
167270,1.7924,0.010329,96.82
167271,1.8026,0.010131,98.71
167272,1.8126,0.010044,99.56
167273,1.8228,0.010206,97.98
167274,1.8326,0.009843,101.59
167275,1.8433,0.010571,94.59
167276,1.8533,0.010033,99.67
167277,1.8635,0.010253,97.53
167278,1.8738,0.010320,96.90
167279,1.8835,0.009677,103.34
167280,1.8947,0.011198,89.30
167281,1.9042,0.009471,105.58
167282,1.9144,0.010220,97.85
167283,1.9245,0.010118,98.83
167284,1.9350,0.010487,95.36
167285,1.9451,0.010097,99.04
167286,1.9555,0.010395,96.20
167287,1.9654,0.009899,101.02
167288,1.9756,0.010209,97.96
167289,1.9857,0.010099,99.02
167290,1.9961,0.010373,96.40
167291,2.0060,0.009984,100.16
167292,2.0170,0.010970,91.16
167293,2.0266,0.009485,105.43
167294,2.0366,0.010113,98.88
167295,2.0469,0.010278,97.29
167296,2.0571,0.010128,98.74
167297,2.0671,0.010120,98.81
167298,2.0774,0.010218,97.87
167299,2.0876,0.010204,98.00
167300,2.0978,0.010177,98.26
167301,2.1078,0.010031,99.69
167302,2.1180,0.010207,97.97
167303,2.1281,0.010041,99.59
167304,2.1386,0.010556,94.73
167305,2.1487,0.010102,98.99
167306,2.1587,0.009988,100.12
167307,2.1689,0.010277,97.31
167308,2.1791,0.010165,98.38
167309,2.1893,0.010181,98.22
167310,2.1995,0.010202,98.02
167311,2.2096,0.010088,99.13
167312,2.2199,0.010311,96.98
