TotalFrame,Time,DeltaTime,FPS
240014,0.0000,0.018559,53.88
240015,0.0000,0.018559,53.88
240016,0.0200,0.020000,50.00
240017,0.0320,0.012003,83.31
240018,0.0442,0.012218,81.85
240019,0.0562,0.011923,83.87
240020,0.0680,0.011894,84.08
240021,0.0848,0.016866,59.29
240022,0.1040,0.019128,52.28
240023,0.1228,0.018764,53.29
240024,0.1414,0.018655,53.60
240025,0.1603,0.018846,53.06
240026,0.1791,0.018843,53.07
240027,0.1978,0.018631,53.67
240028,0.2173,0.019574,51.09
240029,0.2355,0.018128,55.16
240030,0.2543,0.018798,53.20
240031,0.2729,0.018670,53.56
240032,0.2916,0.018735,53.38
240033,0.3104,0.018832,53.10
240034,0.3293,0.018834,53.10
240035,0.3481,0.018850,53.05
240036,0.3669,0.018755,53.32
240037,0.3855,0.018631,53.68
240038,0.4041,0.018530,53.97
240039,0.4230,0.018892,52.93
240040,0.4420,0.019011,52.60
240041,0.4611,0.019073,52.43
240042,0.4796,0.018548,53.91
240043,0.4979,0.018291,54.67
240044,0.5167,0.018897,52.92
240045,0.5358,0.018958,52.75
240046,0.5546,0.018784,53.24
240047,0.5731,0.018652,53.61
240048,0.5924,0.019205,52.07
240049,0.6111,0.018709,53.45
240050,0.6299,0.018779,53.25
240051,0.6486,0.018659,53.59
240052,0.6672,0.018731,53.39
240053,0.6860,0.018825,53.12
240054,0.7050,0.018854,53.04
240055,0.7236,0.018660,53.59
240056,0.7428,0.019239,51.98
240057,0.7612,0.018353,54.49
240058,0.7806,0.019493,51.30
240059,0.7996,0.018872,52.99
240060,0.8182,0.018715,53.43
240061,0.8369,0.018690,53.50
240062,0.8555,0.018507,54.03
240063,0.8745,0.019039,52.52
240064,0.8934,0.018871,52.99
240065,0.9126,0.019268,51.90
240066,0.9308,0.018125,55.17
240067,0.9493,0.018615,53.72
240068,0.9681,0.018812,53.16
240069,0.9872,0.018938,52.80
240070,1.0062,0.019054,52.48
240071,1.0244,0.018264,54.75
240072,1.0433,0.018930,52.83
240073,1.0623,0.018813,53.16
240074,1.0815,0.019301,51.81
240075,1.0995,0.018040,55.43
240076,1.1187,0.019092,52.38
240077,1.1373,0.018704,53.47
240078,1.1563,0.018927,52.83
240079,1.1749,0.018639,53.65
240080,1.1937,0.018792,53.22
240081,1.2124,0.018770,53.28
240082,1.2311,0.018645,53.63
240083,1.2498,0.018699,53.48
240084,1.2688,0.019012,52.60
240085,1.2871,0.018301,54.64
240086,1.3062,0.019035,52.54
240087,1.3250,0.018762,53.30
240088,1.3439,0.018916,52.87
240089,1.3627,0.018815,53.15
240090,1.3813,0.018686,53.52
240091,1.4005,0.019205,52.07
240092,1.4196,0.018971,52.71
240093,1.4382,0.018743,53.35
240094,1.4569,0.018633,53.67
240095,1.4755,0.018602,53.76
240096,1.4946,0.019123,52.29
240097,1.5129,0.018363,54.46
240098,1.5317,0.018766,53.29
240099,1.5505,0.018838,53.09
240100,1.5692,0.018689,53.51
240101,1.5881,0.018828,53.11
240102,1.6068,0.018684,53.52
240103,1.6261,0.019295,51.83
240104,1.6443,0.018265,54.75
240105,1.6631,0.018741,53.36
240106,1.6824,0.019314,51.78
240107,1.7007,0.018265,54.75
240108,1.7200,0.019357,51.66
240109,1.7382,0.018158,55.07
240110,1.7567,0.018494,54.07
240111,1.7755,0.018841,53.08
240112,1.7947,0.019122,52.29
240113,1.8134,0.018681,53.53
240114,1.8325,0.019212,52.05
240115,1.8508,0.018329,54.56
240116,1.8696,0.018745,53.35
240117,1.8884,0.018821,53.13
240118,1.9072,0.018776,53.26
240119,1.9263,0.019120,52.30
240120,1.9446,0.018244,54.81
240121,1.9635,0.018985,52.67
240122,1.9827,0.019101,52.35
240123,2.0012,0.018569,53.85
240124,2.0199,0.018728,53.40
240125,2.0386,0.018623,53.70
240126,2.0575,0.018898,52.92
240127,2.0763,0.018799,53.19
240128,2.0952,0.018962,52.74
240129,2.1140,0.018843,53.07
240130,2.1328,0.018791,53.22
240131,2.1517,0.018824,53.12
240132,2.1705,0.018889,52.94
240133,2.1892,0.018698,53.48
240134,2.2078,0.018507,54.03
240135,2.2269,0.019197,52.09
240136,2.2463,0.019400,51.55
240137,2.2648,0.018381,54.40
240138,2.2834,0.018757,53.31
240139,2.3021,0.018659,53.59
240140,2.3214,0.019185,52.12
240141,2.3397,0.018351,54.49
240142,2.3589,0.019197,52.09
240143,2.3773,0.018436,54.24
240144,2.3964,0.019022,52.57
240145,2.4147,0.018348,54.50
240146,2.4336,0.018877,52.97
240147,2.4526,0.019027,52.56
240148,2.4711,0.018480,54.11
240149,2.4899,0.018837,53.09
240150,2.5087,0.018739,53.36
240151,2.5275,0.018766,53.29
240152,2.5463,0.018837,53.09
240153,2.5648,0.018497,54.06
240154,2.5840,0.019169,52.17
240155,2.6027,0.018721,53.42
240156,2.6212,0.018603,53.76
240157,2.6400,0.018718,53.42
240158,2.6589,0.018922,52.85
240159,2.6776,0.018656,53.60
240160,2.6960,0.018541,53.94
240161,2.7150,0.018919,52.86
240162,2.7338,0.018758,53.31
240163,2.7527,0.018890,52.94
240164,2.7712,0.018635,53.66
240165,2.7900,0.018733,53.38
240166,2.8088,0.018803,53.18
240167,2.8276,0.018862,53.02
240168,2.8468,0.019105,52.34
240169,2.8651,0.018373,54.43
240170,2.8845,0.019354,51.67
240171,2.9030,0.018437,54.24
240172,2.9218,0.018754,53.32
240173,2.9406,0.018780,53.25
240174,2.9594,0.018848,53.06
240175,2.9779,0.018539,53.94
240176,2.9968,0.019000,52.63
240177,3.0156,0.018766,53.29
240178,3.0348,0.019083,52.40
240179,3.0537,0.018937,52.81
240180,3.0724,0.018708,53.45
240181,3.0911,0.018676,53.54
240182,3.1099,0.018819,53.14
240183,3.1288,0.018921,52.85
240184,3.1476,0.018822,53.13
240185,3.1664,0.018814,53.15
240186,3.1854,0.019043,52.51
240187,3.2040,0.018461,54.17
240188,3.2225,0.018664,53.58
240189,3.2415,0.018849,53.05
240190,3.2603,0.018853,53.04
240191,3.2792,0.018910,52.88
240192,3.2981,0.018941,52.80
240193,3.3167,0.018527,53.98
240194,3.3362,0.019500,51.28
240195,3.3545,0.018272,54.73
240196,3.3732,0.018701,53.47
