TotalFrame,Time,DeltaTime,FPS
239475,0.0000,0.018380,54.41
239476,0.0000,0.018380,54.41
239477,0.0200,0.020000,50.00
239478,0.0327,0.012676,78.89
239479,0.0449,0.012251,81.63
239480,0.0575,0.012521,79.86
239481,0.0699,0.012489,80.07
239482,0.0847,0.014735,67.87
239483,0.1039,0.019163,52.18
239484,0.1221,0.018283,54.70
239485,0.1412,0.019173,52.16
239486,0.1598,0.018442,54.22
239487,0.1783,0.018633,53.67
239488,0.1969,0.018482,54.11
239489,0.2158,0.018946,52.78
239490,0.2345,0.018753,53.32
239491,0.2535,0.018994,52.65
239492,0.2719,0.018296,54.66
239493,0.2906,0.018787,53.23
239494,0.3093,0.018693,53.50
239495,0.3281,0.018786,53.23
239496,0.3468,0.018664,53.58
239497,0.3658,0.019116,52.31
239498,0.3840,0.018169,55.04
239499,0.4025,0.018434,54.25
239500,0.4215,0.019077,52.42
239501,0.4403,0.018717,53.43
239502,0.4595,0.019156,52.20
239503,0.4774,0.017921,55.80
239504,0.4961,0.018781,53.25
239505,0.5154,0.019193,52.10
239506,0.5334,0.018166,55.05
239507,0.5524,0.018837,53.09
239508,0.5708,0.018439,54.23
239509,0.5895,0.018756,53.32
239510,0.6084,0.018813,53.15
239511,0.6272,0.018896,52.92
239512,0.6456,0.018431,54.26
239513,0.6643,0.018694,53.49
239514,0.6829,0.018532,53.96
239515,0.7014,0.018572,53.84
239516,0.7203,0.018902,52.90
239517,0.7393,0.018896,52.92
239518,0.7583,0.018986,52.67
239519,0.7780,0.019682,50.81
239520,0.7964,0.018469,54.14
239521,0.8152,0.018784,53.24
239522,0.8342,0.019086,52.40
239523,0.8523,0.018033,55.45
239524,0.8716,0.019236,51.99
239525,0.8903,0.018734,53.38
239526,0.9087,0.018463,54.16
239527,0.9274,0.018589,53.80
239528,0.9454,0.018150,55.10
239529,0.9644,0.018874,52.98
239530,0.9829,0.018531,53.96
239531,1.0018,0.018897,52.92
239532,1.0205,0.018704,53.47
239533,1.0391,0.018559,53.88
239534,1.0577,0.018742,53.36
239535,1.0767,0.018912,52.88
239536,1.0955,0.018706,53.46
239537,1.1143,0.018835,53.09
239538,1.1329,0.018736,53.37
239539,1.1514,0.018451,54.20
239540,1.1703,0.018887,52.95
239541,1.1895,0.019123,52.29
239542,1.2076,0.018227,54.86
239543,1.2262,0.018546,53.92
239544,1.2454,0.019106,52.34
239545,1.2639,0.018593,53.78
239546,1.2826,0.018692,53.50
239547,1.3014,0.018804,53.18
239548,1.3201,0.018655,53.60
239549,1.3387,0.018652,53.61
239550,1.3574,0.018732,53.38
239551,1.3761,0.018597,53.77
239552,1.3948,0.018684,53.52
239553,1.4135,0.018729,53.39
239554,1.4324,0.018941,52.79
239555,1.4512,0.018763,53.30
239556,1.4698,0.018683,53.52
239557,1.4883,0.018387,54.39
239558,1.5068,0.018664,53.58
239559,1.5255,0.018676,53.54
239560,1.5442,0.018609,53.74
239561,1.5630,0.018802,53.19
239562,1.5815,0.018595,53.78
239563,1.6003,0.018778,53.25
239564,1.6190,0.018635,53.66
239565,1.6379,0.019008,52.61
239566,1.6563,0.018314,54.60
239567,1.6752,0.018900,52.91
239568,1.6937,0.018466,54.15
239569,1.7125,0.018891,52.94
239570,1.7312,0.018616,53.72
239571,1.7499,0.018703,53.47
239572,1.7689,0.019050,52.49
239573,1.7872,0.018246,54.81
239574,1.8060,0.018876,52.98
239575,1.8246,0.018542,53.93
239576,1.8431,0.018521,53.99
239577,1.8619,0.018868,53.00
239578,1.8806,0.018608,53.74
239579,1.8993,0.018645,53.63
239580,1.9182,0.018966,52.73
239581,1.9368,0.018594,53.78
239582,1.9557,0.018914,52.87
239583,1.9746,0.018926,52.84
239584,1.9938,0.019145,52.23
239585,2.0122,0.018370,54.44
239586,2.0310,0.018889,52.94
239587,2.0496,0.018468,54.15
239588,2.0686,0.019040,52.52
239589,2.0869,0.018321,54.58
239590,2.1056,0.018765,53.29
