TotalFrame,Time,DeltaTime,FPS
116999,0.0000,0.009510,105.15
117000,0.0000,0.009510,105.15
117001,0.0200,0.020000,50.00
117002,0.0256,0.005666,176.50
117003,0.0318,0.006175,161.95
117004,0.0392,0.007397,135.18
117005,0.0468,0.007589,131.77
117006,0.0538,0.006962,143.63
117007,0.0609,0.007124,140.37
117008,0.0678,0.006939,144.12
117009,0.0751,0.007243,138.07
117010,0.0820,0.006929,144.31
117011,0.0887,0.006763,147.87
117012,0.0967,0.007908,126.46
117013,0.1038,0.007124,140.37
117014,0.1104,0.006626,150.92
117015,0.1175,0.007078,141.28
117016,0.1246,0.007165,139.56
117017,0.1321,0.007503,133.29
117018,0.1387,0.006513,153.53
117019,0.1458,0.007105,140.75
117020,0.1530,0.007251,137.91
117021,0.1600,0.006927,144.35
117022,0.1671,0.007161,139.64
117023,0.1741,0.007039,142.06
117024,0.1812,0.007040,142.04
117025,0.1883,0.007123,140.39
117026,0.1954,0.007041,142.02
117027,0.2028,0.007409,134.98
117028,0.2098,0.007016,142.53
117029,0.2169,0.007050,141.84
117030,0.2242,0.007333,136.38
117031,0.2309,0.006743,148.31
117032,0.2378,0.006905,144.82
117033,0.2449,0.007144,139.97
117034,0.2520,0.007013,142.59
117035,0.2596,0.007597,131.63
117036,0.2661,0.006527,153.21
117037,0.2732,0.007091,141.03
117038,0.2804,0.007181,139.25
117039,0.2873,0.006897,144.99
117040,0.2945,0.007225,138.41
117041,0.3016,0.007128,140.30
117042,0.3088,0.007165,139.57
117043,0.3158,0.007021,142.43
117044,0.3229,0.007103,140.80
117045,0.3300,0.007017,142.51
117046,0.3370,0.007132,140.21
117047,0.3443,0.007232,138.27
117048,0.3511,0.006813,146.77
117049,0.3587,0.007590,131.76
117050,0.3654,0.006664,150.06
117051,0.3723,0.006874,145.47
117052,0.3795,0.007231,138.30
117053,0.3865,0.007065,141.54
117054,0.3936,0.007076,141.33
117055,0.4005,0.006924,144.43
117056,0.4075,0.006988,143.11
117057,0.4147,0.007150,139.86
117058,0.4217,0.007027,142.31
117059,0.4287,0.007047,141.90
117060,0.4358,0.007033,142.20
117061,0.4429,0.007147,139.92
117062,0.4497,0.006761,147.92
117063,0.4570,0.007364,135.81
117064,0.4642,0.007123,140.39
117065,0.4714,0.007185,139.18
117066,0.4783,0.006982,143.23
117067,0.4854,0.007043,141.98
117068,0.4922,0.006885,145.25
117069,0.4996,0.007303,136.93
117070,0.5066,0.007010,142.66
117071,0.5137,0.007146,139.95
117072,0.5208,0.007005,142.75
117073,0.5276,0.006928,144.35
117074,0.5349,0.007265,137.64
117075,0.5419,0.007016,142.53
117076,0.5491,0.007127,140.32
117077,0.5561,0.007035,142.15
