TotalFrame,Time,DeltaTime,FPS
27134,0.0000,0.010469,95.52
27135,0.0000,0.010469,95.52
27136,0.0200,0.020000,50.00
27137,0.0237,0.003695,270.65
27138,0.0286,0.004927,202.97
27139,0.0338,0.005207,192.07
27140,0.0375,0.003688,271.14
27141,0.0410,0.003520,284.09
27142,0.0445,0.003513,284.69
27143,0.0481,0.003545,282.12
27144,0.0517,0.003570,280.08
27145,0.0552,0.003537,282.72
27146,0.0588,0.003638,274.88
27147,0.0624,0.003526,283.60
27148,0.0659,0.003551,281.58
27149,0.0695,0.003595,278.14
27150,0.0730,0.003461,288.98
27151,0.0765,0.003488,286.71
27152,0.0799,0.003417,292.64
27153,0.0833,0.003436,291.02
27154,0.0868,0.003446,290.21
27155,0.0902,0.003422,292.24
27156,0.0936,0.003424,292.06
27157,0.0971,0.003528,283.44
27158,0.1007,0.003602,277.59
27159,0.1041,0.003400,294.13
27160,0.1076,0.003508,285.09
27161,0.1111,0.003435,291.10
27162,0.1148,0.003672,272.33
27163,0.1182,0.003490,286.53
27164,0.1217,0.003448,290.01
27165,0.1251,0.003429,291.64
27166,0.1286,0.003463,288.78
27167,0.1320,0.003389,295.09
27168,0.1354,0.003422,292.27
27169,0.1390,0.003566,280.47
27170,0.1424,0.003475,287.81
27171,0.1459,0.003432,291.35
27172,0.1493,0.003418,292.54
27173,0.1527,0.003404,293.76
27174,0.1561,0.003408,293.44
27175,0.1596,0.003485,286.97
27176,0.1632,0.003601,277.71
27177,0.1666,0.003461,288.95
27178,0.1702,0.003510,284.90
27179,0.1736,0.003462,288.83
27180,0.1774,0.003788,263.98
27181,0.1809,0.003499,285.84
27182,0.1843,0.003374,296.37
27183,0.1877,0.003449,289.91
27184,0.1912,0.003448,290.01
27185,0.1946,0.003403,293.87
27186,0.1980,0.003427,291.83
27187,0.2014,0.003431,291.48
27188,0.2048,0.003420,292.36
27189,0.2084,0.003496,286.01
27190,0.2119,0.003541,282.45
27191,0.2153,0.003400,294.14
27192,0.2188,0.003483,287.12
27193,0.2222,0.003415,292.81
27194,0.2256,0.003439,290.77
27195,0.2291,0.003463,288.78
27196,0.2325,0.003381,295.80
27197,0.2360,0.003544,282.21
27198,0.2394,0.003426,291.89
27199,0.2429,0.003461,288.98
27200,0.2464,0.003483,287.09
27201,0.2498,0.003438,290.88
27202,0.2533,0.003464,288.65
27203,0.2567,0.003435,291.14
27204,0.2601,0.003429,291.60
27205,0.2635,0.003392,294.79
27206,0.2670,0.003480,287.34
27207,0.2705,0.003493,286.30
27208,0.2739,0.003430,291.57
27209,0.2774,0.003462,288.89
27210,0.2808,0.003364,297.29
27211,0.2842,0.003405,293.72
27212,0.2879,0.003704,269.96
27213,0.2914,0.003524,283.80
27214,0.2949,0.003470,288.18
27215,0.2983,0.003421,292.30
27216,0.3017,0.003452,289.67
27217,0.3052,0.003435,291.15
27218,0.3086,0.003441,290.60
27219,0.3120,0.003378,296.08
27220,0.3155,0.003507,285.18
27221,0.3190,0.003507,285.11
27222,0.3225,0.003446,290.16
27223,0.3259,0.003455,289.44
27224,0.3294,0.003490,286.53
27225,0.3330,0.003583,279.07
27226,0.3365,0.003496,286.06
27227,0.3400,0.003516,284.38
27228,0.3434,0.003385,295.43
27229,0.3468,0.003443,290.45
27230,0.3503,0.003457,289.30
27231,0.3538,0.003494,286.25
27232,0.3573,0.003506,285.23
27233,0.3607,0.003393,294.75
27234,0.3642,0.003500,285.75
27235,0.3677,0.003490,286.54
27236,0.3711,0.003405,293.69
27237,0.3745,0.003425,291.94
27238,0.3780,0.003492,286.38
27239,0.3815,0.003487,286.81
27240,0.3849,0.003440,290.72
27241,0.3884,0.003456,289.33
27242,0.3918,0.003475,287.81
27243,0.3953,0.003425,291.94
27244,0.3987,0.003437,290.99
27245,0.4021,0.003362,297.46
27246,0.4056,0.003503,285.49
27247,0.4090,0.003435,291.11
27248,0.4126,0.003639,274.80
27249,0.4161,0.003482,287.21
27250,0.4196,0.003438,290.86
27251,0.4230,0.003402,293.95
27252,0.4265,0.003492,286.34
27253,0.4300,0.003493,286.31
27254,0.4333,0.003314,301.77
27255,0.4368,0.003501,285.61
27256,0.4403,0.003538,282.69
27257,0.4437,0.003437,290.96
27258,0.4471,0.003390,295.02
27259,0.4506,0.003426,291.87
27260,0.4541,0.003553,281.47
27261,0.4576,0.003462,288.88
27262,0.4611,0.003482,287.23
27263,0.4645,0.003417,292.67
27264,0.4680,0.003505,285.31
27265,0.4716,0.003615,276.66
27266,0.4751,0.003501,285.67
27267,0.4789,0.003823,261.55
27268,0.4823,0.003355,298.07
27269,0.4857,0.003445,290.29
27270,0.4893,0.003554,281.37
27271,0.4928,0.003580,279.31
27272,0.4964,0.003527,283.55
27273,0.4998,0.003391,294.93
27274,0.5032,0.003412,293.12
27275,0.5069,0.003751,266.60
27276,0.5107,0.003767,265.49
27277,0.5144,0.003706,269.83
27278,0.5179,0.003515,284.50
27279,0.5217,0.003746,266.95
27280,0.5252,0.003513,284.67
27281,0.5286,0.003434,291.17
27282,0.5321,0.003472,288.05
27283,0.5355,0.003407,293.49
27284,0.5389,0.003454,289.55
27285,0.5423,0.003406,293.61
27286,0.5458,0.003449,289.92
27287,0.5496,0.003770,265.23
27288,0.5530,0.003395,294.58
27289,0.5565,0.003584,279.02
27290,0.5600,0.003457,289.31
27291,0.5635,0.003452,289.72
27292,0.5669,0.003441,290.65
27293,0.5704,0.003499,285.81
27294,0.5738,0.003451,289.81
27295,0.5773,0.003450,289.89
27296,0.5808,0.003464,288.71
27297,0.5843,0.003508,285.07
27298,0.5878,0.003503,285.44
27299,0.5912,0.003406,293.58
27300,0.5947,0.003527,283.52
27301,0.5982,0.003517,284.31
27302,0.6017,0.003486,286.85
27303,0.6051,0.003385,295.42
27304,0.6085,0.003383,295.57
27305,0.6119,0.003447,290.12
27306,0.6154,0.003460,289.03
