TotalFrame,Time,DeltaTime,FPS
56527,0.0000,0.009579,104.40
56528,0.0000,0.009579,104.40
56529,0.0200,0.020000,50.00
56530,0.0238,0.003781,264.48
56531,0.0277,0.003892,256.94
56532,0.0371,0.009464,105.67
56533,0.0411,0.003940,253.79
56534,0.0459,0.004793,208.63
56535,0.0497,0.003829,261.15
56536,0.0538,0.004128,242.25
56537,0.0579,0.004036,247.78
56538,0.0617,0.003822,261.64
56539,0.0661,0.004369,228.91
56540,0.0704,0.004356,229.57
56541,0.0744,0.003970,251.87
56542,0.0788,0.004364,229.14
56543,0.0829,0.004156,240.62
56544,0.0869,0.004047,247.12
56545,0.0913,0.004390,227.77
56546,0.0952,0.003877,257.95
56547,0.0998,0.004597,217.52
56548,0.1036,0.003791,263.79
56549,0.1080,0.004402,227.15
56550,0.1122,0.004222,236.88
56551,0.1161,0.003867,258.60
56552,0.1205,0.004441,225.16
56553,0.1250,0.004488,222.83
56554,0.1288,0.003795,263.51
56555,0.1332,0.004414,226.58
56556,0.1375,0.004311,231.96
56557,0.1417,0.004135,241.84
56558,0.1456,0.003973,251.71
56559,0.1501,0.004500,222.20
56560,0.1539,0.003721,268.72
56561,0.1583,0.004458,224.33
56562,0.1627,0.004375,228.55
56563,0.1668,0.004114,243.08
56564,0.1706,0.003739,267.49
56565,0.1752,0.004590,217.85
56566,0.1792,0.004025,248.45
56567,0.1830,0.003822,261.64
56568,0.1876,0.004630,215.98
56569,0.1918,0.004217,237.15
56570,0.1956,0.003747,266.86
56571,0.2001,0.004495,222.48
56572,0.2044,0.004285,233.35
56573,0.2084,0.004005,249.72
56574,0.2126,0.004199,238.13
56575,0.2169,0.004311,231.98
56576,0.2208,0.003907,255.98
56577,0.2248,0.004018,248.88
56578,0.2293,0.004480,223.20
56579,0.2337,0.004386,228.00
56580,0.2375,0.003863,258.89
56581,0.2418,0.004253,235.14
56582,0.2458,0.004030,248.13
56583,0.2500,0.004184,239.00
56584,0.2543,0.004259,234.77
56585,0.2583,0.004035,247.86
56586,0.2621,0.003834,260.80
56587,0.2667,0.004549,219.85
56588,0.2710,0.004333,230.77
56589,0.2747,0.003740,267.40
56590,0.2792,0.004482,223.11
56591,0.2839,0.004639,215.56
56592,0.2876,0.003760,265.98
56593,0.2914,0.003747,266.89
56594,0.2960,0.004587,218.01
56595,0.3000,0.004035,247.83
56596,0.3043,0.004277,233.83
56597,0.3083,0.003976,251.50
56598,0.3125,0.004258,234.88
56599,0.3167,0.004209,237.61
56600,0.3209,0.004197,238.28
56601,0.3252,0.004249,235.34
56602,0.3289,0.003734,267.84
56603,0.3335,0.004599,217.45
56604,0.3373,0.003831,261.06
56605,0.3414,0.004113,243.13
56606,0.3458,0.004326,231.18
56607,0.3501,0.004289,233.17
56608,0.3542,0.004189,238.71
56609,0.3580,0.003726,268.41
56610,0.3625,0.004476,223.41
56611,0.3666,0.004109,243.34
56612,0.3703,0.003770,265.25
56613,0.3748,0.004519,221.28
56614,0.3785,0.003697,270.48
56615,0.3828,0.004269,234.27
56616,0.3873,0.004471,223.68
56617,0.3910,0.003730,268.10
56618,0.3954,0.004381,228.26
56619,0.3997,0.004304,232.36
56620,0.4039,0.004163,240.23
56621,0.4076,0.003744,267.12
56622,0.4121,0.004473,223.56
56623,0.4162,0.004153,240.80
56624,0.4200,0.003759,266.06
56625,0.4249,0.004879,204.98
56626,0.4288,0.003886,257.32
56627,0.4325,0.003714,269.26
56628,0.4369,0.004416,226.46
56629,0.4411,0.004261,234.70
56630,0.4449,0.003784,264.28
56631,0.4493,0.004415,226.51
56632,0.4533,0.003963,252.33
56633,0.4578,0.004466,223.89
56634,0.4616,0.003782,264.41
56635,0.4660,0.004421,226.20
56636,0.4700,0.004039,247.58
56637,0.4740,0.003980,251.28
56638,0.4785,0.004492,222.64
56639,0.4825,0.003996,250.28
56640,0.4866,0.004156,240.63
56641,0.4910,0.004314,231.83
56642,0.4951,0.004185,238.93
56643,0.4989,0.003745,267.02
56644,0.5034,0.004560,219.29
56645,0.5076,0.004182,239.14
56646,0.5114,0.003761,265.86
56647,0.5158,0.004417,226.38
56648,0.5199,0.004074,245.44
56649,0.5237,0.003863,258.87
56650,0.5283,0.004560,219.30
56651,0.5326,0.004284,233.44
56652,0.5363,0.003711,269.48
56653,0.5408,0.004508,221.83
56654,0.5452,0.004352,229.76
56655,0.5492,0.004035,247.85
56656,0.5530,0.003820,261.79
56657,0.5576,0.004565,219.07
56658,0.5615,0.003929,254.52
56659,0.5654,0.003908,255.88
56660,0.5701,0.004740,210.99
56661,0.5741,0.003979,251.31
56662,0.5781,0.003975,251.57
56663,0.5823,0.004188,238.78
56664,0.5871,0.004816,207.63
56665,0.5909,0.003772,265.15
56666,0.5950,0.004109,243.37
56667,0.5993,0.004315,231.73
56668,0.6030,0.003720,268.79
56669,0.6075,0.004459,224.25
56670,0.6116,0.004077,245.27
56671,0.6158,0.004252,235.21
56672,0.6201,0.004244,235.61
56673,0.6243,0.004235,236.16
56674,0.6285,0.004229,236.47
56675,0.6323,0.003760,265.94
56676,0.6367,0.004433,225.58
56677,0.6409,0.004232,236.28
56678,0.6447,0.003727,268.35
56679,0.6492,0.004524,221.06
56680,0.6534,0.004237,236.04
56681,0.6572,0.003731,268.05
56682,0.6617,0.004524,221.06
56683,0.6659,0.004202,237.97
56684,0.6697,0.003783,264.34
56685,0.6741,0.004451,224.65
56686,0.6788,0.004655,214.84
56687,0.6825,0.003686,271.27
56688,0.6867,0.004252,235.19
56689,0.6915,0.004818,207.57
56690,0.6956,0.004078,245.25
56691,0.6995,0.003924,254.82
56692,0.7034,0.003855,259.41
56693,0.7077,0.004353,229.71
56694,0.7116,0.003864,258.78
56695,0.7162,0.004548,219.87
56696,0.7204,0.004255,235.03
56697,0.7242,0.003791,263.79
56698,0.7287,0.004458,224.33
56699,0.7329,0.004265,234.49
56700,0.7366,0.003709,269.61
56701,0.7413,0.004615,216.70
56702,0.7455,0.004300,232.56
56703,0.7495,0.003901,256.32
56704,0.7533,0.003879,257.82
56705,0.7580,0.004662,214.52
56706,0.7620,0.004048,247.07
56707,0.7661,0.004086,244.76
56708,0.7705,0.004331,230.88
56709,0.7747,0.004252,235.19
56710,0.7785,0.003821,261.70
56711,0.7832,0.004656,214.77
56712,0.7873,0.004132,242.00
56713,0.7914,0.004054,246.70
56714,0.7960,0.004593,217.71
56715,0.8005,0.004567,218.95
56716,0.8044,0.003846,260.00
56717,0.8088,0.004439,225.28
56718,0.8131,0.004247,235.48
56719,0.8170,0.003987,250.83
56720,0.8210,0.003966,252.14
56721,0.8255,0.004479,223.25
56722,0.8295,0.004056,246.56
56723,0.8334,0.003871,258.32
56724,0.8381,0.004651,215.02
56725,0.8423,0.004185,238.96
56726,0.8460,0.003785,264.21
56727,0.8505,0.004448,224.82
56728,0.8552,0.004715,212.10
56729,0.8589,0.003728,268.25
56730,0.8630,0.004092,244.39
56731,0.8673,0.004301,232.50
56732,0.8716,0.004221,236.92
56733,0.8755,0.003972,251.75
56734,0.8799,0.004341,230.35
56735,0.8839,0.004043,247.35
56736,0.8881,0.004179,239.28
56737,0.8923,0.004238,235.97
56738,0.8966,0.004280,233.66
56739,0.9004,0.003759,266.04
56740,0.9045,0.004172,239.69
56741,0.9090,0.004492,222.60
56742,0.9128,0.003740,267.37
56743,0.9173,0.004482,223.09
56744,0.9219,0.004629,216.03
56745,0.9256,0.003723,268.62
