TotalFrame,Time,DeltaTime,FPS
224560,0.0000,0.016235,61.60
224561,0.0000,0.016235,61.60
224562,0.0200,0.020000,50.00
224563,0.0309,0.010898,91.76
224564,0.0415,0.010577,94.54
224565,0.0521,0.010639,94.00
224566,0.0627,0.010594,94.39
224567,0.0786,0.015929,62.78
224568,0.0951,0.016443,60.82
224569,0.1116,0.016465,60.74
224570,0.1282,0.016665,60.01
224571,0.1444,0.016229,61.62
224572,0.1610,0.016576,60.33
224573,0.1774,0.016365,61.11
224574,0.1940,0.016548,60.43
224575,0.2106,0.016602,60.23
224576,0.2271,0.016458,60.76
224577,0.2433,0.016334,61.22
224578,0.2599,0.016518,60.54
224579,0.2765,0.016606,60.22
224580,0.2931,0.016664,60.01
224581,0.3098,0.016688,59.92
224582,0.3262,0.016347,61.17
224583,0.3430,0.016803,59.51
224584,0.3591,0.016142,61.95
224585,0.3757,0.016641,60.09
224586,0.3918,0.016122,62.03
224587,0.4086,0.016685,59.94
224588,0.4249,0.016434,60.85
224589,0.4417,0.016716,59.82
224590,0.4581,0.016381,61.05
224591,0.4745,0.016442,60.82
224592,0.4916,0.017047,58.66
224593,0.5074,0.015896,62.91
224594,0.5243,0.016803,59.51
224595,0.5405,0.016255,61.52
224596,0.5571,0.016574,60.34
224597,0.5739,0.016794,59.55
224598,0.5905,0.016548,60.43
224599,0.6068,0.016428,60.87
224600,0.6234,0.016551,60.42
224601,0.6396,0.016181,61.80
224602,0.6564,0.016751,59.70
224603,0.6726,0.016259,61.51
224604,0.6892,0.016576,60.33
224605,0.7053,0.016130,62.00
224606,0.7223,0.016930,59.07
224607,0.7385,0.016327,61.25
224608,0.7550,0.016442,60.82
224609,0.7720,0.016939,59.04
224610,0.7892,0.017233,58.03
224611,0.8059,0.016706,59.86
224612,0.8225,0.016560,60.39
224613,0.8390,0.016554,60.41
224614,0.8556,0.016548,60.43
224615,0.8719,0.016442,60.82
224616,0.8889,0.016954,58.98
224617,0.9049,0.015948,62.71
224618,0.9216,0.016722,59.80
224619,0.9375,0.015884,62.96
224620,0.9543,0.016869,59.28
224621,0.9708,0.016414,60.92
224622,0.9874,0.016685,59.94
224623,1.0038,0.016363,61.11
224624,1.0203,0.016399,60.98
