TotalFrame,Time,DeltaTime,FPS
202606,0.0000,0.013889,72.00
202607,0.0000,0.013889,72.00
202608,0.0199,0.020000,50.00
202609,0.0300,0.010047,99.53
202610,0.0396,0.009579,104.40
202611,0.0486,0.008973,111.45
202612,0.0579,0.009279,107.77
202613,0.0695,0.011676,85.64
202614,0.0837,0.014222,70.31
202615,0.0978,0.014101,70.92
202616,0.1119,0.014129,70.77
202617,0.1257,0.013736,72.80
202618,0.1395,0.013853,72.19
202619,0.1536,0.013971,71.58
202620,0.1675,0.014018,71.34
202621,0.1814,0.013903,71.93
202622,0.1949,0.013574,73.67
202623,0.2090,0.013954,71.67
202624,0.2227,0.013756,72.70
202625,0.2367,0.013948,71.69
202626,0.2505,0.013810,72.41
202627,0.2643,0.013763,72.66
202628,0.2782,0.014015,71.35
202629,0.2917,0.013465,74.27
202630,0.3058,0.014107,70.89
202631,0.3198,0.014047,71.19
202632,0.3333,0.013442,74.40
202633,0.3474,0.014145,70.70
202634,0.3612,0.013783,72.55
202635,0.3752,0.013978,71.54
202636,0.3889,0.013752,72.72
202637,0.4028,0.013895,71.97
202638,0.4164,0.013510,74.02
202639,0.4305,0.014214,70.35
202640,0.4446,0.013933,71.77
202641,0.4585,0.013982,71.52
202642,0.4728,0.014311,69.87
202643,0.4861,0.013294,75.22
202644,0.5002,0.014087,70.99
202645,0.5138,0.013610,73.48
202646,0.5276,0.013793,72.50
202647,0.5419,0.014236,70.24
202648,0.5560,0.014160,70.62
202649,0.5696,0.013613,73.46
202650,0.5836,0.014052,71.17
202651,0.5974,0.013721,72.88
202652,0.6111,0.013732,72.82
202653,0.6254,0.014264,70.11
202654,0.6390,0.013692,73.04
202655,0.6530,0.013846,72.22
202656,0.6669,0.013935,71.76
202657,0.6807,0.013818,72.37
202658,0.6946,0.013876,72.07
202659,0.7084,0.013842,72.24
202660,0.7227,0.014214,70.35
202661,0.7361,0.013518,73.98
202662,0.7499,0.013783,72.55
202663,0.7638,0.013931,71.78
202664,0.7783,0.014439,69.26
202665,0.7931,0.014822,67.47
202666,0.8069,0.013821,72.36
202667,0.8208,0.013945,71.71
202668,0.8352,0.014322,69.83
202669,0.8485,0.013369,74.80
202670,0.8623,0.013757,72.69
202671,0.8761,0.013817,72.38
202672,0.8900,0.013858,72.16
202673,0.9039,0.013924,71.82
202674,0.9177,0.013794,72.50
202675,0.9316,0.014004,71.41
202676,0.9462,0.014528,68.83
202677,0.9595,0.013288,75.25
202678,0.9733,0.013704,72.97
202679,0.9869,0.013759,72.68
202680,1.0010,0.013969,71.59
202681,1.0148,0.013847,72.22
202682,1.0287,0.013877,72.06
202683,1.0426,0.013937,71.75
202684,1.0568,0.014100,70.92
202685,1.0703,0.013645,73.29
202686,1.0847,0.014355,69.66
202687,1.0980,0.013280,75.30
202688,1.1121,0.014059,71.13
202689,1.1262,0.014208,70.38
202690,1.1396,0.013349,74.91
202691,1.1541,0.014497,68.98
202692,1.1672,0.013188,75.83
202693,1.1812,0.013911,71.88
202694,1.1947,0.013468,74.25
202695,1.2085,0.013883,72.03
202696,1.2228,0.014221,70.32
202697,1.2363,0.013578,73.65
202698,1.2504,0.013983,71.51
202699,1.2642,0.013792,72.51
202700,1.2782,0.014037,71.24
202701,1.2920,0.013820,72.36
202702,1.3059,0.013933,71.77
202703,1.3198,0.013922,71.83
202704,1.3337,0.013963,71.62
202705,1.3475,0.013746,72.75
202706,1.3612,0.013715,72.91
202707,1.3754,0.014088,70.98
202708,1.3892,0.013815,72.39
202709,1.4031,0.013948,71.70
202710,1.4171,0.014048,71.18
202711,1.4312,0.013982,71.52
202712,1.4451,0.013889,72.00
202713,1.4590,0.014012,71.37
202714,1.4731,0.014067,71.09
202715,1.4869,0.013883,72.03
202716,1.5011,0.014150,70.67
202717,1.5156,0.014544,68.76
202718,1.5297,0.013937,71.75
202719,1.5435,0.013778,72.58
202720,1.5575,0.014068,71.09
202721,1.5714,0.013997,71.44
202722,1.5851,0.013635,73.34
