TotalFrame,Time,DeltaTime,FPS
212378,0.0000,0.014583,68.58
212379,0.0000,0.014583,68.58
212380,0.0200,0.020000,50.00
212381,0.0306,0.010643,93.96
212382,0.0410,0.010404,96.12
212383,0.0508,0.009732,102.75
212384,0.0608,0.010088,99.13
212385,0.0714,0.010526,95.01
212386,0.0869,0.015540,64.35
212387,0.1024,0.015475,64.62
212388,0.1174,0.015010,66.62
212389,0.1322,0.014868,67.26
212390,0.1473,0.015041,66.48
212391,0.1622,0.014951,66.88
212392,0.1772,0.014945,66.91
212393,0.1921,0.014928,66.99
212394,0.2069,0.014774,67.69
212395,0.2219,0.015023,66.56
212396,0.2369,0.015016,66.59
212397,0.2522,0.015308,65.33
212398,0.2664,0.014094,70.95
212399,0.2817,0.015383,65.01
212400,0.2966,0.014878,67.21
212401,0.3115,0.014918,67.03
212402,0.3268,0.015223,65.69
212403,0.3416,0.014799,67.57
212404,0.3567,0.015190,65.83
212405,0.3716,0.014850,67.34
212406,0.3865,0.014863,67.28
212407,0.4019,0.015367,65.07
212408,0.4165,0.014728,67.90
212409,0.4314,0.014882,67.20
212410,0.4463,0.014903,67.10
212411,0.4612,0.014901,67.11
212412,0.4762,0.014999,66.67
212413,0.4911,0.014923,67.01
212414,0.5059,0.014765,67.73
212415,0.5210,0.015043,66.48
212416,0.5359,0.014974,66.78
212417,0.5509,0.014947,66.90
212418,0.5657,0.014775,67.68
212419,0.5808,0.015119,66.14
212420,0.5962,0.015461,64.68
212421,0.6116,0.015356,65.12
212422,0.6259,0.014297,69.95
212423,0.6406,0.014745,67.82
212424,0.6556,0.014989,66.72
212425,0.6703,0.014674,68.15
212426,0.6857,0.015418,64.86
212427,0.7003,0.014638,68.32
212428,0.7156,0.015215,65.73
212429,0.7303,0.014745,67.82
212430,0.7452,0.014951,66.88
212431,0.7601,0.014928,66.99
212432,0.7753,0.015088,66.28
212433,0.7906,0.015327,65.25
212434,0.8064,0.015772,63.40
212435,0.8213,0.014936,66.95
212436,0.8364,0.015126,66.11
212437,0.8513,0.014859,67.30
212438,0.8665,0.015203,65.78
212439,0.8811,0.014655,68.23
212440,0.8959,0.014739,67.85
212441,0.9109,0.015050,66.45
212442,0.9255,0.014651,68.26
212443,0.9407,0.015046,66.46
212444,0.9552,0.014566,68.66
212445,0.9706,0.015391,64.98
212446,0.9854,0.014715,67.96
212447,1.0002,0.014899,67.12
212448,1.0153,0.015033,66.52
212449,1.0304,0.015124,66.12
212450,1.0457,0.015261,65.53
212451,1.0607,0.015082,66.30
212452,1.0756,0.014904,67.10
212453,1.0903,0.014744,67.82
212454,1.1053,0.015013,66.61
212455,1.1205,0.015061,66.40
212456,1.1361,0.015680,63.78
212457,1.1504,0.014320,69.83
212458,1.1656,0.015203,65.78
212459,1.1808,0.015168,65.93
212460,1.1956,0.014808,67.53
212461,1.2111,0.015397,64.95
212462,1.2252,0.014222,70.32
212463,1.2401,0.014832,67.42
212464,1.2552,0.015256,65.55
212465,1.2698,0.014510,68.92
212466,1.2852,0.015356,65.12
212467,1.3000,0.014826,67.45
212468,1.3148,0.014859,67.30
212469,1.3296,0.014751,67.79
212470,1.3447,0.015120,66.14
212471,1.3599,0.015092,66.26
212472,1.3748,0.014982,66.75
212473,1.3894,0.014623,68.38
212474,1.4045,0.015078,66.32
212475,1.4194,0.014982,66.74
212476,1.4344,0.014927,66.99
212477,1.4493,0.014984,66.74
212478,1.4644,0.014965,66.82
212479,1.4794,0.015018,66.59
212480,1.4943,0.014827,67.45
212481,1.5092,0.014972,66.79
212482,1.5240,0.014893,67.15
212483,1.5391,0.015008,66.63
212484,1.5541,0.015052,66.44
212485,1.5690,0.014888,67.17
212486,1.5844,0.015286,65.42
212487,1.5990,0.014696,68.05
212488,1.6145,0.015525,64.41
212489,1.6290,0.014506,68.94
212490,1.6439,0.014863,67.28
212491,1.6587,0.014832,67.42
212492,1.6737,0.015027,66.55
212493,1.6886,0.014843,67.37
212494,1.7039,0.015271,65.48
212495,1.7185,0.014681,68.12
212496,1.7336,0.015060,66.40
212497,1.7484,0.014839,67.39
212498,1.7633,0.014900,67.12
212499,1.7783,0.014959,66.85
212500,1.7936,0.015262,65.52
212501,1.8082,0.014636,68.32
212502,1.8231,0.014952,66.88
212503,1.8381,0.014930,66.98
212504,1.8528,0.014741,67.84
212505,1.8680,0.015206,65.77
212506,1.8828,0.014814,67.50
212507,1.8978,0.014958,66.85
