TotalFrame,Time,DeltaTime,FPS
197415,0.0000,0.012921,77.39
197416,0.0000,0.012921,77.39
197417,0.0200,0.020000,50.00
197418,0.0292,0.009159,109.19
197419,0.0388,0.009739,102.69
197420,0.0476,0.008747,114.33
197421,0.0565,0.008921,112.09
197422,0.0685,0.012002,83.32
197423,0.0817,0.013078,76.47
197424,0.0951,0.013435,74.43
197425,0.1082,0.013096,76.36
197426,0.1222,0.014069,71.08
197427,0.1346,0.012469,80.20
197428,0.1477,0.013068,76.52
197429,0.1608,0.013019,76.81
197430,0.1744,0.013648,73.27
197431,0.1880,0.013537,73.87
197432,0.2007,0.012684,78.84
197433,0.2141,0.013445,74.38
197434,0.2274,0.013390,74.68
197435,0.2402,0.012820,78.00
197436,0.2535,0.013218,75.65
197437,0.2667,0.013274,75.34
197438,0.2800,0.013299,75.19
197439,0.2932,0.013132,76.15
197440,0.3064,0.013154,76.02
197441,0.3199,0.013587,73.60
197442,0.3325,0.012563,79.60
197443,0.3457,0.013165,75.96
197444,0.3591,0.013427,74.48
197445,0.3719,0.012899,77.52
197446,0.3855,0.013482,74.17
197447,0.3984,0.013008,76.88
197448,0.4117,0.013255,75.44
197449,0.4252,0.013364,74.83
197450,0.4381,0.013018,76.81
197451,0.4515,0.013459,74.30
197452,0.4646,0.012951,77.21
197453,0.4779,0.013346,74.93
197454,0.4911,0.013153,76.03
197455,0.5043,0.013257,75.43
197456,0.5173,0.013095,76.37
197457,0.5309,0.013477,74.20
197458,0.5441,0.013173,75.91
197459,0.5573,0.013263,75.40
197460,0.5707,0.013347,74.92
197461,0.5837,0.013115,76.25
197462,0.5970,0.013230,75.58
197463,0.6102,0.013196,75.78
197464,0.6235,0.013372,74.79
197465,0.6370,0.013384,74.71
197466,0.6499,0.012982,77.03
197467,0.6631,0.013183,75.86
197468,0.6764,0.013297,75.20
197469,0.6903,0.013859,72.16
197470,0.7029,0.012664,78.97
197471,0.7162,0.013293,75.23
197472,0.7291,0.012958,77.17
197473,0.7423,0.013082,76.44
197474,0.7556,0.013381,74.73
197475,0.7693,0.013677,73.12
197476,0.7828,0.013484,74.16
197477,0.7965,0.013755,72.70
197478,0.8099,0.013383,74.72
197479,0.8236,0.013664,73.19
197480,0.8363,0.012647,79.07
197481,0.8497,0.013447,74.36
197482,0.8633,0.013613,73.46
197483,0.8760,0.012604,79.34
197484,0.8892,0.013226,75.61
197485,0.9023,0.013195,75.78
197486,0.9155,0.013132,76.15
197487,0.9288,0.013307,75.15
197488,0.9420,0.013285,75.27
197489,0.9553,0.013268,75.37
197490,0.9686,0.013277,75.32
197491,0.9821,0.013486,74.15
197492,0.9950,0.012865,77.73
197493,1.0083,0.013361,74.84
197494,1.0215,0.013126,76.19
197495,1.0347,0.013197,75.78
197496,1.0481,0.013396,74.65
197497,1.0613,0.013202,75.74
197498,1.0745,0.013234,75.56
197499,1.0876,0.013185,75.84
197500,1.1008,0.013114,76.26
197501,1.1143,0.013422,74.51
197502,1.1273,0.013087,76.41
197503,1.1407,0.013483,74.17
197504,1.1538,0.013083,76.44
197505,1.1675,0.013600,73.53
197506,1.1805,0.013114,76.26
197507,1.1930,0.012441,80.38
197508,1.2062,0.013202,75.75
197509,1.2196,0.013453,74.33
197510,1.2330,0.013331,75.02
197511,1.2462,0.013243,75.51
197512,1.2594,0.013121,76.21
197513,1.2728,0.013505,74.05
197514,1.2858,0.012953,77.20
197515,1.2992,0.013408,74.58
197516,1.3124,0.013143,76.09
197517,1.3256,0.013238,75.54
197518,1.3389,0.013221,75.64
197519,1.3521,0.013224,75.62
197520,1.3655,0.013406,74.59
197521,1.3787,0.013233,75.57
197522,1.3918,0.013184,75.85
197523,1.4052,0.013262,75.40
197524,1.4183,0.013186,75.84
197525,1.4315,0.013245,75.50
197526,1.4448,0.013227,75.60
197527,1.4581,0.013286,75.27
197528,1.4714,0.013374,74.77
197529,1.4849,0.013400,74.63
