TotalFrame,Time,DeltaTime,FPS
2885,0.0000,0.010718,93.31
2886,0.0000,0.010718,93.31
2887,0.0200,0.020000,50.00
2888,0.0235,0.003547,281.90
2889,0.0270,0.003474,287.87
2890,0.0350,0.007966,125.54
2891,0.0383,0.003293,303.71
2892,0.0414,0.003141,318.40
2893,0.0445,0.003095,323.14
2894,0.0476,0.003069,325.87
2895,0.0507,0.003151,317.37
2896,0.0539,0.003150,317.48
2897,0.0570,0.003076,325.14
2898,0.0601,0.003145,317.98
2899,0.0633,0.003160,316.43
2900,0.0664,0.003097,322.89
2901,0.0694,0.003050,327.85
2902,0.0725,0.003040,329.00
2903,0.0756,0.003132,319.28
2904,0.0787,0.003089,323.70
2905,0.0818,0.003117,320.86
2906,0.0849,0.003073,325.39
2907,0.0880,0.003093,323.32
2908,0.0910,0.003008,332.47
2909,0.0941,0.003095,323.07
2910,0.0971,0.003054,327.47
2911,0.1002,0.003095,323.10
2912,0.1033,0.003104,322.12
2913,0.1064,0.003072,325.53
2914,0.1094,0.002999,333.50
2915,0.1126,0.003188,313.64
2916,0.1156,0.003012,331.99
2917,0.1187,0.003116,320.91
2918,0.1217,0.003023,330.84
2919,0.1248,0.003127,319.76
2920,0.1279,0.003003,332.96
2921,0.1311,0.003200,312.52
2922,0.1341,0.003092,323.45
2923,0.1372,0.003085,324.12
2924,0.1403,0.003022,330.91
2925,0.1434,0.003112,321.33
2926,0.1465,0.003151,317.38
2927,0.1497,0.003137,318.75
2928,0.1527,0.003043,328.64
2929,0.1558,0.003094,323.20
2930,0.1588,0.002971,336.58
2931,0.1620,0.003235,309.14
2932,0.1651,0.003138,318.73
2933,0.1682,0.003113,321.19
2934,0.1713,0.003050,327.90
2935,0.1744,0.003137,318.83
2936,0.1776,0.003127,319.83
2937,0.1807,0.003143,318.18
2938,0.1838,0.003055,327.36
2939,0.1869,0.003110,321.51
2940,0.1899,0.003034,329.65
2941,0.1931,0.003190,313.53
2942,0.1962,0.003064,326.40
2943,0.1993,0.003127,319.82
2944,0.2023,0.003054,327.42
2945,0.2054,0.003092,323.46
2946,0.2088,0.003424,292.07
2947,0.2123,0.003476,287.67
2948,0.2157,0.003376,296.17
2949,0.2190,0.003313,301.80
2950,0.2226,0.003590,278.54
2951,0.2264,0.003763,265.75
2952,0.2302,0.003874,258.14
2953,0.2340,0.003772,265.13
2954,0.2377,0.003717,269.03
2955,0.2416,0.003826,261.40
2956,0.2453,0.003769,265.32
2957,0.2491,0.003752,266.56
2958,0.2528,0.003737,267.59
2959,0.2566,0.003788,264.03
2960,0.2603,0.003708,269.67
2961,0.2638,0.003515,284.54
2962,0.2675,0.003662,273.08
2963,0.2711,0.003582,279.21
2964,0.2745,0.003388,295.19
2965,0.2784,0.003915,255.41
2966,0.2819,0.003491,286.49
2967,0.2854,0.003531,283.24
2968,0.2889,0.003474,287.83
2969,0.2922,0.003380,295.83
2970,0.2959,0.003611,276.92
2971,0.2993,0.003437,290.99
2972,0.3029,0.003635,275.10
2973,0.3062,0.003299,303.16
2974,0.3093,0.003046,328.31
2975,0.3124,0.003087,323.96
2976,0.3155,0.003170,315.46
2977,0.3187,0.003163,316.20
2978,0.3218,0.003093,323.36
2979,0.3249,0.003089,323.76
2980,0.3279,0.003017,331.44
2981,0.3310,0.003091,323.53
2982,0.3343,0.003282,304.67
2983,0.3377,0.003407,293.52
2984,0.3410,0.003334,299.95
2985,0.3444,0.003389,295.06
