TotalFrame,Time,DeltaTime,FPS
171934,0.0000,0.010727,93.23
171935,0.0000,0.010727,93.23
171936,0.0200,0.020000,50.00
171937,0.0278,0.007873,127.02
171938,0.0356,0.007751,129.02
171939,0.0433,0.007655,130.64
171940,0.0513,0.008009,124.85
171941,0.0624,0.011139,89.78
171942,0.0729,0.010500,95.24
171943,0.0833,0.010405,96.11
171944,0.0941,0.010796,92.62
171945,0.1046,0.010492,95.31
171946,0.1152,0.010651,93.89
171947,0.1259,0.010589,94.44
171948,0.1364,0.010527,94.99
171949,0.1470,0.010672,93.70
171950,0.1574,0.010355,96.57
171951,0.1682,0.010767,92.87
171952,0.1791,0.010922,91.56
171953,0.1896,0.010471,95.50
171954,0.2000,0.010372,96.41
171955,0.2107,0.010777,92.79
171956,0.2210,0.010327,96.83
171957,0.2318,0.010801,92.58
171958,0.2425,0.010645,93.94
171959,0.2531,0.010564,94.66
171960,0.2637,0.010700,93.46
171961,0.2742,0.010435,95.83
171962,0.2847,0.010577,94.54
171963,0.2953,0.010587,94.46
171964,0.3060,0.010608,94.27
171965,0.3167,0.010777,92.79
171966,0.3269,0.010177,98.26
171967,0.3380,0.011026,90.69
171968,0.3483,0.010420,95.97
171969,0.3588,0.010440,95.79
171970,0.3695,0.010731,93.19
171971,0.3804,0.010904,91.71
171972,0.3912,0.010716,93.32
171973,0.4018,0.010648,93.91
171974,0.4124,0.010636,94.02
171975,0.4228,0.010366,96.47
171976,0.4337,0.010883,91.89
171977,0.4442,0.010479,95.43
171978,0.4551,0.010897,91.77
171979,0.4654,0.010312,96.97
171980,0.4761,0.010684,93.60
171981,0.4866,0.010577,94.55
171982,0.4972,0.010567,94.63
171983,0.5078,0.010642,93.97
171984,0.5186,0.010766,92.89
171985,0.5291,0.010464,95.57
171986,0.5398,0.010758,92.95
171987,0.5504,0.010566,94.64
171988,0.5610,0.010609,94.26
171989,0.5715,0.010459,95.61
171990,0.5822,0.010672,93.71
171991,0.5928,0.010648,93.91
171992,0.6031,0.010299,97.10
171993,0.6136,0.010546,94.82
171994,0.6249,0.011235,89.01
171995,0.6353,0.010383,96.32
171996,0.6458,0.010517,95.09
171997,0.6565,0.010726,93.23
171998,0.6675,0.011050,90.50
171999,0.6778,0.010257,97.50
172000,0.6886,0.010837,92.28
172001,0.6989,0.010241,97.65
172002,0.7095,0.010618,94.18
172003,0.7199,0.010430,95.88
172004,0.7308,0.010832,92.32
172005,0.7414,0.010664,93.78
172006,0.7521,0.010656,93.84
172007,0.7626,0.010498,95.26
172008,0.7737,0.011136,89.80
172009,0.7844,0.010748,93.04
172010,0.7957,0.011297,88.52
172011,0.8063,0.010568,94.62
172012,0.8169,0.010605,94.29
172013,0.8277,0.010768,92.87
172014,0.8386,0.010849,92.17
172015,0.8488,0.010229,97.76
172016,0.8594,0.010689,93.55
172017,0.8700,0.010526,95.00
172018,0.8806,0.010570,94.61
172019,0.8912,0.010659,93.81
172020,0.9018,0.010588,94.45
172021,0.9124,0.010579,94.53
172022,0.9235,0.011107,90.04
172023,0.9335,0.010072,99.29
172024,0.9442,0.010648,93.91
172025,0.9545,0.010340,96.71
172026,0.9654,0.010863,92.06
172027,0.9760,0.010531,94.96
172028,0.9866,0.010676,93.67
172029,0.9971,0.010505,95.19
172030,1.0082,0.011048,90.52
172031,1.0186,0.010467,95.53
172032,1.0291,0.010463,95.58
172033,1.0398,0.010700,93.45
172034,1.0502,0.010443,95.76
172035,1.0609,0.010697,93.48
172036,1.0715,0.010558,94.72
172037,1.0817,0.010240,97.66
172038,1.0925,0.010804,92.56
172039,1.1033,0.010744,93.07
172040,1.1142,0.010911,91.65
172041,1.1246,0.010446,95.73
172042,1.1348,0.010198,98.06
172043,1.1458,0.010898,91.76
172044,1.1564,0.010698,93.47
172045,1.1669,0.010485,95.37
172046,1.1780,0.011141,89.76
172047,1.1886,0.010553,94.76
172048,1.1995,0.010902,91.73
172049,1.2096,0.010080,99.20
172050,1.2203,0.010734,93.16
172051,1.2310,0.010676,93.67
172052,1.2417,0.010665,93.77
172053,1.2521,0.010394,96.21
172054,1.2629,0.010790,92.68
