TotalFrame,Time,DeltaTime,FPS
191141,0.0000,0.012511,79.93
191142,0.0000,0.012511,79.93
191143,0.0200,0.020000,50.00
191144,0.0295,0.009519,105.06
191145,0.0386,0.009080,110.13
191146,0.0471,0.008554,116.90
191147,0.0563,0.009083,110.10
191148,0.0656,0.009385,106.56
191149,0.0776,0.012062,82.91
191150,0.0905,0.012769,78.32
191151,0.1030,0.012601,79.36
191152,0.1154,0.012308,81.25
191153,0.1279,0.012556,79.64
191154,0.1401,0.012193,82.01
191155,0.1531,0.013034,76.72
191156,0.1654,0.012321,81.16
191157,0.1777,0.012255,81.60
191158,0.1903,0.012624,79.22
191159,0.2025,0.012172,82.16
191160,0.2155,0.012946,77.24
191161,0.2278,0.012309,81.24
191162,0.2408,0.013074,76.49
191163,0.2526,0.011789,84.82
191164,0.2654,0.012793,78.17
191165,0.2778,0.012432,80.44
191166,0.2903,0.012463,80.24
191167,0.3029,0.012595,79.40
191168,0.3153,0.012420,80.52
191169,0.3279,0.012526,79.83
191170,0.3403,0.012479,80.14
191171,0.3530,0.012654,79.03
191172,0.3657,0.012692,78.79
191173,0.3781,0.012390,80.71
191174,0.3903,0.012146,82.33
191175,0.4028,0.012648,79.07
191176,0.4155,0.012698,78.75
191177,0.4282,0.012612,79.29
191178,0.4407,0.012518,79.89
191179,0.4529,0.012171,82.16
191180,0.4657,0.012798,78.14
191181,0.4781,0.012479,80.14
191182,0.4906,0.012495,80.03
191183,0.5033,0.012699,78.75
191184,0.5156,0.012338,81.05
191185,0.5281,0.012442,80.38
191186,0.5405,0.012425,80.48
191187,0.5533,0.012854,77.80
191188,0.5657,0.012234,81.74
191189,0.5781,0.012491,80.06
191190,0.5907,0.012620,79.24
191191,0.6033,0.012544,79.72
191192,0.6158,0.012567,79.57
191193,0.6292,0.013283,75.29
191194,0.6409,0.011733,85.23
191195,0.6537,0.012859,77.77
191196,0.6661,0.012421,80.51
191197,0.6787,0.012613,79.28
191198,0.6912,0.012419,80.52
191199,0.7040,0.012857,77.78
191200,0.7166,0.012522,79.86
191201,0.7285,0.011996,83.36
191202,0.7411,0.012510,79.94
191203,0.7537,0.012604,79.34
191204,0.7659,0.012164,82.21
191205,0.7789,0.013140,76.10
191206,0.7921,0.013206,75.73
191207,0.8048,0.012690,78.80
191208,0.8170,0.012219,81.84
191209,0.8298,0.012765,78.34
191210,0.8424,0.012518,79.88
191211,0.8549,0.012503,79.98
191212,0.8672,0.012383,80.75
191213,0.8798,0.012482,80.12
191214,0.8922,0.012518,79.88
191215,0.9047,0.012451,80.31
191216,0.9171,0.012412,80.57
191217,0.9297,0.012537,79.77
191218,0.9429,0.013252,75.46
191219,0.9543,0.011489,87.04
191220,0.9672,0.012794,78.16
191221,0.9796,0.012389,80.72
191222,0.9922,0.012584,79.47
191223,1.0048,0.012591,79.42
191224,1.0173,0.012615,79.27
191225,1.0298,0.012389,80.72
191226,1.0426,0.012856,77.78
191227,1.0546,0.012005,83.30
191228,1.0675,0.012855,77.79
191229,1.0798,0.012393,80.69
191230,1.0922,0.012338,81.05
191231,1.1047,0.012546,79.71
191232,1.1172,0.012430,80.45
191233,1.1299,0.012715,78.65
191234,1.1421,0.012188,82.05
191235,1.1545,0.012446,80.35
191236,1.1671,0.012573,79.54
191237,1.1797,0.012558,79.63
191238,1.1921,0.012547,79.70
191239,1.2048,0.012688,78.81
191240,1.2170,0.012212,81.89
191241,1.2296,0.012546,79.70
191242,1.2422,0.012596,79.39
191243,1.2546,0.012432,80.44
191244,1.2670,0.012295,81.33
191245,1.2802,0.013219,75.65
191246,1.2920,0.011827,84.55
191247,1.3047,0.012631,79.17
191248,1.3171,0.012458,80.27
191249,1.3297,0.012570,79.56
191250,1.3422,0.012472,80.18
191251,1.3545,0.012362,80.90
191252,1.3669,0.012462,80.24
191253,1.3795,0.012606,79.33
191254,1.3916,0.012068,82.86
191255,1.4045,0.012863,77.74
191256,1.4174,0.012864,77.74
191257,1.4297,0.012340,81.04
191258,1.4421,0.012453,80.30
191259,1.4547,0.012553,79.66
191260,1.4668,0.012127,82.46
191261,1.4794,0.012484,80.10
191262,1.4922,0.012866,77.72
191263,1.5046,0.012483,80.11
191264,1.5173,0.012648,79.07
191265,1.5298,0.012506,79.96
191266,1.5421,0.012281,81.43
191267,1.5547,0.012575,79.52
191268,1.5668,0.012053,82.96
191269,1.5798,0.013153,76.03
191270,1.5920,0.012141,82.37
191271,1.6044,0.012282,81.42
191272,1.6168,0.012538,79.76
191273,1.6296,0.012847,77.84
191274,1.6422,0.012457,80.27
191275,1.6543,0.012122,82.49
191276,1.6666,0.012361,80.90
191277,1.6798,0.013126,76.18
191278,1.6924,0.012655,79.02
191279,1.7051,0.012670,78.93
191280,1.7175,0.012419,80.52
191281,1.7296,0.012119,82.51
191282,1.7426,0.012919,77.40
191283,1.7549,0.012323,81.15
191284,1.7672,0.012334,81.07
191285,1.7797,0.012428,80.46
191286,1.7925,0.012810,78.06
191287,1.8049,0.012551,79.67
191288,1.8173,0.012270,81.50
191289,1.8298,0.012552,79.67
191290,1.8422,0.012395,80.68
191291,1.8547,0.012571,79.55
191292,1.8672,0.012435,80.42
191293,1.8798,0.012520,79.87
191294,1.8920,0.012217,81.85
191295,1.9048,0.012839,77.89
191296,1.9172,0.012460,80.26
191297,1.9296,0.012365,80.87
191298,1.9421,0.012505,79.97
191299,1.9545,0.012372,80.83
191300,1.9672,0.012629,79.18
191301,1.9796,0.012483,80.11
191302,1.9918,0.012162,82.22
191303,2.0045,0.012757,78.39
191304,2.0172,0.012644,79.09
191305,2.0295,0.012362,80.90
191306,2.0420,0.012511,79.93
191307,2.0543,0.012311,81.23
191308,2.0668,0.012448,80.33
191309,2.0793,0.012521,79.87
191310,2.0924,0.013070,76.51
191311,2.1044,0.012001,83.33
191312,2.1167,0.012349,80.98
191313,2.1294,0.012613,79.28
191314,2.1418,0.012535,79.78
191315,2.1543,0.012411,80.58
191316,2.1667,0.012441,80.38
191317,2.1792,0.012491,80.06
191318,2.1919,0.012611,79.30
191319,2.2046,0.012751,78.42
191320,2.2172,0.012541,79.74
191321,2.2294,0.012204,81.94
191322,2.2417,0.012368,80.85
191323,2.2545,0.012780,78.25
191324,2.2667,0.012245,81.67
191325,2.2794,0.012734,78.53
191326,2.2917,0.012279,81.44
191327,2.3044,0.012710,78.68
191328,2.3170,0.012618,79.25
191329,2.3301,0.012984,77.02
191330,2.3419,0.011806,84.71
191331,2.3544,0.012453,80.30
191332,2.3669,0.012574,79.53
191333,2.3794,0.012518,79.89
191334,2.3918,0.012438,80.40
191335,2.4044,0.012542,79.73
191336,2.4169,0.012461,80.25
191337,2.4292,0.012341,81.03
191338,2.4417,0.012524,79.84
191339,2.4543,0.012667,78.94
191340,2.4666,0.012180,82.10
191341,2.4791,0.012616,79.27
191342,2.4917,0.012566,79.58
191343,2.5039,0.012181,82.10
191344,2.5166,0.012687,78.82
191345,2.5299,0.013247,75.49
191346,2.5424,0.012457,80.27
191347,2.5541,0.011770,84.96
191348,2.5667,0.012558,79.63
191349,2.5793,0.012723,78.60
191350,2.5917,0.012313,81.22
191351,2.6039,0.012256,81.59
191352,2.6168,0.012884,77.61
191353,2.6293,0.012425,80.48
191354,2.6417,0.012440,80.39
191355,2.6543,0.012589,79.44
191356,2.6671,0.012840,77.88
191357,2.6790,0.011881,84.17
191358,2.6917,0.012617,79.26
191359,2.7045,0.012819,78.01
191360,2.7169,0.012444,80.36
191361,2.7294,0.012482,80.12
191362,2.7418,0.012512,79.92
191363,2.7544,0.012495,80.03
191364,2.7671,0.012677,78.89
191365,2.7795,0.012512,79.92
191366,2.7919,0.012319,81.18
191367,2.8048,0.012919,77.41
191368,2.8169,0.012166,82.20
191369,2.8293,0.012368,80.85
191370,2.8422,0.012807,78.08
191371,2.8544,0.012218,81.84
191372,2.8667,0.012308,81.25
