TotalFrame,Time,DeltaTime,FPS
214384,0.0000,0.014958,66.86
214385,0.0000,0.014958,66.86
214386,0.0200,0.020000,50.00
214387,0.0305,0.010415,96.01
214388,0.0403,0.009849,101.53
214389,0.0507,0.010318,96.92
214390,0.0609,0.010308,97.01
214391,0.0756,0.014590,68.54
214392,0.0903,0.014786,67.63
214393,0.1062,0.015851,63.09
214394,0.1213,0.015159,65.97
214395,0.1365,0.015084,66.29
214396,0.1515,0.015124,66.12
214397,0.1667,0.015201,65.79
214398,0.1821,0.015434,64.79
214399,0.1974,0.015185,65.85
214400,0.2130,0.015667,63.83
214401,0.2277,0.014603,68.48
214402,0.2430,0.015402,64.93
214403,0.2579,0.014902,67.11
214404,0.2732,0.015291,65.40
214405,0.2888,0.015605,64.08
214406,0.3033,0.014518,68.88
214407,0.3186,0.015260,65.53
214408,0.3340,0.015341,65.19
214409,0.3489,0.014883,67.19
214410,0.3639,0.015105,66.20
214411,0.3789,0.014934,66.96
214412,0.3939,0.015091,66.27
214413,0.4088,0.014851,67.34
214414,0.4242,0.015350,65.15
214415,0.4393,0.015139,66.06
214416,0.4550,0.015698,63.70
214417,0.4698,0.014798,67.58
214418,0.4854,0.015563,64.26
214419,0.4998,0.014394,69.47
214420,0.5151,0.015381,65.02
214421,0.5304,0.015251,65.57
214422,0.5459,0.015522,64.42
214423,0.5609,0.014989,66.72
214424,0.5758,0.014955,66.87
214425,0.5912,0.015329,65.24
214426,0.6063,0.015203,65.78
214427,0.6239,0.017470,57.24
214428,0.6371,0.013292,75.23
214429,0.6522,0.015126,66.11
214430,0.6676,0.015352,65.14
214431,0.6826,0.014987,66.72
214432,0.6979,0.015309,65.32
214433,0.7134,0.015418,64.86
214434,0.7283,0.014925,67.00
214435,0.7433,0.015080,66.31
214436,0.7589,0.015594,64.13
214437,0.7744,0.015485,64.58
214438,0.7902,0.015785,63.35
214439,0.8057,0.015507,64.49
214440,0.8210,0.015291,65.40
214441,0.8362,0.015145,66.03
214442,0.8514,0.015246,65.59
214443,0.8663,0.014976,66.78
214444,0.8816,0.015183,65.86
214445,0.8966,0.015062,66.39
214446,0.9119,0.015194,65.82
214447,0.9274,0.015558,64.27
214448,0.9425,0.015090,66.27
214449,0.9575,0.015095,66.25
214450,0.9728,0.015233,65.65
214451,0.9879,0.015082,66.30
214452,1.0028,0.014914,67.05
214453,1.0182,0.015426,64.83
214454,1.0333,0.015088,66.28
214455,1.0485,0.015207,65.76
214456,1.0637,0.015173,65.91
214457,1.0795,0.015811,63.25
214458,1.0944,0.014879,67.21
214459,1.1091,0.014746,67.82
214460,1.1240,0.014967,66.81
214461,1.1392,0.015027,66.55
214462,1.1545,0.015479,64.61
214463,1.1702,0.015550,64.31
214464,1.1849,0.014793,67.60
214465,1.2001,0.015187,65.84
214466,1.2152,0.015132,66.08
214467,1.2303,0.015151,66.00
214468,1.2457,0.015321,65.27
214469,1.2607,0.015007,66.63
214470,1.2761,0.015349,65.15
214471,1.2910,0.014911,67.07
214472,1.3062,0.015222,65.69
214473,1.3214,0.015250,65.58
214474,1.3369,0.015460,64.68
214475,1.3517,0.014793,67.60
214476,1.3671,0.015365,65.08
214477,1.3822,0.015182,65.87
214478,1.3976,0.015301,65.36
214479,1.4125,0.014977,66.77
214480,1.4277,0.015232,65.65
214481,1.4429,0.015132,66.08
214482,1.4580,0.015144,66.03
214483,1.4733,0.015167,65.93
214484,1.4883,0.015121,66.13
214485,1.5035,0.015252,65.57
214486,1.5192,0.015624,64.00
214487,1.5341,0.014870,67.25
214488,1.5493,0.015200,65.79
214489,1.5643,0.015059,66.41
214490,1.5796,0.015239,65.62
214491,1.5947,0.015154,65.99
214492,1.6100,0.015220,65.70
214493,1.6251,0.015224,65.68
214494,1.6404,0.015227,65.67
214495,1.6552,0.014787,67.63
214496,1.6707,0.015430,64.81
214497,1.6860,0.015423,64.84
214498,1.7011,0.015019,66.58
214499,1.7162,0.015134,66.08
214500,1.7312,0.014991,66.71
214501,1.7466,0.015436,64.78
214502,1.7617,0.015108,66.19
214503,1.7776,0.015831,63.17
214504,1.7920,0.014445,69.23
214505,1.8073,0.015251,65.57
214506,1.8225,0.015260,65.53
214507,1.8376,0.015130,66.09
214508,1.8529,0.015257,65.54
214509,1.8680,0.015142,66.04
214510,1.8833,0.015237,65.63
214511,1.8984,0.015164,65.95
214512,1.9133,0.014885,67.18
214513,1.9292,0.015877,62.98
214514,1.9440,0.014722,67.93
214515,1.9590,0.015099,66.23
214516,1.9741,0.015153,65.99
214517,1.9895,0.015382,65.01
214518,2.0046,0.015072,66.35
214519,2.0198,0.015088,66.28
214520,2.0349,0.015196,65.81
214521,2.0500,0.015158,65.97
214522,2.0651,0.015035,66.51
214523,2.0803,0.015228,65.67
214524,2.0955,0.015173,65.91
214525,2.1106,0.015109,66.19
214526,2.1257,0.015149,66.01
214527,2.1412,0.015466,64.66
214528,2.1571,0.015890,62.93
214529,2.1718,0.014625,68.37
214530,2.1869,0.015115,66.16
214531,2.2020,0.015155,65.98
214532,2.2172,0.015118,66.15
214533,2.2323,0.015211,65.74
214534,2.2476,0.015207,65.76
214535,2.2626,0.014963,66.83
214536,2.2778,0.015325,65.25
214537,2.2932,0.015358,65.11
214538,2.3084,0.015164,65.95
214539,2.3234,0.014951,66.89
214540,2.3385,0.015198,65.80
214541,2.3538,0.015254,65.56
214542,2.3689,0.015107,66.19
214543,2.3840,0.015120,66.14
214544,2.3992,0.015146,66.02
214545,2.4143,0.015138,66.06
214546,2.4294,0.015169,65.92
214547,2.4446,0.015159,65.97
214548,2.4597,0.015120,66.14
214549,2.4750,0.015295,65.38
214550,2.4901,0.015099,66.23
214551,2.5055,0.015378,65.03
214552,2.5208,0.015226,65.68
214553,2.5358,0.015044,66.47
214554,2.5516,0.015909,62.86
214555,2.5667,0.014964,66.83
214556,2.5819,0.015285,65.43
214557,2.5968,0.014856,67.31
214558,2.6119,0.015117,66.15
214559,2.6270,0.015105,66.20
214560,2.6422,0.015217,65.72
214561,2.6573,0.015112,66.17
214562,2.6725,0.015146,66.02
214563,2.6874,0.014880,67.21
214564,2.7028,0.015449,64.73
214565,2.7180,0.015218,65.71
214566,2.7330,0.015052,66.44
214567,2.7483,0.015232,65.65
214568,2.7634,0.015063,66.39
214569,2.7786,0.015144,66.03
214570,2.7937,0.015190,65.83
214571,2.8091,0.015336,65.21
214572,2.8240,0.014907,67.08
214573,2.8391,0.015165,65.94
214574,2.8544,0.015213,65.74
214575,2.8695,0.015186,65.85
