TotalFrame,Time,DeltaTime,FPS
174747,0.0000,0.010765,92.89
174748,0.0000,0.010765,92.89
174749,0.0200,0.020000,50.00
174750,0.0277,0.007716,129.60
174751,0.0359,0.008240,121.37
174752,0.0437,0.007806,128.10
174753,0.0521,0.008371,119.46
174754,0.0599,0.007797,128.26
174755,0.0710,0.011123,89.90
174756,0.0818,0.010771,92.84
174757,0.0928,0.011007,90.85
174758,0.1036,0.010788,92.69
174759,0.1145,0.010858,92.09
174760,0.1254,0.010866,92.03
174761,0.1361,0.010785,92.72
174762,0.1470,0.010872,91.98
174763,0.1581,0.011045,90.54
174764,0.1687,0.010645,93.94
174765,0.1794,0.010804,92.56
174766,0.1904,0.010997,90.93
174767,0.2008,0.010344,96.68
174768,0.2117,0.010898,91.76
174769,0.2233,0.011546,86.61
174770,0.2338,0.010472,95.49
174771,0.2444,0.010673,93.69
174772,0.2554,0.010998,90.93
174773,0.2660,0.010568,94.62
174774,0.2772,0.011248,88.90
174775,0.2877,0.010538,94.89
174776,0.2988,0.011117,89.95
174777,0.3096,0.010665,93.76
174778,0.3206,0.011024,90.71
174779,0.3312,0.010593,94.40
174780,0.3418,0.010581,94.51
174781,0.3527,0.010869,92.01
174782,0.3636,0.011034,90.63
174783,0.3744,0.010800,92.59
174784,0.3855,0.010999,90.91
174785,0.3962,0.010733,93.17
174786,0.4070,0.010850,92.17
174787,0.4182,0.011230,89.05
174788,0.4291,0.010776,92.80
174789,0.4399,0.010851,92.16
174790,0.4506,0.010730,93.19
174791,0.4614,0.010841,92.25
174792,0.4725,0.011075,90.30
174793,0.4833,0.010726,93.23
174794,0.4941,0.010856,92.12
174795,0.5056,0.011532,86.72
174796,0.5156,0.010004,99.96
174797,0.5269,0.011219,89.13
174798,0.5377,0.010910,91.66
174799,0.5487,0.010869,92.01
174800,0.5597,0.010998,90.93
174801,0.5704,0.010749,93.04
174802,0.5813,0.010890,91.83
174803,0.5923,0.011005,90.87
174804,0.6030,0.010713,93.34
174805,0.6143,0.011277,88.68
174806,0.6249,0.010654,93.86
174807,0.6357,0.010838,92.27
174808,0.6466,0.010896,91.78
174809,0.6575,0.010763,92.92
174810,0.6683,0.010868,92.01
174811,0.6791,0.010811,92.50
174812,0.6899,0.010835,92.29
174813,0.7010,0.011165,89.57
174814,0.7118,0.010641,93.98
174815,0.7224,0.010680,93.63
174816,0.7334,0.010974,91.12
174817,0.7440,0.010561,94.69
174818,0.7550,0.010983,91.05
174819,0.7660,0.011006,90.86
174820,0.7771,0.011103,90.07
174821,0.7891,0.012001,83.33
174822,0.7997,0.010598,94.36
174823,0.8104,0.010828,92.35
174824,0.8213,0.010808,92.52
174825,0.8324,0.011083,90.23
174826,0.8431,0.010827,92.36
174827,0.8541,0.010904,91.71
174828,0.8650,0.010916,91.61
174829,0.8759,0.010880,91.91
174830,0.8867,0.010759,92.94
174831,0.8977,0.011033,90.63
174832,0.9084,0.010719,93.29
174833,0.9193,0.010931,91.49
174834,0.9298,0.010488,95.35
174835,0.9410,0.011248,88.91
174836,0.9520,0.010899,91.75
174837,0.9629,0.010893,91.80
174838,0.9736,0.010739,93.12
174839,0.9845,0.010948,91.34
174840,0.9954,0.010862,92.07
174841,1.0063,0.010888,91.84
174842,1.0171,0.010757,92.96
174843,1.0280,0.010912,91.64
174844,1.0389,0.010910,91.66
174845,1.0498,0.010936,91.44
174846,1.0605,0.010692,93.53
174847,1.0718,0.011245,88.93
174848,1.0822,0.010425,95.93
174849,1.0933,0.011048,90.52
174850,1.1041,0.010933,91.46
174851,1.1150,0.010781,92.75
174852,1.1255,0.010562,94.68
174853,1.1367,0.011273,88.71
174854,1.1476,0.010789,92.68
174855,1.1581,0.010500,95.24
174856,1.1689,0.010846,92.20
174857,1.1802,0.011216,89.16
174858,1.1909,0.010825,92.38
174859,1.2017,0.010726,93.23
174860,1.2124,0.010704,93.42
174861,1.2236,0.011199,89.29
174862,1.2341,0.010599,94.35
174863,1.2449,0.010729,93.20
174864,1.2566,0.011738,85.19
174865,1.2668,0.010230,97.75
174866,1.2787,0.011778,84.91
174867,1.2888,0.010145,98.57
174868,1.2998,0.011028,90.68
174869,1.3109,0.011118,89.95
174870,1.3217,0.010678,93.65
174871,1.3325,0.010840,92.25
174872,1.3430,0.010506,95.19
174873,1.3540,0.011079,90.26
174874,1.3650,0.010956,91.27
174875,1.3760,0.010962,91.22
174876,1.3876,0.011639,85.92
174877,1.3978,0.010263,97.44
174878,1.4086,0.010739,93.12
174879,1.4194,0.010812,92.49
174880,1.4303,0.010875,91.95
174881,1.4410,0.010796,92.63
174882,1.4520,0.010924,91.54
174883,1.4631,0.011096,90.12
174884,1.4740,0.010828,92.35
174885,1.4847,0.010807,92.53
174886,1.4956,0.010873,91.97
174887,1.5063,0.010776,92.80
174888,1.5173,0.010922,91.55
174889,1.5280,0.010649,93.90
174890,1.5391,0.011038,90.60
174891,1.5499,0.010879,91.92
174892,1.5607,0.010791,92.67
174893,1.5720,0.011290,88.57
174894,1.5825,0.010515,95.10
174895,1.5931,0.010711,93.36
