TotalFrame,Time,DeltaTime,FPS
228757,0.0000,0.016763,59.66
228758,0.0000,0.016763,59.66
228759,0.0200,0.020000,50.00
228760,0.0310,0.010983,91.05
228761,0.0426,0.011640,85.91
228762,0.0537,0.011151,89.68
228763,0.0648,0.011060,90.42
228764,0.0791,0.014339,69.74
228765,0.0968,0.017663,56.62
228766,0.1138,0.016986,58.87
228767,0.1311,0.017299,57.81
228768,0.1483,0.017178,58.21
228769,0.1656,0.017429,57.38
228770,0.1825,0.016798,59.53
228771,0.1995,0.016913,59.13
228772,0.2164,0.016963,58.95
228773,0.2336,0.017213,58.09
228774,0.2513,0.017763,56.30
228775,0.2683,0.016956,58.98
228776,0.2858,0.017484,57.20
228777,0.3036,0.017823,56.11
228778,0.3199,0.016306,61.33
228779,0.3370,0.017153,58.30
228780,0.3541,0.017052,58.64
228781,0.3713,0.017254,57.96
228782,0.3883,0.016867,59.29
228783,0.4055,0.017235,58.02
228784,0.4226,0.017075,58.56
228785,0.4397,0.017093,58.50
228786,0.4568,0.017154,58.30
228787,0.4741,0.017282,57.86
228788,0.4910,0.016822,59.45
228789,0.5081,0.017198,58.15
228790,0.5251,0.017090,58.51
228791,0.5420,0.016755,59.68
228792,0.5593,0.017366,57.59
228793,0.5764,0.017139,58.35
228794,0.5934,0.016914,59.12
228795,0.6105,0.017093,58.50
228796,0.6279,0.017495,57.16
228797,0.6449,0.016887,59.22
228798,0.6625,0.017586,56.86
228799,0.6793,0.016862,59.30
228800,0.6963,0.016995,58.84
228801,0.7135,0.017173,58.23
228802,0.7302,0.016770,59.63
228803,0.7476,0.017287,57.85
228804,0.7645,0.017065,58.60
228805,0.7823,0.017797,56.19
228806,0.7999,0.017511,57.11
228807,0.8173,0.017426,57.39
228808,0.8341,0.016762,59.66
228809,0.8511,0.017022,58.75
228810,0.8685,0.017415,57.42
228811,0.8851,0.016560,60.39
228812,0.9025,0.017332,57.70
228813,0.9194,0.017078,58.56
228814,0.9368,0.017310,57.77
228815,0.9535,0.016729,59.78
228816,0.9708,0.017251,57.97
228817,0.9879,0.017086,58.53
228818,1.0054,0.017470,57.24
228819,1.0221,0.016804,59.51
228820,1.0392,0.017065,58.60
228821,1.0563,0.017130,58.38
228822,1.0734,0.017086,58.53
228823,1.0907,0.017298,57.81
228824,1.1075,0.016860,59.31
228825,1.1249,0.017298,57.81
228826,1.1420,0.017147,58.32
228827,1.1589,0.016906,59.15
228828,1.1763,0.017397,57.48
228829,1.1932,0.016929,59.07
228830,1.2103,0.017110,58.45
228831,1.2274,0.017054,58.64
228832,1.2446,0.017168,58.25
228833,1.2618,0.017216,58.08
228834,1.2791,0.017277,57.88
228835,1.2960,0.016966,58.94
228836,1.3134,0.017256,57.95
228837,1.3304,0.017098,58.49
228838,1.3474,0.017044,58.67
228839,1.3646,0.017201,58.14
228840,1.3816,0.016933,59.06
228841,1.3988,0.017257,57.95
228842,1.4161,0.017312,57.76
228843,1.4330,0.016788,59.57
228844,1.4501,0.017104,58.46
228845,1.4672,0.017176,58.22
228846,1.4845,0.017288,57.85
228847,1.5020,0.017425,57.39
228848,1.5187,0.016768,59.64
228849,1.5359,0.017230,58.04
228850,1.5533,0.017412,57.43
228851,1.5699,0.016610,60.20
228852,1.5870,0.017109,58.45
228853,1.6042,0.017216,58.08
228854,1.6213,0.017030,58.72
228855,1.6388,0.017491,57.17
228856,1.6558,0.016918,59.11
228857,1.6725,0.016805,59.51
228858,1.6896,0.017118,58.42
228859,1.7067,0.017068,58.59
228860,1.7236,0.016908,59.14
228861,1.7405,0.016829,59.42
228862,1.7578,0.017385,57.52
228863,1.7750,0.017154,58.29
228864,1.7925,0.017507,57.12
228865,1.8091,0.016555,60.41
228866,1.8262,0.017197,58.15
228867,1.8438,0.017551,56.98
228868,1.8604,0.016606,60.22
228869,1.8776,0.017128,58.38
228870,1.8945,0.017001,58.82
228871,1.9120,0.017507,57.12
228872,1.9287,0.016676,59.97
228873,1.9459,0.017168,58.25
228874,1.9629,0.017040,58.68
228875,1.9800,0.017019,58.76
228876,1.9969,0.017081,58.54
228877,2.0144,0.017390,57.50
228878,2.0313,0.016851,59.34
228879,2.0483,0.017058,58.62
228880,2.0653,0.017040,58.69
228881,2.0825,0.017178,58.21
228882,2.0999,0.017307,57.78
228883,2.1167,0.016890,59.21
228884,2.1337,0.017003,58.81
228885,2.1509,0.017185,58.19
228886,2.1681,0.017148,58.32
228887,2.1852,0.017155,58.29
228888,2.2023,0.017029,58.72
228889,2.2195,0.017284,57.86
228890,2.2367,0.017161,58.27
228891,2.2538,0.017066,58.60
228892,2.2711,0.017328,57.71
228893,2.2878,0.016815,59.47
228894,2.3053,0.017367,57.58
228895,2.3224,0.017167,58.25
228896,2.3395,0.016987,58.87
228897,2.3566,0.017096,58.49
228898,2.3739,0.017433,57.36
228899,2.3907,0.016809,59.49
228900,2.4080,0.017165,58.26
228901,2.4253,0.017422,57.40
228902,2.4421,0.016736,59.75
228903,2.4589,0.016778,59.60
228904,2.4763,0.017515,57.09
228905,2.4934,0.017027,58.73
228906,2.5106,0.017177,58.22
228907,2.5277,0.017107,58.45
228908,2.5448,0.017134,58.36
228909,2.5618,0.016915,59.12
228910,2.5793,0.017658,56.63
228911,2.5962,0.016842,59.38
228912,2.6132,0.016961,58.96
228913,2.6304,0.017229,58.04
228914,2.6489,0.018518,54.00
228915,2.6643,0.015341,65.19
228916,2.6823,0.017962,55.67
228917,2.6987,0.016504,60.59
228918,2.7157,0.016977,58.90
228919,2.7334,0.017679,56.56
228920,2.7502,0.016819,59.46
228921,2.7672,0.017048,58.66
228922,2.7847,0.017449,57.31
228923,2.8010,0.016313,61.30
228924,2.8181,0.017118,58.42
228925,2.8356,0.017376,57.55
228926,2.8527,0.017084,58.54
228927,2.8698,0.017179,58.21
228928,2.8868,0.017011,58.78
228929,2.9039,0.017077,58.56
228930,2.9213,0.017349,57.64
228931,2.9384,0.017072,58.57
228932,2.9552,0.016894,59.19
228933,2.9720,0.016915,59.12
228934,2.9895,0.017405,57.45
228935,3.0065,0.017009,58.79
228936,3.0237,0.017216,58.09
228937,3.0408,0.017081,58.54
228938,3.0580,0.017212,58.10
228939,3.0751,0.017090,58.52
228940,3.0923,0.017153,58.30
228941,3.1091,0.016878,59.25
228942,3.1265,0.017257,57.95
228943,3.1438,0.017337,57.68
228944,3.1604,0.016642,60.09
228945,3.1775,0.017149,58.31
228946,3.1947,0.017125,58.39
228947,3.2117,0.017027,58.73
228948,3.2288,0.017127,58.39
228949,3.2465,0.017648,56.66
228950,3.2633,0.016875,59.26
228951,3.2804,0.017099,58.48
228952,3.2975,0.017064,58.60
228953,3.3153,0.017769,56.28
228954,3.3322,0.016834,59.41
228955,3.3489,0.016818,59.46
228956,3.3658,0.016894,59.19
228957,3.3834,0.017629,56.72
228958,3.4000,0.016579,60.32
228959,3.4175,0.017469,57.24
228960,3.4346,0.017053,58.64
228961,3.4515,0.017010,58.79
228962,3.4685,0.016906,59.15
228963,3.4855,0.017063,58.61
228964,3.5028,0.017283,57.86
228965,3.5195,0.016782,59.59
228966,3.5367,0.017143,58.33
228967,3.5543,0.017599,56.82
228968,3.5709,0.016648,60.07
228969,3.5880,0.016994,58.84
228970,3.6052,0.017234,58.03
228971,3.6223,0.017062,58.61
228972,3.6393,0.016962,58.96
228973,3.6564,0.017156,58.29
228974,3.6737,0.017281,57.87
228975,3.6909,0.017243,58.00
228976,3.7089,0.017976,55.63
228977,3.7247,0.015823,63.20
228978,3.7419,0.017249,57.98
228979,3.7589,0.016989,58.86
228980,3.7758,0.016849,59.35
228981,3.7931,0.017301,57.80
228982,3.8103,0.017190,58.17
228983,3.8273,0.016970,58.93
228984,3.8444,0.017120,58.41
228985,3.8616,0.017232,58.03
228986,3.8787,0.017007,58.80
228987,3.8955,0.016904,59.16
228988,3.9126,0.017038,58.69
228989,3.9299,0.017345,57.65
228990,3.9470,0.017061,58.61
228991,3.9641,0.017136,58.36
228992,3.9814,0.017295,57.82
228993,3.9987,0.017300,57.81
228994,4.0157,0.017038,58.69
228995,4.0328,0.017085,58.53
228996,4.0499,0.017081,58.55
228997,4.0669,0.017046,58.66
228998,4.0841,0.017160,58.28
228999,4.1011,0.017018,58.76
