TotalFrame,Time,DeltaTime,FPS
137725,0.0000,0.010973,91.13
137726,0.0000,0.010973,91.13
137727,0.0200,0.020000,50.00
137728,0.0265,0.006473,154.50
137729,0.0319,0.005371,186.20
137730,0.0379,0.006033,165.76
137731,0.0466,0.008724,114.63
137732,0.0552,0.008666,115.39
137733,0.0636,0.008334,119.99
137734,0.0721,0.008554,116.91
137735,0.0804,0.008279,120.79
137736,0.0889,0.008436,118.54
137737,0.0970,0.008112,123.28
137738,0.1057,0.008757,114.19
137739,0.1141,0.008412,118.88
137740,0.1227,0.008610,116.14
137741,0.1310,0.008219,121.67
137742,0.1395,0.008487,117.83
137743,0.1478,0.008292,120.60
137744,0.1563,0.008509,117.53
137745,0.1649,0.008676,115.26
137746,0.1732,0.008285,120.70
137747,0.1817,0.008490,117.79
137748,0.1900,0.008294,120.57
137749,0.1984,0.008434,118.56
137750,0.2070,0.008532,117.21
137751,0.2161,0.009074,110.20
137752,0.2239,0.007854,127.33
137753,0.2321,0.008152,122.67
137754,0.2406,0.008525,117.31
137755,0.2489,0.008319,120.21
137756,0.2573,0.008418,118.80
137757,0.2659,0.008631,115.87
137758,0.2744,0.008492,117.75
137759,0.2827,0.008223,121.61
137760,0.2909,0.008244,121.30
137761,0.2995,0.008608,116.17
137762,0.3081,0.008590,116.42
137763,0.3164,0.008305,120.41
137764,0.3248,0.008446,118.40
137765,0.3333,0.008398,119.07
137766,0.3417,0.008431,118.61
137767,0.3502,0.008560,116.83
137768,0.3585,0.008196,122.01
137769,0.3670,0.008598,116.31
137770,0.3754,0.008411,118.89
137771,0.3840,0.008508,117.54
137772,0.3923,0.008302,120.45
137773,0.4008,0.008556,116.88
137774,0.4092,0.008377,119.37
137775,0.4174,0.008206,121.86
137776,0.4261,0.008748,114.32
137777,0.4345,0.008377,119.38
137778,0.4430,0.008457,118.24
137779,0.4514,0.008430,118.62
137780,0.4598,0.008428,118.65
137781,0.4684,0.008570,116.68
137782,0.4767,0.008336,119.97
137783,0.4852,0.008482,117.90
137784,0.4938,0.008598,116.31
137785,0.5020,0.008207,121.85
137786,0.5106,0.008514,117.46
137787,0.5190,0.008423,118.73
137788,0.5275,0.008485,117.85
137789,0.5358,0.008396,119.10
137790,0.5444,0.008508,117.53
137791,0.5529,0.008512,117.48
137792,0.5612,0.008270,120.92
137793,0.5697,0.008579,116.56
137794,0.5778,0.008022,124.67
137795,0.5866,0.008878,112.64
137796,0.5949,0.008277,120.81
137797,0.6031,0.008247,121.25
137798,0.6115,0.008378,119.36
137799,0.6204,0.008894,112.43
137800,0.6288,0.008399,119.06
137801,0.6371,0.008360,119.61
137802,0.6453,0.008104,123.40
137803,0.6541,0.008795,113.70
137804,0.6624,0.008345,119.83
137805,0.6709,0.008493,117.75
137806,0.6794,0.008533,117.19
137807,0.6879,0.008440,118.48
137808,0.6962,0.008372,119.44
137809,0.7045,0.008218,121.69
137810,0.7131,0.008679,115.22
137811,0.7216,0.008403,119.00
137812,0.7302,0.008594,116.36
137813,0.7386,0.008452,118.31
137814,0.7471,0.008510,117.51
137815,0.7556,0.008531,117.22
137816,0.7639,0.008295,120.56
137817,0.7723,0.008418,118.80
137818,0.7814,0.009083,110.09
137819,0.7904,0.008995,111.17
137820,0.7992,0.008746,114.33
137821,0.8078,0.008599,116.29
137822,0.8160,0.008272,120.89
137823,0.8246,0.008527,117.28
137824,0.8330,0.008436,118.54
137825,0.8415,0.008482,117.90
137826,0.8497,0.008228,121.54
137827,0.8583,0.008544,117.05
137828,0.8666,0.008398,119.08
137829,0.8752,0.008584,116.50
137830,0.8836,0.008351,119.74
137831,0.8920,0.008415,118.83
137832,0.9001,0.008132,122.97
137833,0.9088,0.008698,114.97
137834,0.9173,0.008440,118.49
137835,0.9258,0.008481,117.91
137836,0.9342,0.008455,118.28
137837,0.9425,0.008318,120.23
137838,0.9510,0.008466,118.12
137839,0.9595,0.008497,117.69
137840,0.9678,0.008330,120.05
137841,0.9770,0.009147,109.32
137842,0.9845,0.007517,133.03
137843,0.9935,0.009021,110.85
137844,1.0013,0.007769,128.72
137845,1.0102,0.008928,112.01
137846,1.0188,0.008592,116.39
137847,1.0273,0.008475,117.99
137848,1.0356,0.008371,119.46
137849,1.0442,0.008554,116.91
137850,1.0526,0.008340,119.90
137851,1.0610,0.008412,118.88
137852,1.0695,0.008593,116.37
137853,1.0780,0.008431,118.62
137854,1.0864,0.008393,119.15
137855,1.0949,0.008533,117.20
137856,1.1033,0.008342,119.88
137857,1.1116,0.008342,119.88
137858,1.1201,0.008529,117.25
137859,1.1286,0.008498,117.67
137860,1.1366,0.007973,125.42
137861,1.1453,0.008763,114.12
137862,1.1539,0.008509,117.52
137863,1.1621,0.008234,121.45
137864,1.1708,0.008686,115.13
137865,1.1793,0.008506,117.56
137866,1.1876,0.008300,120.49
137867,1.1962,0.008595,116.35
137868,1.2047,0.008447,118.39
137869,1.2130,0.008378,119.36
137870,1.2216,0.008593,116.38
137871,1.2303,0.008705,114.88
137872,1.2384,0.008130,123.00
137873,1.2469,0.008517,117.41
137874,1.2552,0.008255,121.14
137875,1.2639,0.008654,115.56
137876,1.2722,0.008291,120.62
137877,1.2805,0.008385,119.26
137878,1.2891,0.008513,117.46
137879,1.2976,0.008576,116.61
137880,1.3060,0.008427,118.66
137881,1.3143,0.008263,121.02
137882,1.3229,0.008601,116.27
137883,1.3311,0.008176,122.31
137884,1.3396,0.008524,117.31
137885,1.3480,0.008442,118.45
137886,1.3564,0.008418,118.80
137887,1.3649,0.008447,118.38
137888,1.3734,0.008454,118.29
137889,1.3823,0.008945,111.80
137890,1.3905,0.008165,122.47
137891,1.3983,0.007823,127.83
137892,1.4070,0.008675,115.28
137893,1.4156,0.008660,115.47
