TotalFrame,Time,DeltaTime,FPS
129104,0.0000,0.010049,99.51
129105,0.0000,0.010049,99.51
129106,0.0200,0.020000,50.00
129107,0.0266,0.006580,151.98
129108,0.0322,0.005676,176.17
129109,0.0392,0.006977,143.32
129110,0.0472,0.007995,125.08
129111,0.0558,0.008635,115.81
129112,0.0626,0.006793,147.22
129113,0.0709,0.008258,121.10
129114,0.0788,0.007876,126.98
129115,0.0867,0.007881,126.89
129116,0.0946,0.007947,125.84
129117,0.1023,0.007719,129.54
129118,0.1102,0.007831,127.70
129119,0.1182,0.007994,125.09
129120,0.1260,0.007890,126.74
129121,0.1338,0.007731,129.35
129122,0.1418,0.008097,123.51
129123,0.1495,0.007693,130.00
129124,0.1575,0.007902,126.55
129125,0.1653,0.007826,127.79
129126,0.1737,0.008420,118.77
129127,0.1808,0.007125,140.36
129128,0.1888,0.007955,125.71
129129,0.1965,0.007771,128.69
129130,0.2048,0.008302,120.45
129131,0.2119,0.007071,141.43
129132,0.2206,0.008733,114.51
129133,0.2284,0.007741,129.18
129134,0.2360,0.007580,131.92
129135,0.2438,0.007861,127.22
129136,0.2513,0.007529,132.82
129137,0.2595,0.008080,123.76
129138,0.2674,0.007964,125.57
129139,0.2751,0.007744,129.14
129140,0.2830,0.007851,127.37
129141,0.2909,0.007879,126.93
129142,0.2985,0.007568,132.14
129143,0.3066,0.008104,123.40
129144,0.3144,0.007845,127.47
129145,0.3221,0.007749,129.04
129146,0.3301,0.007974,125.40
129147,0.3379,0.007754,128.96
129148,0.3455,0.007667,130.43
129149,0.3536,0.008027,124.58
129150,0.3614,0.007839,127.56
129151,0.3698,0.008334,120.00
129152,0.3782,0.008436,118.54
129153,0.3852,0.007023,142.40
129154,0.3932,0.008069,123.93
129155,0.4009,0.007634,130.99
129156,0.4083,0.007443,134.36
129157,0.4163,0.007945,125.86
129158,0.4244,0.008092,123.58
129159,0.4321,0.007706,129.78
129160,0.4404,0.008314,120.28
129161,0.4476,0.007214,138.63
129162,0.4556,0.007923,126.22
129163,0.4633,0.007797,128.25
129164,0.4718,0.008448,118.37
129165,0.4788,0.006962,143.65
129166,0.4874,0.008666,115.39
129167,0.4947,0.007248,137.97
129168,0.5027,0.008049,124.24
129169,0.5105,0.007763,128.81
129170,0.5184,0.007907,126.48
129171,0.5262,0.007794,128.31
129172,0.5340,0.007815,127.95
129173,0.5418,0.007812,128.00
129174,0.5497,0.007914,126.37
129175,0.5576,0.007892,126.71
129176,0.5654,0.007809,128.06
129177,0.5730,0.007585,131.83
129178,0.5812,0.008217,121.70
129179,0.5886,0.007411,134.94
129180,0.5969,0.008253,121.17
129181,0.6046,0.007743,129.15
129182,0.6123,0.007652,130.68
129183,0.6204,0.008109,123.31
129184,0.6283,0.007876,126.97
129185,0.6362,0.007954,125.73
129186,0.6441,0.007882,126.87
129187,0.6517,0.007648,130.75
129188,0.6597,0.007918,126.29
129189,0.6675,0.007898,126.61
129190,0.6753,0.007709,129.72
