TotalFrame,Time,DeltaTime,FPS
228165,0.0000,0.016936,59.05
228166,0.0000,0.016936,59.05
228167,0.0200,0.020000,50.00
228168,0.0317,0.011740,85.18
228169,0.0428,0.011093,90.15
228170,0.0538,0.010980,91.07
228171,0.0651,0.011306,88.45
228172,0.0801,0.014970,66.80
228173,0.0967,0.016635,60.12
228174,0.1141,0.017369,57.57
228175,0.1310,0.016934,59.05
228176,0.1479,0.016887,59.22
228177,0.1649,0.017007,58.80
228178,0.1824,0.017433,57.36
228179,0.1987,0.016340,61.20
228180,0.2161,0.017406,57.45
228181,0.2334,0.017277,57.88
228182,0.2499,0.016539,60.46
228183,0.2671,0.017116,58.43
228184,0.2843,0.017249,57.98
228185,0.3010,0.016691,59.91
228186,0.3184,0.017375,57.55
228187,0.3353,0.016962,58.95
228188,0.3527,0.017330,57.70
228189,0.3696,0.016966,58.94
228190,0.3862,0.016605,60.22
228191,0.4037,0.017528,57.05
228192,0.4203,0.016559,60.39
228193,0.4373,0.016954,58.98
228194,0.4543,0.017125,58.40
228195,0.4713,0.016960,58.96
228196,0.4884,0.017095,58.50
228197,0.5049,0.016479,60.68
228198,0.5223,0.017435,57.36
228199,0.5392,0.016829,59.42
228200,0.5558,0.016574,60.34
228201,0.5729,0.017136,58.36
228202,0.5900,0.017104,58.46
228203,0.6069,0.016937,59.04
228204,0.6244,0.017482,57.20
228205,0.6411,0.016709,59.85
228206,0.6580,0.016841,59.38
228207,0.6748,0.016819,59.46
228208,0.6919,0.017138,58.35
228209,0.7090,0.017032,58.71
228210,0.7258,0.016892,59.20
228211,0.7429,0.017022,58.75
228212,0.7604,0.017477,57.22
228213,0.7781,0.017678,56.57
228214,0.7950,0.016986,58.87
228215,0.8121,0.017125,58.39
228216,0.8290,0.016898,59.18
228217,0.8459,0.016923,59.09
228218,0.8629,0.017020,58.75
228219,0.8800,0.016997,58.83
228220,0.8972,0.017257,57.95
228221,0.9139,0.016674,59.97
228222,0.9312,0.017244,57.99
228223,0.9480,0.016875,59.26
228224,0.9650,0.016923,59.09
228225,0.9819,0.017051,58.65
228226,0.9991,0.017196,58.15
