TotalFrame,Time,DeltaTime,FPS
61271,0.0000,0.009659,103.53
61272,0.0000,0.009659,103.53
61273,0.0200,0.020000,50.00
61274,0.0239,0.003930,254.44
61275,0.0278,0.003849,259.78
61276,0.0366,0.008797,113.68
61277,0.0414,0.004806,208.09
61278,0.0460,0.004643,215.36
61279,0.0499,0.003909,255.83
61280,0.0544,0.004489,222.78
61281,0.0594,0.004977,200.92
61282,0.0633,0.003900,256.44
61283,0.0672,0.003876,258.00
61284,0.0719,0.004705,212.56
61285,0.0763,0.004399,227.32
61286,0.0802,0.003879,257.83
61287,0.0849,0.004700,212.78
61288,0.0893,0.004457,224.36
61289,0.0932,0.003847,259.95
61290,0.0978,0.004608,217.02
61291,0.1021,0.004339,230.48
61292,0.1066,0.004513,221.60
61293,0.1105,0.003918,255.21
61294,0.1152,0.004629,216.04
61295,0.1196,0.004461,224.14
61296,0.1234,0.003800,263.17
61297,0.1281,0.004669,214.18
61298,0.1325,0.004402,227.16
61299,0.1369,0.004444,225.01
61300,0.1408,0.003855,259.40
61301,0.1455,0.004662,214.50
61302,0.1499,0.004411,226.72
61303,0.1540,0.004133,241.97
61304,0.1582,0.004240,235.86
61305,0.1629,0.004680,213.70
61306,0.1673,0.004360,229.34
61307,0.1713,0.003982,251.10
61308,0.1759,0.004668,214.22
61309,0.1804,0.004459,224.28
61310,0.1844,0.004055,246.62
61311,0.1886,0.004180,239.25
61312,0.1932,0.004592,217.76
61313,0.1973,0.004045,247.19
61314,0.2017,0.004396,227.50
61315,0.2061,0.004435,225.48
61316,0.2102,0.004110,243.29
61317,0.2143,0.004065,246.03
61318,0.2190,0.004735,211.18
61319,0.2234,0.004415,226.52
61320,0.2278,0.004356,229.56
61321,0.2317,0.003951,253.13
61322,0.2364,0.004652,214.97
61323,0.2408,0.004382,228.22
61324,0.2446,0.003816,262.03
61325,0.2494,0.004806,208.09
61326,0.2542,0.004834,206.86
61327,0.2580,0.003784,264.25
61328,0.2620,0.004002,249.85
61329,0.2665,0.004512,221.62
61330,0.2711,0.004628,216.09
61331,0.2750,0.003820,261.79
61332,0.2798,0.004794,208.58
61333,0.2841,0.004381,228.28
61334,0.2878,0.003694,270.71
61335,0.2923,0.004509,221.76
61336,0.2973,0.004951,202.00
61337,0.3012,0.003870,258.42
61338,0.3052,0.004019,248.81
61339,0.3100,0.004772,209.57
61340,0.3144,0.004463,224.04
61341,0.3185,0.004063,246.13
61342,0.3228,0.004323,231.34
61343,0.3272,0.004399,227.35
61344,0.3315,0.004331,230.91
61345,0.3354,0.003834,260.86
61346,0.3400,0.004653,214.93
61347,0.3445,0.004494,222.54
61348,0.3483,0.003736,267.66
61349,0.3529,0.004629,216.02
61350,0.3573,0.004447,224.86
61351,0.3616,0.004309,232.08
61352,0.3655,0.003827,261.29
61353,0.3702,0.004702,212.70
61354,0.3746,0.004385,228.03
61355,0.3783,0.003777,264.76
61356,0.3830,0.004660,214.59
61357,0.3874,0.004430,225.71
61358,0.3912,0.003795,263.50
61359,0.3958,0.004603,217.24
61360,0.4003,0.004438,225.34
61361,0.4044,0.004181,239.21
61362,0.4085,0.004019,248.79
61363,0.4133,0.004861,205.74
61364,0.4175,0.004179,239.30
61365,0.4219,0.004359,229.41
61366,0.4257,0.003851,259.68
61367,0.4304,0.004652,214.94
61368,0.4352,0.004796,208.51
61369,0.4390,0.003829,261.20
61370,0.4433,0.004316,231.70
61371,0.4477,0.004434,225.52
61372,0.4515,0.003788,264.01
61373,0.4562,0.004710,212.34
61374,0.4607,0.004467,223.88
61375,0.4651,0.004380,228.31
61376,0.4689,0.003855,259.44
61377,0.4736,0.004684,213.50
61378,0.4777,0.004124,242.51
61379,0.4818,0.004072,245.56
61380,0.4865,0.004652,214.96
61381,0.4908,0.004381,228.27
61382,0.4946,0.003744,267.07
61383,0.4993,0.004713,212.18
61384,0.5037,0.004403,227.11
61385,0.5083,0.004612,216.83
61386,0.5122,0.003844,260.12
61387,0.5168,0.004668,214.24
61388,0.5213,0.004427,225.88
61389,0.5253,0.004079,245.14
61390,0.5298,0.004454,224.53
61391,0.5342,0.004393,227.66
61392,0.5385,0.004322,231.36
61393,0.5423,0.003839,260.52
61394,0.5471,0.004749,210.58
61395,0.5516,0.004496,222.43
61396,0.5553,0.003740,267.41
61397,0.5602,0.004830,207.03
61398,0.5645,0.004309,232.06
61399,0.5689,0.004398,227.38
61400,0.5726,0.003791,263.81
61401,0.5775,0.004805,208.13
61402,0.5819,0.004460,224.21
61403,0.5863,0.004333,230.80
61404,0.5903,0.004083,244.94
61405,0.5948,0.004519,221.28
61406,0.5992,0.004298,232.66
61407,0.6030,0.003815,262.11
61408,0.6078,0.004793,208.66
61409,0.6122,0.004480,223.23
61410,0.6160,0.003796,263.47
61411,0.6207,0.004646,215.23
61412,0.6251,0.004462,224.13
61413,0.6296,0.004451,224.68
61414,0.6336,0.004032,248.04
61415,0.6383,0.004673,214.01
61416,0.6428,0.004487,222.87
61417,0.6470,0.004227,236.60
61418,0.6512,0.004213,237.35
61419,0.6557,0.004427,225.87
61420,0.6601,0.004443,225.10
61421,0.6639,0.003801,263.08
61422,0.6685,0.004645,215.29
61423,0.6731,0.004528,220.87
61424,0.6769,0.003874,258.12
61425,0.6817,0.004803,208.19
61426,0.6857,0.003976,251.52
61427,0.6906,0.004871,205.29
61428,0.6944,0.003828,261.25
61429,0.6989,0.004454,224.50
61430,0.7035,0.004608,217.02
61431,0.7075,0.004056,246.58
61432,0.7120,0.004472,223.61
61433,0.7164,0.004345,230.18
61434,0.7207,0.004365,229.10
61435,0.7246,0.003851,259.70
61436,0.7292,0.004679,213.74
61437,0.7337,0.004442,225.14
61438,0.7375,0.003864,258.77
61439,0.7422,0.004638,215.63
61440,0.7466,0.004416,226.43
61441,0.7508,0.004211,237.47
61442,0.7555,0.004690,213.23
61443,0.7594,0.003883,257.57
61444,0.7640,0.004575,218.58
61445,0.7684,0.004383,228.14
61446,0.7722,0.003876,258.00
61447,0.7769,0.004658,214.68
61448,0.7813,0.004369,228.89
61449,0.7857,0.004403,227.14
61450,0.7902,0.004566,219.01
61451,0.7943,0.004025,248.42
61452,0.7982,0.003978,251.36
61453,0.8031,0.004845,206.38
61454,0.8078,0.004726,211.62
61455,0.8123,0.004464,224.01
61456,0.8162,0.003966,252.16
61457,0.8208,0.004565,219.04
61458,0.8249,0.004151,240.89
61459,0.8294,0.004485,222.97
61460,0.8335,0.004105,243.62
61461,0.8383,0.004798,208.41
61462,0.8428,0.004453,224.58
61463,0.8472,0.004405,227.01
61464,0.8510,0.003820,261.79
61465,0.8557,0.004696,212.93
61466,0.8600,0.004343,230.26
61467,0.8639,0.003835,260.73
61468,0.8686,0.004741,210.93
61469,0.8730,0.004399,227.31
61470,0.8772,0.004199,238.15
61471,0.8816,0.004341,230.36
61472,0.8857,0.004121,242.66
61473,0.8902,0.004487,222.87
61474,0.8942,0.003997,250.17
61475,0.8988,0.004682,213.57
61476,0.9032,0.004365,229.08
61477,0.9070,0.003795,263.48
61478,0.9118,0.004815,207.68
61479,0.9160,0.004163,240.22
61480,0.9202,0.004254,235.07
61481,0.9247,0.004449,224.79
61482,0.9289,0.004172,239.72
61483,0.9335,0.004693,213.10
61484,0.9373,0.003779,264.59
61485,0.9421,0.004745,210.77
61486,0.9465,0.004440,225.24
61487,0.9506,0.004102,243.77
61488,0.9550,0.004398,227.40
61489,0.9592,0.004159,240.43
61490,0.9637,0.004567,218.96
61491,0.9675,0.003806,262.75
61492,0.9723,0.004767,209.80
61493,0.9767,0.004380,228.30
61494,0.9810,0.004351,229.85
61495,0.9854,0.004328,231.07
61496,0.9899,0.004553,219.62
61497,0.9940,0.004056,246.56
61498,0.9982,0.004192,238.54
61499,1.0028,0.004620,216.47
61500,1.0073,0.004488,222.80
61501,1.0111,0.003780,264.55
61502,1.0157,0.004591,217.82
61503,1.0202,0.004577,218.50
61504,1.0245,0.004226,236.63
61505,1.0285,0.004039,247.61
61506,1.0332,0.004686,213.40
61507,1.0377,0.004493,222.56
61508,1.0419,0.004192,238.54
61509,1.0461,0.004218,237.07
61510,1.0506,0.004539,220.33
61511,1.0554,0.004809,207.93
61512,1.0592,0.003732,267.97
61513,1.0635,0.004336,230.63
61514,1.0679,0.004452,224.64
61515,1.0720,0.004002,249.89
61516,1.0764,0.004417,226.42
61517,1.0808,0.004474,223.52
61518,1.0852,0.004391,227.74
61519,1.0891,0.003822,261.64
61520,1.0938,0.004698,212.87
61521,1.0983,0.004502,222.13
61522,1.1025,0.004202,237.99
61523,1.1067,0.004193,238.48
61524,1.1112,0.004510,221.75
61525,1.1153,0.004124,242.48
61526,1.1196,0.004267,234.38
61527,1.1240,0.004475,223.49
61528,1.1285,0.004470,223.73
61529,1.1323,0.003827,261.29
61530,1.1369,0.004589,217.89
61531,1.1414,0.004473,223.55
61532,1.1458,0.004441,225.19
61533,1.1496,0.003785,264.17
61534,1.1544,0.004743,210.84
61535,1.1587,0.004347,230.06
61536,1.1631,0.004443,225.06
61537,1.1672,0.004070,245.72
61538,1.1718,0.004579,218.40
61539,1.1758,0.004020,248.78
61540,1.1799,0.004101,243.85
61541,1.1846,0.004645,215.30
61542,1.1890,0.004432,225.62
61543,1.1929,0.003938,253.97
61544,1.1975,0.004572,218.72
61545,1.2020,0.004516,221.42
61546,1.2061,0.004086,244.71
61547,1.2106,0.004512,221.64
61548,1.2146,0.003975,251.57
61549,1.2190,0.004401,227.24
61550,1.2231,0.004093,244.35
61551,1.2277,0.004657,214.71
61552,1.2322,0.004474,223.51
61553,1.2360,0.003758,266.13
61554,1.2407,0.004710,212.34
61555,1.2451,0.004382,228.23
61556,1.2500,0.004937,202.55
61557,1.2538,0.003807,262.67
61558,1.2578,0.004039,247.57
61559,1.2625,0.004618,216.56
61560,1.2666,0.004117,242.88
61561,1.2711,0.004560,219.29
61562,1.2753,0.004197,238.27
61563,1.2798,0.004422,226.16
61564,1.2836,0.003817,262.00
61565,1.2883,0.004705,212.56
61566,1.2927,0.004426,225.92
61567,1.2965,0.003778,264.70
61568,1.3013,0.004861,205.72
61569,1.3058,0.004403,227.13
61570,1.3102,0.004427,225.87
61571,1.3140,0.003770,265.28
61572,1.3186,0.004687,213.37
61573,1.3231,0.004444,225.04
61574,1.3273,0.004211,237.46
61575,1.3313,0.004060,246.34
61576,1.3360,0.004652,214.96
61577,1.3404,0.004380,228.33
61578,1.3442,0.003825,261.41
61579,1.3490,0.004842,206.51
61580,1.3531,0.004043,247.35
61581,1.3571,0.003989,250.72
61582,1.3618,0.004743,210.85
61583,1.3663,0.004436,225.45
61584,1.3706,0.004344,230.19
61585,1.3746,0.003960,252.54
61586,1.3793,0.004727,211.56
61587,1.3836,0.004348,229.97
61588,1.3874,0.003789,263.92
61589,1.3921,0.004704,212.59
61590,1.3966,0.004451,224.66
61591,1.4010,0.004399,227.31
61592,1.4048,0.003778,264.68
61593,1.4096,0.004825,207.25
61594,1.4140,0.004400,227.27
61595,1.4180,0.004065,246.00
61596,1.4222,0.004097,244.08
61597,1.4267,0.004526,220.97
61598,1.4313,0.004609,216.97
61599,1.4351,0.003770,265.25
61600,1.4398,0.004774,209.48
61601,1.4444,0.004560,219.31
61602,1.4482,0.003794,263.60
61603,1.4530,0.004793,208.66
61604,1.4575,0.004543,220.13
61605,1.4618,0.004314,231.78
61606,1.4657,0.003846,260.01
61607,1.4703,0.004637,215.64
61608,1.4748,0.004498,222.35
61609,1.4790,0.004154,240.71
61610,1.4832,0.004249,235.38
61611,1.4877,0.004507,221.88
61612,1.4921,0.004391,227.72
61613,1.4959,0.003755,266.28
61614,1.5006,0.004773,209.51
61615,1.5052,0.004566,219.01
61616,1.5090,0.003799,263.25
61617,1.5136,0.004541,220.22
61618,1.5181,0.004526,220.97
61619,1.5222,0.004175,239.50
61620,1.5263,0.004019,248.83
61621,1.5307,0.004422,226.12
61622,1.5353,0.004653,214.93
61623,1.5395,0.004158,240.49
61624,1.5438,0.004295,232.85
61625,1.5482,0.004447,224.88
61626,1.5520,0.003801,263.07
61627,1.5572,0.005134,194.77
61628,1.5611,0.003873,258.18
61629,1.5657,0.004672,214.05
61630,1.5695,0.003809,262.55
61631,1.5743,0.004777,209.33
61632,1.5785,0.004201,238.02
61633,1.5833,0.004802,208.23
61634,1.5871,0.003796,263.47
61635,1.5918,0.004640,215.52
61636,1.5962,0.004484,223.03
61637,1.6004,0.004193,238.50
61638,1.6047,0.004280,233.63
61639,1.6092,0.004500,222.24
61640,1.6135,0.004336,230.63
61641,1.6173,0.003799,263.20
61642,1.6221,0.004751,210.48
61643,1.6265,0.004399,227.31
61644,1.6303,0.003803,262.98
61645,1.6350,0.004700,212.77
61646,1.6394,0.004407,226.93
61647,1.6436,0.004206,237.75
61648,1.6479,0.004296,232.77
61649,1.6523,0.004451,224.67
61650,1.6567,0.004368,228.96
61651,1.6606,0.003865,258.73
61652,1.6653,0.004701,212.73
61653,1.6697,0.004461,224.17
61654,1.6737,0.003931,254.36
61655,1.6784,0.004716,212.06
61656,1.6825,0.004112,243.18
61657,1.6871,0.004615,216.70
61658,1.6910,0.003889,257.12
61659,1.6956,0.004624,216.25
61660,1.7002,0.004565,219.06
61661,1.7044,0.004201,238.02
61662,1.7090,0.004633,215.87
61663,1.7130,0.004007,249.55
61664,1.7174,0.004335,230.69
61665,1.7212,0.003818,261.92
61666,1.7260,0.004827,207.16
61667,1.7303,0.004331,230.91
61668,1.7345,0.004141,241.50
61669,1.7389,0.004375,228.58
61670,1.7433,0.004435,225.50
61671,1.7476,0.004331,230.92
61672,1.7515,0.003882,257.60
61673,1.7564,0.004859,205.80
61674,1.7610,0.004671,214.07
61675,1.7648,0.003744,267.10
61676,1.7690,0.004160,240.37
61677,1.7736,0.004692,213.14
61678,1.7780,0.004378,228.39
61679,1.7819,0.003840,260.44
61680,1.7866,0.004731,211.39
61681,1.7911,0.004494,222.50
61682,1.7952,0.004142,241.45
61683,1.7995,0.004287,233.24
61684,1.8039,0.004437,225.38
61685,1.8083,0.004341,230.36
61686,1.8121,0.003865,258.75
61687,1.8170,0.004815,207.69
61688,1.8214,0.004403,227.13
61689,1.8252,0.003780,264.56
61690,1.8301,0.004923,203.12
61691,1.8344,0.004370,228.85
61692,1.8386,0.004118,242.85
61693,1.8429,0.004351,229.82
61694,1.8474,0.004459,224.29
61695,1.8518,0.004443,225.08
61696,1.8556,0.003745,267.04
61697,1.8603,0.004727,211.54
61698,1.8648,0.004512,221.65
61699,1.8689,0.004077,245.25
61700,1.8732,0.004278,233.75
61701,1.8776,0.004469,223.78
61702,1.8819,0.004268,234.32
61703,1.8864,0.004531,220.73
61704,1.8902,0.003832,260.99
61705,1.8950,0.004774,209.45
61706,1.8993,0.004295,232.83
61707,1.9032,0.003867,258.63
61708,1.9079,0.004709,212.35
61709,1.9125,0.004614,216.76
61710,1.9163,0.003798,263.30
61711,1.9208,0.004512,221.63
61712,1.9253,0.004445,224.97
61713,1.9294,0.004185,238.94
61714,1.9338,0.004328,231.05
61715,1.9382,0.004418,226.33
61716,1.9426,0.004360,229.34
61717,1.9469,0.004362,229.25
61718,1.9507,0.003804,262.87
61719,1.9555,0.004748,210.61
61720,1.9593,0.003790,263.87
61721,1.9640,0.004704,212.59
61722,1.9681,0.004123,242.52
61723,1.9728,0.004705,212.55
61724,1.9766,0.003784,264.25
61725,1.9814,0.004828,207.12
61726,1.9858,0.004414,226.53
