TotalFrame,Time,DeltaTime,FPS
63575,0.0000,0.009517,105.07
63576,0.0000,0.009517,105.07
63577,0.0200,0.020000,50.00
63578,0.0243,0.004309,232.09
63579,0.0286,0.004293,232.94
63580,0.0345,0.005945,168.22
63581,0.0394,0.004849,206.23
63582,0.0441,0.004745,210.74
63583,0.0487,0.004524,221.02
63584,0.0532,0.004525,220.98
63585,0.0570,0.003810,262.47
63586,0.0620,0.004986,200.55
63587,0.0661,0.004160,240.38
63588,0.0707,0.004527,220.90
63589,0.0751,0.004487,222.88
63590,0.0793,0.004118,242.86
63591,0.0841,0.004858,205.87
63592,0.0884,0.004274,233.99
63593,0.0927,0.004277,233.79
63594,0.0974,0.004675,213.93
63595,0.1019,0.004525,220.98
63596,0.1063,0.004387,227.94
63597,0.1101,0.003849,259.83
63598,0.1150,0.004924,203.08
63599,0.1195,0.004460,224.20
63600,0.1234,0.003912,255.64
63601,0.1283,0.004848,206.29
63602,0.1327,0.004458,224.33
63603,0.1369,0.004148,241.07
63604,0.1414,0.004575,218.59
63605,0.1455,0.004100,243.88
63606,0.1504,0.004819,207.50
63607,0.1549,0.004581,218.28
63608,0.1589,0.003941,253.74
63609,0.1635,0.004665,214.35
63610,0.1680,0.004439,225.26
63611,0.1718,0.003859,259.17
63612,0.1766,0.004730,211.43
63613,0.1812,0.004642,215.43
63614,0.1857,0.004516,221.45
63615,0.1897,0.003960,252.50
63616,0.1943,0.004646,215.23
63617,0.1988,0.004502,222.14
63618,0.2033,0.004434,225.51
63619,0.2072,0.003965,252.24
63620,0.2120,0.004733,211.29
63621,0.2164,0.004437,225.37
63622,0.2203,0.003922,254.97
63623,0.2253,0.004932,202.77
63624,0.2298,0.004488,222.84
63625,0.2340,0.004286,233.31
63626,0.2384,0.004417,226.38
63627,0.2429,0.004459,224.28
63628,0.2475,0.004545,220.01
63629,0.2516,0.004179,239.29
63630,0.2561,0.004451,224.67
63631,0.2606,0.004506,221.94
63632,0.2650,0.004435,225.50
63633,0.2690,0.004004,249.73
63634,0.2738,0.004757,210.22
63635,0.2784,0.004627,216.10
63636,0.2825,0.004122,242.59
63637,0.2869,0.004369,228.91
63638,0.2914,0.004518,221.35
63639,0.2960,0.004570,218.80
63640,0.3002,0.004176,239.48
63641,0.3045,0.004352,229.80
63642,0.3091,0.004523,221.08
63643,0.3135,0.004407,226.91
63644,0.3174,0.003890,257.06
63645,0.3221,0.004781,209.17
63646,0.3269,0.004808,208.00
63647,0.3310,0.004048,247.02
63648,0.3349,0.003923,254.93
63649,0.3397,0.004798,208.41
63650,0.3441,0.004447,224.85
63651,0.3480,0.003878,257.84
63652,0.3527,0.004675,213.89
63653,0.3573,0.004625,216.21
63654,0.3615,0.004177,239.38
63655,0.3659,0.004369,228.87
63656,0.3703,0.004433,225.60
63657,0.3750,0.004701,212.74
63658,0.3790,0.004036,247.76
63659,0.3833,0.004290,233.08
63660,0.3879,0.004552,219.69
63661,0.3920,0.004154,240.73
63662,0.3965,0.004472,223.63
63663,0.4009,0.004403,227.11
63664,0.4055,0.004541,220.22
63665,0.4093,0.003870,258.39
63666,0.4140,0.004640,215.50
63667,0.4185,0.004526,220.97
63668,0.4229,0.004387,227.96
63669,0.4268,0.003909,255.79
63670,0.4316,0.004842,206.54
63671,0.4362,0.004533,220.63
63672,0.4400,0.003855,259.42
63673,0.4449,0.004872,205.27
63674,0.4493,0.004411,226.70
63675,0.4540,0.004738,211.07
63676,0.4581,0.004059,246.39
63677,0.4623,0.004195,238.37
63678,0.4671,0.004848,206.26
63679,0.4714,0.004262,234.66
63680,0.4753,0.003888,257.18
63681,0.4801,0.004826,207.22
63682,0.4846,0.004530,220.77
63683,0.4890,0.004403,227.12
63684,0.4930,0.003927,254.66
