TotalFrame,Time,DeltaTime,FPS
165099,0.0000,0.011878,84.19
165100,0.0000,0.011878,84.19
165101,0.0200,0.020000,50.00
165102,0.0278,0.007818,127.91
165103,0.0355,0.007699,129.89
165104,0.0427,0.007168,139.50
165105,0.0501,0.007432,134.56
165106,0.0581,0.008028,124.57
165107,0.0681,0.010004,99.97
165108,0.0777,0.009589,104.29
165109,0.0881,0.010416,96.01
165110,0.0982,0.010050,99.50
165111,0.1083,0.010094,99.07
165112,0.1180,0.009750,102.56
165113,0.1279,0.009821,101.82
165114,0.1381,0.010292,97.16
165115,0.1481,0.009943,100.58
165116,0.1582,0.010149,98.53
165117,0.1688,0.010557,94.73
165118,0.1779,0.009074,110.20
165119,0.1882,0.010311,96.99
165120,0.1982,0.010002,99.99
165121,0.2081,0.009957,100.43
165122,0.2181,0.010030,99.70
165123,0.2283,0.010108,98.93
165124,0.2386,0.010404,96.12
165125,0.2485,0.009859,101.44
165126,0.2582,0.009631,103.84
165127,0.2678,0.009691,103.19
165128,0.2778,0.009990,100.10
165129,0.2882,0.010378,96.36
165130,0.2982,0.009978,100.22
165131,0.3082,0.009964,100.36
165132,0.3182,0.010066,99.34
165133,0.3281,0.009834,101.69
165134,0.3380,0.009944,100.56
165135,0.3477,0.009717,102.91
165136,0.3579,0.010198,98.06
165137,0.3680,0.010059,99.42
165138,0.3779,0.009874,101.28
165139,0.3878,0.009962,100.38
165140,0.3978,0.009968,100.32
165141,0.4078,0.009999,100.01
165142,0.4176,0.009855,101.47
165143,0.4281,0.010445,95.74
165144,0.4376,0.009541,104.81
165145,0.4481,0.010427,95.91
165146,0.4583,0.010250,97.56
165147,0.4680,0.009709,102.99
165148,0.4780,0.010010,99.90
165149,0.4880,0.009965,100.35
165150,0.4980,0.010041,99.60
165151,0.5080,0.009981,100.19
165152,0.5177,0.009696,103.14
165153,0.5281,0.010372,96.41
165154,0.5380,0.009891,101.10
165155,0.5480,0.010093,99.08
165156,0.5580,0.009901,101.00
165157,0.5688,0.010822,92.40
165158,0.5778,0.009063,110.34
165159,0.5880,0.010168,98.34
165160,0.5979,0.009886,101.16
165161,0.6078,0.009962,100.38
165162,0.6177,0.009835,101.67
165163,0.6282,0.010560,94.70
165164,0.6383,0.010077,99.24
165165,0.6479,0.009605,104.12
165166,0.6581,0.010130,98.71
165167,0.6680,0.009886,101.15
165168,0.6779,0.009892,101.09
165169,0.6880,0.010156,98.46
165170,0.6980,0.010015,99.85
165171,0.7085,0.010506,95.19
165172,0.7184,0.009852,101.50
165173,0.7283,0.009950,100.50
165174,0.7384,0.010085,99.16
165175,0.7483,0.009859,101.43
165176,0.7580,0.009747,102.60
165177,0.7686,0.010532,94.95
165178,0.7784,0.009857,101.45
165179,0.7885,0.010063,99.38
165180,0.7984,0.009939,100.62
165181,0.8091,0.010669,93.73
165182,0.8195,0.010445,95.74
165183,0.8297,0.010117,98.84
165184,0.8395,0.009854,101.48
165185,0.8495,0.010054,99.46
165186,0.8595,0.009949,100.52
165187,0.8697,0.010190,98.13
165188,0.8796,0.009928,100.72
165189,0.8895,0.009905,100.96
165190,0.8995,0.009992,100.08
165191,0.9093,0.009785,102.20
165192,0.9196,0.010248,97.58
165193,0.9296,0.010035,99.65
165194,0.9401,0.010498,95.26
165195,0.9492,0.009078,110.15
165196,0.9597,0.010515,95.10
165197,0.9695,0.009892,101.10
165198,0.9797,0.010189,98.15
165199,0.9893,0.009501,105.25
165200,0.9997,0.010452,95.68
165201,1.0095,0.009842,101.61
165202,1.0196,0.010073,99.28
165203,1.0296,0.009971,100.29
165204,1.0395,0.009926,100.74
165205,1.0495,0.009969,100.31
165206,1.0596,0.010108,98.93
165207,1.0699,0.010315,96.94
165208,1.0800,0.010142,98.60
165209,1.0894,0.009350,106.95
165210,1.0995,0.010078,99.23
165211,1.1093,0.009853,101.49
165212,1.1195,0.010200,98.04
165213,1.1296,0.010109,98.92
165214,1.1395,0.009861,101.41
165215,1.1496,0.010104,98.97
165216,1.1598,0.010200,98.04
165217,1.1695,0.009691,103.19
165218,1.1797,0.010190,98.13
165219,1.1895,0.009795,102.09
165220,1.1995,0.009982,100.18
165221,1.2095,0.010047,99.53
165222,1.2195,0.009998,100.02
165223,1.2296,0.010052,99.48
165224,1.2402,0.010629,94.08
165225,1.2497,0.009515,105.10
165226,1.2596,0.009910,100.91
165227,1.2696,0.010006,99.94
165228,1.2802,0.010593,94.40
165229,1.2899,0.009712,102.96
165230,1.2999,0.009946,100.55
165231,1.3099,0.010015,99.85
165232,1.3199,0.010025,99.75
165233,1.3296,0.009669,103.43
165234,1.3397,0.010088,99.13
165235,1.3500,0.010323,96.87
165236,1.3605,0.010487,95.36
165237,1.3701,0.009590,104.28
165238,1.3799,0.009912,100.89
165239,1.3902,0.010250,97.56
165240,1.4000,0.009831,101.72
165241,1.4100,0.009969,100.32
165242,1.4200,0.009946,100.54
165243,1.4301,0.010088,99.12
165244,1.4400,0.009963,100.37
165245,1.4500,0.009976,100.24
165246,1.4600,0.010058,99.42
165247,1.4701,0.010032,99.68
165248,1.4801,0.009998,100.02
165249,1.4901,0.010009,99.91
165250,1.5002,0.010162,98.40
165251,1.5102,0.009953,100.47
165252,1.5203,0.010028,99.72
165253,1.5302,0.009948,100.52
165254,1.5409,0.010717,93.31
165255,1.5503,0.009376,106.65
165256,1.5609,0.010644,93.95
165257,1.5704,0.009434,106.00
165258,1.5805,0.010136,98.66
165259,1.5905,0.009966,100.34
165260,1.6005,0.010067,99.34
165261,1.6110,0.010530,94.97
165262,1.6204,0.009327,107.22
165263,1.6304,0.009999,100.01
165264,1.6406,0.010203,98.01
165265,1.6508,0.010188,98.15
165266,1.6604,0.009614,104.02
165267,1.6705,0.010176,98.28
165268,1.6804,0.009889,101.12
165269,1.6904,0.009925,100.76
165270,1.7005,0.010101,99.00
165271,1.7106,0.010101,99.00
165272,1.7209,0.010344,96.68
165273,1.7310,0.010051,99.50
165274,1.7409,0.009941,100.59
165275,1.7510,0.010148,98.54
165276,1.7614,0.010336,96.75
165277,1.7711,0.009700,103.09
165278,1.7811,0.009983,100.17
165279,1.7910,0.009879,101.23
165280,1.8010,0.010081,99.20
165281,1.8111,0.010040,99.60
165282,1.8211,0.010028,99.72
165283,1.8310,0.009914,100.87
165284,1.8411,0.010082,99.18
165285,1.8516,0.010477,95.45
165286,1.8613,0.009730,102.78
165287,1.8711,0.009764,102.41
165288,1.8809,0.009854,101.48
165289,1.8915,0.010611,94.25
165290,1.9010,0.009477,105.52
165291,1.9110,0.009991,100.09
165292,1.9214,0.010377,96.37
165293,1.9313,0.009889,101.12
165294,1.9412,0.009906,100.95
165295,1.9511,0.009929,100.72
