TotalFrame,Time,DeltaTime,FPS
207590,0.0000,0.014074,71.06
207591,0.0000,0.014074,71.06
207592,0.0200,0.020000,50.00
207593,0.0302,0.010134,98.68
207594,0.0400,0.009964,100.36
207595,0.0496,0.009507,105.19
207596,0.0601,0.010407,96.09
207597,0.0720,0.011957,83.63
207598,0.0870,0.015133,66.08
207599,0.1024,0.015287,65.42
207600,0.1163,0.013947,71.70
207601,0.1306,0.014311,69.88
207602,0.1451,0.014478,69.07
207603,0.1592,0.014057,71.14
207604,0.1740,0.014785,67.63
207605,0.1885,0.014538,68.79
207606,0.2029,0.014392,69.48
207607,0.2175,0.014626,68.37
207608,0.2318,0.014301,69.93
207609,0.2462,0.014421,69.34
207610,0.2606,0.014400,69.45
207611,0.2751,0.014479,69.07
207612,0.2896,0.014418,69.36
207613,0.3040,0.014407,69.41
207614,0.3190,0.015001,66.66
207615,0.3328,0.013843,72.24
207616,0.3474,0.014679,68.12
207617,0.3616,0.014127,70.78
207618,0.3762,0.014632,68.34
207619,0.3903,0.014095,70.95
207620,0.4048,0.014481,69.06
207621,0.4197,0.014846,67.36
207622,0.4341,0.014464,69.14
207623,0.4480,0.013939,71.74
207624,0.4630,0.015011,66.62
207625,0.4775,0.014528,68.83
207626,0.4916,0.014026,71.30
207627,0.5065,0.014905,67.09
207628,0.5210,0.014487,69.03
207629,0.5354,0.014359,69.64
207630,0.5499,0.014590,68.54
207631,0.5643,0.014365,69.61
207632,0.5787,0.014380,69.54
207633,0.5931,0.014447,69.22
207634,0.6077,0.014479,69.07
207635,0.6221,0.014440,69.25
207636,0.6365,0.014439,69.26
207637,0.6508,0.014234,70.25
207638,0.6653,0.014603,68.48
207639,0.6796,0.014240,70.22
207640,0.6943,0.014815,67.50
207641,0.7085,0.014063,71.11
207642,0.7238,0.015268,65.50
207643,0.7378,0.014041,71.22
207644,0.7522,0.014384,69.52
207645,0.7666,0.014409,69.40
207646,0.7811,0.014612,68.44
207647,0.7959,0.014691,68.07
207648,0.8105,0.014627,68.37
207649,0.8250,0.014475,69.09
207650,0.8395,0.014503,68.95
207651,0.8540,0.014481,69.06
207652,0.8689,0.014945,66.91
207653,0.8831,0.014214,70.36
207654,0.8969,0.013805,72.44
207655,0.9115,0.014606,68.47
207656,0.9263,0.014807,67.54
207657,0.9406,0.014230,70.27
207658,0.9551,0.014549,68.74
207659,0.9695,0.014400,69.45
207660,0.9840,0.014510,68.92
207661,0.9984,0.014399,69.45
207662,1.0131,0.014705,68.01
